traj_id,object_x,object_y,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6
89.0,-64.54545454545455,-0.18864416127433437,-23.891062951980842,-23.42200324393308,-21.780422567738995,-18.18745335763386,-21.759139028770967,-23.41403376726337
89.0,-62.72727272727273,-1.5839935320048593,-23.821526681686052,-23.393891399002573,-21.816567101603063,-18.12347673728665,-21.631103566906603,-23.32524016256261
89.0,-60.90909090909091,-2.9157324707587318,-23.752565420105483,-23.36652553087827,-21.85820735134617,-18.108842498537264,-21.504012336587788,-23.235817599426028
89.0,-59.09090909090909,-4.170749627831128,-23.685170814092842,-23.33912444017458,-21.903735044616365,-18.161258515106354,-21.378859472787298,-23.145958893366558
89.0,-57.27272727272727,-5.336689001341286,-23.617984647422254,-23.31165311287593,-21.952812023092658,-18.293056925889264,-21.257540772998883,-23.05669575511695
89.0,-55.45454545454545,-6.402071585595326,-23.550985908092414,-23.28316693821609,-22.004676279547606,-18.52331162957438,-21.14158619164708,-22.96732704965085
89.0,-53.63636363636364,-7.356408385171479,-23.484796831459754,-23.253575608567495,-22.058959380939005,-18.91539899963704,-21.03319473011454,-22.879137031824772
89.0,-51.81818181818182,-8.190303682071791,-23.41845154369537,-23.221920941446086,-22.11539241958384,-19.623859968511876,-20.93400461479006,-22.79102740009741
89.0,-50.0,-8.895547539245761,-23.35247145389648,-23.18804540424124,-22.172911217983508,32.16803892013016,-20.847026680969524,-22.70492984422146
89.0,-48.18181818181818,-9.465196629762337,-23.2860629946209,-23.151784216336182,-22.230816078602167,19.7415488070695,-20.775189228164553,-22.620143203435305
89.0,-46.36363636363637,-9.893642595843986,-23.21768285000344,-23.112432206947105,-22.29064208262777,19.13397544077756,-20.721711999542375,-22.537378807530356
89.0,-44.54545454545455,-10.17666726474871,-23.14809163713197,-23.068474639315284,-22.350854761493437,18.83272632305926,-20.689857508194805,-22.45696521254212
89.0,-42.72727272727273,-10.311484177883818,-23.076303320559273,-23.021032841377433,-22.41399595876527,18.661922177636953,-20.683848385610933,-22.378992765821753
89.0,-40.909090909090914,-10.296766024285583,-23.003026632669858,-22.968751756185995,-22.47777783795508,18.565026900250363,-20.707546251838597,-22.304685854181056
89.0,-39.09090909090909,-10.132657708374246,-22.92665502253126,-22.912245073566567,-22.54845419095148,18.516574004620413,-20.76608156531155,-22.234081165327776
89.0,-37.27272727272727,-9.820774923328676,-22.848684721014344,-22.851338650102445,-22.626562972220384,18.50443471710901,-20.86449425572331,-22.167803044297262
89.0,-35.45454545454545,-9.364188244126185,-22.768200003071037,-22.784656319999424,-22.719083979035158,18.52060749184931,-21.009815558508002,-22.10705670726346
89.0,-33.63636363636364,-8.767392896856052,-22.685532181844312,-22.7103015019174,-22.834190744187467,18.558442446559674,-21.21184671904416,-22.051778233135508
89.0,-31.81818181818182,-8.036264501936481,-22.600287882718497,-22.631504292081814,-22.98911101792574,18.61438761864106,-21.485686396143745,-22.003180947384454
89.0,-30.0,-7.1780012269557005,-22.512806674575288,-22.544958600430846,-23.213247268877993,18.690719251461662,-21.859994702850877,-21.96173018103353
89.0,-28.181818181818187,-6.20105291865891,-22.423492523124093,-22.452737907700833,-23.591453919961044,18.779484128911474,-22.416231577408094,-21.928265148561845
89.0,-26.363636363636367,-5.115037911796906,-22.33268954055699,-22.353392768113775,-10.728342204742688,18.885137660880982,-25.228646188353572,-21.90343928978767
89.0,-24.545454545454547,-3.9306483338770377,-22.240295183445483,-22.247771311966215,30.112485983181315,19.0017773987342,-18.129501856380635,-21.888078805724167
89.0,-22.727272727272734,-2.659544838118169,-22.146491979305573,-22.135539873246387,23.62557451916831,19.128324668447668,23.12071725715434,-21.88249910531735
89.0,-20.909090909090907,-1.31424180099373,-22.052012109049702,-22.016708951950356,22.89109184845641,19.267220612113825,22.643057837155602,-21.887029755872312
89.0,-19.090909090909093,0.09201588537407979,-21.957322053532835,-21.892534949814777,22.402953010928154,19.41299439568964,22.42008925422565,-21.901967772303625
89.0,-17.27272727272728,1.5453832129551546,-21.862145827287485,-21.762321241081537,22.02182826001418,19.56437441076873,22.30819459019314,-21.92688649912504
89.0,-15.454545454545453,3.0315513658645337,-21.76746355234089,-21.62691919232463,21.703969079234934,19.71963669410146,22.259290587275864,-21.96260800143596
89.0,-13.63636363636364,4.535888594736058,-21.673325686427685,-21.48658764601123,21.431302305201694,19.87784959189162,22.24797129969105,-22.007193540886117
89.0,-11.818181818181827,6.043584270468383,-21.581219990162573,-21.342474799036044,21.1951364995062,20.037689337765897,22.26291860117233,-22.06105049065353
89.0,-10.0,7.539794699092889,-21.490252708097135,-21.19490321733689,20.99028217623447,20.197156915748845,22.296156365586597,-22.12379566603299
89.0,-8.181818181818187,9.009789262174635,-21.400709610015166,-21.044560748748403,20.814831306641988,20.35512022963551,22.34245657645906,-22.194726609214857
89.0,-6.36363636363636,10.43909544395257,-21.312776440352607,-20.89327755004247,20.668877365242288,20.509665350952577,22.39710431669466,-22.27353092689346
89.0,-4.545454545454547,11.813641317385105,-21.226237144782132,-20.742412943504736,20.55182798005412,20.660134837773636,22.455255233689705,-22.359577479472463
89.0,-2.7272727272727337,13.119894086285669,-21.14221628621839,-20.59334792803605,20.462352364366804,20.807502817258595,22.51525464844711,-22.452957145570416
89.0,-0.9090909090909065,14.34499331956109,-21.05919190502838,-20.448504430568164,20.399962447572577,20.949470557835568,22.574814195040624,-22.552588078140076
89.0,0.9090909090909065,15.476877565823875,-20.976941194306555,-20.31012554822994,20.363069945650388,21.085120928108097,22.632342745910037,-22.656621830183177
89.0,2.7272727272727195,16.504403101821474,-20.895667829368424,-20.18031252829988,20.350561018534105,21.216285416268875,22.684847292498517,-22.766012906097195
89.0,4.545454545454547,17.4174536455702,-20.81322535628083,-20.063071827981453,20.359718562925067,21.34057473319037,22.732500155938205,-22.880556326203326
89.0,6.36363636363636,18.207039954036805,-20.73062622961554,-19.962246733714398,20.38864834888787,21.459700589911368,22.775796834992256,-23.000834522542455
89.0,8.181818181818173,18.86538832480022,-20.645691082776576,-19.882703274267193,20.43464803004521,21.57229653297704,22.81304396779378,-23.123751887075727
89.0,10.0,19.386017130369133,-20.558172703816062,-19.830395512117963,20.49642396514997,21.679522855033756,22.844425697879025,-23.252691526618605
89.0,11.818181818181813,19.76380063165341,-20.467108658018915,-19.811920392179843,20.570946064377672,21.7813600027703,22.86931809968481,-23.389847390960995
89.0,13.636363636363626,19.99501944232746,-20.371578527847433,-19.83541693217641,20.65552503602327,21.87765520366364,22.887917511557177,-23.539046044712023
89.0,15.454545454545453,20.077397147249506,-20.270342906068773,-19.911912496236933,20.749119385299615,21.969305810335275,22.903243118861056,-23.703498300750198
89.0,17.272727272727266,20.010122714417946,-20.16293173029632,-20.056137434796078,20.849791070583624,22.056539117581607,22.913296685800006,-23.899298984489874
89.0,19.090909090909093,19.793858479812727,-20.048428706049314,-20.291360612585052,20.95640063476097,22.13988582432367,22.917531839912634,-24.13793176166085
89.0,20.909090909090907,19.43073362650874,-19.926093429864945,-20.665276079256405,21.067318812204615,22.21951224878891,22.92047092109781,-24.474034902523762
89.0,22.72727272727272,18.92432322226111,-19.795659611992026,-21.319835104981287,21.181711702117966,22.296211878504977,22.91981901824976,-25.047478824611993
89.0,24.545454545454547,18.279613021943423,-19.657596543373355,18.514070061736827,21.299062998028447,22.37058056448373,22.91624013735288,-30.437862447891774
89.0,26.36363636363636,17.50295038136894,-19.510697914879298,24.16485840140317,21.418163057559042,22.44215055600373,22.90917620530483,11.550268046887219
89.0,28.181818181818173,16.601981765762122,-19.357079869849134,21.25791135332214,21.538842933664128,22.512869805793777,22.906195286381216,24.495010309423343
89.0,30.0,15.585577468127491,-19.196410182947286,20.933116591119703,21.660257369394824,22.58156699584586,22.89868636037535,23.938546810814955
89.0,31.818181818181813,14.463744278684954,-19.032693009123648,20.787684531902098,21.782117870030824,22.65029894603628,22.893739792973573,23.54189692033852
89.0,33.636363636363626,13.247526965165804,-18.867951591940347,20.736271889549236,21.903181507603165,22.71789909611556,22.885630066663545,23.21496146691622
89.0,35.45454545454545,11.948899533924104,-18.70805434613057,20.742283540873274,22.024630585692872,22.7855586562337,22.883097240398524,22.936430558660312
89.0,37.272727272727266,10.580647342428819,-18.56326018242033,20.787892286554403,22.144611737237796,22.853514453905646,22.879192867867218,22.689465871665604
89.0,39.09090909090909,9.156241223772696,-18.442021239932906,20.860997964436688,22.263265664408927,22.921144638536187,22.87779827104748,22.468868683805166
89.0,40.90909090909091,7.68970486247824,-18.36025812513593,20.95250226138861,22.380280973072814,22.98933875937808,22.879879775466932,22.269351271740444
89.0,42.72727272727272,6.195476727323532,-18.34123647131922,21.055483409316405,22.495343784594144,23.057425000939745,22.88460615109957,22.090359409776656
89.0,44.54545454545453,4.688267920498859,-18.422349654085053,21.165582125015387,22.607944016361326,23.126361373782835,22.892740767630926,21.929236828289604
89.0,46.363636363636346,3.1829173426096014,-18.671404073223282,21.27987770305841,22.71735523651423,23.19523676708412,22.90428392519711,21.784647547224786
89.0,48.18181818181819,1.6942455994672012,-19.266579914608425,21.395334718387502,22.824378146535135,23.264607716498478,22.920069193788695,21.6559725702949
89.0,50.0,0.2369090889977894,32.17713071367561,21.509792731360694,22.927105035519013,23.33359966454255,22.94028535897312,21.545089681738716
89.0,51.81818181818181,-1.1747442951760183,19.25510495911288,21.62198460093631,23.02684256131742,23.403478387490487,22.965029725195663,21.451988268693736
89.0,53.636363636363626,-2.526816422840195,18.64797138794898,21.730409536246256,23.123207198841527,23.474017779986816,22.99419321841961,21.37693477289159
89.0,55.45454545454544,-3.805995758245432,18.384003024093445,21.83374863194627,23.215049302493107,23.54554801158725,23.02673451423474,21.319339432363336
89.0,57.27272727272728,-4.999688415973516,18.274150583237383,21.93133588804907,23.303032165562538,23.617275403813785,23.06414438370299,21.279722652450502
89.0,59.09090909090909,-6.096142151331309,18.256917135871586,22.02304366018081,23.386543562834113,23.68889258606343,23.104844643664745,21.2571348365277
89.0,60.90909090909091,-7.084562064552005,18.299315225726165,22.10852097635977,23.465918669609692,23.760669775033428,23.14964784066447,21.251374769053776
89.0,62.72727272727272,-7.955216879662261,18.376235850793016,22.187139901212248,23.5405106809047,23.83212187861369,23.197157685639848,21.260548095126282
89.0,64.54545454545453,-8.699534751669875,18.47720817679415,22.25921987871021,23.610973925559122,23.903412828255185,23.247874652124036,21.284169846793553
89.0,66.36363636363635,-9.310187658822635,18.59124455660121,22.325307660924153,23.677264892950333,23.974247961378495,23.301307713925304,21.320963906204653
89.0,68.18181818181819,-9.781163549072689,18.710430618178798,22.383921365652625,23.739388398463174,24.044500884634004,23.356995528926063,21.369306935944522
89.0,70.0,-10.107825530443746,18.833600760472876,22.43645800987115,23.79755504395877,24.11419002285107,23.41512971967083,21.428434476008746
89.0,71.81818181818181,-10.286957522555197,18.957598498971723,22.483564608778288,23.851989524509257,24.183351569383674,23.474863301425714,21.496349771930277
89.0,73.63636363636363,-10.316795919850769,19.080512698582858,22.524670697393532,23.903690103909767,24.252127679509982,23.53643330471634,21.572266209506907
89.0,75.45454545454544,-10.197046954798257,19.201014476146696,22.56033815926284,23.9516509924213,24.320626434416653,23.599323584518608,21.654406238097053
89.0,77.27272727272728,-9.928889590114682,19.32019824375266,22.591809284294154,23.997023982909766,24.38891121890873,23.664142162802882,21.742238614100845
89.0,79.0909090909091,-9.51496391154206,19.439491228370816,22.620425619705017,24.040119290869143,24.456865554527326,23.73076991955979,21.835167586192227
89.0,80.9090909090909,-8.959345135450235,19.55692342371817,22.644208697838025,24.081265586089955,24.524672010029036,23.79915409908096,21.931950538553522
89.0,82.72727272727272,-8.267503487169359,19.67321145928842,22.665938751898018,24.120805083611202,24.592401658489447,23.868835483568958,22.03197040344574
89.0,84.54545454545453,-7.446250345061198,19.79144499645996,22.68491581370891,24.15908855687624,24.660504757914453,23.939479966272458,22.13418869599914
89.0,86.36363636363635,-6.503671180556401,19.90910853838951,22.702745608321628,24.196470338114807,24.72874523643258,24.010640684455858,22.238448357858253
89.0,88.18181818181819,-5.44904595438199,20.029039364457525,22.719026205527207,24.233303370396136,24.797739316878506,24.082323689938164,22.343536678844345
89.0,90.0,-4.2927577527011405,20.149364271077843,22.73527739146443,24.269918312456156,24.866740518155723,24.15418863394742,22.449442310344004
90.0,-90.0,4.155841094972381,-24.86655825179777,-24.1558058163667,-22.453785637010398,-20.148145096707378,-22.730564119357922,-24.267963044925807
90.0,-88.18181818181819,6.12848050825218,-24.79785171449892,-24.07428731389436,-22.321432101868105,-20.038924498176833,-22.743457219149303,-24.24338924344876
90.0,-86.36363636363636,8.045511607697986,-24.730220251524642,-23.992155663824207,-22.187414531382974,-19.940720881248062,-22.760431365042393,-24.220269751584027
90.0,-84.54545454545455,9.892005362384863,-24.66403744370572,-23.9087099322832,-22.05155951850598,-19.854324600423702,-22.7791776682357,-24.198286489675922
90.0,-82.72727272727273,11.653582056524996,-24.596726443936866,-23.82594616572642,-21.915121350526626,-19.78084223738314,-22.801445025425586,-24.177075387054913
90.0,-80.9090909090909,13.316523272638854,-24.534615294550278,-23.743699590473028,-21.778145590333175,-19.720223965866392,-22.824555410841104,-24.156249747969866
90.0,-79.0909090909091,14.867878724813533,-24.47036005955124,-23.662698258307707,-21.641592798847196,-19.672863659689085,-22.85002204947851,-24.135404108101966
90.0,-77.27272727272728,16.295567110076032,-24.407165146789453,-23.582772579655686,-21.505165277089702,-19.63709322185039,-22.872907609795448,-24.114118360024293
90.0,-75.45454545454545,17.58847019249324,-24.345094197728827,-23.503758511044545,-21.369819612075876,-19.61205847419506,-22.898564907788938,-24.091962107944113
90.0,-73.63636363636364,18.736519387311382,-24.283387068487883,-23.42582967745269,-21.235616027566916,-19.59765069864476,-22.9238288974391,-24.068499209377485
90.0,-71.81818181818181,19.730774170854197,-24.222364712924957,-23.348727909423236,-21.103998672378903,-19.592061105339994,-22.947052835445213,-24.041604677182725
90.0,-70.0,20.563491705556277,-24.161267758865144,-23.27208510790945,-20.97445701577549,-19.59398293242091,-22.966033539995195,-24.01424962483508
90.0,-68.18181818181819,21.228187137921577,-24.099566185176513,-23.196087130562045,-20.84898425567694,-19.603192187774177,-22.98459618753425,-23.98434687172349
90.0,-66.36363636363636,21.71968409983154,-24.037100351053283,-23.1208199768525,-20.72792532224496,-19.619409075435733,-22.999069639240826,-23.950719741715275
90.0,-64.54545454545455,22.03415501992022,-23.973616225069463,-23.045998500267395,-20.611543940127223,-19.642755021321506,-23.00637826605154,-23.913863271067196
90.0,-62.72727272727273,22.169150931088254,-23.908926973092214,-22.972649942465,-20.50231148792652,-19.67554182119053,-23.010592608780776,-23.872456480622255
90.0,-60.90909090909091,22.12362054202735,-23.842854040846,-22.900139862513363,-20.40233722636396,-19.721007484048094,-23.00925391064079,-23.82810675965303
90.0,-59.09090909090909,21.897918424234298,-23.775229429595186,-22.82876913898903,-20.31282043985425,-19.786844294479963,-22.998947541316227,-23.778978611336047
90.0,-57.27272727272727,21.493802250757454,-23.705897891337692,-22.75887339430707,-20.237208243594576,-19.885030625621354,-22.98246111310921,-23.72497471558976
90.0,-55.45454545454545,20.914419108179207,-23.634719019508182,-22.69106230307242,-20.176720470735297,-20.040106769963742,-22.95640117742238,-23.66695977081952
90.0,-53.63636363636364,20.164280988430967,-23.562050599078766,-22.625911986959135,-20.13622712628123,-20.306969421734998,-22.923760512352317,-23.602969520770543
90.0,-51.81818181818182,19.2492296513,-23.487502071400904,-22.563555956500757,-20.118436099374915,-20.858733489072662,-22.884108331046324,-23.533721982008892
90.0,-50.0,18.176391131264243,-23.411733215509873,-22.5055939420076,-20.127460472816082,32.232127528366014,-22.835669094400572,-23.45762018655134
90.0,-48.18181818181818,16.954120242936625,-23.334402642238423,-22.45108292294674,-20.16590448123543,20.576958583452118,-22.778574217014807,-23.376902652180846
90.0,-46.36363636363637,15.591935517287137,-23.254518784806084,-22.401893886301814,-20.236300705816642,19.75446258956451,-22.718193084168504,-23.290169208058344
90.0,-44.54545454545455,14.100445075331937,-23.17323090607865,-22.35859004153891,-20.34188907065974,19.240392739330954,-22.652074514545745,-23.19416416581656
90.0,-42.72727272727273,12.491264016554108,-23.08992160287523,-22.321235205541118,-20.48344753165899,18.873426830123346,-22.585389337668474,-23.093282503822465
90.0,-40.909090909090914,10.776923965400044,-23.0059180718531,-22.29118010599602,-20.662109314234996,18.608214927325452,-22.51616499678866,-22.98511983680872
90.0,-39.09090909090909,8.97077548026545,-22.92012455032574,-22.268900832777497,-20.878951760428045,18.428109921513304,-22.453751789029155,-22.87125526205347
90.0,-37.27272727272727,7.086884084968579,-22.834528760243852,-22.25500463000982,-21.13460465943354,18.32491505095048,-22.40024911192363,-22.751123944524686
90.0,-35.45454545454545,5.13992073237387,-22.74876740346601,-22.249430691984443,-21.430408551015255,18.29233844646932,-22.36386825388825,-22.623771511119514
90.0,-33.63636363636364,3.145047553189084,-22.662908882848633,-22.252328590205117,-21.77278016476005,18.323287882763346,-22.35287455138784,-22.490416459886955
90.0,-31.81818181818182,1.1177997796761865,-22.578089654051432,-22.263999683025563,-22.172497665522087,18.407642426686643,-22.380793104278276,-22.351955483086208
90.0,-30.0,-0.926035236195366,-22.493892138160287,-22.284013061021646,-22.657191271202336,18.535205595021306,-22.483206886529302,-22.20845340142901
90.0,-28.181818181818187,-2.9705409679976933,-22.412402350634903,-22.31252309834362,-23.306056175832026,18.697333458948705,-22.74271359928992,-22.0606088990847
90.0,-26.363636363636367,-4.99979566604968,-22.332199233379605,-22.34822242713758,-10.720689574729139,18.881959336577673,-25.23765659306974,-21.908320960448084
90.0,-24.545454545454547,-6.997996349298725,-22.254178911341796,-22.39043933327468,30.18210046641702,19.079461652901685,-18.209951823353084,-21.752948853671086
90.0,-22.727272727272734,-8.949581872282408,-22.17874294825104,-22.438713976129254,24.17941237687514,19.28381206487055,22.470214984284517,-21.594170213503883
90.0,-20.909090909090907,-10.839354108776446,-22.104911678668707,-22.491928612693485,23.72993073734045,19.489678341092137,21.660503684026935,-21.432828693314043
90.0,-19.090909090909093,-12.652596308401597,-22.03355646921853,-22.54956679993669,23.523184525832335,19.692347871531908,21.11538418716674,-21.270039214332684
90.0,-17.27272727272728,-14.375187704478401,-21.963856791128627,-22.612434364838762,23.41700558589639,19.88945649642681,20.69816498235135,-21.106214880169652
90.0,-15.454545454545453,-15.993713480611603,-21.89582393951598,-22.677949852202488,23.35837927046714,20.078546618900482,20.367726027567752,-20.942307587031138
90.0,-13.63636363636364,-17.495569239631163,-21.828663159756786,-22.745529609241913,23.33040947697954,20.258254751661152,20.106255340417793,-20.77870430309367
90.0,-11.818181818181827,-18.869059161329645,-21.762365246951198,-22.816608249498657,23.31635657304807,20.428193073253297,19.905020447524038,-20.616701048301284
90.0,-10.0,-20.10348708458475,-21.69583416737084,-22.888070868223778,23.3106243606653,20.588056422309258,19.758962451651996,-20.457653791889022
90.0,-8.181818181818187,-21.189239804557907,-21.6279625900698,-22.958837003768892,23.30797349067052,20.73700484382426,19.662595044398916,-20.30260405733488
90.0,-6.36363636363636,-22.11786193628537,-21.558550944047955,-23.028665859967475,23.304786405477756,20.875910029592276,19.610239705460323,-20.152741347311423
90.0,-4.545454545454547,-22.882121761655625,-21.486042034237684,-23.09616305906539,23.295297074801553,21.004679547693442,19.597377493926466,-20.010503887899166
90.0,-2.7272727272727337,-23.476067546984797,-21.410395899820983,-23.162511936055836,23.282543493300693,21.124621820879227,19.6182955273333,-19.87740016385422
90.0,-0.9090909090909065,-23.895073892612203,-21.329809953783425,-23.225504505588276,23.265052185084016,21.235441773081856,19.66716558045944,-19.755889938716493
90.0,0.9090909090909065,-24.135877753565097,-21.24389984649576,-23.28245643332123,23.242471993201463,21.337829286078502,19.73951860474328,-19.649707297577834
90.0,2.7272727272727195,-24.196603850778867,-21.15131489047914,-23.33592802478921,23.211879589853467,21.433159744084833,19.831420924463842,-19.562753941634192
90.0,4.545454545454547,-24.07677927498067,-21.05141155014583,-23.385965554729253,23.175665164281924,21.52194817368103,19.938914777584976,-19.499553726053932
90.0,6.36363636363636,-23.777337169507707,-20.943184379948335,-23.433762008077863,23.135965523848952,21.60500102701446,20.058858557239358,-19.46526445729757
90.0,8.181818181818173,-23.300609463379875,-20.825823459915693,-23.475350755404392,23.091299424584804,21.682913931825674,20.188302682137884,-19.465751841678106
90.0,10.0,-22.650308711218532,-20.698333160513556,-23.516270037916797,23.042999256623943,21.75668913630081,20.32480917921797,-19.507224140458696
90.0,11.818181818181813,-21.831499181434545,-20.560938033378303,-23.559680647449895,22.991127677539353,21.82758392439965,20.467710720225647,-19.59740390704544
90.0,13.636363636363626,-20.85055741783843,-20.411709815655573,-23.610460352779775,22.936655533043933,21.89534428416547,20.614824449670728,-19.742819556083283
90.0,15.454545454545453,-19.715122581802433,-20.252236873548814,-23.672881863011682,22.883256747011643,21.962190545580007,20.765603322981587,-19.95253624680656
90.0,17.272727272727266,-18.434036961688687,-20.08067954392059,-23.764401997600437,22.829145791998478,22.027976689832464,20.918293404276362,-20.237970331150773
90.0,19.090909090909093,-17.01727711283093,-19.897446261913586,-23.898912988867664,22.77446401112067,22.093398428249117,21.073081460871123,-20.618660827870254
90.0,20.909090909090907,-15.475876164322898,-19.703499461805126,-24.13150249498142,22.723200652364245,22.158979471896863,21.228345107349178,-21.135345416045645
90.0,22.72727272727272,-13.821837897654927,-19.500082828526672,-24.603427580078215,22.67371424912517,22.226139943804597,21.383866232767716,-21.925696371753915
90.0,24.545454545454547,-12.068043266318716,-19.289965694411393,17.755183420907564,22.626738333944274,22.294221700462654,21.538496736965676,-29.707272389398383
90.0,26.36363636363636,-10.228150084365824,-19.076021929559655,26.31032923100864,22.582792440172646,22.363646609983686,21.691752579579813,9.56817531597762
90.0,28.181818181818173,-8.316486665103143,-18.86199606748427,23.775227283492537,22.544966116886375,22.435223458783742,21.844060440954674,22.193305591984988
90.0,30.0,-6.347940238222719,-18.655484245048754,23.141640085352314,22.510035858639462,22.50835265885873,21.993554135798778,21.946225243538738
90.0,31.818181818181813,-4.337841014326025,-18.466593774875907,22.669897776673356,22.480932865771088,22.584059011785016,22.14018794013175,21.861281230023177
90.0,33.636363636363626,-2.301842799699468,-18.306425036058027,22.277422284482878,22.457858540152657,22.661298416113215,22.283308545308635,21.853693503320372
90.0,35.45454545454545,-0.25580109106298554,-18.187453357633864,21.9355392818604,22.441614585333387,22.739859578841656,22.422943444452407,21.88935159852517
90.0,37.272727272727266,1.7843504003615367,-18.126709542845212,21.633623317496454,22.432767104828912,22.819909803969164,22.558217707841443,21.95191919102463
90.0,39.09090909090909,3.8027238338834586,-18.138882732592386,21.36509222726169,22.431246247006733,22.90045084093641,22.689163273988633,22.03061191862999
90.0,40.90909090909091,5.783600967156106,-18.240361928415403,21.127230816710124,22.4377286319245,22.981833208641177,22.81490269279805,22.116964095110145
90.0,42.72727272727272,7.711555563229192,-18.44626257298879,20.920254740427467,22.45136682736233,23.063367002772253,22.9348571820482,22.209566803917884
90.0,44.54545454545453,9.571573523586054,-18.777734260660267,20.74315558681422,22.472777729181377,23.144994623860168,23.04909180229263,22.304403051920346
90.0,46.363636363636346,11.34916981162026,-19.280264025146703,20.598548016424722,22.501043953714756,23.225703457503045,23.15783195138535,22.399852354450264
90.0,48.18181818181819,13.030501256001035,-20.113543397850883,20.484833300087978,22.536123414280578,23.305762210729142,23.258957936115717,22.491591154676797
90.0,50.0,14.60247435546196,32.22616049416253,20.40235068643551,22.57684106037519,23.384298495700953,23.35381089084683,22.580450754673436
90.0,51.81818181818181,16.052847245475252,20.468017171171024,20.349563656624966,22.622886412828592,23.46216975212333,23.443601534241566,22.66192490913781
90.0,53.636363636363626,17.370325032737416,19.96650708532605,20.324983339154578,22.673796186435286,23.539072149568952,23.526751460822396,22.735109645307688
90.0,55.45454545454544,18.544647755042003,19.75654517353836,20.325006764185964,22.728637002112997,23.615082927550898,23.60428891354934,22.800990731556084
90.0,57.27272727272728,19.56667028154465,19.66000201740838,20.349282141171884,22.787448602318737,23.689727290280544,23.67560338196742,22.85965020946506
90.0,59.09090909090909,20.428433531191008,19.620585569533485,20.39193334968735,22.848764578024632,23.763044012838,23.741533949205632,22.90819343964918
90.0,60.90909090909091,21.123226454688435,19.61175092264664,20.452936782499705,22.91316690892591,23.834713923786865,23.804014106224884,22.949337400370126
90.0,62.72727272727272,21.645638297331736,19.620728909490346,20.527289547469934,22.979183302927794,23.904832489332307,23.860230602885224,22.980264066791392
90.0,64.54545454545453,21.99160073568233,19.638496577704295,20.61344922458366,23.04652144193518,23.97329683648617,23.912896671415893,23.00399388691315
90.0,66.36363636363635,22.158419559957963,19.661199837833216,20.709482222586143,23.115620702295455,24.040254728817644,23.96038768750722,23.022890369838365
90.0,68.18181818181819,22.14479565540395,19.685955449821314,20.8124878868774,23.18561987084879,24.10586692236693,24.00396166689515,23.032694599641218
90.0,70.0,21.95083511925183,19.711800797301983,20.922283916168283,23.256763851349355,24.17030502958781,24.043002436423308,23.036301958235327
90.0,71.81818181818181,21.578048434478777,19.73816463382425,21.036592147962807,23.328444214523145,24.233749295812117,24.078694680575524,23.03771426021666
90.0,73.63636363636363,21.029338706802264,19.765644956058495,21.15487915936716,23.40078830628534,24.29638631245888,24.113379246412535,23.03252577283348
90.0,75.45454545454544,20.308979056515263,19.79523207346387,21.27583284542672,23.473802450712103,24.35841901422259,24.143605427670963,23.023053634496137
90.0,77.27272727272728,19.422579341224818,19.82742331340947,21.399696874710557,23.54821292702859,24.419955749724238,24.1716296048279,23.010969872135888
90.0,79.0909090909091,18.377042468643452,19.864272448775477,21.525410171659477,23.623771898900216,24.48209561422567,24.19786914586814,23.000536581313852
90.0,80.9090909090909,17.18051063965064,19.905674267639807,21.65253069517213,23.700845139884905,24.54478120366865,24.222746421988575,22.984488605855205
90.0,82.72727272727272,15.842301940261198,19.954736830310594,21.78103199377231,23.77872850320204,24.607925786924056,24.246684090477174,22.969071916140038
90.0,84.54545454545453,14.37283777629529,20.010970360678222,21.90968630486898,23.857392609791738,24.67306785967446,24.27010045575321,22.951873449361436
90.0,86.36363636363635,12.783561715858452,20.075844907719006,22.038864851723492,23.937004285151602,24.737139210707596,24.293404955186645,22.937698740484663
90.0,88.18181818181819,11.086850371652156,20.149722696353177,22.167648938198028,24.01748004796336,24.801847590515564,24.316993814640227,22.921749596223897
90.0,90.0,9.295917017125998,20.233026982396957,22.29616059161134,24.098366593656245,24.86974757100748,24.34124591656473,22.908608594571213
91.0,-90.0,9.591864969811546,-24.870092535407693,-24.095006310869813,-22.28734506970048,-20.239531994492445,-22.918870154833368,-24.345464152239515
91.0,-88.18181818181819,11.4300126293797,-24.80186822040318,-24.013671373844275,-22.15738158456926,-20.15915161709571,-22.93408897717732,-24.322087890218427
91.0,-86.36363636363636,12.977115981228522,-24.737860802770257,-23.934864655065194,-22.033026493827567,-20.08237445585325,-22.94494029678834,-24.29639260417366
91.0,-84.54545454545455,14.211928766122686,-24.672877200284518,-23.859107463649394,-21.91456983026255,-20.004449157842554,-22.945671854515872,-24.26752157907788
91.0,-82.72727272727273,15.11749338875769,-24.606260172683875,-23.786210196506822,-21.80317085437314,-19.921792721137063,-22.940066060598483,-24.23463912569082
91.0,-80.9090909090909,15.681373795198407,-24.53991445328404,-23.71689694976694,-21.700221721876243,-19.83010825628869,-22.92243826186506,-24.19694726568025
91.0,-79.0909090909091,15.895826256314756,-24.47313559479784,-23.651005229486962,-21.606729450045748,-19.726204270747353,-22.894112622831564,-24.153702137508503
91.0,-77.27272727272728,15.75790571185781,-24.405141419436973,-23.589023116229534,-21.524096735263882,-19.60589964345501,-22.849169055698436,-24.10422982297723
