traj_id,object_x,object_y,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6
43.0,55.45454545454544,5.7934856522884655,20.210771116960288,22.921260169177252,24.711383547821693,25.269014853977843,24.980022313327623,23.68542063447488
43.0,57.27272727272728,4.3948679316655035,19.968064700391057,23.057288560442906,24.807754521937547,25.333855046639588,25.000754623469234,23.614261999993904
43.0,59.09090909090909,2.9266006994565856,19.84300117998684,23.195244065714434,24.903275951541048,25.399497815292165,25.0221810136361,23.548728329189498
43.0,60.90909090909091,1.3973448472626284,19.80844676719417,23.334055477060094,24.998426917152496,25.466234269485412,25.044701011151588,23.489170472372546
43.0,62.72727272727272,-0.18387897875923542,19.84325492837355,23.472270143228243,25.09233135962901,25.53800636170665,25.068633436350304,23.43691803188491
43.0,64.54545454545453,-1.8077435881265114,19.9332340037421,23.60965890153674,25.18574165169055,25.60817340375972,25.094000993951397,23.392564664157867
43.0,66.36363636363635,-3.464670264480406,20.06534315063938,23.745601311760325,25.277697699348195,25.677698317798885,25.121270320199304,23.356705104563368
43.0,68.18181818181819,-5.144885267714354,20.227827604328397,23.87864932390605,25.36876404911779,25.750494956957937,25.150649378164424,23.329386342272727
43.0,70.0,-6.838477486492478,20.411619523308513,24.00877599924588,25.458090598216856,25.8204024030274,25.1821440386509,23.311356024475344
43.0,71.81818181818181,-8.535456901081819,20.608039598369054,24.135417442377456,25.545080750149292,25.892647897460208,25.215590632592626,23.30232351817059
43.0,73.63636363636363,-10.225813511642922,20.812008310045588,24.258396293014798,25.629575838831656,25.965996874762233,25.25093070982802,23.30286579090595
43.0,75.45454545454544,-11.89957638437718,21.017394424563687,24.376482718874996,25.71138841133343,26.042139647451446,25.288335686338165,23.312517087158774
43.0,77.27272727272728,-13.546872467235001,21.222007543745484,24.490488682273295,25.79074857909748,26.10961006975242,25.327998401775282,23.331215801957775
43.0,79.0909090909091,-15.157984828246946,21.42372618052333,24.59981029678694,25.86752866573204,26.188585974785838,25.37164079063139,23.35868110640131
43.0,80.9090909090909,-16.72340997294721,21.618786505702374,24.70241877959495,25.94162748119095,26.26012797664572,25.41679950921842,23.394175848454694
43.0,82.72727272727272,-18.233913902789663,21.806832941425824,24.800663894037953,26.012970635564443,26.330596094474828,25.466748816984747,23.437077758308213
43.0,84.54545454545453,-19.680586583883887,21.98675525966658,24.894473712721037,26.081510629993772,26.402137840006162,25.518285951903934,23.486502443427757
43.0,86.36363636363635,-21.0548945047559,22.157982528154,24.982104507228215,26.147226726220424,26.47296136008277,25.57096940593319,23.541970172603023
43.0,88.18181818181819,-22.348731013109834,22.32108615791216,25.063505593226353,26.21012459796748,26.531695517038543,25.62570265421533,23.60211305875819
43.0,90.0,-23.5544641346685,22.47556987142685,25.140465824064066,26.270235768981365,26.59895720524284,25.68271289359464,23.66730507440026
44.0,-90.0,18.98934982419807,-26.597561957876977,-25.71743714258693,-23.764360993156647,-22.277282741035567,-24.9814292623754,-26.211240180736695
44.0,-88.18181818181819,19.858085543459424,-26.534848405701098,-25.6456851673896,-23.658368936708463,-22.20705896598011,-24.973657697147445,-26.17916533455582
44.0,-86.36363636363636,20.685966709471966,-26.4726185574619,-25.573945416873528,-23.550548674160144,-22.14024333656402,-24.968305633954287,-26.14733867620862
44.0,-84.54545454545455,21.469985134006638,-26.405812120449752,-25.502689798471394,-23.44141567865104,-22.077912796287315,-24.96377198506366,-26.115646871329318
44.0,-82.72727272727273,22.207292008450736,-26.338256853324225,-25.43140999667174,-23.33037392129014,-22.020049310873343,-24.95971524661465,-26.08397305484573
44.0,-80.9090909090909,22.895208255236184,-26.273451211531835,-25.360513810523415,-23.218086243155803,-21.967090421684162,-24.958207073159258,-26.052197426480916
44.0,-79.0909090909091,23.53123426253327,-26.21380294084554,-25.28978720051842,-23.104470868255696,-21.920263349765566,-24.957897063196057,-26.020197867345473
44.0,-77.27272727272728,24.11305896683789,-26.154034735909164,-25.219165959727725,-22.98864891673208,-21.878904960856694,-24.9594631999027,-25.98785057472844
44.0,-75.45454545454545,24.63856825044969,-26.094186661349738,-25.149167092296835,-22.87291107275374,-21.844081840062117,-24.96187929763635,-25.955030712076564
44.0,-73.63636363636364,25.105852623328165,-26.034500616694146,-25.079406699391846,-22.756116187482522,-21.81729421047857,-24.96635276372855,-25.921613071082355
44.0,-71.81818181818181,25.513214161413906,-25.974454031357823,-25.00835351439417,-22.63766898438484,-21.79823985881345,-24.970996718565182,-25.88927613494731
44.0,-70.0,25.859172676203844,-25.913995430262375,-24.936790358677573,-22.518320654622244,-21.7886104236744,-24.977941552813185,-25.854560642786367
44.0,-68.18181818181819,26.142471093162825,-25.85307426517199,-24.864810569562636,-22.39887429813911,-21.789573592954664,-24.983762427586804,-25.818870132712902
44.0,-66.36363636363636,26.362080019428458,-25.791643062605345,-24.79220245921061,-22.28006066187899,-21.80316998165438,-24.991916195830107,-25.78278683383924
44.0,-64.54545454545455,26.51720148421205,-25.729786113632088,-24.71847348532559,-22.16106666900944,-21.831886317415645,-25.001661036358776,-25.743692685449453
44.0,-62.72727272727273,26.60727183830452,-25.667260674905265,-24.644446647291154,-22.04357585027123,-21.879632182170077,-25.011406298546575,-25.70648993380083
44.0,-60.90909090909091,26.631963802151645,-25.604026829255872,-24.569830704551727,-21.927972001797798,-21.95107209762727,-25.02182623115412,-25.666087953960805
44.0,-59.09090909090909,26.59118765505672,-25.540047156222215,-24.4938837093783,-21.814585839105803,-22.055010730077857,-25.034045516975073,-25.62934307540738
44.0,-57.27272727272727,26.485091561189627,-25.475286956222448,-24.418107978796485,-21.705446930725138,-22.20451560561522,-25.045191888023968,-25.587062659630124
44.0,-55.45454545454545,26.314061031217616,-25.40974948324486,-24.341626102452864,-21.60108140048453,-22.423858140524192,-25.057227523023773,-25.539299966571175
44.0,-53.63636363636364,26.078717521514132,-25.343509054258192,-24.26469516217002,-21.503976251820266,-22.76927144221952,-25.071906458605106,-25.501696632722812
44.0,-51.81818181818182,25.7799161760355,-25.276437148148258,-24.187575126346776,-21.416083040177313,-23.41775993486304,-25.085409526720156,-25.45017862738954
44.0,-50.0,25.418742719070654,-25.208506878693175,-24.11042172332847,-21.339904158822407,27.05505473659193,-25.101426013290762,-25.407219122247824
44.0,-48.18181818181818,24.996509510154382,-25.139665023042262,-24.03349817742102,-21.277695286723173,23.27379342391654,-25.120038395214323,-25.351271325024925
44.0,-46.36363636363637,24.514750775478937,-25.067884828508046,-23.955837635198584,-21.231854178311366,22.556556315527427,-25.139422503060246,-25.306224995921525
44.0,-44.54545454545455,23.9752170331312,-24.99533271916945,-23.879262466629978,-21.20706706517328,22.13042650477273,-25.164565900153093,-25.249081489632943
44.0,-42.72727272727273,23.379868732411794,-24.920543537985488,-23.803105377894155,-21.207200847350357,21.83169926178136,-25.195370670025767,-25.19077585697761
44.0,-40.909090909090914,22.730869130348324,-24.84350965691425,-23.72791418909057,-21.235596303870075,21.60920027982155,-25.2309393566764,-25.13054471786444
44.0,-39.09090909090909,22.030576431286697,-24.76431479364588,-23.653677850978386,-21.29778962404724,21.43997941180372,-25.2781052195285,-25.068758232831726
44.0,-37.27272727272727,21.281535218122006,-24.68334764560796,-23.58148923314443,-21.39886198252002,21.312383417856964,-25.34027989653174,-25.007783978905735
44.0,-35.45454545454545,20.486467206304503,-24.600297937930385,-23.510740796521105,-21.54541934017706,21.219154738948426,-25.420943166366243,-24.943180231315523
44.0,-33.63636363636364,19.648261354216913,-24.514715287514164,-23.44257987794913,-21.7471776918387,21.155690292710275,-25.53548350849988,-24.87520903372925
44.0,-31.81818181818182,18.769963365857908,-24.427299913839263,-23.376934967565383,-22.01894522458018,21.11824202214694,-25.69682547348387,-24.804176423364765
44.0,-30.0,17.854764623974976,-24.337324574838924,-23.314931855470338,-22.38957313538187,21.1047030709087,-25.947000638448444,-24.73180063621055
44.0,-28.181818181818187,16.905990593859034,-24.245420193820397,-23.256363318485118,-22.937580012404155,21.111816559391958,-26.384348779673886,-24.656239062560374
44.0,-26.363636363636367,15.927088739936831,-24.15126831177469,-23.202279698585883,-24.406730841188725,21.13824896023084,-13.885566909906615,-24.57855498453793
44.0,-24.545454545454547,14.921615999067502,-24.055312477273784,-23.15282850003279,-14.200957612002979,21.180972838936615,27.72286218858828,-24.498252422588564
44.0,-22.727272727272734,13.893225856060061,-23.956817131950217,-23.109010472315887,23.679586894815614,21.23804686131312,26.191155490948006,-24.415870592932947
44.0,-20.909090909090907,12.845655068374484,-23.856444224272426,-23.070657374470308,23.18627009836578,21.309590278805427,25.557028970748313,-24.330858427413325
44.0,-19.090909090909093,11.782710088243267,-23.75367462877469,-23.03880479667124,22.956983650630477,21.390367498912173,25.12662521688207,-24.244206221639516
44.0,-17.27272727272728,10.708253231550163,-23.649298775555664,-23.014018341501504,22.84129907128594,21.482831551010996,24.79464260541269,-24.15546154480962
44.0,-15.454545454545453,9.626188643722802,-23.542699772493076,-22.996451281366113,22.790622081181958,21.581554412629,24.52091845785257,-24.065779078031685
44.0,-13.63636363636364,8.54044811363358,-23.43415688242029,-22.98701625545064,22.78151214346527,21.68698842589309,24.289154742029304,-23.97494625390628
44.0,-11.818181818181827,7.454976787055205,-23.324279941093753,-22.98611664548311,22.80078681555205,21.797407445846087,24.089687138415947,-23.883644220855153
44.0,-10.0,6.37371883158277,-23.211710682645602,-22.99375155834707,22.83933537680787,21.910683236402207,23.916067824294583,-23.792335716797766
44.0,-8.181818181818187,5.300603105110087,-23.098263852642695,-23.010038072785115,22.891835417647833,22.028656530150037,23.76505643568696,-23.701592799672213
44.0,-6.36363636363636,4.239528879935263,-22.98250900551244,-23.035650163325233,22.95527128367131,22.147114202015715,23.633007330246535,-23.612043791798033
44.0,-4.545454545454547,3.194351674368633,-22.86555895953581,-23.07060828226532,23.02483231109486,22.26707229805626,23.5187737966468,-23.524505625060897
44.0,-2.7272727272727337,2.168869243324931,-22.747011699848176,-23.115591059385945,23.099870387787167,22.38729821182013,23.420190524886316,-23.43907845280412
44.0,-0.9090909090909065,1.1668077788046443,-22.626760859184937,-23.17046797223279,23.177867053046405,22.50684787751306,23.337587102679226,-23.357735008789312
44.0,0.9090909090909065,0.1918083704062692,-22.506045221864053,-23.23573845163019,23.2578575400504,22.62574166155103,23.26972419815229,-23.281506778751837
44.0,2.7272727272727195,-0.7525862249334718,-22.383091390537672,-23.311629312167177,23.338558814762496,22.74331015981825,23.216328662943216,-23.212147062924984
44.0,4.545454545454547,-1.662944455897918,-22.259848037428313,-23.398945737334756,23.41950739425878,22.86004306825011,23.17614259562606,-23.150922705821586
44.0,6.36363636363636,-2.535958445672094,-22.134593475977937,-23.49844155584744,23.499968799194644,22.97402526109299,23.148897961045417,-23.100762160000592
44.0,8.181818181818173,-3.368456011440829,-22.009509401868833,-23.611061933085686,23.5792286450413,23.08696813610316,23.133639491090907,-23.06346136061316
44.0,10.0,-4.1574121908292625,-21.882746928816488,-23.73800192568838,23.656771206019595,23.19736464379146,23.129774926717616,-23.04361695252999
44.0,11.818181818181813,-4.899960233403247,-21.755753190715247,-23.88260825522546,23.73263535907196,23.305313930545704,23.13643569960429,-23.044458379432275
44.0,13.636363636363626,-5.593402017291117,-21.629119651005432,-24.04723327292997,23.806294999120638,23.41087475554687,23.15261378265022,-23.072741449288255
44.0,15.454545454545453,-6.2352178530767315,-21.500420682478335,-24.23964919268634,23.878091412878277,23.513949352620884,23.177934850292928,-23.137302420017207
44.0,17.272727272727266,-6.823075639340594,-21.373350400086768,-24.46974466770127,23.947566444095095,23.61485795339752,23.211347261040896,-23.250435677056338
44.0,19.090909090909093,-7.354839336581415,-21.24608219035593,-24.75569502545917,24.014830464473405,23.71338954094354,23.252009258580998,-23.436082874496144
44.0,20.909090909090907,-7.828576728727185,-21.119032841738086,-25.137720731190452,24.07965061383553,23.80899602924611,23.29893295999313,-23.74388579116514
44.0,22.72727272727272,-8.24256644403373,-20.992682254165693,-25.730494270604293,24.142380890428463,23.902335632905512,23.352029876418282,-24.325591409874608
44.0,24.545454545454547,-8.595304209859442,-20.870267926814353,-27.44287751580311,24.202501473277678,23.993645206599005,23.40990657527178,14.184404722510454
44.0,26.36363636363636,-8.885508318588954,-20.750612452732717,13.42802863736692,24.26035336828034,24.082286399166268,23.47206359987529,25.060945486791365
44.0,28.181818181818173,-9.112124284844729,-20.63417908941414,25.671262563552908,24.316513755071956,24.16899024667348,23.538373549599616,23.809550812203284
44.0,30.0,-9.274328677064137,-20.52380070999179,25.182740430663657,24.370028300111517,24.253254816604215,23.60768131676072,23.351846866348048
44.0,31.818181818181813,-9.371532109519602,-20.42121651232758,24.875635598085992,24.421593112744528,24.335776941951682,23.67989126434916,23.063871856829635
44.0,33.636363636363626,-9.403381383910038,-20.329748873388382,24.651727665496445,24.471724190440234,24.41613337215115,23.754313885023233,22.86769160220948
44.0,35.45454545454545,-9.36976077274187,-20.25280448544506,24.476395962760606,24.52002695654207,24.49469789208475,23.830858313980976,22.732803939569607
44.0,37.272727272727266,-9.270792439836328,-20.196296156063337,24.3347360317984,24.566499019770447,24.571278234586668,23.908695787990318,22.64407703826501
44.0,39.09090909090909,-9.10683599643512,-20.16724481118343,24.215480777300463,24.61118307107735,24.646274455306404,23.987879991556223,22.591339507646243
44.0,40.90909090909091,-8.878487194517348,-20.176570795621036,24.1132289246585,24.655449937956266,24.719666399308544,24.068278055720725,22.567237329843696
44.0,42.72727272727272,-8.586575762075697,-20.239933304358203,24.024970718419215,24.698586917992888,24.79160879116186,24.14905931528,22.56726317323111
44.0,44.54545454545453,-8.232162388217528,-20.384376662680403,23.947116529725424,24.74062561602278,24.86242987184032,24.23040263996351,22.587590199355322
44.0,46.363636363636346,-7.8165348690459915,-20.673310962658654,23.87889052628252,24.78155965436369,24.931643698784644,24.311913530422494,22.624475158823582
44.0,48.18181818181819,-7.341203428325285,-21.27695136530604,23.81883522719238,24.8209664486555,24.99976357468276,24.39403287125531,22.67447323223899
44.0,50.0,-6.8078952299329885,-27.103051014745567,23.765781335195353,24.86039069904291,25.0662281284346,24.475624916462774,22.73652543073738
44.0,51.81818181818181,-6.218548102039049,21.196000767422703,23.71968663110379,24.898364915473103,25.13282231660129,24.556824030440243,22.8078512523074
44.0,53.636363636363626,-5.575303495815106,20.515272409575942,23.67947708459107,24.93692043652755,25.200149941702552,24.638358298143604,22.886989323781652
44.0,55.45454545454544,-4.880498704259585,20.158382379899763,23.644951711948405,24.974449799736856,25.26768108406769,24.719341508910983,22.972146251201277
44.0,57.27272727272728,-4.136658369412004,19.958907728001734,23.615523433480618,25.01214368742182,25.33502401568495,24.799931858815466,23.062448995618958
44.0,59.09090909090909,-3.346485308816037,19.8588297479373,23.591488032496457,25.049440960557646,25.40179931174344,24.879848578039038,23.156471329413023
44.0,60.90909090909091,-2.512850694564241,19.827892992835068,23.572156103542802,25.087023753532094,25.46911431551365,24.959558832095333,23.253524755725856
44.0,62.72727272727272,-1.6387836206097628,19.85504751305873,23.55769401238373,25.124527058005803,25.53933293068671,25.03820257538458,23.352506690443818
44.0,64.54545454545453,-0.7274600962534823,19.9198511662697,23.548445225904167,25.162363351987324,25.60918182663903,25.11593340095747,23.45290976419691
44.0,66.36363636363635,0.2178084942004581,20.020746617632494,23.544348852407094,25.200860431143127,25.67450607602302,25.19311289203668,23.554277430800106
44.0,68.18181818181819,1.1935874236875996,20.142561724909562,23.544967136276178,25.239302341676513,25.740608311042593,25.26959999402278,23.655791908767853
44.0,70.0,2.196331102804069,20.28426193819185,23.550608589362227,25.278006409324597,25.810713256966523,25.34507594172235,23.75759504363195
44.0,71.81818181818181,3.22239596305711,20.437559899826578,23.560958976297663,25.317721184414182,25.881714235330634,25.419631948696363,23.85869386509391
44.0,73.63636363636363,4.268053696131978,20.599578800064542,23.575984088115973,25.357682094141516,25.95377871323793,25.493296688213828,23.95883368084636
44.0,75.45454545454544,5.3295048010696044,20.767564580397803,23.5956478517866,25.398474791850916,26.027417634178533,25.565743522212966,24.05786945481352
44.0,77.27272727272728,6.402892390129784,20.936527612151142,23.619681251539358,25.440463148897024,26.101479202297355,25.63738700767256,24.1555200048074
44.0,79.0909090909091,7.484316203174677,21.109432947681512,23.648207938257382,25.483568731211545,26.163413282286626,25.70790144217488,24.251619975211398
44.0,80.9090909090909,8.569846779650613,21.279594944300207,23.680734237865252,25.52785836660209,26.227687314246452,25.77720683094256,24.346018511054407
44.0,82.72727272727272,9.655539736672106,21.44857444543766,23.71709344377577,25.573273755294835,26.29797826268249,25.84523222408521,24.43841153850027
44.0,84.54545454545453,10.73745010132787,21.615041577628695,23.7576146927713,25.61901443982518,26.369413347177613,25.9119159835671,24.52841029547428
44.0,86.36363636363635,11.811646645130741,21.777081356487734,23.801473195204508,25.666591049011544,26.441313726740265,25.97720599940385,24.615406593756198
44.0,88.18181818181819,12.874226168525736,21.936812977918226,23.848396173281536,25.718419757788745,26.514133169421882,26.04105985433023,24.700824395535598
44.0,90.0,13.921327683552349,22.09130895202251,23.898635752016048,25.772337895868617,26.58481777325136,26.1034449364314,24.78397966572775
45.0,-90.0,-27.455553390053566,-26.60246531841716,-26.289935236366546,-25.249351496274315,-22.657719848646153,-23.601709145888865,-25.670757663640558
45.0,-88.18181818181819,-27.17247268904141,-26.53771628556268,-26.246524821832736,-25.209121844922635,-22.557140729933145,-23.51298096252386,-25.604969170080267
45.0,-86.36363636363636,-26.80107422266746,-26.472187678886257,-26.201458633777747,-25.16652308881686,-22.45198733162657,-23.424832922673957,-25.539855612744148
45.0,-84.54545454545455,-26.34260692245789,-26.40600054948908,-26.154599566177467,-25.124546576298997,-22.341160718002833,-23.337028373919914,-25.47550433207309
45.0,-82.72727272727273,-25.798612513316787,-26.34382329161599,-26.105818190731497,-25.076840552446157,-22.225488605062313,-23.250821118381506,-25.41228350031382
45.0,-80.9090909090909,-25.17092032904369,-26.280945949188066,-26.05499353498817,-25.02547020646989,-22.103707051822227,-23.166537314640557,-25.350429991038723
45.0,-79.0909090909091,-24.46164116068555,-26.216623312876834,-26.002013825339873,-24.97028679073904,-21.976155350794567,-23.084341834477954,-25.28960905255296
45.0,-77.27272727272728,-23.673160158409686,-26.147140160295237,-25.946777191260253,-24.91249186195921,-21.843278263078265,-23.00566939433007,-25.230482560693478
45.0,-75.45454545454545,-22.808128810767315,-26.07673182514575,-25.889192327302453,-24.85030113592135,-21.70464647659661,-22.930922157680293,-25.17279478981073
45.0,-73.63636363636364,-21.869456028319483,-26.006144579842072,-25.829179109567818,-24.784498292193966,-21.561452642881406,-22.861419731807107,-25.116552931314185
45.0,-71.81818181818181,-20.860298361609352,-25.93470362825917,-25.76625904465289,-24.71448310278594,-21.4125039532101,-22.79735395526093,-25.061021211965073
45.0,-70.0,-19.784049386375496,-25.863115394574407,-25.69994998411505,-24.64085321939153,-21.261234232622304,-22.74059566229765,-25.006615458174423
45.0,-68.18181818181819,-18.64432829170154,-25.791181889362377,-25.63159287854102,-24.563090660478668,-21.107517555834498,-22.69161951165027,-24.953096316787935
45.0,-66.36363636363636,-17.44496770947763,-25.719262132703822,-25.562853066849186,-24.480862441262463,-20.954491678357115,-22.653029002456936,-24.901831864790857
45.0,-64.54545454545455,-16.190000826100608,-25.646992995130248,-25.48596162751312,-24.394838645600277,-20.806798578339194,-22.624622623112057,-24.85171531155444
45.0,-62.72727272727273,-14.883647819753362,-25.57442029988445,-25.40965842574713,-24.304329084430393,-20.668739538829566,-22.608319301778334,-24.803727814401384
45.0,-60.90909090909091,-13.530301668871855,-25.501440935574436,-25.329241711531708,-24.210764070926075,-20.54813635409395,-22.605511758073618,-24.758129491799703
45.0,-59.09090909090909,-12.134513379522865,-25.426157834979037,-25.246494942686702,-24.113287845736785,-20.461081652035876,-22.616015446165733,-24.714254825914377
45.0,-57.27272727272727,-10.700976681369427,-25.351213006210315,-25.159688272773764,-24.01225692053138,-20.425658118056088,-22.6424299647645,-24.673464121572046
45.0,-55.45454545454545,-9.234512243688192,-25.27690717594853,-25.069044934908767,-23.909178246949082,-20.472672217952358,-22.684451885303403,-24.63516634029778
45.0,-53.63636363636364,-7.740051464516718,-25.20390059557584,-24.976373508318286,-23.804185163323055,-20.667419927074175,-22.74343736181904,-24.600612131269603
45.0,-51.81818181818182,-6.22261988744422,-25.13186680303439,-24.8804264637788,-23.698328127189207,-21.191210661108574,-22.818865655920114,-24.568765447599628
45.0,-50.0,-4.687320301811517,-25.058768064428275,-24.781268191663067,-23.592467567142467,-27.38937245747757,-22.911349633026497,-24.54100889371219
45.0,-48.18181818181818,-3.1393155831504806,-24.987236743510103,-24.679101464083956,-23.48678222757654,21.029027376446926,-23.021540676515237,-24.51633058588563
45.0,-46.36363636363637,-1.5838113315667557,-24.91487972629924,-24.573493394175816,-23.38163634779413,20.349571534686582,-23.14922110734131,-24.49558333018355
45.0,-44.54545454545455,-0.026038366449182004,-24.84312849209234,-24.465995401657242,-23.279551150627942,20.025548580642237,-23.29463199126142,-24.47890933081023
45.0,-42.72727272727273,1.5287648636277407,-24.770912051243243,-24.35533739840053,-23.18241748637677,19.879844953454253,-23.458542463559652,-24.46559510204387
45.0,-40.909090909090914,3.07536989665662,-24.699184714653864,-24.242557081266625,-23.092459525676503,19.848406976040806,-23.641858878153435,-24.457079532896397
45.0,-39.09090909090909,4.608575839367393,-24.62714554463244,-24.12676711800176,-23.01382624416011,19.896153221519068,-23.845132087948215,-24.451964184151418
45.0,-37.27272727272727,6.123226856689823,-24.555729204241036,-24.00889704934633,-22.95065439548491,20.001844554996797,-24.071220667311472,-24.450854769004735
45.0,-35.45454545454545,7.614229509695228,-24.484778336998485,-23.888602959621043,-22.90984585435488,20.144223530764872,-24.327234684169426,-24.453203315262613
45.0,-33.63636363636364,9.076569883713683,-24.414081894281843,-23.765499703984606,-22.901337977065587,20.309964866713603,-24.623334990675954,-24.458853030668326
45.0,-31.81818181818182,10.505330449028563,-24.343751546429374,-23.64042608545813,-22.943509561268606,20.48856431237232,-24.973852728825648,-24.467746806959447
45.0,-30.0,11.895706597449665,-24.273383646104516,-23.513032155977,-23.068736705470418,20.67386491086117,-25.41622679971435,-24.48049167404637
45.0,-28.181818181818187,13.243022799156007,-24.204201718812524,-23.38367259380897,-23.358828507742214,20.862531496548627,-26.04923528138319,-24.496425815763004
45.0,-26.363636363636367,14.542748325476424,-24.13483165921476,-23.25257647903389,-24.539808839846266,21.05004255641203,-13.795596545665234,-24.515998096598892
45.0,-24.545454545454547,15.790512484735633,-24.06612985429497,-23.119900323318586,-14.204988765923668,21.232649034602552,27.761196333289192,-24.538872766487458
45.0,-22.727272727272734,16.982119319931076,-23.997453577746672,-22.985277458334625,23.31007526679982,21.41026763875884,26.44290339672567,-24.565371826842778
45.0,-20.909090909090907,18.11356171881535,-23.928887827800434,-22.848953523930167,22.566478463745344,21.582268224535767,25.997394627500412,-24.59462534955432
45.0,-19.090909090909093,19.181034888935184,-23.860081403168117,-22.711327065135283,22.102646202581376,21.74634794387702,25.74660182014692,-24.62745958383003
45.0,-17.27272727272728,20.1809491523134,-23.791298473458923,-22.57303471899824,21.77318082807883,21.904682060062946,25.586796708070594,-24.662343669434748
45.0,-15.454545454545453,21.10994201674805,-23.721872971042593,-22.434193284191448,21.5319635677971,22.054931020537296,25.473455967609638,-24.701396130153242
45.0,-13.63636363636364,21.964889483135668,-23.652223297254746,-22.294839082295606,21.35781331032993,22.19882180058228,25.390914213254362,-24.743189711167616
45.0,-11.818181818181827,22.74291655079459,-23.58148644342441,-22.1561953079629,21.23862655094284,22.33475417573188,25.327852375622058,-24.787205639834013
45.0,-10.0,23.441406885461262,-23.510121537210892,-22.018336953654646,21.165580728585795,22.46542538763441,25.276050587822596,-24.83413141095457
45.0,-8.181818181818187,24.058011617448063,-23.436933405692734,-21.88125878079124,21.13142244467469,22.589410437832555,25.233443814231237,-24.883295790450518
45.0,-6.36363636363636,24.590657240376572,-23.362012018321956,-21.747420009470055,21.13117853341828,22.70678718665294,25.19707976617474,-24.93364530751802
45.0,-4.545454545454547,25.037552583924388,-23.285699245441457,-21.617138508638753,21.159006232081097,22.81956568074663,25.16260029982405,-24.986961561888762
45.0,-2.7272727272727337,25.397194837137818,-23.206971084523033,-21.491754060114946,21.20981554661389,22.926759337095998,25.1304860311064,-25.042082715741913
45.0,-0.9090909090909065,25.668374602055238,-23.125537869775222,-21.37309506936928,21.27954763485145,23.02877161727114,25.099736358688986,-25.09841875794652
45.0,0.9090909090909065,25.850179960647015,-23.04138878630734,-21.263844466502853,21.364384202641567,23.12589653118204,25.069717370710507,-25.157622173971305
45.0,2.7272727272727195,25.941999541395678,-22.953639168897574,-21.16636804914575,21.461858829105648,23.219021953161366,25.039592574473787,-25.218226054552247
45.0,4.545454545454547,25.94352457520416,-22.862413845428772,-21.0842082302802,21.568943301862905,23.30823955795197,25.009256975116358,-25.28172226522841
45.0,6.36363636363636,25.854749933718487,-22.7672232710416,-21.021334932296263,21.68357897287697,23.394044315903415,24.97868096552807,-25.350188501158186
45.0,8.181818181818173,25.6759741465733,-22.667587895638384,-20.98253310596398,21.8039049567895,23.476488398628568,24.949360635754772,-25.422051508204078
45.0,10.0,25.407798397502237,-22.563047969470432,-20.973041837110884,21.928374704304062,23.556121340872544,24.92021221697776,-25.50022332061667
45.0,11.818181818181813,25.05112450268898,-22.45351064716804,-20.99941292102644,22.05541835713993,23.63302749292263,24.890266122230628,-25.58987219967247
45.0,13.636363636363626,24.607151878157357,-22.338686497831574,-21.069211561694217,22.183799401407654,23.707267871265948,24.86203744530019,-25.692197122152308
45.0,15.454545454545453,24.077373506398498,-22.21833459044237,-21.192592292496403,22.313900012363654,23.780434041647425,24.834703080714647,-25.818299587273714
45.0,17.272727272727266,23.46357091579845,-22.092150714911348,-21.383605536488094,22.445012335739435,23.851535711198032,24.80859024064081,-25.978599447761738
45.0,19.090909090909093,22.76780818974917,-21.95922555560963,-21.663614224025153,22.57590056064793,23.921024026916715,24.783742569607213,-26.20161440856981
45.0,20.909090909090907,21.992425025589164,-21.82098434613067,-22.078284776147747,22.7066458156302,23.989845119850415,24.760214972063572,-26.540999203590594
45.0,22.72727272727272,21.140028866714825,-21.675526255655438,-22.764102764194142,22.83684948360426,24.057382160498815,24.738947398842754,-27.18969071933047
45.0,24.545454545454547,20.213486134320615,-21.52498033786697,-25.98024217466455,22.96604061292317,24.12428754084019,24.719379080116184,14.164289371833597
45.0,26.36363636363636,19.215912588253705,-21.368145944685978,11.341488869937338,23.094000752616605,24.19026011959956,24.702189845307437,27.143015882113936
45.0,28.181818181818173,18.150662849397495,-21.207160113463896,22.81892694774246,23.22153853048556,24.256577061702618,24.686360227232328,26.236606079101115
45.0,30.0,17.021319118817825,-21.041958751180868,22.5077845934248,23.347387967419998,24.322142985359793,24.673526654494474,25.718794931697893
45.0,31.818181818181813,15.831679131607086,-20.875592766436213,22.373170408725642,23.472339898080087,24.387928382073518,24.662611304692067,25.334793960751817
45.0,33.636363636363626,14.585743385934585,-20.71117093810422,22.32895176026796,23.595285376988837,24.45341034970253,24.65460608588024,25.018373729737576
45.0,35.45454545454545,13.287701690249317,-20.55188086721174,22.34046917447304,23.716677265654784,24.519488791797496,24.64743349163293,24.74593557141663
45.0,37.272727272727266,11.941919073873708,-20.405253198194064,22.38922064769946,23.83655506460056,24.58510765731267,24.64356945159281,24.506318539164447
45.0,39.09090909090909,10.552921108368032,-20.28346008454533,22.464079253625897,23.954556184599298,24.651687362993727,24.64340393410805,24.291132751926103
45.0,40.90909090909091,9.12537868902667,-20.198112442380587,22.557132084337717,24.071177167099027,24.718244820332597,24.644665203970117,24.096353880797157
45.0,42.72727272727272,7.664092327682226,-20.17038081812248,22.663494975402497,24.18539794273332,24.785166262328655,24.64942150469524,23.920719144516553
