traj_id,object_x,object_y,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6
92.0,28.181818181818173,13.776338623258052,-19.162002195228006,21.78544638369198,22.39879131666661,23.329204906687124,23.627714656628683,25.000794482072944
92.0,30.0,11.378439866857553,-18.725627498066007,21.708779902205013,22.583776660807267,23.394119866513073,23.56482121631939,24.30006713311156
92.0,31.818181818181813,8.94634232633224,-18.25230894559789,21.774939926892216,22.764762977180112,23.463151878073983,23.509509519280847,23.762939235528336
92.0,33.636363636363626,6.499752903367191,-17.74666177099066,21.902221081520064,22.939888240562883,23.535377147379947,23.461930177831213,23.31236961636267
92.0,35.45454545454545,4.058495925078795,-17.231368640794827,22.055335460009143,23.108455249824544,23.611610530107615,23.422892378395495,22.917548454752307
92.0,37.272727272727266,1.642352510627652,-16.736791369191394,22.21849840026393,23.2705929016786,23.690280525075124,23.392943329176077,22.56053370787719
92.0,39.09090909090909,-0.7290997120612364,-16.317576167022867,22.383932490171233,23.425519747857606,23.77090940049533,23.37326489204515,22.236145060305986
92.0,40.90909090909091,-3.0366452407208158,-16.081866042302465,22.546262300990865,23.573827215567405,23.853914989431377,23.364442206161126,21.943111861538174
92.0,42.72727272727272,-5.261586398917677,-16.123459247252388,22.70045997741977,23.71431550813156,23.93771838214315,23.365505674747492,21.6838387223896
92.0,44.54545454545453,-7.3858948403666815,-16.486131721748073,22.846210402888126,23.846762260982374,24.02213967035094,23.376921688560156,21.460163373591236
92.0,46.363636363636346,-9.392357629769396,-17.180030981011456,22.986418811998693,23.970198250286632,24.1058751025477,23.397220576906538,21.27336557929203
92.0,48.18181818181819,-11.26471671650624,-18.288723075238313,23.118093902948907,24.085936656122982,24.189333491253574,23.426972145428497,21.126663574969992
92.0,50.0,-12.987800671049033,32.01867478115441,23.23821563257568,24.19127818544778,24.27119225757989,23.464406195448905,21.020085653875306
92.0,51.81818181818181,-14.547647616654952,19.216225083171643,23.346936372587876,24.290482210938507,24.35243944563929,23.509043165437642,20.952790835685175
92.0,53.636363636363626,-15.931618360245281,18.960230763692447,23.44310395585228,24.380966832429763,24.43294781059982,23.560398652809592,20.92331469156851
92.0,55.45454545454544,-17.128498805787874,18.953056435922193,23.52588709694588,24.464503920236922,24.51140141088962,23.616466213568877,20.92703921540397
92.0,57.27272727272728,-18.128590820343504,19.019208798075375,23.59404581708816,24.53847176042177,24.58860827561756,23.677816551005826,20.961258186647107
92.0,59.09090909090909,-18.923790816503107,19.11290812874339,23.646015724881494,24.608737149769496,24.66382774853338,23.74216557723936,21.020417761643934
92.0,60.90909090909091,-19.50765541447488,19.208277475313967,23.690618791523406,24.672395621075026,24.737592499967533,23.810561178553986,21.102134453393166
92.0,62.72727272727272,-19.875453651771533,19.298811439731367,23.71857560956778,24.727058066095594,24.809564846562793,23.880969860844992,21.20046099344456
92.0,64.54545454545453,-20.024205317451035,19.38100104318743,23.73991298159018,24.776456163124834,24.879730934154992,23.953532126707994,21.312618593355648
92.0,66.36363636363635,-19.952705100294484,19.454691260458496,23.74964566735821,24.82351589160092,24.948286785134982,24.02814024121453,21.436163213502198
92.0,68.18181818181819,-19.66153235525227,19.520172216444518,23.75218364503573,24.863742222501912,25.015441664018354,24.1040627541784,21.56787660929575
92.0,70.0,-19.1530464090226,19.580025331557465,23.741693450122227,24.900294944692632,25.0814152734353,24.181405430819567,21.70630983862187
92.0,71.81818181818181,-18.431367442800354,19.63693150170172,23.73165331456299,24.931422628753126,25.14739864260497,24.259910104452572,21.849818014807816
92.0,73.63636363636363,-17.502343107100604,19.69390003902838,23.71303385075518,24.960033851648546,25.213122790847343,24.3395867524865,21.99755328262177
92.0,75.45454545454544,-16.37350113917144,19.754167208584622,23.691077975557562,24.98390392877807,25.280089101228782,24.420394280535458,22.147687660639964
92.0,77.27272727272728,-15.053988366929627,19.82031269526688,23.666304362130035,25.006006161532326,25.346193846224253,24.502438897180358,22.29986876894466
92.0,79.0909090909091,-13.554496593660879,19.89573085048019,23.639641030718337,25.02697317839113,25.408285211346765,24.58688227312312,22.454354457463022
92.0,80.9090909090909,-11.887175964028824,19.98358025176433,23.611773372795057,25.047429091860636,25.48265106638621,24.672831016325546,22.60903853544547
92.0,82.72727272727272,-10.065536513374635,20.08589386610668,23.583870959225024,25.0679822557845,25.54420963352638,24.760142823795302,22.76442445815361
92.0,84.54545454545453,-8.10433869803768,20.202191048616346,23.556654667926452,25.08921831159401,25.614784002099498,24.846880837116608,22.919954258133345
92.0,86.36363636363635,-6.0194737937122405,20.334162928375353,23.530964832479153,25.111693596241665,25.68449815129452,24.935754347186588,23.074644385373986
92.0,88.18181818181819,-3.8278351309542042,20.47915207766436,23.507634957762328,25.135347389962035,25.75689465860802,25.026644500650946,23.227912817066144
92.0,90.0,-1.5471812111956709,20.63683939194707,23.488140379586895,25.157116573847986,25.825771446119916,25.117517779308486,23.37945619542164
93.0,-90.0,0.2695480646958144,-25.824284565416548,-25.131980355036603,-23.423930752198675,-20.633341434235682,-23.442914600190477,-25.13923598749166
93.0,-88.18181818181819,-2.469132754243195,-25.75532897626573,-25.11480072315372,-23.4566610831968,-20.46474112924279,-23.275997529097843,-25.047448298033828
93.0,-86.36363636363636,-5.255242111274253,-25.684762730711924,-25.100553497205297,-23.500862115104805,-20.319267571045405,-23.102285668289184,-24.946176902843746
93.0,-84.54545454545455,-8.062639218940369,-25.614720573737998,-25.08857812518957,-23.55495242156328,-20.201019865563797,-22.92146019451637,-24.847368890713163
93.0,-82.72727272727273,-10.864983556574883,-25.54889047136433,-25.080875662883557,-23.617706896061325,-20.120951382836303,-22.735130090282595,-24.74996886292474
93.0,-80.9090909090909,-13.635982011337004,-25.478965799003504,-25.07698991090473,-23.688527459467643,-20.078904781977485,-22.544375373909805,-24.650986880002
93.0,-79.0909090909091,-16.3496355744417,-25.420725669995846,-25.07638830569988,-23.76685570542722,-20.083217006878087,-22.34960762582402,-24.55381911783694
93.0,-77.27272727272728,-18.980483277946053,-25.357999966345005,-25.078467561692037,-23.85165149580881,-20.127015149741702,-22.151254416592028,-24.45667147782138
93.0,-75.45454545454545,-21.503841083344874,-25.30239989550411,-25.082560351421193,-23.942200049657558,-20.2107625011288,-21.952133785690602,-24.36217416971168
93.0,-73.63636363636364,-23.896033480593154,-25.24758878618576,-25.08794295143636,-24.037683696033874,-20.326726372098506,-21.751264318888744,-24.269414384706636
93.0,-71.81818181818181,-26.134615624568575,-25.198043723914907,-25.09062164176072,-24.138012330677675,-20.469143645713924,-21.549495201773826,-24.177823970222928
93.0,-70.0,-28.198583924768513,-25.142884850794896,-25.093860911165493,-24.234638317210816,-20.630515727874144,-21.348332767560933,-24.087914566315643
93.0,-68.18181818181819,-30.068573112375674,-25.094281804570905,-25.093147484752443,-24.34378216369123,-20.803567045672736,-21.146524456790484,-23.998595578702
93.0,-66.36363636363636,-31.727037935701873,-25.04605485757986,-25.091284305734163,-24.442231748212016,-20.98494124315338,-20.94528612465016,-23.910398253624017
93.0,-64.54545454545455,-33.158417779245056,-24.99760464319644,-25.082921897601558,-24.540823314213263,-21.170393845151743,-20.74346930428198,-23.82253025304745
93.0,-62.72727272727273,-34.349282661814534,-24.946996487075523,-25.07655839169221,-24.631499528469767,-21.360130087757067,-20.5422616193335,-23.735572263461748
93.0,-60.90909090909091,-35.28845924389059,-24.894621293248775,-25.067302585894318,-24.724422067527478,-21.555356587305333,-20.338243492587154,-23.648357910279998
93.0,-59.09090909090909,-35.96713566194942,-24.841337770440745,-25.047528171250327,-24.79877653326991,-21.75868251886852,-20.133601404629367,-23.560930188985594
93.0,-57.27272727272727,-36.37894420614082,-24.78525848083857,-25.021347983712122,-24.874903948535195,-21.982014932474456,-19.92609836105989,-23.473124019839965
93.0,-55.45454545454545,-36.52002106559195,-24.72563633212023,-24.99767189953798,-24.93276071081748,-22.247650893639864,-19.716010907986668,-23.38444709324995
93.0,-53.63636363636364,-36.38904258077425,-24.662065688638734,-24.96090813092685,-24.973206001036573,-22.60739409843638,-19.507150657355606,-23.295757952486014
93.0,-51.81818181818182,-35.98723766279433,-24.594177916661025,-24.918877669938333,-24.99863808993296,-23.232283266028965,-19.300708563459178,-23.206306383034214
93.0,-50.0,-35.318376263084104,-24.52172688398704,-24.865616204616742,-25.010443552509887,32.20801907336061,-19.102698700569075,-23.117248343606573
93.0,-48.18181818181818,-34.388734001674024,-24.444586333321354,-24.8125164076626,-25.00583715048282,23.014752533898488,-18.926076381419815,-23.02925896326503
93.0,-46.36363636363637,-33.20703328592587,-24.36139198890019,-24.742072130807742,-24.983609597856855,22.17452477534135,-18.7778465656887,-22.941581218493724
93.0,-44.54545454545455,-31.78436147218121,-24.272860376386074,-24.665082041792687,-24.942090515003713,21.60220088622365,-18.684541886157973,-22.85841563636798
93.0,-42.72727272727273,-30.13406683817734,-24.179097453431062,-24.579051734153722,-24.886027483401392,21.126810566856207,-18.661555767462826,-22.778536490386767
93.0,-40.909090909090914,-28.271633342273567,-24.08056357338052,-24.480751659965875,-24.827971017045485,20.700973564809797,-18.73245899940775,-22.704765393439303
93.0,-39.09090909090909,-26.214535344564986,-23.97721250195039,-24.373649805838824,-24.74687915952734,20.307889923284545,-18.90910631598811,-22.638812165781278
93.0,-37.27272727272727,-23.982073652968715,-23.870101463962346,-24.255332582337076,-24.66733581320787,19.942771686347964,-19.197263226743917,-22.58308914956489
93.0,-35.45454545454545,-21.595194432587157,-23.75968675426635,-24.125934272560443,-24.591643686557006,19.61441994477921,-19.59110794575066,-22.539042652845666
93.0,-33.63636363636364,-19.076292677438726,-23.646302829562217,-23.9845356552471,-24.525743124310736,19.33344359489284,-20.08381491197704,-22.50805324713921
93.0,-31.81818181818182,-16.449002088490673,-23.532083050594107,-23.832880621035613,-24.494967138458776,19.113033002730774,-20.668807701831025,-22.493262357143532
93.0,-30.0,-13.737973329472322,-23.416302002193255,-23.670271389276266,-24.53233227864915,18.966921139139263,-21.355013795972397,-22.494075899269156
93.0,-28.181818181818187,-10.968642740992573,-23.301957436191643,-23.497581058909894,-24.72293679938838,18.908944441133634,-22.20929439152843,-22.511828937081194
93.0,-26.363636363636367,-8.16699368301131,-23.188219401637475,-23.315076985962882,-11.45243039104194,18.934961792001097,-25.282448470898427,-22.54577544966707
93.0,-24.545454545454547,-5.359312744878933,-23.07807134757703,-23.124064453506364,30.30857206589661,19.04352766534038,-18.04804390603462,-22.596246479888094
93.0,-22.727272727272734,-2.571943110313402,-22.970556010101635,-22.9249703651804,24.22895277674801,19.212431602903358,23.653837302006064,-22.66019284132853
93.0,-20.909090909090907,0.16896260862177748,-22.867550506789307,-22.71844428935206,23.32291310625622,19.431269546218164,23.36013655317558,-22.736487934162405
93.0,-19.090909090909093,2.8376877494928596,-22.769073833968108,-22.50627077264194,22.66684020362646,19.67483814832015,23.292725460935056,-22.823555344601097
93.0,-17.27272727272728,5.409192887155847,-22.675819497448522,-22.288974889003526,22.12570872135588,19.935172085890095,23.30605007007005,-22.917792454566268
93.0,-15.454545454545453,7.859350767209069,-22.58718409453752,-22.06773367430378,21.66269810716861,20.19531025012974,23.35912190300785,-23.01796239774643
93.0,-13.63636363636364,10.165172680965687,-22.503055114819887,-21.842978942723235,21.26162115166142,20.449974024261046,23.435580112806353,-23.122252061684097
93.0,-11.818181818181827,12.305024157973618,-22.423115924753102,-21.61784416974923,20.925209451638914,20.694062433504456,23.52001283622169,-23.229529474802476
93.0,-10.0,14.258827952338462,-22.345533328740427,-21.392578279963498,20.652661807322403,20.923568833049316,23.605007890312535,-23.33860621236839
93.0,-8.181818181818187,16.00825241832198,-22.268998277644506,-21.16924066715762,20.44545844743321,21.13724367766453,23.682814799245776,-23.446589058401727
93.0,-6.36363636363636,17.536883507774306,-22.192150176403523,-20.949803967599696,20.30305720115212,21.333565345207923,23.74790922014506,-23.55394827246782
93.0,-4.545454545454547,18.830378775626407,-22.113043720044722,-20.73656659184835,20.223366492196426,21.51338489240079,23.803333076612105,-23.65451754939444
93.0,-2.7272727272727337,19.876601948480385,-22.030332567732604,-20.534225839349183,20.20069910969481,21.677224376055747,23.84323991845568,-23.747705455653204
93.0,-0.9090909090909065,20.66573679370164,-21.941148798488186,-20.345391703639617,20.22824728654431,21.825307465761465,23.86649398077728,-23.832854558849263
93.0,0.9090909090909065,21.190379220631712,-21.844257862844778,-20.176707758552794,20.297758108728566,21.95897470613727,23.873882085189422,-23.90872756032583
93.0,2.7272727272727195,21.445606749778328,-21.736862376652674,-20.033680291390358,20.401278184679622,22.0799338500879,23.866819568965568,-23.973080131545558
93.0,4.545454545454547,21.429024698184854,-21.617137755788754,-19.92511754527198,20.531225487354682,22.1894104618188,23.845974491813294,-24.02392136041405
93.0,6.36363636363636,21.14078864764324,-21.482918052450685,-19.860668117904105,20.681643772403334,22.28884056510145,23.811179014475726,-24.060977224366994
93.0,8.181818181818173,20.583602984941315,-21.33267972529369,-19.851669867232772,20.84727282644056,22.37971252753696,23.761772795341045,-24.090370796560606
93.0,10.0,19.762695527840783,-21.16420848145234,-19.90770600382753,21.02548422338791,22.46400285311266,23.705140513813873,-24.106009646408722
93.0,11.818181818181813,18.685768474858627,-20.975529398820488,-20.040905263955892,21.211543130557626,22.5431281420881,23.639596946334798,-24.111758700369954
93.0,13.636363636363626,17.36292613906769,-20.765070129273575,-20.256350861095783,21.404730529522674,22.618374840837564,23.568774000341755,-24.1159236958679
93.0,15.454545454545453,15.806580143957044,-20.53220164454228,-20.55985974399732,21.60234457612331,22.692053552347353,23.493775753078005,-24.121311709160842
93.0,17.272727272727266,14.031332970856083,-20.27441304970051,-20.95815127230621,21.802558547390515,22.76529171381224,23.416946347654118,-24.142751730550575
93.0,19.090909090909093,12.053840950543192,-19.992664885001346,-21.462594681173233,22.00453443996505,22.839462978723294,23.336617858028788,-24.20417214971791
93.0,20.909090909090907,9.892657984526357,-19.688940436995995,-22.10865546226439,22.2066940554067,22.914900372017094,23.25902220657491,-24.35319155364442
93.0,22.72727272727272,7.568061462286897,-19.36729766356471,-23.026912961167216,22.408696092084988,22.99459611893965,23.183428107056674,-24.7346962717219
93.0,24.545454545454547,5.101862007825471,-19.03387674660094,18.025879187977836,22.608640828444127,23.076794812958333,23.111230395174342,-30.309020544303184
93.0,26.36363636363636,2.5171988405710977,-18.701852792988554,25.82506748251149,22.805084881214935,23.16286190474965,23.043927134816748,11.014317250478125
93.0,28.181818181818173,-0.16167732931212608,-18.395671421851368,23.619879241257806,22.998433245781477,23.25358952022378,22.983740549368765,23.584143271203832
93.0,30.0,-2.909631834226362,-18.140887366121163,23.458980566381744,23.186775729050552,23.347609047447268,22.932350280741996,22.81362671519069
93.0,31.818181818181813,-5.700881876208877,-17.9817875597886,23.446282518755673,23.369627376850346,23.44561668750645,22.892408802180075,22.193759584891005
93.0,33.636363636363626,-8.50923843511141,-17.948040340750662,23.506243014978274,23.545432330612748,23.546003872688832,22.864265679802088,21.647264028736174
93.0,35.45454545454545,-11.308351988175954,-18.064557598483667,23.611014915841324,23.713353279774957,23.649091347464218,22.849640118277254,21.153638255770346
93.0,37.272727272727266,-14.071959735532895,-18.32762485453615,23.739497378501405,23.872110161285637,23.752957886454492,22.848147564471745,20.70735219334529
93.0,39.09090909090909,-16.77413201201832,-18.717002960639086,23.879715675222403,24.021498783624462,23.857390927375313,22.859975169901528,20.314928410474298
93.0,40.90909090909091,-19.38951557334073,-19.200609907782134,24.026690563700086,24.161346572606718,23.961649469803614,22.885259765007035,19.980403184968374
93.0,42.72727272727272,-21.893571473955035,-19.757444738006473,24.16192765165279,24.292556188234535,24.064445004373354,22.922325477101314,19.718353179939673
93.0,44.54545454545453,-24.262805304744475,-20.387853268614688,24.295972862555228,24.412810524603852,24.165271878928642,22.9701447330662,19.533921787012023
93.0,46.363636363636346,-26.474987630295765,-21.127925253629744,24.41903421805632,24.523875155166323,24.263140302406246,23.027012139666052,19.428628576297072
93.0,48.18181818181819,-28.50936255750581,-22.132789406082363,24.525871078558524,24.627780676390984,24.35815943898824,23.091871767070135,19.39846768918243
93.0,50.0,-30.346842478615848,32.19652163865585,24.615886280959998,24.715485983806584,24.448703582299274,23.162270415893147,19.43203286783948
93.0,51.81818181818181,-31.970187161488973,22.67002656694209,24.689165324950523,24.801137718373866,24.535662116473944,23.237292513269974,19.517408087375326
93.0,53.636363636363626,-33.364165506808405,22.197022912836815,24.746961946681893,24.87515681056709,24.618916256525694,23.315781961051574,19.641006830948772
93.0,55.45454545454544,-34.51569845450334,21.983014235754496,24.78734517523202,24.94256324833958,24.69769213974257,23.39640843937245,19.79143302709737
93.0,57.27272727272728,-35.41398169857646,21.859292017327903,24.807180324327703,24.995816562954474,24.771748192403777,23.47822852899705,19.956871186873265
93.0,59.09090909090909,-36.05058705895641,21.769046098923464,24.804420935865096,25.04967667696144,24.842471144869897,23.560511512547947,20.131198568552954
93.0,60.90909090909091,-36.4195415592496,21.693436649347735,24.798519471923953,25.09560737245323,24.909134891173764,23.64289344670174,20.308801849865027
93.0,62.72727272727272,-36.517383468440656,21.621298261528516,24.76825056260094,25.128911638183922,24.972023644155968,23.724655425071933,20.486624013917012
93.0,64.54545454545453,-36.34319478072837,21.546237653413755,24.735027634800304,25.157233549384443,25.03151255957927,23.806078106673667,20.663622289097347
93.0,66.36363636363635,-35.89860982875349,21.466111008503308,24.68761063029359,25.186152966732664,25.088008352086845,23.887244730647105,20.839205618124844
93.0,68.18181818181819,-35.187799949404415,21.379524202642628,24.634789673330772,25.205992010153636,25.14267777263501,23.96771952602846,21.011847896767915
93.0,70.0,-34.21743434607457,21.286357617591253,24.562641093805667,25.22265863013223,25.197492198944758,24.048566104092032,21.18533099519714
93.0,71.81818181818181,-32.99661751458288,21.18958266210864,24.499994220759163,25.232435056358042,25.2504468482056,24.12894272234829,21.356422787302563
93.0,73.63636363636363,-31.53680381986134,21.091652312763845,24.42565601930079,25.24080053425473,25.301361461682404,24.210000180600282,21.528067525033865
93.0,75.45454545454544,-29.85169002489738,20.99505490015045,24.35081413045677,25.243089463000658,25.35242897779682,24.291734256086915,21.6998364819979
93.0,77.27272727272728,-27.9570867802829,20.90409832917,24.275385071691176,25.244126062008036,25.40517342067244,24.375784250166546,21.872629257626052
93.0,79.0909090909091,-25.870770280124525,20.823685370862492,24.200189454758203,25.24471198721983,25.463907106073805,24.46112820852312,22.04636127681671
93.0,80.9090909090909,-23.61231547615941,20.757981154171485,24.12638296929515,25.245624156383997,25.517455953997626,24.54884075143321,22.220829481491485
93.0,82.72727272727272,-21.202912414952873,20.712528381484038,24.055251209778334,25.247604812069653,25.575296674388127,24.638935117724408,22.39554562780137
93.0,84.54545454545453,-18.665167421400987,20.69155869819722,23.987766343073204,25.25135220664663,25.634873339393152,24.72956469138755,22.569399871426693
93.0,86.36363636363635,-16.02289099394271,20.69810910597105,23.924994611244173,25.25751201868343,25.702134243499785,24.822817036231143,22.74401237116113
93.0,88.18181818181819,-13.300874401563247,20.73172765338707,23.867071254371744,25.266669600368004,25.763570882889383,24.9149357444241,22.915262452030046
93.0,90.0,-10.52465707867724,20.795535403556556,23.81542770447661,25.279343144586278,25.833544939613915,25.00932311394392,23.084832029173654
94.0,-90.0,-19.008273686477544,-25.843670736514014,-25.389849170645448,-24.126187547288254,-21.127650789893096,-22.84743263852392,-24.928931934491942
94.0,-88.18181818181819,-19.792956649203845,-25.7766314329362,-25.356269024058292,-24.113647264284808,-21.03231771173045,-22.73309567555448,-24.855359481092947
94.0,-86.36363636363636,-20.505939923806167,-25.709985460087864,-25.322860799964246,-24.101579746370433,-20.937049677143882,-22.6171452387217,-24.78164302637802
94.0,-84.54545454545455,-21.144920063788064,-25.643712400463144,-25.289422320764515,-24.088994224294723,-20.84168369918557,-22.499887265716744,-24.707863890786534
94.0,-82.72727272727273,-21.7078327057666,-25.577805025299057,-25.255748119268674,-24.076621544702547,-20.747001867843423,-22.381302069775273,-24.634378578923844
94.0,-80.9090909090909,-22.1928592388442,-25.511819884205636,-25.221630478504835,-24.064083855431434,-20.65190671913502,-22.260983712366116,-24.5612869747103
94.0,-79.0909090909091,-22.598432680024096,-25.44567933539406,-25.18686048852237,-24.05125612221307,-20.55681949218516,-22.13966067213444,-24.48880246912681
94.0,-77.27272727272728,-22.923242736687335,-25.378969799498293,-25.15122911553283,-24.037766384793457,-20.46087833747199,-22.017538082180707,-24.416943986034298
94.0,-75.45454545454545,-23.166240039776227,-25.31193719829679,-25.114528278660316,-24.023571864871244,-20.365288944533063,-21.894770938609366,-24.345669862740685
94.0,-73.63636363636364,-23.32663953400771,-25.244714153774623,-25.07655192952602,-24.00877180855369,-20.269202789662724,-21.77148418515527,-24.275064204435424
94.0,-71.81818181818181,-23.403923014164114,-25.177182293049782,-25.034187841609736,-23.993963802538353,-20.172854320611773,-21.647491835764125,-24.204035230877523
94.0,-70.0,-23.39784079926703,-25.10922388296831,-24.991129538788996,-23.97301741543383,-20.076979024138137,-21.5243841515514,-24.1327963816602
94.0,-68.18181818181819,-23.30841253922562,-25.040722461201412,-24.94413140560644,-23.959494153844446,-19.98211660445091,-21.401912087651066,-24.060968391702822
94.0,-66.36363636363636,-23.135927151353414,-24.971563463583003,-24.89590779119824,-23.93688814773047,-19.889856395695304,-21.281638569142682,-23.989186406051136
94.0,-64.54545454545455,-22.88094188695844,-24.90163484485073,-24.843113518754432,-23.914113744883437,-19.8026927489418,-21.163748858165718,-23.917100560793266
94.0,-62.72727272727273,-22.54428053102253,-24.830759466088637,-24.791502371925908,-23.886909496322005,-19.72305661207454,-21.05017082217122,-23.844990389920643
94.0,-60.90909090909091,-22.12703074078597,-24.758918517216784,-24.73794421866345,-23.862214536752624,-19.655637640215247,-20.942743606773593,-23.773376217624175
94.0,-59.09090909090909,-21.630540531835784,-24.686133823982857,-24.678424026568273,-23.829092170159505,-19.610242744318864,-20.842420894496698,-23.701742492378383
94.0,-57.27272727272727,-21.056413923050215,-24.612349848429968,-24.615937447381945,-23.79952819593674,-19.60159175393487,-20.75173922312656,-23.630777241949367
94.0,-55.45454545454545,-20.406505754469173,-24.53783579359559,-24.55463239584326,-23.763709657774285,-19.65201841783179,-20.672858705823057,-23.5599372373182
94.0,-53.63636363636364,-19.6829156948328,-24.462345002143778,-24.4873112198667,-23.723680223024104,-19.821360537163397,-20.609505898304462,-23.490838059792484
94.0,-51.81818181818182,-18.887981458148005,-24.38593663948181,-24.41769761340973,-23.68131482126235,-20.2864758698014,-20.562704427029495,-23.422288744563325
94.0,-50.0,-18.024271251198343,-24.308982401500607,-24.34336936557088,-23.63792650179533,32.1155077721351,-20.53849727082189,-23.35607691326544
94.0,-48.18181818181818,-17.094575476397182,-24.23094639273611,-24.26911664933243,-23.59401797670921,19.86766932884808,-20.538174772501105,-23.291531277714633
94.0,-46.36363636363637,-16.10189771678988,-24.150826634367093,-24.18766578241916,-23.549106787792255,19.001345013840748,-20.564955549724186,-23.229037018295813
94.0,-44.54545454545455,-15.049445032329897,-24.06915608776803,-24.103796229876906,-23.504525643674242,18.46832749007103,-20.622878805662094,-23.169378773803672
94.0,-42.72727272727273,-13.940617598778784,-23.985135422394094,-24.016057535977353,-23.463094352392517,18.104362781800514,-20.712217408246346,-23.112771431503006
94.0,-40.909090909090914,-12.77899772270383,-23.899883289317213,-23.923629275167045,-23.43033743283614,17.867517041185092,-20.837947947072998,-23.060148987036825
94.0,-39.09090909090909,-11.568338268062785,-23.8123625390552,-23.827309454652614,-23.40152908906059,17.738910355265936,-21.002062847661904,-23.010891393852358
94.0,-37.27272727272727,-10.312550531766139,-23.723659629472564,-23.72673444625419,-23.387521167117292,17.702978388172635,-21.20523420402659,-22.967383291922317
94.0,-35.45454545454545,-9.015691607387454,-23.633488383325254,-23.621400078281177,-23.39245914977117,17.749802471979635,-21.45369971362237,-22.92859115557085
94.0,-33.63636363636364,-7.681951277846133,-23.541380690911797,-23.511055243786842,-23.4264270768805,17.86221879697535,-21.75458430727911,-22.89510581061012
94.0,-31.81818181818182,-6.315638479408527,-23.448084488542502,-23.396123916262987,-23.506263778911258,18.02258032813826,-22.117145892032706,-22.867920119250506
94.0,-30.0,-4.921167380738498,-23.353773755554784,-23.276238531954156,-23.6644332853499,18.22633414404927,-22.57113827709817,-22.847331198188737
94.0,-28.181818181818187,-3.503043121971933,-23.258585498444234,-23.15183094550513,-23.979235737554205,18.453350426399275,-23.19637854299239,-22.833306692302152
94.0,-26.363636363636367,-2.065847259888254,-23.16215981048446,-23.022283621790628,-10.979998175212597,18.69514930551192,-25.86898850579059,-22.82626759956645
94.0,-24.545454545454547,-0.6142229662015071,-23.065341176071513,-22.887912490757337,30.178703822628492,18.94286038995177,-17.90351691650218,-22.827206857878455
94.0,-22.727272727272734,0.8471399732089502,-22.967742076311293,-22.748652837823776,23.853536163219488,19.19349343590317,24.04247943789797,-22.835706899142675
94.0,-20.909090909090907,2.3135203096649057,-22.870195470105596,-22.60394712108598,23.078924327949817,19.445454932206875,23.59262873476939,-22.85200995078722
94.0,-19.090909090909093,3.780180584703026,-22.772526163534714,-22.454068563464094,22.555589705125914,19.691702389035463,23.3893037394232,-22.876337617340326
94.0,-17.27272727272728,5.242382435457955,-22.67485418055596,-22.298660813011367,22.1459210027194,19.931218496991455,23.289862606103306,-22.908135445336026
94.0,-15.454545454545453,6.6954019029671406,-22.577602866054676,-22.137884722593952,21.806467430619143,20.162619261816687,23.24749180940514,-22.948274914439384
94.0,-13.63636363636364,8.134544693940773,-22.480727917137152,-21.971233716836466,21.519157396496922,20.38597252450571,23.243641790856397,-22.996279429982152
94.0,-11.818181818181827,9.555161346690442,-22.38539792612455,-21.798698284728523,21.274118425748462,20.60178813738143,23.26499243973818,-23.0528056892874
94.0,-10.0,10.952662252219524,-22.290750557637505,-21.620723964679332,21.067360754453684,20.808692416893685,23.304056822907263,-23.118429560453656
94.0,-8.181818181818187,12.32253248194652,-22.197133314720592,-21.436926314586113,20.8972882144323,21.00660169097528,23.354503942488293,-23.192689610491918
94.0,-6.36363636363636,13.660346374157296,-22.104746083612497,-21.247181951976383,20.76218453084705,21.19555225965454,23.41115791937198,-23.277258269651107
94.0,-4.545454545454547,14.96178183206123,-22.01466006322533,-21.051549494146343,20.66032121141679,21.377762487756147,23.47494391320417,-23.369496132726503
94.0,-2.7272727272727337,16.222634287258714,-21.926067933048497,-20.850517640379305,20.589426424996468,21.55129642659845,23.540862297071747,-23.47030724904581
94.0,-0.9090909090909065,17.43883028350763,-21.83886783776004,-20.64384515827658,20.54869221313812,21.716480329783433,23.60672884208769,-23.580507464812342
94.0,0.9090909090909065,18.60644063690374,-21.75444980662548,-20.432482511561318,20.53516806414712,21.87452981176329,23.67181568174273,-23.700721173265308
94.0,2.7272727272727195,19.721693129958176,-21.67145844322613,-20.217225104252943,20.54747983694229,22.025539673297054,23.73594524526554,-23.830420713575123
94.0,4.545454545454547,20.780984698560893,-21.590163784367462,-19.999581766875608,20.581863502202744,22.169484471372705,23.798229719885697,-23.96891193026768
94.0,6.36363636363636,21.780893072457694,-21.511621277160437,-19.781157333746865,20.635316398785957,22.307645908470462,23.856866825271894,-24.116582521119483
94.0,8.181818181818173,22.718187831633607,-21.43411898949085,-19.56513083084475,20.705099785731463,22.438651267683678,23.908818670623944,-24.280512042215932
94.0,10.0,23.589840842882616,-21.359398960952916,-19.3551720006696,20.788734145916813,22.564498174532453,23.960012204554204,-24.454384039027815
94.0,11.818181818181813,24.39303604284617,-21.285788719609776,-19.15855896012569,20.88257584118853,22.684052511160242,24.006382491207674,-24.641046791417082
94.0,13.636363636363626,25.125178535914188,-21.214703207987135,-18.98256018231278,20.98534651599245,22.7988182000011,24.050315360262687,-24.849624653957008
