traj_id,object_x,object_y,sensor_2,sensor_4,sensor_5,sensor_6
53.0,-2.7272727272727337,-5.304258967826064,-22.64141711823809,21.309180204956544,21.69050107606666,-21.79091215809597
53.0,-0.9090909090909064,-6.912177156863983,-22.75731338774454,21.4733546910015,21.56720975691824,-21.60740396368669
53.0,0.9090909090909064,-8.353812568843725,-22.875387267985147,21.631374196410174,21.47864420272133,-21.432364493616827
53.0,2.7272727272727195,-9.606269829973584,-22.99333677624267,21.78374836215371,21.424948899193915,-21.27038426677251
53.0,4.545454545454547,-10.649658004644294,-23.108905590563104,21.928238840595828,21.40516239961964,-21.127758854264115
53.0,6.36363636363636,-11.467406493888552,-23.220659200607304,22.06439670880134,21.417039693389697,-21.012379258889943
53.0,8.181818181818173,-12.046528201819788,-23.329918460346057,22.19221128093771,21.45712824869562,-20.930221384660765
53.0,10.0,-12.37782579056478,-23.433785495634297,22.31257554411713,21.521957257304912,-20.89148433545297
53.0,11.818181818181811,-12.456037748046628,-23.534017733286657,22.425505730585662,21.60797245951011,-20.905535177081926
53.0,13.636363636363626,-12.279921948838432,-23.635469717605453,22.53131223102576,21.71148377653596,-20.982347934776826
53.0,15.454545454545451,-11.852275381013596,-23.742068750658103,22.63141433928969,21.82970501143446,-21.13360075081996
53.0,17.272727272727266,-11.17988972570019,-23.866044639871525,22.72736195142332,21.959603176557277,-21.37187340098701
53.0,19.090909090909093,-10.27344349480398,-24.029628728805832,22.819185362963022,22.098910790405817,-21.71662466236428
53.0,20.909090909090907,-9.14733243991792,-24.27960192777221,22.908403490048,22.24502554184977,-22.212006130993046
53.0,22.72727272727272,-7.8194409257838675,-24.75960732583084,22.996270240477763,22.396211259933125,-22.993952672986616
53.0,24.545454545454547,-6.310857899245303,17.711375914924446,23.082789455377775,22.550609820140835,-29.97760971362308
53.0,26.36363636363636,-4.645541964538429,26.425790851752545,23.169242351242765,22.70621532754266,10.386849581601084
53.0,28.181818181818173,-2.849940884037525,23.911347268579,23.256669349478813,22.862423707022955,23.274619864346096
53.0,30.0,-0.9525715473648112,23.25002782753004,23.34459927959771,23.016885469701812,23.039320059822057
53.0,31.818181818181813,1.016432920403084,22.74423809510161,23.433847609516768,23.169260557173864,22.966497342498283
53.0,33.636363636363626,3.0258017188179123,22.31598263912287,23.523676044053687,23.318118693294693,22.971169591164003
53.0,35.45454545454545,5.043623000166456,21.94036609335751,23.614651961727134,23.462089773079622,23.013807996460883
53.0,37.27272727272727,7.037850678387319,21.60937697484109,23.7054284045496,23.600102359430164,23.08092606524397
53.0,39.09090909090909,8.976813369898235,21.319598091231025,23.796007922061737,23.73063899367387,23.16348038698792
53.0,40.90909090909091,10.829717383574843,21.07362652659024,23.88623887877168,23.853532247272994,23.254487452632347
53.0,42.72727272727272,12.567135771632197,20.87416670475648,23.974935390357604,23.968305986041763,23.342405253498704
53.0,44.54545454545453,14.161475674532683,20.723244577969822,24.06204045541944,24.074013911946672,23.42824718957055
53.0,46.363636363636346,15.587416537769506,20.62081292213695,24.14644811252052,24.170990578026743,23.5059604067509
53.0,48.18181818181819,16.822312240973126,20.56611253765784,24.22870973129144,24.260561866160096,23.57179160151302
53.0,50.0,17.84655075291583,20.555580319115226,24.30743015078037,24.33800256755515,23.62382201856329
53.0,51.81818181818181,18.64386560054356,20.58451000752216,24.38389071938917,24.41054256538601,23.662508184551054
53.0,53.636363636363626,19.20159420543014,20.64915284049688,24.457980647476305,24.473666383324712,23.6876800410175
53.0,55.45454545454544,19.510878984876705,20.741435795958765,24.529993232000223,24.530007226733037,23.69873107315701
53.0,57.27272727272728,19.566808023863217,20.857263495699826,24.599673747406456,24.57652477105813,23.694983709137347
53.0,59.09090909090909,19.368493083766545,20.990811800607304,24.66725130007488,24.62018627339384,23.676094054560963
53.0,60.90909090909091,18.919083708947397,21.138697070415013,24.733194361568763,24.657666899501574,23.65206135402434
53.0,62.72727272727272,18.22571720717197,21.29739583317594,24.79825244854589,24.687221791662893,23.614519947509397
53.0,64.54545454545453,17.2994052982558,21.463719459552397,24.862424220661893,24.71287733480804,23.573757569070903
53.0,66.36363636363635,16.154859231122224,21.636082596534507,24.927475463885717,24.737146397912724,23.526249979212977
53.0,68.18181818181819,14.810256146684328,21.811274692149325,24.99096731194591,24.75680420651358,23.47640805372625
53.0,70.0,13.286950397064668,21.988567696058865,25.053812622689904,24.77476602593009,23.422015165232
53.0,71.81818181818181,11.609134405844657,22.16588130468493,25.123137339784165,24.79043109630297,23.371769296913968
53.0,73.63636363636363,9.803454455401626,22.34241779981002,25.185252097112425,24.806013581776234,23.322110477306545
53.0,75.45454545454544,7.898587503217374,22.516533017654066,25.25407154302586,24.82093136348397,23.276244277744595
53.0,77.27272727272728,5.924785747962456,22.686855732408542,25.32297855275351,24.83753152471164,23.23536746381625
53.0,79.0909090909091,3.913396178342782,22.85247931733677,25.39420161131989,24.85640852598204,23.201046223654085
53.0,80.9090909090909,1.896362735006996,23.011494857081814,25.46381487620445,24.877357716500057,23.17416543038732
53.0,82.72727272727272,-0.0942810080553968,23.164503508082543,25.53432200015459,24.901984162047956,23.15673507449246
53.0,84.54545454545453,-2.026920585630207,23.309689075545368,25.60920204970978,24.93366871467572,23.1493671046602
53.0,86.36363636363635,-3.8708627273069274,23.446706793264983,25.684377232502925,24.965716177884943,23.152607808451187
53.0,88.18181818181819,-5.596822813525634,23.574463393244745,25.757006027536814,25.002554939134114,23.16628787171512
53.0,90.0,-7.177389960095123,23.692815350370147,25.829842379100626,25.044294828969385,23.19060027676076
54.0,-90.0,-18.59859754628831,-25.38451280476329,-21.10887650594364,-22.857698461785173,-24.932336766483218
54.0,-88.18181818181819,-17.797897599163726,-25.328734539082006,-20.93164401174841,-22.78583973455335,-24.87324492747132
54.0,-86.36363636363636,-16.754233953657973,-25.268172703378923,-20.734466623524646,-22.722132064064557,-24.81669338088344
54.0,-84.54545454545455,-15.48039947083447,-25.20245842698307,-20.51460536107848,-22.66755495682346,-24.76136445865514
54.0,-82.72727272727273,-13.992008364742698,-25.131308026357143,-20.2722554049155,-22.624372419411092,-24.71197104768444
54.0,-80.9090909090909,-12.307304808886473,-25.05453071000585,-20.006480781429524,-22.593435913526264,-24.66753941591785
54.0,-79.0909090909091,-10.446939305576567,-24.97203482288691,-19.717882168390272,-22.577161007022653,-24.62784672430619
54.0,-77.27272727272728,-8.433715559352738,-24.88383250590624,-19.40676256003021,-22.57583816457716,-24.592953740886447
54.0,-75.45454545454545,-6.292310957212182,-24.79004267003893,-19.07850247269316,-22.59120018737601,-24.56396565180187
54.0,-73.63636363636364,-4.048974081898715,-24.691002558593077,-18.743633491116068,-22.62218570305952,-24.540727939988784
54.0,-71.81818181818181,-1.731202966028436,-24.58823075071743,-18.409956719961137,-22.66899509829336,-24.5217264741035
54.0,-70.0,0.6325919691007225,-24.48259059181659,-18.097200766578062,-22.73037911034798,-24.50765690409179
54.0,-68.18181818181819,3.013436158438245,-24.375017142550824,-17.83444488596514,-22.805807920246348,-24.49791491663775
54.0,-66.36363636363636,5.382146053185661,-24.265922555014964,-17.65686490935493,-22.892580852956197,-24.492156523421144
54.0,-64.54545454545455,7.709686842449987,-24.155467727858216,-17.586546331464174,-22.98898671809349,-24.489116670167316
54.0,-62.72727272727273,9.967528351720771,-24.044832646150876,-17.647204866226524,-23.09364201481305,-24.48781086233549
54.0,-60.90909090909091,12.127994755691924,-23.934257522448284,-17.844011385325356,-23.207175904372903,-24.48772319097207
54.0,-59.09090909090909,14.164603818772282,-23.82360601427317,-18.159039085355644,-23.3241185679251,-24.486209057831584
54.0,-57.27272727272727,16.05239150499422,-23.71414960310737,-18.57827688175345,-23.448332650917948,-24.483538726359317
54.0,-55.45454545454545,17.76821797836643,-23.60507306630098,-19.094086622913647,-23.572299338962303,-24.48209293537425
54.0,-53.63636363636364,19.291051242826462,-23.49763210016297,-19.738097645208143,-23.694370932030967,-24.476202373675594
54.0,-51.81818181818182,20.60222494503444,-23.39118758119014,-20.661465398290005,-23.813379795692605,-24.46794217594385
54.0,-50.0,21.68566717995216,-23.2871774214166,32.23267427054003,-23.92850692432532,-24.453936084633423
54.0,-48.18181818181818,22.52809749458961,-23.1843876386365,21.05687813819974,-24.037586858953063,-24.439843345705185
54.0,-46.36363636363637,23.11918967511611,-23.08358294290657,20.517771240973985,-24.13760402551225,-24.41510807274585
54.0,-44.54545454545455,23.451698321949426,-22.985233059465784,20.23956947243684,-24.226297049739145,-24.38560615564117
54.0,-42.72727272727273,23.521547661309704,-22.88923887438045,20.053067903108012,-24.304979401729923,-24.34915568934761
54.0,-40.909090909090914,23.32788150461775,-22.797115290987044,19.90615456695616,-24.38198146626968,-24.302972043812677
54.0,-39.09090909090909,22.873073743352798,-22.70810812205594,19.779538671835425,-24.439943811247417,-24.2490048010539
54.0,-37.27272727272727,22.162699250727567,-22.625426858552625,19.663108047214564,-24.496996146925056,-24.18497768338892
54.0,-35.45454545454545,21.20546554685767,-22.549173351395076,19.557177423626968,-24.5544914350094,-24.11030316598325
54.0,-33.63636363636364,20.01310606504948,-22.48082203191619,19.46304661411749,-24.61612605688504,-24.023463994558
54.0,-31.81818181818182,18.60023632751086,-22.42268352928688,19.385130209963407,-24.704861167859505,-23.92560067073229
54.0,-30.0,16.98417479343209,-22.37643821995047,19.329313784570505,-24.851878268319226,-23.81534774070384
54.0,-28.181818181818187,15.18473057541803,-22.343878529074196,19.301171314927263,-25.140173011852667,-23.69299206537174
54.0,-26.363636363636367,13.223960626368736,-22.326303124975848,19.30692037708758,-27.078451148880745,-23.55816670373501
54.0,-24.545454545454547,11.125899373126192,-22.325612740741,19.350098434268283,-17.59671523990589,-23.411531912370982
54.0,-22.727272727272734,8.916264110942446,-22.342189688794747,19.43178948629203,24.86829966423173,-23.25319124729889
54.0,-20.909090909090907,6.622139769940042,-22.376165680728825,19.549494700600043,24.03027734043835,-23.083525494658016
54.0,-19.090909090909093,4.271646917586342,-22.42685209201948,19.700496308980085,23.43916294545279,-22.903822737267937
54.0,-17.27272727272728,1.893597066690331,-22.49286852218229,19.878847796605044,22.949866730047525,-22.713613639031152
54.0,-15.454545454545451,-0.4828604859650989,-22.573374506361223,20.074493422965443,22.522335145677648,-22.51461479333481
54.0,-13.63636363636364,-2.828595961427456,-22.66574160758762,20.282911020582315,22.13975571547562,-22.308045430243997
54.0,-11.818181818181827,-5.114856161136732,-22.767443256654968,20.49781444233892,21.79831898315755,-22.094504346762516
54.0,-10.0,-7.313616913497325,-22.876084532551108,20.713124439149613,21.49740719853607,-21.8753980606046
54.0,-8.181818181818187,-9.397926584294709,-22.99122128528384,20.924023494360107,21.23863742062813,-21.65162118840896
54.0,-6.36363636363636,-11.342236440326865,-23.11180187854398,21.12758210730162,21.026269399008395,-21.42674534589674
54.0,-4.545454545454547,-13.122713816769652,-23.23400159072235,21.32174424382427,20.862354602460957,-21.20241632267645
54.0,-2.7272727272727337,-14.717534249580948,-23.35604459268804,21.50504779758397,20.74749177789643,-20.98153228899964
54.0,-0.9090909090909064,-16.107148992087527,-23.476368747743336,21.676104082571747,20.68080169254376,-20.76758289129905
54.0,0.9090909090909064,-17.274524636630545,-23.593502280049503,21.833849499501497,20.659138154094684,-20.565045194366355
54.0,2.7272727272727195,-18.205351904072263,-23.704938581383388,21.98058422292229,20.67800757008892,-20.37894978403663
54.0,4.545454545454547,-18.88822104189548,-23.80824306690235,22.11460535840761,20.731970953345066,-20.216731756631045
54.0,6.36363636363636,-19.314761680927795,-23.90235190101957,22.23797218619458,20.815855115829617,-20.086127035324854
54.0,8.181818181818173,-19.479745436376334,-23.99204308209404,22.350910460168368,20.923414132083263,-19.997197806817532
54.0,10.0,-19.38114999552544,-24.071278617891373,22.454554275038102,21.05002760115021,-19.961425410579267
54.0,11.818181818181811,-19.020183906533056,-24.142772158796248,22.5503782659235,21.19131035214724,-19.99105051562108
54.0,13.636363636363626,-18.40127176447345,-24.21406984485132,22.63965871346886,21.344184916449464,-20.09716401245529
54.0,15.454545454545451,-17.531999976210486,-24.28679043704624,22.723507909059325,21.50641904811952,-20.291802009722137
54.0,17.272727272727266,-16.423023768896606,-24.37484395390235,22.803138132047074,21.674845435497147,-20.587688372904548
54.0,19.090909090909093,-15.087936581954466,-24.501623389705784,22.880211332793305,21.847892047790754,-21.0020921405357
54.0,20.909090909090907,-13.543103443488349,-24.71361783654201,22.955793931166408,22.02441184334597,-21.57091395727822
54.0,22.72727272727272,-11.807460373538516,-25.154809729673225,23.03205155275606,22.20268067644529,-22.42796821794817
54.0,24.545454545454547,-9.902282273022657,17.622386400890207,23.10837052694013,22.38160155886161,-29.853581833626443
54.0,26.36363636363636,-7.850922143500226,26.66962656901826,23.18628357543413,22.559885346349613,10.071388544846734
54.0,28.181818181818173,-5.678524834311336,24.19941147317234,23.266621982326644,22.737055849956903,22.927839608290967
54.0,30.0,-3.41171882587754,23.510786126608863,23.34902005977161,22.91107357210656,22.754029023457758
54.0,31.818181818181813,-1.0782898271755883,22.97320182509963,23.433931339117148,23.081447835271327,22.73726639362352
54.0,33.636363636363626,1.293159811688414,22.511142410875152,23.52105144266177,23.246923392356106,22.790613943802867
54.0,35.45454545454545,3.6735616970039584,22.09888660935025,23.610645030992902,23.40760080677813,22.879750935098198
54.0,37.27272727272727,6.033737701579301,21.728730918443365,23.70111279029788,23.561273481257075,22.98691558055813
54.0,39.09090909090909,8.344757619938942,21.395336925555288,23.79249558947745,23.7070617088266,23.105421885978743
54.0,40.90909090909091,10.578293784584217,21.103413436735558,23.88461813312348,23.84449093767894,23.23180583315579
54.0,42.72727272727272,12.706968296555464,20.857875299676795,23.975938757751702,23.973167513631395,23.354692464800287
54.0,44.54545454545453,14.704688614066702,20.66184607843248,24.06639342495693,24.092233167292544,23.474910334996625
54.0,46.363636363636346,16.546967385684788,20.51663420531189,24.15461442553997,24.202091242475472,23.58643205119775
54.0,48.18181818181819,18.211222607651216,20.42322647664377,24.24094207785854,24.304202819057117,23.68517614598006
54.0,50.0,19.677054426123803,20.38016434219595,24.323978869639284,24.393280059887783,23.769096810242104
54.0,51.81818181818181,20.92649519139392,20.38232941387927,24.404863064196476,24.477446553120075,23.838361510438176
54.0,53.636363636363626,21.944229699002843,20.425066841955108,24.48349119466602,24.551416522946425,23.89281398812014
54.0,55.45454545454544,22.71778291811916,20.49977956561992,24.55922522580777,24.61818073198924,23.931395041743517
54.0,57.27272727272728,23.237672906069157,20.602357383064177,24.63226918869914,24.67365019833386,23.952614727804416
54.0,59.09090909090909,23.4975270346476,20.724716394059985,24.702549718191307,24.726490701395814,23.955369546446175
54.0,60.90909090909091,23.4941601035479,20.863648074443272,24.77040012981428,24.772155968140822,23.951775425362825
54.0,62.72727272727272,23.227613383424597,21.013762454259776,24.836188868611515,24.808002846972272,23.9300101095113
54.0,64.54545454545453,22.701154110012222,21.172673198647587,24.90029257476994,24.83891845998926,23.903150477108227
54.0,66.36363636363635,21.92123543550148,21.33896309514196,24.962592001204385,24.8682836294762,23.86543793592756
54.0,68.18181818181819,20.89741732807437,21.5096310338499,25.023573735233292,24.89098517493366,23.8224387479236
54.0,70.0,19.64224938918437,21.684399104353027,25.084482097928145,24.910763426802333,23.76835301541783
54.0,71.81818181818181,18.17111702496553,21.861321411733947,25.14622886949755,24.92604416908567,23.717924676819635
54.0,73.63636363636363,16.50205285734777,22.039869769961467,25.210098149993257,24.94002252518476,23.662242514946627
54.0,75.45454545454544,14.655515686533796,22.21857382814993,25.27294811684476,24.95086707337385,23.606985288750337
54.0,77.27272727272728,12.654139714238374,22.39699419521573,25.33846101813154,24.96171821579796,23.553021375873985
54.0,79.0909090909091,10.522457101622276,22.574110282437456,25.403561485082605,24.973369898363103,23.5016443442078
54.0,80.9090909090909,8.286597262708911,22.74896757124424,25.47088123813967,24.986566965035426,23.45374605459248
54.0,82.72727272727272,5.9739665792378505,22.92060860912348,25.539908273012045,25.00199379878309,23.41069863589197
54.0,84.54545454545453,3.612912462898813,23.08812277239176,25.61156821744896,25.01978089725425,23.373711417386204
54.0,86.36363636363635,1.232375882751698,23.250713155148496,25.680015066969982,25.037593003255022,23.344220353078665
54.0,88.18181818181819,-1.138463382970026,23.40703294082185,25.75231366416477,25.06303189157363,23.32396175681239
54.0,90.0,-3.470544422294627,23.557504788279697,25.82914999462068,25.092279441008444,23.313487724269194
55.0,-90.0,-7.631543337056206,-25.24165797830585,-20.719892851184635,-23.175862586826568,-25.038827920433164
55.0,-88.18181818181819,-10.359033960805975,-25.22606826507547,-20.62655140697816,-23.00730689054655,-24.947453514459227
55.0,-86.36363636363636,-12.871398289475154,-25.211573147465288,-20.55431386214815,-22.841253311565303,-24.854804337501434
55.0,-84.54545454545455,-15.135302690764282,-25.19716036879197,-20.49713553793012,-22.67836975895799,-24.764480529628877
55.0,-82.72727272727273,-17.12071005739069,-25.18176743446668,-20.45046964748462,-22.51961787989503,-24.679239596070133
55.0,-80.9090909090909,-18.80127833443484,-25.164301131123462,-20.40886221430752,-22.36531169058405,-24.593379959693408
55.0,-79.0909090909091,-20.154710021346474,-25.143658033432985,-20.36444050284778,-22.21718127192537,-24.512353412600334
55.0,-77.27272727272728,-21.163048011475453,-25.118745646883724,-20.30990095999755,-22.07523603741615,-24.434062518275788
55.0,-75.45454545454545,-21.812913843978,-25.08850381973565,-20.239393713275582,-21.94117690743533,-24.35902028804001
55.0,-73.63636363636364,-22.09568520701129,-25.051926048282414,-20.145421271494044,-21.815833494262023,-24.287448870298164
55.0,-71.81818181818181,-22.007610337133755,-25.0053309756763,-20.02137085469608,-21.70120000412649,-24.218547250814037
55.0,-70.0,-21.549857797078865,-24.95158444650219,-19.86078987572997,-21.60097375144797,-24.152970192277674
55.0,-68.18181818181819,-20.728500971458928,-24.8872617052181,-19.6560455535304,-21.51732861028369,-24.09056068540253
55.0,-66.36363636363636,-19.55443748610766,-24.81445860666238,-19.39959831979184,-21.45643952603881,-24.0333852276356
55.0,-64.54545454545455,-18.04324462019204,-24.730233629659597,-19.08167172203444,-21.421741429161923,-23.98130099934109
55.0,-62.72727272727273,-16.214972629461634,-24.638668234472608,-18.691950893864377,-21.41933770045896,-23.936079892394623
55.0,-60.90909090909091,-14.09387872278811,-24.53691848412854,-18.215858979132133,-21.452551453497176,-23.89873088426502
55.0,-59.09090909090909,-11.708105221550069,-24.422965044492887,-17.64096094501037,-21.524466387340144,-23.86978490553049
55.0,-57.27272727272727,-9.08930617199086,-24.299306219899115,-16.96068416193994,-21.637333813887825,-23.851567743086008
55.0,-55.45454545454545,-6.27222736459473,-24.1660118147954,-16.200550055807923,-21.78938068109081,-23.843745681694728
55.0,-53.63636363636364,-3.2942453327141816,-24.023518767279683,-15.550213881340657,-21.97726144036763,-23.847819268556357
55.0,-51.81818181818182,-0.1948714469382952,-23.873687875728898,-15.578445983096188,-22.196140598775003,-23.862863670164984
55.0,-50.0,2.984772315204485,-23.718838490567425,31.86578539569424,-22.441359886651,-23.889748492369165
55.0,-48.18181818181818,6.202498968808812,-23.559490339764903,16.7226132248173,-22.70483667117492,-23.92687671130446
55.0,-46.36363636363637,9.415616251495674,-23.39658471161296,17.186874584698263,-22.98836936995187,-23.970952101519643
55.0,-44.54545454545455,12.58149305725325,-23.232660378218437,17.853261029785827,-23.2925233264682,-24.021021605152683
55.0,-42.72727272727273,15.658125058865108,-23.067905954678857,18.492874701036005,-23.614013296934942,-24.075769751766455
55.0,-40.909090909090914,18.60469201434166,-22.904279881209263,19.051176755453834,-23.95588945595634,-24.133123952287438
55.0,-39.09090909090909,21.38209936310565,-22.74231720819374,19.53103835465164,-24.302987953214625,-24.19338766970856
55.0,-37.27272727272727,23.95349692612336,-22.58374792775374,19.93842295005998,-24.664660305567253,-24.25422752516633
55.0,-35.45454545454545,26.284767827954774,-22.427681741402694,20.28379192909653,-25.03869346093936,-24.314022002848617
55.0,-33.63636363636364,28.34498115378585,-22.27516976569987,20.570894564423742,-25.419978045255306,-24.369686694659947
55.0,-31.81818181818182,30.106802335664845,-22.12570939495201,20.807967034495768,-25.827546675652822,-24.42154358236985
55.0,-30.0,31.54685582300626,-21.97823029426969,21.00072884688085,-26.285383358347985,-24.46617014166395
55.0,-28.181818181818187,32.64603522551043,-21.834212412530825,21.153802766269337,-26.8681940832833,-24.502304216781454
55.0,-26.363636363636367,33.389756813574124,-21.69063355980508,21.27188526505505,-28.605731191812534,-24.52754177751075
55.0,-24.545454545454547,33.76815301279074,-21.550247799312707,21.35816072216345,-17.026593660178435,-24.54026048897458
55.0,-22.727272727272734,33.77620332528732,-21.4114104149112,21.41627055014953,27.33185528766677,-24.539576070494974
55.0,-20.909090909090907,33.41380094085581,-21.275111031494923,21.45028987579273,26.675548707191297,-24.52117180444378
55.0,-19.090909090909093,32.68575415409314,-21.14600043211494,21.46376122007685,26.22684674908893,-24.48348767911338
55.0,-17.27272727272728,31.601722568747768,-21.02479281712573,21.461381167478045,25.84780105811106,-24.43413329726513
55.0,-15.454545454545451,30.17608893570278,-20.919625590285545,21.447006157800587,25.499438928256662,-24.354101266353325
55.0,-13.63636363636364,28.427768325027955,-20.83515570631825,21.42604298977446,25.16179091299705,-24.25519578633029
55.0,-11.818181818181827,26.37995716397417,-20.77977113169802,21.403256505711006,24.825312497332447,-24.134074760292748
55.0,-10.0,24.059825470632404,-20.760694163468237,21.384530337073556,24.49716543240453,-23.991311192921813
55.0,-8.181818181818187,21.498156366650097,-20.78599910378804,21.37569417864949,24.171835967404363,-23.82477394646166
55.0,-6.36363636363636,18.728937651889844,-20.859254803174103,21.38089148506164,23.851461893519883,-23.639031802722897
55.0,-4.545454545454547,15.788910859950558,-20.983977726646582,21.40475372321769,23.545155468830508,-23.43043540625004
55.0,-2.7272727272727337,12.71708377760682,-21.155684280656985,21.449459909958243,23.25076667416868,-23.20417642504612
55.0,-0.9090909090909064,9.55421289597802,-21.370128854710853,21.516304772071237,22.97201918356001,-22.963923042843305
55.0,0.9090909090909064,6.342262660178927,-21.620094515295044,21.603754503129203,22.71274554339154,-22.71345802108734
55.0,2.7272727272727195,3.123848692037273,-21.895119941911005,21.71204491747024,22.47345588168139,-22.453462775549895
55.0,4.545454545454547,-0.0583276268929484,-22.188645376470184,21.836258761327837,22.252269031258315,-22.17794154832192
55.0,6.36363636363636,-3.162045710163854,-22.494440331887983,21.97215036183073,22.056713341329942,-21.89227926042325
55.0,8.181818181818173,-6.146125942156777,-22.804331558865787,22.116133580296637,21.891100746313143,-21.600285482534737
55.0,10.0,-8.970976042377211,-23.1236694393914,22.26454436613297,21.759131661649825,-21.30472113645292
55.0,11.818181818181811,-11.599116369251194,-23.454547430666864,22.412409899331337,21.663989136850788,-21.01717616563156
55.0,13.636363636363626,-13.99567719377984,-23.797645746250343,22.557414310872424,21.606200825519107,-20.746175412494047
55.0,15.454545454545451,-16.128861345307477,-24.15222052464093,22.69785785753333,21.584280650546017,-20.510682672366418
55.0,17.272727272727266,-17.97036609109645,-24.52499970151817,22.83059619129534,21.59453702372694,-20.333620984573614
55.0,19.090909090909093,-19.49575865228057,-24.9337495649294,22.954884796889328,21.633565456264883,-20.25247914878836
55.0,20.909090909090907,-20.684800373913767,-25.41875240358372,23.069707832446547,21.69631461161884,-20.33601282193492
55.0,22.72727272727272,-21.521715248079808,-26.11746724131546,23.17571233761862,21.779403092390247,-20.739578426050837
55.0,24.545454545454547,-21.99539922734298,17.32273910529858,23.27214698775311,21.8774760123856,18.72989799986172
55.0,26.36363636363636,-22.09956755140372,27.75057775091957,23.359707045264155,21.987725239968757,23.50280341464333
55.0,28.181818181818173,-21.832838132253585,25.798088910667715,23.43984075184841,22.108488010085136,20.346732570088584
55.0,30.0,-21.19874989148922,25.2667479508388,23.512693915871264,22.23731417676203,20.063716414427688
55.0,31.818181818181813,-20.20571580648889,24.86150638614889,23.580539671999396,22.37298109992088,20.022310456182563
55.0,33.636363636363626,-18.866911288427,24.50554219185654,23.64371712387083,22.51413952829539,20.11963760914608
55.0,35.45454545454545,-17.200099373108714,24.172666076212032,23.70446209050592,22.661826928034863,20.305403628446747
55.0,37.27272727272727,-15.227395043963613,23.847675477856328,23.763731901897685,22.81329337174206,20.54714919611476
55.0,39.09090909090909,-12.97497181412138,23.530737683648397,23.823049622821625,22.96867105249736,20.822537146692333
55.0,40.90909090909091,-10.472714460590472,23.222281229812943,23.8839375397719,23.12770351009241,21.115921736869797
55.0,42.72727272727272,-7.753822518004158,22.9194550347246,23.94701279344696,23.288939863960373,21.418705381571968
55.0,44.54545454545453,-4.854369792713543,22.628687367968386,24.013509935100625,23.45184411286515,21.718328306236604
55.0,46.363636363636346,-1.8128257415213067,22.341370770674335,24.083259506694887,23.614427134144467,22.012284047530013
55.0,48.18181818181819,1.330454934676733,22.062653535751878,24.157328523720487,23.776413490996735,22.29617570055672
55.0,50.0,4.533767710355079,21.79885984264961,24.23448066723811,23.93607521210517,22.56676128548809
55.0,51.81818181818181,7.754611564071206,21.556651944671945,24.316539984103656,24.09137798370847,22.823602237471817
55.0,53.636363636363626,10.95025287495316,21.34358432099019,24.402655255974643,24.239751617029896,23.07052540272207
55.0,55.45454545454544,14.078292405278066,21.168569702129314,24.490668426266268,24.380638798085982,23.30459168525793
55.0,57.27272727272728,17.097227846510577,21.03697577686068,24.581244153575348,24.511183485662457,23.52166203231525
55.0,59.09090909090909,19.967004465033654,20.95096602976648,24.67211997198793,24.63559530388261,23.716575572124327
55.0,60.90909090909091,22.649546541696388,20.912082911602024,24.76336408010656,24.751019923249714,23.89644464014816
55.0,62.72727272727272,25.10926255412649,20.91612954066037,24.85236621024235,24.85343913044383,24.04869346093986
55.0,64.54545454545453,27.31351739913311,20.9570492727794,24.9391852037558,24.946540542941364,24.18440749398792
55.0,66.36363636363635,29.23306538983112,21.028488771042085,25.02129423645718,25.03456711565343,24.29553208416752
55.0,68.18181818181819,30.842438282553477,21.12279869043353,25.101745809298365,25.110206007578824,24.38777329421532
55.0,70.0,32.12028318527471,21.233952179621184,25.178274483644486,25.177781574393578,24.448354916955907
55.0,71.81818181818181,33.04964586423308,21.355198873644643,25.250938437790467,25.233530965606462,24.50279155345333
55.0,73.63636363636363,33.618195689885894,21.484337056557607,25.319589583603,25.282439860660645,24.53134201738561
55.0,75.45454545454544,33.818389237652575,21.61699116473584,25.38415630809141,25.319369077663666,24.54497782028585
55.0,77.27272727272728,33.64757037281819,21.752037933653096,25.44656089311195,25.34914094628664,24.5439999169985
55.0,79.0909090909091,33.10800549168729,21.88912896264439,25.50591151539456,25.372658719673154,24.529576483296356
55.0,80.9090909090909,32.20685345141447,22.028003594340674,25.56317480530322,25.390901319764,24.50359227371109
55.0,82.72727272727272,30.95607058747765,22.168600485669074,25.61932142455464,25.40490283435838,24.46804558645016
55.0,84.54545454545453,29.372252079006337,22.311321754500696,25.67510111578437,25.415731478924272,24.424848443691587
55.0,86.36363636363635,27.47641176670347,22.457138967962614,25.73501461469669,25.424468399393845,24.3761432703312
55.0,88.18181818181819,25.29370334469984,22.606046633713568,25.795212424050703,25.43218669037674,24.32257132285028
55.0,90.0,22.85308662552174,22.757810587533957,25.855932753123568,25.439930995234818,24.26702529607085
56.0,-90.0,-9.588150160117344,-25.267144378101307,-20.76857965629729,-23.113571763382826,-25.01947417436997
56.0,-88.18181818181819,-6.0554130658753085,-25.16667253697794,-20.51480594856625,-23.150402874554068,-24.99654031499461
56.0,-86.36363636363636,-2.4689745387927515,-25.05795756315206,-20.27985221018051,-23.204345616475905,-24.98754971732091
56.0,-84.54545454545455,1.114553280371486,-24.94566178925353,-20.076002360506287,-23.273017940132878,-24.97849650899419
56.0,-82.72727272727273,4.638604196552437,-24.833450693198245,-19.916908296891403,-23.354260750824995,-24.980386117466324
