epoch,train_loss,train_nll,train_nll_nonctx,train_kl,beta,train_var_min,train_var_mean,train_var_max,train_mae,val_loss,val_nll,val_nll_nonctx,val_kl,val_var_min,val_var_mean,val_var_max,val_mae
1096,-2.375027008776395,-2.3750271392318436,-2.296414420289813,1.32704680820681e-07,1.0,0.0010000344053929988,0.0010121158161639887,0.0028339790417549185,2.4075825056939757,1.3149623628136597,1.314962387069439,2.7337104426489938,-2.8477774726019967e-08,0.001000042777094576,0.0010216363291773532,0.003375013095016281,7.850244718127781
1097,-2.429980399473658,-2.4299803859782667,-2.3781859199955777,-7.661446085516013e-09,1.0,0.0010000342867811614,0.0010211722956056583,0.004067815717239425,1.9629244354535949,0.8559667360451486,0.8559668405188454,2.0765852173997295,-1.0256965955098471e-07,0.0010000275008173452,0.0010143906705909304,0.0026829669950529933,7.4130717913309745
1098,-2.4667213592889174,-2.4667213727843085,-2.4265466591097273,1.82047205151252e-08,1.0,0.0010000226144977616,0.0010104075772687793,0.002577625357827066,1.608991854595688,1.0104218029313619,1.0104219913482666,2.340120844874117,-1.969436804453532e-07,0.0010000184462923142,0.0010069733019918204,0.0018086303853326374,7.237499141693116
1099,-2.461849131674137,-2.4618491091818178,-2.4216235358760043,-1.0191831948622218e-08,1.0,0.001000019743651995,0.0010062253458495692,0.0019926890546350545,1.6994470425371855,1.0012936900059382,1.0012941016091241,2.278040786532478,-4.101130697462294e-07,0.001000018337638014,0.0010049522233506044,0.0015397483793397745,7.375826782650418
1100,-2.4485723117612443,-2.4485722892689257,-2.401931155402705,-2.6850205547404738e-08,1.0,0.0010000204575195345,0.0010052607636371592,0.0018253197348764483,1.811820480058778,1.088090365131696,1.0880904975864623,2.418680301763945,-1.2202395333184135e-07,0.0010000151918373174,0.0010046588851966793,0.0015262886338556806,7.457530895868937
1101,-2.431456786281658,-2.4314567637893387,-2.3751165012143693,-4.3297713657595074e-08,1.0,0.0010000188760283702,0.0010051158902604344,0.0017605041118584715,2.0118080714963518,1.0572314620018006,1.0572316465278466,2.3876583839456242,-1.7955899238586427e-07,0.001000017248508003,0.0010056986188929941,0.0016603769217100408,7.5496666484408905
1102,-2.4328445893413617,-2.432844562350579,-2.376503885916944,-3.7744922458000905e-08,1.0,0.0010000209868797716,0.0010064478946041385,0.0020706161904974645,1.9841046805651683,1.0703473405291637,1.0703477125614882,2.416353940632608,-3.771649466620551e-07,0.0010000155229742329,0.0010065935991911425,0.001787896162002451,7.531591680314806
1103,-2.438149681631124,-2.438149650141878,-2.369744543759328,-3.612828704546083e-08,1.0,0.001000019556948177,0.0010065779085534643,0.0020447558183047288,2.008538099954713,1.1845018270942902,1.184501866168446,2.5076884569393263,-3.534886572096083e-08,0.0010000197682529688,0.001005957045385407,0.0016972022674356898,7.374050511254205
1104,-2.446006905357793,-2.4460102747071466,-2.392764113984018,3.378627435216364e-06,1.0,0.001000021536008648,0.0010070001930525562,0.002206047744279341,1.8491233339849509,1.1223906291855705,1.1223861081732645,2.481097589058077,4.502965344323052e-06,0.0010000167052365012,0.001005644237415658,0.0016735653030789562,7.493829255633885
1105,-2.4471114581485964,-2.447112150912015,-2.3909549668150127,7.044313088902887e-07,1.0,0.0010000203323181508,0.0010052635685874607,0.0019511655016960401,1.8569316594105847,0.8820351890391773,0.8820352448357476,2.119692248106003,-4.67730893029107e-08,0.001000021015190416,0.0010048239595360226,0.0015086673226000534,7.7181605868869365
1106,-2.4277816988387197,-2.4277817933064587,-2.3728798785299623,8.251869453574127e-08,1.0,0.0010000221005131333,0.0010070700817829314,0.0022222519487599436,2.0090303128620364,1.0643780714935727,1.0643781416945988,2.3158002473413943,-6.821420457628038e-08,0.0010000173985544177,0.0010057216122125586,0.0016777046671551134,7.346479108598498
1107,-2.4360586922123746,-2.4360587371970124,-2.3924107551574707,4.456290658914818e-08,1.0,0.0010000219840978115,0.0010068020256201052,0.0022612242621176367,1.9089512645073656,0.8027957644727495,0.8027957580155797,2.033259949584802,-6.622738308376736e-10,0.0010000214498076174,0.0010055638565164473,0.0016376964437464874,7.2638149367438425
1108,-2.4513592405139275,-2.4513592944954925,-2.4140668949990904,4.076732779448887e-08,1.0,0.0010000191374137154,0.00100569688618394,0.00195898541978578,1.7678025331137315,1.2281196024682788,1.2281196378999286,2.635222990645303,-3.8908587561713325e-08,0.0010000185316635503,0.0010041109726039899,0.0013950952277001407,7.429236851798164
1109,-2.4538240702647083,-2.4538240837600998,-2.416992484398608,-3.022405336487968e-09,1.0,0.0010000168069107633,0.001003854532444955,0.0016238952982503007,1.7521603984652825,1.184488735596339,1.1844890014164977,2.562638381620248,-2.5381644566853844e-07,0.0010000141363383996,0.0010030086617916823,0.0012960169153908888,7.541336557600233
1110,-2.4338904731678515,-2.43389049566017,-2.3574475072464853,3.5917421556868644e-08,1.0,0.0010000156317749676,0.0010042073126038853,0.001675177495135873,2.0993347280430346,1.320806088215775,1.3208061044414838,2.7461017028014694,-2.5580326716105142e-08,0.0010000212169769737,0.0010043127643358377,0.00144963795836601,7.625856569078234
1111,-2.408758761747828,-2.4087588382217118,-2.3499182215276755,7.04290731897894e-08,1.0,0.0010000257027985634,0.001005891985084229,0.00203972459190859,2.186615871933271,1.2148515340354706,1.2148510300450854,2.595116666311191,5.003478791978624e-07,0.0010000245179980992,0.0010054594423207972,0.001515357651644283,7.727553452385796
1112,-2.353737754641839,-2.3537772151659118,-2.276589535317331,3.94689586927306e-05,1.0,0.001000035547581062,0.0010090186590117948,0.002687462458369445,2.6236234790873976,0.943099701197611,0.9427680269297626,2.2568092555635504,0.0003316923975944519,0.0010000302404579188,0.0010091078002005816,0.001974146836437285,7.546224806043837
1113,-2.2120681011451864,-2.2122602620214784,-2.0970982403125404,0.00019215054388316172,1.0,0.0010000405885841487,0.0010266956205497372,0.004662653501584845,3.270767571791163,0.3495359006855223,0.34952580200301275,1.2847620917902935,1.0106712579727173e-05,0.0010000384205745326,0.0010755330660483903,0.009084082963979907,7.99077712164985
1114,-2.330822044948362,-2.330841842687355,-2.2520585644919917,1.9799566493844087e-05,1.0,0.0010000291139871445,0.0010770177336866563,0.008708702997778947,2.698159013154372,0.00818694970673981,0.008181601845555836,0.8931224700477388,5.3431424829694956e-06,0.0010000188809095158,0.001064437741620673,0.006898897834536102,7.152826393975151
1115,-2.4350013193094506,-2.435006083182569,-2.387246406303262,4.740115606559897e-06,1.0,0.0010000222323040635,0.0010318130228387297,0.004704453470624702,1.8999892518205463,0.19052848236428363,0.1905276593234804,1.1698714128798908,8.233719401889377e-07,0.0010000207280326222,0.0010241148579451774,0.003623743293186029,6.93470009167989
1116,-2.45861320675544,-2.4586159058336943,-2.422436052898191,2.6944392132309247e-06,1.0,0.0010000223750775716,0.0010133655478228938,0.0027893101576856286,1.6587655746711876,0.5395096386472384,0.5395090374681685,1.680069570408927,5.991094642215305e-07,0.0010000222388447987,0.0010123821234123574,0.0024284774670377375,6.976690726810032
1117,-2.4666946878973044,-2.466696653725966,-2.436123695013658,1.962173659846468e-06,1.0,0.0010000201324352398,0.001007610611301267,0.0020533917660666805,1.570402332071988,0.6030874634368553,0.6030873393432962,1.7744850075907177,1.2003713183932834e-07,0.0010000155514313116,0.0010083091290046772,0.0020219373904789488,6.946312962638007
1118,-2.474976553107208,-2.4749778126770594,-2.4404304972234763,1.2696211068135387e-06,1.0,0.0010000151375589787,0.0010058795198587315,0.0018347135046496987,1.5301635152888748,0.6605025998937587,0.6605024807672534,1.8634396314620971,1.1738803651597765e-07,0.0010000141234033637,0.0010064703050172992,0.0017281049991854363,7.026545969645183
1119,-2.476334032022728,-2.4763349362139433,-2.443436136785543,9.151562204900777e-07,1.0,0.0010000119350393707,0.0010046963865499733,0.0016859158926274416,1.504154621430163,0.7203856954971949,0.7203855086531904,1.945367138253318,1.8510553571912978e-07,0.001000012030514578,0.0010063921463572317,0.001825094122129182,6.963321585125393
1120,-2.472162611079666,-2.4721633938123597,-2.4374916508512676,7.771799024545922e-07,1.0,0.0010000132265904882,0.001004560789058231,0.0017374013155206757,1.5703351880019565,0.7704957308661607,0.7704957112462985,2.0067105133707326,1.8874804178873697e-08,0.0010000134352594614,0.001005577681482666,0.0016867313792722092,6.957051181793213
1121,-2.4744435571274668,-2.4744443038724504,-2.4447663325183795,7.44917482699988e-07,1.0,0.0010000133188441396,0.0010041428448737792,0.0016167061732871072,1.4939955113069066,0.7520689028004806,0.7520688426991303,1.9440719935629103,6.043248706393771e-08,0.001000012100363771,0.0010049162768862314,0.0015919317543092702,6.948304944568211
1122,-2.4737838034359916,-2.4737844961994098,-2.4417911745467276,7.021820770119721e-07,1.0,0.0010000131958392711,0.0010035083857628535,0.0015091055670296246,1.5299891930706095,0.9690500737685296,0.9690500774938199,2.2704226995507875,-1.142422358194987e-08,0.0010000140199230778,0.0010047839256003498,0.0015877686880735888,7.166011635462443
1123,-2.4554502919035137,-2.4554509981623234,-2.4165644780644833,7.12303620464397e-07,1.0,0.0010000141908607955,0.001003908294358484,0.001643423808141137,1.7099983444753684,1.0828062577793995,1.0828062515705823,2.398164145151774,5.463759104410807e-09,0.0010000148167212805,0.001004508210139142,0.0015536347818043497,7.300790362887912
1124,-2.438543971979393,-2.4385444623119428,-2.3913251274036913,4.972208221003694e-07,1.0,0.0010000178546486597,0.0010046112759671403,0.001721486583229084,1.8829283534355883,0.5884011393205988,0.5884010326117277,1.6789227456682259,9.958942731221517e-08,0.0010000167647376656,0.0010059584837613833,0.0017777488825635778,7.0233834425608315
1125,-2.456085983312355,-2.456086374678702,-2.415968800490757,3.839860547263667e-07,1.0,0.001000020472895143,0.0010050516883087046,0.0017704431468374886,1.7551629498319805,0.7691345896985795,0.7691345213188066,1.9767943185547159,6.001856591966417e-08,0.0010000159989835488,0.0010051000345912245,0.0016241419517124692,7.059504678514269
1126,-2.4672537614714423,-2.467254247305528,-2.433313527197208,4.914571654121831e-07,1.0,0.0010000168025177324,0.0010039827342689881,0.001627903607375217,1.6053384430003617,0.9484424418873256,0.9484423488378525,2.21536536357469,9.867880079481336e-08,0.0010000134378464686,0.0010045460425317288,0.0015825120680448082,7.244138537512884
1127,-2.463007926940918,-2.4630083902826847,-2.435780273293549,4.6453667136858093e-07,1.0,0.0010000170946542948,0.001004389731020157,0.0017251936534314223,1.5711177767447706,0.8806944074730079,0.8806943911645148,2.1074223863581816,1.6805198457505968e-08,0.0010000145476725367,0.0010051304448602928,0.0016273219112513794,7.112953556908502
1128,-2.471454624859792,-2.4714549847368925,-2.4325872142359897,3.6788998909716337e-07,1.0,0.001000015456053727,0.0010039294819470565,0.0016344808753720433,1.5668207362013042,0.8224145045710934,0.8224145097864999,2.0640693271325694,-5.712111790974935e-09,0.001000013564609819,0.0010041673771209187,0.0014585269304613273,6.982703574498495
1129,-2.481035205553163,-2.481035443971742,-2.458990272485985,2.358881932384563e-07,1.0,0.0010000127169988908,0.0010031592891604272,0.001524409944771455,1.375465231121711,0.8726664338260889,0.872666443263491,2.1389275011089115,-1.241763432820638e-08,0.0010000115570922693,0.0010028891989754306,0.0013274555663681693,7.1714372793833405
1130,-2.4835089962437467,-2.4835092391607896,-2.4550396091533155,2.461503136832759e-07,1.0,0.001000012347984286,0.0010025919335982147,0.0014009255046060062,1.397886410074414,0.9055113191405932,0.90551126152277,2.176030959933996,6.978710492451986e-08,0.0010000102842847506,0.0010027373442426323,0.0013170806044298742,7.184576082229613
1131,-2.470583920208913,-2.4705841451321007,-2.4311576429403052,2.1121693107317077e-07,1.0,0.0010000101646478728,0.001002521192619823,0.001397675625927184,1.5943067613637671,0.8108293648912674,0.8108294350095093,2.0334888690875634,-6.457169850667317e-08,0.001000013122231596,0.0010028609902494484,0.0013386550462908214,7.1816848172081835
1132,-2.4430872764227525,-2.4430875688228966,-2.394932634425613,2.9633629996821566e-07,1.0,0.0010000150013750172,0.0010027963962441063,0.0014192500867757877,1.8745643710190396,0.9462303921580315,0.9462304940654171,2.2301775718728702,-9.677476353115506e-08,0.0010000149590066738,0.0010032590064737532,0.0013443628455408745,7.32935168478224
1133,-2.4280172294040896,-2.42801740934264,-2.371352933487802,1.8535076447252958e-07,1.0,0.001000019655791375,0.0010037002865365655,0.0015346744286669593,2.010540591095978,0.9919439650244184,0.9919438459806972,2.2790151874224347,1.0497040218777127e-07,0.00100002221038772,0.0010060764409394727,0.0016997461129600803,7.710286278194853
1134,-2.323179155025842,-2.32317934396132,-2.2113122445232465,1.8830288131282015e-07,1.0,0.0010000349852730924,0.0010136751598625812,0.0031579771663396146,2.8709859668083912,0.6161220202015506,0.6161219995882776,1.7141112754742305,2.4421347512139214e-08,0.001000028517511156,0.00101658308154179,0.0029782378166500066,7.4963886366950145
1135,-2.4347417219629826,-2.434741865913823,-2.3839203681585923,1.512608438167932e-07,1.0,0.0010000324241360122,0.0010156548463405583,0.0034900468967433247,1.9237212527473018,0.5105726526843177,0.5105726894405153,1.609939058870077,-3.51005130343967e-08,0.0010000266367569566,0.0010099307608066334,0.002098233604596721,7.038139533996582
1136,-2.449348562168625,-2.449348791590277,-2.4143050121811203,2.2562607279363669e-07,1.0,0.0010000260278828583,0.0010082756854453176,0.0023934906546272477,1.754183218164264,1.326016028722127,1.3260160800483491,2.746041204035282,-5.256798532274034e-08,0.0010000248672440647,0.0010070380987599493,0.0017381855881669454,7.53327153523763
1137,-2.4604101900784476,-2.460410379013925,-2.4194215873502336,1.901303822139524e-07,1.0,0.0010000223025925599,0.0010058898281060018,0.0019103624036465332,1.7008360241943936,0.8990074737204445,0.8990074478917651,2.198748119837708,2.9719538158840604e-08,0.0010000197242738473,0.001004895329889324,0.0015565877728578117,7.253109698825411
1138,-2.473222984457916,-2.4732230969195097,-2.444930998784191,1.1225072842723918e-07,1.0,0.0010000177448228845,0.0010040855158190683,0.0016793693385069382,1.505176308020106,0.8877138942480087,0.8877138965659671,2.156618521776464,-1.0016891691419814e-08,0.0010000168242388302,0.0010037582678099474,0.0013941168138343427,7.145927386813694
1139,-2.441630538904442,-2.4416306423691085,-2.35323429107666,1.0374582038735443e-07,1.0,0.0010000179930291367,0.0010036383316201984,0.001555218398658875,2.0140850319052643,0.9719316626588502,0.9719317086868816,2.279254211899307,-4.056427213880751e-08,0.0010000196156195469,0.0010049185146474176,0.0015450300260757407,7.602411895328098
1140,-2.439277131602449,-2.4392772485625067,-2.382211633448331,1.134456328625949e-07,1.0,0.0010000188936004943,0.0010045038663588886,0.0017276377865236322,1.8743153158223853,1.0657053858041763,1.0657053403556347,2.372491718828678,5.289912223815918e-08,0.0010000191447842451,0.0010045449611627393,0.0015004287447987332,7.58618271085951
1141,-1.7439182777449769,-1.7448112413568317,-1.329224629222222,0.0008929738036866458,1.0,0.0010000343504801112,0.0010427753770513074,0.0047154182871311625,4.647037269934168,0.5491540491580963,0.527258995672067,1.3672592021938828,0.021895057211319607,0.0010000415042870575,0.0012858230258441634,0.03320891538427936,10.317621040344239
1142,-1.8523840004543088,-1.8534427678809975,-1.6687747155720334,0.0010587685513046552,1.0,0.0010000647810059337,0.0025493244636136123,0.06976851003841972,6.055240802045138,-1.1256136248509092,-1.1256268329090542,-0.8504731916719013,1.3211617867151896e-05,0.0010000275732535454,0.002232528702976803,0.07368990754087766,8.184501287672255
1143,-2.223185228851606,-2.2232627868652344,-2.08319934808983,7.757087642291806e-05,1.0,0.0010000256259205206,0.0017195267093209725,0.0394352547437796,3.5884675169890783,-0.8640156023204327,-0.864034814801481,-0.3595070141678055,1.921041144265069e-05,0.0010000200036706197,0.0013641287313981188,0.03326165808571709,7.4189783361223
1144,-2.3543525641819216,-2.3544230416135967,-2.231409243817599,7.046267109097175e-05,1.0,0.0010000165389358717,0.0012519333494018833,0.019312057160895388,2.7161142038849166,-0.40262375109725534,-0.4026424906320042,0.264400582595004,1.8749634424845377e-05,0.001000014314841893,0.0011536881638069948,0.016017839933435123,7.121285030576917
1145,-2.38643235080647,-2.386471779841297,-2.2984493363578364,3.9420319053362e-05,1.0,0.0010000153088871881,0.0011289068827194707,0.011061365019863928,2.3541980554472723,-0.2741011136107974,-0.2741087839007378,0.5011587580458985,7.6707038614485e-06,0.0010000153729278181,0.0010913358664967948,0.01218814312790831,7.018527825673422
1146,-2.4212472843673996,-2.4212773161114387,-2.3416131712355703,3.0029916538382475e-05,1.0,0.0010000170485274691,0.0010823401806981496,0.008340840618881696,2.1094918453468465,-0.022397463230623103,-0.02240075506269932,0.8851262227942546,3.2916665077209474e-06,0.0010000182910718852,0.0010605431937923033,0.00847158564461602,7.227524746788872
1147,-2.427092232794132,-2.427113452047672,-2.349657126192777,2.1204984975310992e-05,1.0,0.0010000186959140986,0.001055791666555517,0.006244779331609607,2.06059237921013,0.06331769604649812,0.06331461456914743,0.988424619866742,3.069059716330634e-06,0.0010000203968957067,0.0010460463197280963,0.007243891153484583,7.017293405532837
1148,-2.4322448226640807,-2.4322633653316856,-2.371340418761631,1.8546322606644542e-05,1.0,0.0010000229879053978,0.0010432372295807273,0.005162134467852565,1.9693808353172157,0.05157997401224243,0.05157857810457547,0.963322600391176,1.3925135135650635e-06,0.0010000225880907642,0.001035913307633665,0.005435009761196044,7.019622633192274
1149,-2.4384876827024065,-2.4384996396190717,-2.3810369248660104,1.1961977436857404e-05,1.0,0.0010000227990050643,0.001033084183702913,0.0043566295204965294,1.9299234736640498,0.17238367909772528,0.1723804796528485,1.1622616476482814,3.2091306315528022e-06,0.0010000246861535643,0.001028449817871054,0.004850882757455111,7.0117969724867075
1150,-2.454751473552776,-2.4547680189024725,-2.412057003884945,1.6554416912906573e-05,1.0,0.0010000238555290227,0.0010262479860651886,0.0036363735913632895,1.6913292677897327,0.31147974373565784,0.3114770629339748,1.3339205058498516,2.675503492355347e-06,0.001000023659111725,0.0010229673935100436,0.004144880610207717,7.040014621946548
1151,-2.4633878806851945,-2.4634071745962465,-2.4254497132211363,1.9284632970701973e-05,1.0,0.0010000280289084844,0.0010216070453302477,0.003288887243471899,1.601651814748656,0.4187833983244167,0.4187780997198489,1.4947365951827831,5.30928373336792e-06,0.0010000234806082314,0.0010171569521642393,0.0030585508276191023,7.0542378637525776
1152,-2.4653310955695384,-2.465347164082077,-2.434535085030322,1.6056141763363245e-05,1.0,0.0010000252041895434,0.0010172020674700725,0.0028346045852094045,1.544982057697368,0.4129448041319847,0.4129416490594546,1.5105438044501676,3.1651722060309514e-06,0.0010000248206779362,0.001014245223874847,0.002659091694901387,7.000769805908204
1153,-2.4560959564065032,-2.456103266410108,-2.41035377304509,7.324693900234294e-06,1.0,0.0010000292238129197,0.00101473116983642,0.0025987594480679,1.7473888014847379,0.4715620899366008,0.47156103808018895,1.5931970192015998,1.0557472705841064e-06,0.0010000236410026748,0.0010125275959985123,0.002533169491733942,7.013745980792576
1154,-2.4662157994396283,-2.466220846715963,-2.409194240030253,5.047979219904485e-06,1.0,0.0010000286834701052,0.0010128901889196263,0.002479482953928692,1.7017945680978164,0.4556619372632768,0.45566147317488986,1.5499767725045481,4.6640634536743165e-07,0.0010000210565825304,0.001010774691692657,0.0023281694389879703,6.911560614903768
1155,-2.475970412200352,-2.4759776727208553,-2.4415218245308354,7.265300120947496e-06,1.0,0.0010000278202395112,0.0010112216630247684,0.0022052659758559938,1.4782170529635448,0.4509315274655819,0.45093035681380167,1.559010893603166,1.1713968382941352e-06,0.00100001799615307,0.001008875026471085,0.0019978589611127973,6.86541165245904
1156,-2.4700211533960306,-2.4700270148943053,-2.4194921637481115,5.878718956461492e-06,1.0,0.0010000250482369425,0.0010098217687797995,0.0020865973036841685,1.6420866048560951,0.5751394699431127,0.5751372166391876,1.73170414964358,2.2408862908681233e-06,0.0010000150081598096,0.0010074455420383149,0.001864443302878903,7.085458432303536
1157,-2.441353343567758,-2.4413588136996864,-2.3934538814256774,5.4663363492713785e-06,1.0,0.0010000257467288735,0.0010089752712410013,0.0020089294291364976,1.877478446600572,0.7290560627563133,0.7290557543022765,1.9312129583623674,3.1780865457322865e-07,0.0010000218999468618,0.0010075119919040138,0.0018372487018091812,7.382866933610703
1158,-2.432654025419703,-2.432660017373427,-2.3853849869854047,5.990126222934363e-06,1.0,0.0010000300167550176,0.0010094490794043214,0.0020859995088100716,1.9141473500233777,0.621878871249242,0.6218786526988778,1.818356192443106,2.168118953704834e-07,0.0010000198846682907,0.0010075366305601265,0.0018481690074420637,7.238462771309746
1159,-2.43856476837734,-2.438568893468605,-2.3919507692445,4.126215880771853e-06,1.0,0.0010000311347814102,0.0010089307588542688,0.0019975970213670495,1.8549261610462981,0.5850572463538912,0.5850567561056879,1.7388839801152547,4.914899667104085e-07,0.0010000202339142561,0.001007306516273982,0.0018177447297299902,7.100414784749349
1160,-2.438244752164157,-2.438249601508087,-2.386036796389886,4.841401329580343e-06,1.0,0.0010000289009251403,0.001008267397992313,0.001888856950725587,1.8747528813919931,0.7866855020324388,0.7866853417621719,1.9888370556963815,1.6581681039598254e-07,0.001000021085039609,0.0010081570155711637,0.0019960071813936034,7.221458329094781
1161,-2.444835847278811,-2.4448409395397834,-2.3981626798521796,5.095353666341529e-06,1.0,0.0010000310227591192,0.0010083747570807078,0.001900441230731612,1.8270493116018907,0.7044963419437409,0.7044961118035846,1.8968855069743262,2.3610062069363065e-07,0.0010000206271393432,0.0010072277832983269,0.001788408930102984,7.0492553604973685
1162,-2.468263459655474,-2.4682660687644526,-2.429441366555556,2.609179267343485e-06,1.0,0.001000029338031726,0.0010072063909456978,0.001759313556523818,1.6115435834200877,0.6605961211025715,0.6605958186089993,1.860372938712438,2.9297338591681587e-07,0.0010000207150975863,0.0010060574730030363,0.001639419853583806,7.042591460545856
1163,-2.4821476711417145,-2.482149938367448,-2.4508394205345296,2.2690532342442928e-06,1.0,0.00100002545019928,0.0010062607580725595,0.001649820230426794,1.4227583408355713,0.6939947127881977,0.693994437282284,1.8997862901952531,2.8030739890204534e-07,0.0010000172045288814,0.0010052813501614662,0.0015483344982688625,6.96273447142707
1164,-2.479490581548439,-2.4794942522948644,-2.452623169377165,3.662944402334825e-06,1.0,0.001000021665603063,0.0010051793541829542,0.0015441108174305761,1.4381465574480452,0.8177159703440137,0.8177157898743947,2.1015254977676605,1.852711041768392e-07,0.0010000149771157239,0.0010044369355051053,0.0014853254012349578,7.228969282574124
1165,-2.477130543510869,-2.4771318795546047,-2.428148366370291,1.321142574526229e-06,1.0,0.0010000204553230192,0.001004697686887153,0.0014942057149590186,1.538603110133477,0.7395389715830486,0.7395387704173724,1.981027745703856,1.8204251925150554e-07,0.0010000156652596262,0.0010045534931123258,0.001494827214628458,7.102161004808213
1166,-2.4747139867746606,-2.474716065064916,-2.44028384730501,2.0736512148155356e-06,1.0,0.0010000199830721853,0.0010044800187900382,0.001474386263410297,1.5487027213258564,0.6799626136871261,0.679962428416022,1.8852841502262487,1.8609894646538629e-07,0.001000015217707389,0.0010043003622235524,0.0014640612579468223,7.155586624145509
1167,-2.4619559566929654,-2.461958066472467,-2.4254554172731795,2.127351625910345e-06,1.0,0.001000022025831606,0.0010043849887431792,0.0014814265480897618,1.6716849354078185,0.6278071365629633,0.6278069907799363,1.794714393383927,1.39491425620185e-07,0.0010000186894709865,0.0010042150375536747,0.0014222179617111883,6.951040575239393
1168,-2.465093603673971,-2.4650952591086335,-2.4091614912141046,1.646929754401153e-06,1.0,0.0010000201038805382,0.0010041628419509474,0.0014412345008854314,1.7071390916716378,0.9020376594530212,0.902037566072411,2.1624425133069356,9.44568051232232e-08,0.0010000132671039966,0.0010039357908277048,0.0014097920127419962,7.154534970389472
1169,-2.4697589154513375,-2.4697602290027545,-2.436023329788784,1.310458723104225e-06,1.0,0.0010000197875823051,0.0010039341649181158,0.0014017121734554475,1.5651120982080136,0.7691180896427896,0.7691180747416284,1.9760100051760674,2.260009447733561e-08,0.0010000145269764794,0.0010037951688799593,0.0013695651846420433,7.083841064241197
1170,-2.4594520172982848,-2.45945310142805,-2.416925808168807,1.0782958201642306e-06,1.0,0.001000022741895661,0.0010040604118433482,0.0014189889057064956,1.6824644219200566,0.7498304234714144,0.7498303363824056,1.9823289197352199,9.437402089436849e-08,0.0010000136551550692,0.0010036743608199889,0.0013412954518571495,7.11657698419359
1171,-2.43890809562971,-2.4389095306396484,-2.3671868229812048,1.4356425348317849e-06,1.0,0.0010000230010844908,0.0010041854506850523,0.0014663553963643761,2.0247157114856646,0.8603791451909475,0.8603790688638886,2.164194671975242,7.914172278510199e-08,0.0010000200942158698,0.0010043088269109527,0.0013748194142762158,7.5959707472059455
1172,-2.408248775410202,-2.40824956264136,-2.334375448946683,7.818189432036202e-07,1.0,0.0010000253403735049,0.0010049050950603385,0.0015967126940113474,2.2112917022885017,0.6618590288278129,0.6618588899158769,1.856863745384746,1.4437569512261284e-07,0.0010000285847733418,0.0010053369734022352,0.0015160873558165298,7.503940497504341
1173,-2.35477809636098,-2.354778951069094,-2.253270889228245,8.398069525664708e-07,1.0,0.0010000365865328964,0.0010073898417242574,0.0018551283876218324,2.686666524635171,0.7889755935822096,0.7889756069104704,2.0392163086268638,-2.0447704527113173e-08,0.0010000291668499509,0.0010074178817578488,0.0018083698814734817,7.386638598971897
1174,-2.430808440694269,-2.43080979473186,-2.3857094116930693,1.3620504793131126e-06,1.0,0.0010000417725060066,0.001007834034269008,0.0019040187065190865,1.916684182185047,0.651534164779716,0.6515340673426787,1.829932119200627,9.064873059590657e-08,0.0010000381411777602,0.0010075204695264499,0.0017932353851695855,7.113592608769736
1175,-2.4689101992913014,-2.468911148467154,-2.4331049784174503,9.634444173776878e-07,1.0,0.001000038714956422,0.0010070419356332354,0.0017924571326353922,1.5559910648273971,0.5547545530522863,0.5547544984974795,1.7039707874258359,5.869401825798883e-08,0.0010000260262232688,0.0010060535511001944,0.001618728626312481,7.002499453226725
1176,-2.47614031917644,-2.4761412188691914,-2.437691423128236,9.113606416954184e-07,1.0,0.0010000324197429811,0.001005846980678023,0.0016958269505884568,1.5242919921875,0.6833160201708476,0.6833159933487575,1.856960636211766,2.4338563283284505e-08,0.0010000223707821634,0.0010049209153900544,0.0015095112819431557,7.159512196646795
1177,-2.4583658272365354,-2.4583664885107077,-2.403135524605805,6.794086042440162e-07,1.0,0.0010000285450896284,0.0010050237618105592,0.0016071522072449607,1.7990721419172466,0.5994980158077345,0.5994979204403029,1.7820077227221596,9.843044810824923e-08,0.0010000246240653926,0.0010046089663066798,0.0014569376854019034,7.115122853385078
1178,-2.444870890311475,-2.4448716235610672,-2.394973435491886,7.404893074395522e-07,1.0,0.0010000309876148712,0.0010050045488894266,0.0016163647754715298,1.8963168971943405,0.7153220233817895,0.7153219465580252,1.8954633086091943,8.261866039699978e-08,0.0010000258503067825,0.0010047827588601245,0.0014732640805757708,7.158305173450046
1179,-2.464591489647919,-2.464592303869859,-2.429635133383409,8.021323186046672e-07,1.0,0.0010000282331844264,0.001004643266018972,0.001578721310064759,1.6327097146016247,0.7077253339191277,0.7077252199252446,1.9131320224867927,1.25832027859158e-07,0.0010000190801090665,0.0010039541171863674,0.0013923897511429256,7.06492378446791
1180,-2.484517173947028,-2.4845178262242733,-2.462667519191526,6.539641686205594e-07,1.0,0.0010000242926356084,0.0010040119391391581,0.0014854769117005591,1.3471882568215423,0.7681876949655513,0.7681876576298641,2.0173683694667286,3.874301910400391e-08,0.001000018681709965,0.0010033016817437277,0.0013163613465925058,7.019884946611193
1181,-2.4873430638943077,-2.4873436936792337,-2.4703904772704504,6.254270391644172e-07,1.0,0.001000022199356331,0.0010033578036423281,0.0014284750938696681,1.287544718328512,0.6650565390785536,0.6650564581983619,1.8530546618832482,8.361207114325629e-08,0.0010000158049580123,0.0010028723187537657,0.00125986912753433,6.994958379533556
