traj_id,object_x,object_y,sensor_2,sensor_4,sensor_5,sensor_6
89.0,-82.72727272727273,-13.39783384571317,-25.574262705644628,-20.67810243425499,-23.078600336768183,-25.149929975219628
89.0,-80.9090909090909,-10.756033113470814,-25.472120536110992,-20.36623739070108,-23.086159576916067,-25.12078709333921
89.0,-79.0909090909091,-8.09701873207912,-25.367903439704307,-20.044825336231533,-23.107713595488544,-25.09267072626543
89.0,-77.27272727272728,-5.454106726094066,-25.2622404499156,-19.72502353791551,-23.14162848425292,-25.072461587065597
89.0,-75.45454545454545,-2.860411365941233,-25.157396587192963,-19.410652276312884,-23.1866591798492,-25.05469251351297
89.0,-73.63636363636364,-0.3484302638616494,-25.053025908004223,-19.11998382029776,-23.24062920497155,-25.0400690640419
89.0,-71.81818181818181,2.0503628037459087,-24.9489849044022,-18.85830445432896,-23.301083783152517,-25.027357015743707
89.0,-70.0,4.305912245868189,-24.8461485677671,-18.638681634050627,-23.365658971889783,-25.016224151633903
89.0,-68.18181818181819,6.389957237318665,-24.744498587014963,-18.471069742705264,-23.430951787488222,-25.004417011938727
89.0,-66.36363636363636,8.27638581172476,-24.64515303520734,-18.36369393668997,-23.49556312344625,-24.990728688830597
89.0,-64.54545454545455,9.941562030466525,-24.54722573095029,-18.311060183107667,-23.5575271966745,-24.974886490152663
89.0,-62.72727272727273,11.364622128315007,-24.45224438188856,-18.312113266782426,-23.61469672735879,-24.95493448994275
89.0,-60.90909090909091,12.527735925224404,-24.36025835254448,-18.354929753834643,-23.664787281599303,-24.930623126097103
89.0,-59.09090909090909,13.416330228928237,-24.270865833415638,-18.43506228839812,-23.706302378627765,-24.89964673768347
89.0,-57.27272727272727,14.01927142922504,-24.18523785199896,-18.55279914144625,-23.736377350116445,-24.86501979963294
89.0,-55.45454545454545,14.329004996144787,-24.103084576150604,-18.720193014847677,-23.753461927904663,-24.81931971931629
89.0,-53.63636363636364,14.341650134159048,-24.025824516609177,-18.983407907827985,-23.75545010426825,-24.770285453854296
89.0,-51.81818181818182,14.057048406468253,-23.95324891513521,-19.5101584340255,-23.74180946243057,-24.70832209453018
89.0,-50.0,13.47876572012984,-23.886787136857365,-31.979898309399942,-23.709868935434045,-24.64086640577696
89.0,-48.18181818181818,12.614047647154711,-23.827653599998847,19.104249374042222,-23.661188944053222,-24.56129433222611
89.0,-46.36363636363637,11.473728641374672,-23.7758073353881,18.20303790583534,-23.594211852782596,-24.470356442644785
89.0,-44.54545454545455,10.072096288544858,-23.73403812583132,17.622013832588223,-23.51058677284795,-24.37043277178236
89.0,-42.72727272727273,8.426712290554592,-23.70243015275853,17.234067579672196,-23.412160203577937,-24.2576545731932
89.0,-40.909090909090914,6.558192426718504,-23.68279800504033,17.033214605955052,-23.30153198715767,-24.1333192846446
89.0,-39.09090909090909,4.48994824911491,-23.67540742730736,17.026817845318142,-23.18279660469102,-23.996855875751923
89.0,-37.27272727272727,2.247893748390563,-23.681875103492583,17.20896926672843,-23.053587201550165,-23.849499545297355
89.0,-35.45454545454545,-0.1398793346482989,-23.702047408495787,17.529550390836977,-22.9204129909472,-23.69119427621059
89.0,-33.63636363636364,-2.643453483486716,-23.735891695035438,17.935869958519245,-22.79250185544618,-23.522706310983327
89.0,-31.81818181818182,-5.231460256342561,-23.78286486370141,18.39442139495137,-22.683325362742195,-23.34506406599056
89.0,-30.0,-7.871473315923684,-23.841528398698124,18.858239038398487,-22.627607227778125,-23.1582015395848
89.0,-28.181818181818187,-10.530414714048671,-23.910580634260327,19.31150051380018,-22.703969012819822,-22.963725501349483
89.0,-26.363636363636367,-13.174969340602708,-23.98916992811992,19.740952606411483,-25.039389671726035,-22.762244872068617
89.0,-24.545454545454547,-15.772002344005188,-24.076376288392296,20.1404016702194,-18.259206541036107,-22.556342517554675
89.0,-22.727272727272734,-18.288974293134658,-24.171035394252087,20.507808168788607,21.791369608092,-22.344973101722964
89.0,-20.909090909090907,-20.69434887895468,-24.27133081139081,20.84178260679294,20.76482277170467,-22.130536533072416
89.0,-19.090909090909093,-22.957988047557503,-24.37625979670273,21.143715616743883,20.023973569794137,-21.914962911739664
89.0,-17.27272727272728,-25.051529613821145,-24.48319843975605,21.41567091754293,19.45861271034672,-21.69763889596469
89.0,-15.454545454545451,-26.94874262438225,-24.590785827860454,21.658492343628005,19.04758003999681,-21.480298856360463
89.0,-13.63636363636364,-28.625856017417973,-24.69824121569053,21.87346678291737,18.785684352348007,-21.26279550181384
89.0,-11.818181818181827,-30.06185646130563,-24.801902201238192,22.06248654606082,18.663212077497484,-21.046278076809173
89.0,-10.0,-31.23875164040159,-24.89770345908292,22.22824705928352,18.66139259125545,-20.8305544362524
89.0,-8.181818181818187,-32.14179568910951,-24.987300790084305,22.372189699087805,18.754656653540856,-20.61646559402464
89.0,-6.36363636363636,-32.75967394967031,-25.06554143858679,22.496266958014235,18.912367077939383,-20.403680374872625
89.0,-4.545454545454547,-33.08464473875745,-25.131064276588063,22.60235731776652,19.112576639672533,-20.19340378428024
89.0,-2.7272727272727337,-33.11263634661823,-25.182384191837173,22.69207337658001,19.33973028069635,-19.989589757342124
89.0,-0.9090909090909064,-32.843298053414,-25.21698223249834,22.768072445256887,19.582991847442766,-19.79723371574253
89.0,0.9090909090909064,-32.28000452355165,-25.23396298792508,22.831741858129654,19.833593851909637,-19.6236955768004
89.0,2.7272727272727195,-31.429813522947924,-25.23310018937136,22.88607809161453,20.087375557073635,-19.477092625621204
89.0,4.545454545454547,-30.30337748900657,-25.213147886577417,22.93293112344137,20.34547247516356,-19.378137855193188
89.0,6.36363636363636,-28.91481006128901,-25.175756620795735,22.97474149068385,20.603914128715743,-19.339934417466377
89.0,8.181818181818173,-27.281509245177745,-25.121689544902964,23.013806257689893,20.86191699890164,-19.38227077034112
89.0,10.0,-25.423939424196877,-25.055043498201613,23.051675911854566,21.118919769344892,-19.51851968069116
89.0,11.818181818181811,-23.36537495225869,-24.98084722832012,23.09098412063012,21.37424822015816,-19.756418340712795
89.0,13.636363636363626,-21.13160853848777,-24.903286528264275,23.1333825501833,21.626275053735043,-20.095042146849583
89.0,15.454545454545451,-18.75062807840452,-24.8354547401874,23.181033242863176,21.8744752193979,-20.528259660701067
89.0,17.272727272727266,-16.252265980600164,-24.790530722893276,23.234446563521114,22.118417687565923,-21.046618086525235
89.0,19.090909090909093,-13.667825382651802,-24.794357264077007,23.293889075165303,22.35481156134171,-21.653794229018764
89.0,20.909090909090907,-11.02968793959209,-24.897464584600893,23.36097652809898,22.583342487582925,-22.378167811235087
89.0,22.72727272727272,-8.37090809913297,-25.24960075280125,23.434211302745307,22.803228696518453,-23.35008507711568
89.0,24.545454545454547,-5.724798947158373,17.600181811447808,23.513817019926744,23.01198613251193,-30.07062500020188
89.0,26.36363636363636,-3.124514812618939,26.630520244295514,23.59829773957282,23.21043418623604,10.868508598986956
89.0,28.181818181818173,-0.6026358615661618,24.100958725027297,23.687459956191155,23.397058569818483,23.967488955133227
89.0,30.0,1.8092401148603283,23.373939156070985,23.77962020717296,23.571424495700526,23.774485648320077
89.0,31.818181818181813,4.080893603814236,22.823185910405705,23.87356156585653,23.733537040610106,23.71784374624512
89.0,33.636363636363626,6.183862005036481,22.37436119750828,23.967619430959054,23.882174848217414,23.7142428069212
89.0,35.45454545454545,8.091796251975959,22.004074153591237,24.061698504748417,24.017668541362557,23.73650654711961
89.0,37.27272727272727,9.780790951466193,21.70591018322052,24.153794119651156,24.139762520096003,23.77052716914088
89.0,39.09090909090909,11.2296839054849,21.477140844390423,24.2435722160402,24.247782971686807,23.803978822376703
89.0,40.90909090909091,12.420321262148798,21.31491992765558,24.33057423818027,24.34457322818255,23.829979812732635
89.0,42.72727272727272,13.337784973744624,21.21773886458912,24.414021041757387,24.42843129646477,23.84531412451745
89.0,44.54545454545453,13.970579711868462,21.178513574207447,24.49383909419793,24.501313854272077,23.846282002937794
89.0,46.363636363636346,14.310776897727434,21.19215715006547,24.57000830366829,24.561983525561104,23.83225824207065
89.0,48.18181818181819,14.354114042981015,21.25145472312137,24.6428523465525,24.615844523024617,23.803304195169243
89.0,50.0,14.10004815643458,21.348407539517947,24.711700060207757,24.65974911550734,23.75913178880232
89.0,51.81818181818181,13.55176254742796,21.47620326436544,24.77858716639605,24.69356411757211,23.702893342628613
89.0,53.636363636363626,12.71612694067617,21.6288187389944,24.844851633372382,24.72398912577718,23.634194880019507
89.0,55.45454545454544,11.603611402301937,21.799753606036887,24.910494475125763,24.744815656700084,23.55651729770731
89.0,57.27272727272728,10.228155155520724,21.985083321144614,24.975818475904006,24.76373274661348,23.471394766172963
89.0,59.09090909090909,8.60699192964753,22.18045709807917,25.039828650112028,24.77608460927601,23.381273565040924
89.0,60.90909090909091,6.760434030708451,22.382741761724983,25.107171924076525,24.78639568588955,23.28855389431024
89.0,62.72727272727272,4.711617839136656,22.58815095955808,25.17489899744791,24.79405330772093,23.195223756195336
89.0,64.54545454545453,2.4862139233303093,22.79461898101833,25.24616295074134,24.8015894980862,23.102404901815785
89.0,66.36363636363635,0.1121054011939133,23.00007905544233,25.320481105444344,24.81031464945225,23.013407236576803
89.0,68.18181818181819,-2.380961420379413,23.203096452533828,25.391704848478952,24.820713808192647,22.931381749792685
89.0,70.0,-4.961749750784568,23.40154668838281,25.464909867858225,24.834319757326377,22.859794189638524
89.0,71.81818181818181,-7.597923695943072,23.593487959725444,25.539821453257677,24.85158818790876,22.800167768307663
89.0,73.63636363636363,-10.25645340971892,23.778469951470534,25.62162161684464,24.87257803829352,22.755245089707884
89.0,75.45454545454544,-12.904028940181483,23.954555831666383,25.697867984228367,24.898466002554372,22.72719317265078
89.0,77.27272727272728,-15.50747758544383,24.121011608042224,25.77994257784377,24.930716878283345,22.716344163891435
89.0,79.0909090909091,-18.03417952983175,24.276347122483628,25.858580149985045,24.96866102107853,22.72371888338064
89.0,80.9090909090909,-20.452476552684985,24.42002208648165,25.940407207691408,25.01034651513284,22.74722450384669
89.0,82.72727272727272,-22.73206868888829,24.552602041384745,26.013057337364017,25.05984085159221,22.78729976782676
89.0,84.54545454545453,-24.84439387118876,24.672445056406985,26.09634946067337,25.111826370608284,22.8407238763172
89.0,86.36363636363635,-26.762985797585152,24.781888580927276,26.1685422810026,25.16870439220116,22.905690373474112
89.0,88.18181818181819,-28.46380553990156,24.8767923528618,26.237446098426343,25.228886884994004,22.979623809915186
89.0,90.0,-29.925542738669076,24.9593234640912,26.296157683327465,25.290922952467334,23.06084503542357
90.0,-90.0,2.288521220836686,-25.54071935226226,-21.07757894130776,-23.9483195696133,-25.602760684834948
90.0,-88.18181818181819,0.6509907638435948,-25.50306315206092,-20.89225274229772,-23.822710104081,-25.51790691763675
90.0,-86.36363636363636,-1.0886196358574285,-25.46835751581341,-20.707945782620527,-23.689615374556297,-25.43430730172052
90.0,-84.54545454545455,-2.9048800199159697,-25.442600939839025,-20.528492412389724,-23.548962710839465,-25.353339375238463
90.0,-82.72727272727273,-4.77123994581452,-25.41578576675454,-20.358195151546955,-23.401699518976844,-25.26611015964865
90.0,-80.9090909090909,-6.660416606327613,-25.395401254120827,-20.20195420838208,-23.2480733277415,-25.176514749525168
90.0,-79.0909090909091,-8.544793654828581,-25.376439217687704,-20.06487397887167,-23.08902016380588,-25.08663792326682
90.0,-77.27272727272728,-10.39682490633944,-25.358095862637583,-19.95025622359592,-22.925082381114752,-24.997963857177982
90.0,-75.45454545454545,-12.18943701294408,-25.339805116803877,-19.86195570080424,-22.758242443341192,-24.90856942162477
90.0,-73.63636363636364,-13.896425227178767,-25.320982524923323,-19.801784814840627,-22.58816306022496,-24.82016620301949
90.0,-71.81818181818181,-15.492836468054744,-25.303456555445774,-19.76913967031687,-22.41595570111956,-24.731392379473625
90.0,-70.0,-16.955334089980227,-25.284748815440697,-19.762572964114117,-22.24331726530114,-24.64327263980264
90.0,-68.18181818181819,-18.26253902231989,-25.265448278225342,-19.778137848195225,-22.07038787446408,-24.555545031248283
90.0,-66.36363636363636,-19.395342292748357,-25.24263863933807,-19.81278562418789,-21.899307856552408,-24.469006607407707
90.0,-64.54545454545455,-20.337184365871245,-25.21902296375228,-19.86224299275185,-21.730469497292116,-24.38269982319777
90.0,-62.72727272727273,-21.074297213688595,-25.18983914276601,-19.925596250236453,-21.566966307092,-24.297948775400823
90.0,-60.90909090909091,-21.595905579267693,-25.15739795434291,-19.99971564456117,-21.409843827688466,-24.214181485816603
90.0,-59.09090909090909,-21.894384491514916,-25.11746598104922,-20.08917352772428,-21.26067387686,-24.13152427823765
90.0,-57.27272727272727,-21.96537072846502,-25.077315314440128,-20.20215387580168,-21.12408452443144,-24.050811373716968
90.0,-55.45454545454545,-21.80782659969641,-25.02376820496088,-20.359710019481177,-21.00280435632735,-23.97160552087598
90.0,-53.63636363636364,-21.42405511548865,-24.971998567456957,-20.6143388638759,-20.90263438005951,-23.895252002220563
90.0,-51.81818181818182,-20.819666320976637,-24.90583911894929,-21.13811208299736,-20.827116240484397,-23.821226459442084
90.0,-50.0,-20.00349528743526,-24.83917327442316,32.070993690526926,-20.784060312976624,-23.751397812566104
90.0,-48.18181818181818,-18.987472959513592,-24.761097953319563,20.7384765529864,-20.778298193544,-23.68556766149868
90.0,-46.36363636363637,-17.786451746398537,-24.674236091881085,19.82922808592632,-20.81479063908509,-23.624757733158127
90.0,-44.54545454545455,-16.417988406449727,-24.58347901042617,19.21861411050929,-20.89881359706006,-23.56993723903664
90.0,-42.72727272727273,-14.902087399139797,-24.482828056530863,18.753711366877805,-21.030935020347528,-23.521102617279645
90.0,-40.909090909090914,-13.260908456030398,-24.3748655272057,18.40221558148604,-21.21235669144099,-23.479986799965165
90.0,-39.09090909090909,-11.518442645567678,-24.258538702436766,18.165736482369475,-21.4413802016133,-23.446273267681544
90.0,-37.27272727272727,-9.700161667044016,-24.136639294605157,18.04587000130688,-21.716223315530875,-23.421023238459437
90.0,-35.45454545454545,-7.832645500414221,-24.00727866467288,18.042755008902592,-22.03704076841168,-23.404198517215654
90.0,-33.63636363636364,-5.943193855052459,-23.872190093338617,18.144459924745068,-22.40400186313852,-23.39452437564876
90.0,-31.81818181818182,-4.059427097366594,-23.732618660795623,18.32706845503052,-22.82570694110755,-23.39234677963901
90.0,-30.0,-2.208882490986505,-23.58918273852684,18.56700084995758,-23.328340348143065,-23.3961098230185
90.0,-28.181818181818187,-0.4186116517647624,-23.443523348187806,18.83884222707771,-23.987982762515376,-23.405421785526944
90.0,-26.363636363636367,1.2852148979304203,-23.29652147341674,19.12552281483533,-26.47991497187632,-23.4181418015818
90.0,-24.545454545454547,2.8776902949286827,-23.149905000283187,19.411092409331918,-17.672646475804022,-23.433937764355065
90.0,-22.727272727272734,4.335535428558633,-23.00424595310556,19.69042980908808,24.844395514204315,-23.44969842176086
90.0,-20.909090909090907,5.637439239150875,-22.86139567208397,19.957395746472542,24.36545560052285,-23.46415186730229
90.0,-19.090909090909093,6.764370247194052,-22.72328801407627,20.205497216736656,24.117921736989693,-23.475887691425463
90.0,-17.27272727272728,7.699854759151251,-22.59110960546243,20.436910106047115,23.960648649822826,-23.483183622869547
90.0,-15.454545454545451,8.430217683070492,-22.467309340814104,20.65029918403436,23.84616758315058,-23.484843669148397
90.0,-13.63636363636364,8.944782433700759,-22.35384477677236,20.84808123948157,23.752452125403583,-23.47928606909017
90.0,-11.818181818181827,9.23602700486218,-22.253855170379303,21.02928912412665,23.668436236062288,-23.46505090594169
90.0,-10.0,9.299693927574523,-22.169888030054928,21.197256861003865,23.586423921432647,-23.44091005757236
90.0,-8.181818181818187,9.13485250655501,-22.104966435186423,21.353737351768338,23.503435322989667,-23.40576554919547
90.0,-6.36363636363636,8.743912425300397,-22.062296906677663,21.500067562955007,23.417667533888107,-23.35857523208992
90.0,-4.545454545454547,8.132588520871632,-22.044882232274105,21.63818905857494,23.328396598335697,-23.29883976626272
90.0,-2.7272727272727337,7.309817243310001,-22.05534493614812,21.77190879826489,23.236209977104448,-23.22641370740543
90.0,-0.9090909090909064,6.287626020897091,-22.09616728382077,21.899904248612103,23.14200795180944,-23.141488680487072
90.0,0.9090909090909064,5.080957440902213,-22.168741950351876,22.026129305330063,23.047179907049617,-23.04489115995505
90.0,2.7272727272727195,3.70745081597681,-22.27406800022653,22.150957821396485,22.951863259782662,-22.935569174124463
90.0,4.545454545454547,2.187184329300196,-22.41190427655373,22.274942928531363,22.85743750973424,-22.814642341982605
90.0,6.36363636363636,0.542381527848419,-22.58134947219292,22.39958999959109,22.767195685647927,-22.683871933272812
90.0,8.181818181818173,-1.2029135456763642,-22.780672633659613,22.52457895087069,22.683161416403355,-22.545050395157908
90.0,10.0,-3.0231878332718862,-23.009707961491223,22.6506897613675,22.60760537915884,-22.4011180685516
90.0,11.818181818181811,-4.89183221640915,-23.26492370214344,22.777102760170525,22.54297224665991,-22.256017991891703
90.0,13.636363636363626,-6.7815304932287885,-23.54817049097766,22.90332280901706,22.49069605618498,-22.116288727971494
90.0,15.454545454545451,-8.664658692017008,-23.868640476218708,23.02921297954342,22.45319711076445,-21.990995034697534
90.0,17.272727272727266,-10.513688883720288,-24.23368866580303,23.15377302314275,22.430968904875105,-21.89581260136653
90.0,19.090909090909093,-12.301591590490194,-24.66048675182024,23.27648366043805,22.4257535778695,-21.857975694313986
90.0,20.909090909090907,-14.0022309077727,-25.190741036130408,23.39626243346027,22.43643107154237,-21.930077289187743
90.0,22.72727272727272,-15.590746563971932,-25.97201555786866,23.51288746212024,22.46277662485276,-22.26242327123719
90.0,24.545454545454547,-17.043917332666698,17.321848412085778,23.625361152869985,22.5032830310085,-29.606814534374493
90.0,26.36363636363636,-18.340500484950383,27.806196087735124,23.733212696927136,22.556650858582763,9.17012965795752
90.0,28.181818181818173,-19.461542319714933,25.999148717421868,23.836345601954356,22.62194978160524,21.239360374323752
90.0,30.0,-20.39065523248751,25.61864994512436,23.934264365101,22.696538516533803,20.65026180725533
90.0,31.818181818181813,-21.1142572725746,25.381928535773312,24.0271837804109,22.780401970248874,20.286109469041875
90.0,33.636363636363626,-21.62177068662129,25.20416082943909,24.114793352543067,22.869700598076484,20.071466502281424
90.0,35.45454545454545,-21.90577654623781,25.050814804911997,24.197493378100404,22.96532100329028,19.971132505625416
90.0,37.27272727272727,-21.962123199317126,24.91220152293148,24.275401194782976,23.06440025349269,19.96137484193862
90.0,39.09090909090909,-21.78998695968145,24.77557777422428,24.34870309846192,23.16694091254316,20.022824972291968
90.0,40.90909090909091,-21.391884147884664,24.638730870935536,24.4186620907557,23.272684773229624,20.13979282448302
90.0,42.72727272727272,-20.77363430715606,24.50115196322571,24.48475113221731,23.379900200571534,20.297275121812277
90.0,44.54545454545453,-19.94427513220164,24.360672046670704,24.54845445534921,23.48969695764171,20.483945402097262
90.0,46.363636363636346,-18.915930354450133,24.21865990091996,24.609763010506214,23.60011385411631,20.6901308110343
90.0,48.18181818181819,-17.703632515022584,24.07686712352286,24.66964342763419,23.712404112007462,20.91033042107954
90.0,50.0,-16.325103216164106,23.93556130738937,24.72825305990586,23.824797309733704,21.13622004286181
90.0,51.81818181818181,-14.800494063464562,23.799068179919445,24.7873374067958,23.937326178179177,21.36438216628077
90.0,53.636363636363626,-13.15209208582447,23.666715518083336,24.847183701338835,24.050422874310687,21.59201791692744
90.0,55.45454545454544,-11.403993939393594,23.54209237666021,24.90956229488972,24.16269477123845,21.81564005279282
90.0,57.27272727272728,-9.581753658031335,23.42621410520043,24.97278665491137,24.27445178224965,22.033860037666837
90.0,59.09090909090909,-7.712009099540544,23.32078807008337,25.036863923139364,24.384721531746465,22.244755643645924
90.0,60.90909090909091,-5.822092548354837,23.22732276010805,25.105217083368142,24.49312322795712,22.446602685163995
90.0,62.72727272727272,-3.9396311669645216,23.14613907819168,25.17410862988737,24.59894090746996,22.638274695535948
90.0,64.54545454545453,-2.092143136758532,23.0779258176199,25.24648379088612,24.701788346553972,22.819090886647963
90.0,66.36363636363635,-0.3066353919729039,23.024971045838345,25.320481105444344,24.80150505127919,22.9885152461808
90.0,68.18181818181819,1.3907911728518592,22.98801978479661,25.392922747892957,24.89672062911973,23.146396188901825
90.0,70.0,2.975323250751214,22.96742400815477,25.463950613383616,24.98817162379068,23.292799984153664
90.0,71.81818181818181,4.42379784801533,22.962199140371457,25.536442525957927,25.074968592532983,23.426375826206183
90.0,73.63636363636363,5.715040885271946,22.973585552480245,25.61107456056401,25.15690919574457,23.547946978077967
90.0,75.45454545454544,6.830176724238313,22.99976510653372,25.684206672229493,25.234099792886838,23.65735602772797
90.0,77.27272727272728,7.752904095420498,23.039333384900157,25.75529637957007,25.306821622170517,23.75508323634004
90.0,79.0909090909091,8.469734393196216,23.09215369163021,25.828068419969725,25.375008389027272,23.84160186598385
90.0,80.9090909090909,8.970188854837986,23.15566328942097,25.90249542697813,25.438668017050745,23.917201642395018
90.0,82.72727272727272,9.24695174107567,23.22903577756356,25.975748190798072,25.4978804913828,23.982502676475683
90.0,84.54545454545453,9.29597727897576,23.31073113819435,26.047773086934853,25.552794562691982,24.03849947044508
90.0,86.36363636363635,9.116548803825786,23.39985055551212,26.118534217602928,25.603623391015333,24.08638125902569
90.0,88.18181818181819,8.711289235476485,23.494825636842105,26.188014248040982,25.650639225036485,24.12617102777325
90.0,90.0,8.086122735996579,23.594932660420056,26.257066332170723,25.694167226806343,24.159466429503347
91.0,-90.0,-10.121137798089835,-25.728923286676945,-21.21927904660054,-23.530970673972288,-25.44704150294657
91.0,-88.18181818181819,-8.127930691272258,-25.64048317198234,-20.99799483492994,-23.514157737539293,-25.402573828235568
91.0,-86.36363636363636,-5.902951190526524,-25.546613430230323,-20.768902717770874,-23.512549690525283,-25.372846021802477
91.0,-84.54545454545455,-3.475824002491448,-25.451661641611928,-20.536752232320985,-23.527041584428236,-25.345230422502866
91.0,-82.72727272727273,-0.8788653489103808,-25.350422287242807,-20.30926852781316,-23.558157138615613,-25.32052477398952
91.0,-80.9090909090909,1.8533473108560183,-25.249928734684183,-20.10389374329525,-23.60576983862663,-25.30970602604767
91.0,-79.0909090909091,4.684435664785862,-25.145626078842383,-19.929513238574312,-23.669411388837524,-25.30316699049522
91.0,-77.27272727272728,7.576704910780753,-25.038543007794097,-19.806795046432818,-23.74676862292985,-25.30340454578683
91.0,-75.45454545454545,10.4916456477859,-24.932856620327584,-19.74673699269756,-23.836515448720885,-25.306318109916774
91.0,-73.63636363636364,13.390446612967484,-24.827120447904598,-19.7586122424916,-23.9375520493676,-25.31083539183956
91.0,-71.81818181818181,16.23451143805836,-24.72157117198406,-19.844932942387672,-24.04810635796777,-25.318776436147807
91.0,-70.0,18.985972544468773,-24.61673530137356,-19.99652944443593,-24.16725210611073,-25.327863792371303
91.0,-68.18181818181819,21.60819533485609,-24.51364174012771,-20.202433511356336,-24.292449636444864,-25.33900607042557
91.0,-66.36363636363636,24.06626596804535,-24.41222912997845,-20.4484005131492,-24.421831845309782,-25.348462612466804
91.0,-64.54545454545455,26.32745622277367,-24.312368153111755,-20.72310417464232,-24.554726148633435,-25.35970178026392
91.0,-62.72727272727273,28.36165926078556,-24.21442572626329,-21.011865078248636,-24.6861752370081,-25.36614115458611
91.0,-60.90909090909091,30.141790487268057,-24.11828671389693,-21.311190166911302,-24.81389759323389,-25.37111159845805
91.0,-59.09090909090909,31.644148171330876,-24.02275517659274,-21.620374394782004,-24.938190358099387,-25.36795814375029
91.0,-57.27272727272727,32.848729025014755,-23.929135359201272,-21.94581994145624,-25.052474765169222,-25.36808542256327
91.0,-55.45454545454545,33.73949453902057,-23.83549301565108,-22.30971423575725,-25.15611866475462,-25.34994411484618
91.0,-53.63636363636364,34.30458452900616,-23.74280901928021,-22.759990127427447,-25.24457686444928,-25.338847356773595
91.0,-51.81818181818182,34.53647504916788,-23.64986452910842,-23.46719094416786,-25.31909449117946,-25.306468472665387
91.0,-50.0,34.43207857055107,-23.557881968617394,-32.17373726928002,-25.37130328189596,-25.277702893215803
91.0,-48.18181818181818,33.99278509025551,-23.466459888513384,23.391905665412416,-25.40723992668086,-25.231506807651957
91.0,-46.36363636363637,33.22444362418347,-23.375718263115377,22.608944980532403,-25.419235151028204,-25.172831122360208
91.0,-44.54545454545455,32.13728432974682,-23.28845566794805,22.08425952682088,-25.410602130654013,-25.11121203966229
91.0,-42.72727272727273,30.745782295438065,-23.204311746203626,21.647410302220123,-25.380689954202357,-25.03377374059005
91.0,-40.909090909090914,29.068464810852397,-23.12637700249513,21.25112672972708,-25.33074438225208,-24.944523532241533
91.0,-39.09090909090909,27.127664683282752,-23.05592072169584,20.87694111906797,-25.2666699384298,-24.839953448207154
91.0,-37.27272727272727,24.949222885378333,-22.996235813815385,20.52101604323711,-25.192162288667447,-24.72732116720036
91.0,-35.45454545454545,22.56214449299307,-22.948651561857943,20.190134550053884,-25.11326384524608,-24.597814008719894
91.0,-33.63636363636364,19.998212494273385,-22.91526430531164,19.896004880558564,-25.04747065454057,-24.455299723503146
91.0,-31.81818181818182,17.29156461196157,-22.89962668311212,19.654967402037524,-25.00908846192867,-24.302118560949395
91.0,-30.0,14.478238773355889,-22.90054449586739,19.486172371812188,-25.037028638253403,-24.136025301364185
91.0,-28.181818181818187,11.595693279811542,-22.920143106042403,19.400791587039294,-25.218883560802155,-23.959927949689508
91.0,-26.363636363636367,8.682308064532618,-22.956618462147173,19.408475207955657,-27.06218930691187,-23.773262674896717
91.0,-24.545454545454547,5.7768736792071245,-23.009471256799387,19.49942257394075,-17.60004483064042,-23.578300707397705
91.0,-22.727272727272734,2.9180748134219403,-23.076281461583505,19.65859884499166,24.69821799220302,-23.37640064228716
91.0,-20.909090909090907,0.1439752235890736,-23.153348199560355,19.870912225419463,23.78972462492798,-23.168790036932787
91.0,-19.090909090909093,-2.508489070652597,-23.238615348698097,20.10982700244498,23.13804074126117,-22.958443802657797
91.0,-17.27272727272728,-5.004001574674518,-23.327815731803867,20.36366024809937,22.607187781849056,-22.746079447152887
91.0,-15.454545454545451,-7.309335543771773,-23.41786028426528,20.617190034146336,22.16322907109373,-22.53481292891597
91.0,-13.63636363636364,-9.393796383897005,-23.507107332961304,20.862066161477227,21.79337064856796,-22.32545372699448
91.0,-11.818181818181827,-11.229630337827755,-23.59320335881603,21.09218828723941,21.496953383996463,-22.12226754269671
91.0,-10.0,-12.792394015274605,-23.67283170652459,21.305486837175188,21.27278698882741,-21.927582682737683
91.0,-8.181818181818187,-14.061279846785936,-23.744416294252343,21.50028337473354,21.12069211159614,-21.74432955153193
91.0,-6.36363636363636,-15.019393128161578,-23.80461703169879,21.67680029851055,21.037775133983967,-21.57662974931003
91.0,-4.545454545454547,-15.653976966640036,-23.851133819373104,21.8352634259682,21.01696671456625,-21.429398536249096
91.0,-2.7272727272727337,-15.956582133791876,-23.881877625665236,21.977835155010744,21.0517803453791,-21.308083561773326
91.0,-0.9090909090909064,-15.923179563595934,-23.894568068703755,22.1056184819115,21.133482694203657,-21.21911422872562
91.0,0.9090909090909064,-15.554213997831935,-23.8878144729009,22.220403368295987,21.253291427084537,-21.169885621020683
91.0,2.7272727272727195,-14.854598064522715,-23.860841042586728,22.32630028736233,21.40386807671381,-21.16729197402452
91.0,4.545454545454547,-13.833646868269064,-23.81304678737687,22.423989902226623,21.578299365031903,-21.21825338513025
91.0,6.36363636363636,-12.504953963380782,-23.74547873013889,22.517782177856507,21.77072649553233,-21.32803354217886
91.0,8.181818181818173,-10.886210361171509,-23.659615179320006,22.608577224365806,21.976176862519708,-21.499878722646727
91.0,10.0,-8.998968981262642,-23.55903345882347,22.699438316844525,22.19098766168993,-21.73439792892177
91.0,11.818181818181811,-6.868357683132295,-23.448514180533707,22.792023338085453,22.411580077348045,-22.02952315297313
91.0,13.636363636363626,-4.522744698778656,-23.33375072807192,22.88753501252308,22.634172922563828,-22.38156209848302
