epoch,train_loss,train_nll,train_nll_nonctx,train_kl,beta,train_var_min,train_var_mean,train_var_max,train_mae,val_loss,val_nll,val_nll_nonctx,val_kl,val_var_min,val_var_mean,val_var_max,val_mae
1695,-2.019287478249028,-2.019287399525912,-1.8500309192909385,-6.796897582288058e-08,1.0,0.0010000105666102103,0.004125755335169159,0.23465679002539166,6.238235221718842,-1.4971039983961318,-1.4971039864752027,-1.2151125636365678,-4.5531325870090064e-09,0.001000003966813286,0.0020815086654490896,0.10100878837207954,7.871375327640111
1696,-2.047939314032501,-2.047939255552472,-1.8655696927376513,-4.027530832110711e-08,1.0,0.0010000100460360354,0.0039808084476598594,0.2524274902875131,6.374128391157906,-1.5535578515794544,-1.553557535012563,-1.2820051345560286,-3.275771935780843e-07,0.00100000213779923,0.0018560002661413616,0.08962833732366562,7.5455994076199
1697,-2.050883284154928,-2.050883155948711,-1.8865110131929506,-1.3263439232448362e-07,1.0,0.001000007774839002,0.0039393340944716675,0.2136318664997816,5.995055293137172,-1.430831189950307,-1.4308309568299187,-1.1186728811926312,-2.3378266228569877e-07,0.0010000055267785986,0.0019481269642710685,0.0887386323677169,8.14416667090522
1698,-2.026884180194927,-2.026883950773275,-1.8477511765821926,-2.3609905872704848e-07,1.0,0.001000008482116995,0.004305368752816235,0.23964251177209728,6.7980695265644,-1.4869363082779778,-1.4869361797968546,-1.2046385705471039,-1.3874636756049263e-07,0.0010000046989363102,0.0018859664702581035,0.08660622243252065,7.668816958533393
1699,-2.0628827270471826,-2.0628824346470385,-1.8881345267565746,-2.9907755131991403e-07,1.0,0.0010000106368987065,0.0041737940122882995,0.2506897642083888,5.959561338964498,-1.561843877368503,-1.5618434972233242,-1.3124859571456908,-3.787378470102946e-07,0.0010000034313028057,0.0017520046275522974,0.08363180793821812,6.959679614173043
1700,-2.068049581545704,-2.068049464585646,-1.8819898681820564,-1.2448092676558584e-07,1.0,0.001000006577738051,0.0037692130306067892,0.23577900290629775,6.237997558881652,-1.478821725315518,-1.478821455107795,-1.1930199954244824,-2.682209014892578e-07,0.0010000038478109572,0.0018809532798412774,0.09341622851788997,7.536204104953343
1701,-2.064142107963562,-2.0641418065664903,-1.8647219190057718,-3.1201063462023466e-07,1.0,0.0010000086929824836,0.0036744411555909603,0.20079298324461253,6.182963407264565,-1.4980856471591524,-1.498085371653239,-1.227942579322391,-2.7277403407626684e-07,0.0010000039512912432,0.0021404799073934553,0.10113177912102805,7.86259315278795
1702,-2.0043776845032313,-2.0043774820723623,-1.8227186360449161,-2.0355548498765477e-07,1.0,0.0010000155548969248,0.004946815486962222,0.29232029574659635,6.759743537542955,-1.3728897988796234,-1.3728898326555887,-1.051621426641941,3.841188218858507e-08,0.001000009352962176,0.0022281704134204322,0.10467159027854601,8.446323511335585
1703,-2.0324590003715373,-2.032553150968732,-1.8687795445604145,9.414103795897286e-05,1.0,0.0010000128773445228,0.004380125411838855,0.2573618308974887,6.008463000351528,-1.5068883670700923,-1.5068896028730605,-1.2167839957608118,1.2321604622734917e-06,0.001000006251140601,0.001927166540796558,0.10398518840471903,7.769209713406033
1704,-2.073181433497735,-2.0731821420057766,-1.891836017932532,7.212302594814661e-07,1.0,0.0010000097385238645,0.003728118211136393,0.20008670573808113,5.979356594805448,-1.4460633344120453,-1.446063329776128,-1.1615637123584748,1.241763432820638e-09,0.0010000051671846045,0.0020418321299884054,0.10845877014928394,8.051958709292942
1705,-2.068633401168967,-2.0686340242061974,-1.8875705678507966,6.235292497670875e-07,1.0,0.0010000119592010412,0.003817590702553543,0.23858386102431225,6.183386154894559,-1.5115100138717232,-1.5115100979804992,-1.2447174095445208,8.435712920294868e-08,0.0010000042332750229,0.001805446876419915,0.08129092239671283,7.373092661963569
1706,-2.0707863389321095,-2.070786586347616,-1.9258104292851574,2.4172213842284006e-07,1.0,0.0010000108938910208,0.003741002993060733,0.23049540944256872,5.554869071492609,-1.43125395377477,-1.4312539954980215,-1.1243192195892333,4.967053731282552e-08,0.001000002717288832,0.0018901478499174118,0.08879985983173053,7.913115490807427
1707,-2.0552630671915018,-2.055263211142342,-1.8829932077875677,1.5871142441371702e-07,1.0,0.0010000089411887358,0.0036586676197091364,0.22778688448498835,6.114372226427186,-1.4285688638687135,-1.4285689062542386,-1.1354196349779764,5.339582761128744e-08,0.001000001832532386,0.001892294540690879,0.0923735519250234,7.927986706627739
1708,-2.0468017717577376,-2.0468021248871424,-1.858780564002271,3.466628632455502e-07,1.0,0.0010000088181838674,0.003935992990110842,0.22895996068727295,6.09101857779161,-1.3877123965157403,-1.3877124693658618,-1.0514599055051803,6.697244114345974e-08,0.0010000033278225197,0.0019392277838455305,0.09831382657090823,8.152268356747097
1709,-2.0797887050880575,-2.079788918765086,-1.9175780921612147,2.1445020189825094e-07,1.0,0.0010000127872873872,0.003405711622381548,0.19820843229316315,5.7903511929062175,-1.4556914064619275,-1.4556914263301426,-1.1562988291184106,1.3824966218736437e-08,0.0010000043367553088,0.0016657794980953137,0.08171244263648987,7.586512523227268
1710,-2.047267736129041,-2.047267778864447,-1.8627708340590854,4.596867651309607e-08,1.0,0.0010000141710921559,0.003952207836709073,0.22811125085320114,6.15437778886759,-1.530592805809445,-1.5305928336249457,-1.2767928461233775,2.3179584079318577e-08,0.0010000032165812121,0.0019493975055714448,0.10176893596847852,7.498129887051053
1711,-2.077472302148927,-2.077472360628956,-1.8721906913901276,5.9323490790601043e-08,1.0,0.0010000081240849675,0.003129123312526576,0.16788805592453704,6.038807464095782,-1.5398795326550805,-1.539879596233368,-1.2737727628813849,5.3644180297851564e-08,0.0010000027560939392,0.0019469667872827913,0.09981944329208797,7.683054648505316
1712,-2.0820468529215397,-2.082046875413859,-1.8931379745591361,2.60770320892334e-08,1.0,0.0010000064723053067,0.0036677085016941966,0.1960402804444421,5.834579004431671,-1.5687799413998922,-1.5687799175580344,-1.3129009465376535,-2.1855036417643228e-08,0.0010000018195973502,0.0018842249643057584,0.07659034161931938,7.4285374323527
1713,-2.0378104200902976,-2.0378104223395295,-1.8011529760540657,3.3035593212775465e-09,1.0,0.0010000079242020565,0.003931501568382922,0.24474800146132145,6.93249770380416,-1.5019840412669712,-1.5019840624597338,-1.2391736156410642,2.392464213901096e-08,0.0010000033950847056,0.00212374114845362,0.10411642433868515,7.796460331810845
1714,-2.0774246409254253,-2.0774246229315705,-1.8547505590150941,-1.2370775330741451e-08,1.0,0.0010000062877980043,0.0035891353969796087,0.18844312141245267,6.371609867743726,-1.4427117599381343,-1.442711799674564,-1.1372790878845587,4.58624627855089e-08,0.001000001679898964,0.0018945913011622097,0.07800510562956334,7.9460957209269205
1715,-2.0497341043544264,-2.0497340931082673,-1.8850157508310281,-1.0191831948622218e-08,1.0,0.0010000093255789493,0.0038203827219681357,0.2364434422397951,6.185439096306855,-1.2929533241523639,-1.2929533474975161,-0.9377782407734129,3.0381811989678275e-08,0.0010000013254789842,0.0017073246960838636,0.058621651803453766,8.116727850172255
1716,-2.0823652361923792,-2.0823652339431473,-1.8888497082692273,-8.996927513266509e-09,1.0,0.0010000112123857692,0.0034342177787725376,0.18553007316758047,6.000948024245928,-1.4320529070165426,-1.4320529335074954,-1.136506270037757,1.8046961890326605e-08,0.0010000031363839904,0.001697776815854013,0.06321159772988823,7.682193840874566
1717,-2.0416789482224664,-2.041678927979379,-1.8536445307281781,-1.5463469163426814e-09,1.0,0.0010000089763329838,0.003980842502436267,0.218332384554845,6.315263374796453,-1.4994180798530576,-1.4994179911083645,-1.2160385224554273,-8.932418293423123e-08,0.0010000021636693015,0.0018749974900856615,0.08249282621675068,7.752143478393555
1718,-2.0492341833294563,-2.0492341968248473,-1.84511236424716,1.6236642621598153e-08,1.0,0.0010000076650132268,0.0036577142221536837,0.18854458180238615,6.534409887385818,-1.5678015006913077,-1.5678015563223098,-1.3194813105795118,6.374385621812608e-08,0.001000002293019659,0.002227582596242428,0.10060915760695935,7.899356301625569
1719,-2.066322349152475,-2.066322335657084,-1.8922766784452043,-1.1175870895385742e-08,1.0,0.0010000071092948037,0.003696667555420888,0.22362402924951516,5.913815984186137,-1.5570720685852897,-1.5570720050070022,-1.3011244085099962,-5.612770716349284e-08,0.001000005058530304,0.001933133467617962,0.08054019804630015,7.563135041130912
1720,-2.0433245829816133,-2.0433246032247006,-1.852866402212179,2.1437991340205354e-08,1.0,0.001000013637338888,0.0038948892549840065,0.2570199204503365,6.334073975401105,-1.6253376828299628,-1.625337757004632,-1.4133164551522996,6.465448273552788e-08,0.0010000051309665043,0.001942134040614797,0.08985455056859387,7.266770288679335
1721,-2.073565759748783,-2.073565770994942,-1.897628518770326,6.466541650160304e-09,1.0,0.0010000059517311318,0.0035236322184813754,0.2042899432609666,6.021413501703514,-1.5250261598163184,-1.5250261664390563,-1.256567139758004,8.27842288547092e-10,0.0010000014289592704,0.001814101369948023,0.08860912852817111,7.46707271999783
1722,-2.0554310960589715,-2.0554311297974497,-1.8895083958247922,4.4492618092950786e-08,1.0,0.00100000637785514,0.003961116962908012,0.23074415811109092,6.106757532875493,-1.4485289335250855,-1.4485290355152554,-1.1440630435943604,9.934107462565105e-08,0.0010000031208619476,0.001953696319833398,0.09202761157519287,8.163556045956081
1723,-2.0780188317568795,-2.0780187822737783,-1.9129479133857872,-4.927223583437362e-08,1.0,0.001000008917027065,0.0031002928120663987,0.17457066054614084,5.595961255847283,-1.4890537858009338,-1.4890538109673395,-1.1896742757823733,3.907415601942274e-08,0.0010000026112215387,0.00164825941901654,0.06780812736186716,7.513426706526015
1724,-2.0623377966430954,-2.062337767403081,-1.860656479619584,-2.2070587805981906e-08,1.0,0.0010000072147275478,0.003426875380957323,0.18979824988066024,6.327778177441291,-1.4552891426616243,-1.4552891161706714,-1.1789550953441197,-1.9454293780856663e-08,0.0010000018299453788,0.0017043520127319627,0.06405963810781638,7.5378775808546274
1725,-2.0783814191818237,-2.0783813921910412,-1.921719287926296,-1.9751067431467884e-08,1.0,0.001000008326164394,0.0035840101421476815,0.22125042992521007,5.7794146447811485,-1.5152010374599032,-1.515201042758094,-1.2346086263656617,2.06960572136773e-09,0.0010000020627760225,0.0017072856089928084,0.07650230837364992,7.479475678337945
1726,-2.070194997877445,-2.070194959640503,-1.9003484743946004,-4.027530832110711e-08,1.0,0.0010000071532251138,0.0033614774594821458,0.20015440919910962,5.725658524711177,-1.5198934952418006,-1.519893432988061,-1.257283076312807,-5.8942370944552954e-08,0.0010000028466391894,0.0020232721594058804,0.11750035021040174,7.716242366366916
1727,-2.0764242208228922,-2.0764241555951677,-1.8607036235197536,-5.131060222409806e-08,1.0,0.0010000079132194788,0.0034727400282995318,0.2007760894045515,6.389386757364813,-1.5262347923384771,-1.5262348082330492,-1.2471168140570323,1.0265244377983941e-08,0.0010000036486114065,0.0018411074195884996,0.0868468242800898,7.452209250132243
1728,-2.076092056508334,-2.0760920879975804,-1.9273967473012097,3.2543573739393704e-08,1.0,0.0010000063493004385,0.00326564376690548,0.18266554162749704,5.627820833674017,-1.5459800706969369,-1.5459800971878899,-1.2862933807902865,2.707044283548991e-08,0.0010000024534141023,0.0018767129552240173,0.07666333694424894,7.628103033701578
1729,-2.0149069304736154,-2.014906903482833,-1.8354942596183632,-1.679895059117731e-08,1.0,0.0010000078341449207,0.0043125927760177905,0.2579073568911485,6.404789524258308,-1.4234458823998766,-1.4234459234608545,-1.1156330411632855,3.650784492492676e-08,0.0010000031053399047,0.002233825564487941,0.11445407163765696,8.406825531853569
1730,-2.070739449195142,-2.0707394334505187,-1.8872953203489196,-2.200029930978451e-08,1.0,0.0010000085941392859,0.0034984008294864084,0.21600350154177198,5.879727417567991,-1.479520671897464,-1.4795205924246047,-1.1909515120916896,-7.988678084479437e-08,0.0010000021507342656,0.002037106265520884,0.10799955295191871,7.952509530385336
1731,-2.066121463505727,-2.066121468004191,-1.9053877524609835,7.591157589318617e-09,1.0,0.0010000055212140927,0.003716732274284059,0.2469663918018341,5.910331483157176,-1.421698742442661,-1.4216987715827094,-1.1369521160920462,3.394153383043077e-08,0.0010000025232632956,0.0019583484934022027,0.10051303207874299,7.964407793680826
1732,-2.0708786226668447,-2.0708786496576272,-1.9071897178326014,2.7131359532194316e-08,1.0,0.001000010817012978,0.0030037820106372237,0.1579994664017884,5.715309129571015,-1.6087854676776465,-1.6087854623794555,-1.4000056054857042,5.6293275621202255e-09,0.0010000050145511825,0.002131979845257269,0.09718674702776803,7.3773636394076885
1733,-2.084555257041499,-2.084555212056862,-1.9040894845746599,-2.9099437425721365e-08,1.0,0.0010000084799204796,0.0033914919081583336,0.21190409965039986,5.726146693499583,-1.486730768945482,-1.4867307835155064,-1.1889377903400196,1.655684577094184e-08,0.001000001664376921,0.0019670891342684627,0.11079300646152761,7.785587056477865
1734,-2.0745448571331098,-2.074544852634646,-1.9134695372491513,-9.840389467635245e-10,1.0,0.0010000065711485047,0.003793166774623799,0.20294499692489515,5.79896032585288,-1.529849812719557,-1.5298498749732972,-1.2790579716364543,6.134311358133951e-08,0.0010000034726949203,0.0019527515318865578,0.10206641952196757,7.492076947953966
1735,-2.0407182000718027,-2.0407182135671937,-1.863676426545629,1.5182315178637235e-08,1.0,0.001000006481091369,0.0039638794523681395,0.22543549832870374,6.169742791157849,-1.562597488032447,-1.562597672144572,-1.311601013607449,1.7840001318189832e-07,0.001000003863333,0.0019885958146510854,0.10524182104402119,7.3571468247307665
1736,-2.0450085806396774,-2.045008567144286,-1.8850772110921032,-1.0754139918201375e-08,1.0,0.0010000096374841512,0.003894430528096152,0.2617869370107381,6.123622201523691,-1.3947979489962263,-1.3947979476716783,-1.0735727502240076,-5.0498379601372615e-09,0.0010000042617321014,0.0019763605643270746,0.09522829817401038,7.976279057396783
1737,-2.0756558359793895,-2.0756557887455203,-1.856545718211048,-4.210280922223937e-08,1.0,0.00100001117284849,0.0033978599888044147,0.18032559450223762,6.395885705947876,-1.4746090478367277,-1.4746090438630846,-1.1759805917739867,-6.788306766086154e-09,0.0010000049912681182,0.0019548628220541608,0.1095396210749944,7.758776611751979
1738,-2.074690674835781,-2.0746906276019113,-1.8482883943701691,-3.0856649830656234e-08,1.0,0.0010000105007147452,0.0036022509096787785,0.21323635763014262,6.7290157866927816,-1.5638891816139224,-1.563889139228397,-1.303750197754966,-3.14580069647895e-08,0.0010000044169525305,0.0016931610285407968,0.07265547919604513,7.06843147277832
1739,-2.0823486548549726,-2.082348645858045,-1.885678711927162,6.5368301463576985e-09,1.0,0.0010000088950619102,0.00326927687823421,0.1870214489271056,5.945749962104942,-1.5709578924708896,-1.5709578964445325,-1.3246641582912868,6.622738308376736e-10,0.0010000032450382908,0.0019132324002890124,0.10383573547005653,7.613539102342393
1740,-2.101504667749945,-2.101504667749945,-1.900001604602022,1.5463469163426814e-09,1.0,0.0010000046096601575,0.0035668523819625095,0.21785366927045133,6.293145805034998,-1.587968689865536,-1.5879686329099867,-1.3352944877412585,-6.241930855645074e-08,0.0010000021998874016,0.0019409666976167095,0.11321877965496646,7.423555723826089
1741,-2.0788278917096696,-2.078827878214278,-1.9018003040889524,-1.4760584201452867e-08,1.0,0.001000007210334517,0.003465063992958024,0.2255806630161011,5.919458974082515,-1.4833030727174548,-1.4833031508657668,-1.1897958874702455,7.549921671549479e-08,0.001000002380977902,0.0017049868901570639,0.07017363123595714,7.369262748294406
1742,-2.0238116664706536,-2.0238116642214217,-1.8326588666663979,-1.2300486834544056e-08,1.0,0.0010000116099550757,0.004077463507441417,0.221260116523448,6.660265099327519,-1.6102620482444763,-1.6102620482444763,-1.3604158560434978,1.3245476616753473e-09,0.001000003369214634,0.002297322146801485,0.12364800804191166,7.7948425716824
1743,-2.07044351550768,-2.0704435065107525,-1.875206506477212,-1.602577713300597e-08,1.0,0.00100000544433605,0.0038770753011669753,0.22231973496810445,6.2923564551011575,-1.3794002797868516,-1.3794002665413752,-1.044838013086054,-6.7055225372314455e-09,0.001000002549133367,0.0017496571695018147,0.07039350246389707,7.941234429677326
1744,-2.068468287306012,-2.068468251318302,-1.8930054970507353,-3.401963215953899e-08,1.0,0.00100000741900349,0.003649552346136913,0.19232455015463648,6.108779403398621,-1.5242605739169652,-1.5242606123288474,-1.2444275624222225,3.9570861392550997e-08,0.0010000028673352466,0.0017419904755014513,0.07901593554351065,7.390800009833441
1745,-2.10170520251652,-2.101705180024201,-1.9023550119040147,-2.5092993142469873e-08,1.0,0.0010000084228110762,0.0031115058853449125,0.1712028630921301,5.693925385205251,-1.4721485535303753,-1.4721485733985902,-1.172874973465999,2.0199351840549046e-08,0.0010000030535997615,0.00161628024911301,0.07267178864114815,7.190371619330511
1746,-2.0670836354201696,-2.0670835971832275,-1.9391175710930015,-4.456290658914818e-08,1.0,0.0010000106808290166,0.0036588840379889282,0.2183409350098304,5.731239858663307,-1.4342625366316897,-1.4342623670895895,-1.1406376341978708,-1.7840001318189832e-07,0.0010000060571150647,0.0022669231493232978,0.11734177168044779,8.255250146653916
1747,-2.0377666185486993,-2.0377666635333367,-1.8672961401489545,5.348954560621729e-08,1.0,0.001000013312254593,0.004251560901361957,0.2385216960507744,6.1175189198188065,-1.535115318828159,-1.5351153598891365,-1.2703200267420875,4.395842552185059e-08,0.0010000036641334494,0.0018552595154485768,0.10681087198770708,7.384639167785644
1748,-2.04114076101555,-2.0411407857571007,-1.8687747716903687,1.651779660638773e-08,1.0,0.00100000850408215,0.0038154608095591924,0.20236268217833536,6.231583149927967,-1.5168745391898686,-1.5168746372063955,-1.2471157219674853,9.023480945163303e-08,0.0010000049653980467,0.001966716155099372,0.11147779880298508,7.49405886332194
1749,-2.1035103528004773,-2.1035103325573905,-1.9287227976996943,-3.043491885347186e-08,1.0,0.001000006164793136,0.002916674013249576,0.17290547971596132,5.5281868970619055,-1.565542913807763,-1.5655428833431668,-1.2953149338563283,-3.51005130343967e-08,0.0010000048308736749,0.0018911799700516794,0.0947918391889996,7.32186852561103
1750,-2.0666386946192326,-2.066638658631523,-1.8959496538594085,-2.9099437425721365e-08,1.0,0.0010000097692750816,0.00386635366748175,0.22988691314492585,5.941561658427401,-1.5663927117983498,-1.566392601860894,-1.3273619254430136,-1.1093086666531033e-07,0.0010000053017089764,0.001964788231998682,0.10865767473975817,7.362639543745251
1751,-2.0802444939343436,-2.0802444534481697,-1.8980722382383526,-5.616050846171829e-08,1.0,0.001000008468937902,0.0033684054868436367,0.21118286863531707,6.023961701483096,-1.470717255274455,-1.470717281765408,-1.1867808646625944,2.1192762586805556e-08,0.0010000030303166972,0.0017457563430070878,0.09100214172568587,7.3661266009012865
1752,-2.0855297524974032,-2.0855296872696787,-1.943538488082166,-7.640359536656793e-08,1.0,0.001000006239474663,0.003708467317991099,0.20448148011598946,5.447600423165087,-1.5546700265672473,-1.5546701113382975,-1.3084834496180215,8.493661880493164e-08,0.001000005330166055,0.0018702210987814598,0.10164228185183471,7.326790820227729
1753,-2.082860881427549,-2.082860865682926,-1.9015558328268662,-2.3546646226127193e-08,1.0,0.0010000087061615766,0.003346124756202664,0.18802750567501447,5.916932249968907,-1.4841258896721736,-1.484125628736284,-1.2022797246774037,-2.5381644566853844e-07,0.0010000072988784975,0.0018933248343980975,0.10559404467542967,7.771810838911269
1754,-2.080954619173734,-2.0809546079275743,-1.8967285268711593,-2.790453299036566e-08,1.0,0.0010000092948277324,0.0038904634058334916,0.23118932207800308,6.148006245775043,-1.5110712356037561,-1.5110710952017041,-1.2093261937300364,-1.3609727223714192e-07,0.0010000051827066475,0.001927832485590544,0.09201924440761407,7.7491303549872494
1755,-2.105138787683451,-2.1051387044618712,-1.9356143137194075,-7.099138115936856e-08,1.0,0.001000007596921246,0.0031682976767561347,0.1795713489541327,5.654399939303128,-1.5398308171166315,-1.5398309138086108,-1.265740356180403,1.0447369681464301e-07,0.0010000029475324683,0.0017920359995009171,0.08688412751588556,7.281282658047147
1756,-2.079584888692172,-2.0795848099690564,-1.8644367074066739,-7.492753694642265e-08,1.0,0.0010000072213170944,0.003259194054957128,0.20362886804033,6.2821908896824095,-1.5135351962513393,-1.5135351220766704,-1.2528232978449927,-6.995267338222928e-08,0.0010000055914537774,0.0018807317233747907,0.1134835135191679,7.641335815853542
1757,-2.090900166979376,-2.0909000477700865,-1.9089906980406564,-1.1112611248808087e-07,1.0,0.001000008295413177,0.0033299215621191936,0.21716705804585285,5.936715683847104,-1.4552681446075442,-1.4552681591775682,-1.156031004836162,2.202060487535265e-08,0.0010000016359198425,0.001805910186117722,0.08656930168055826,7.530678060319688
1758,-2.054548684156166,-2.0545486144299776,-1.8592809753597908,-7.731734581713407e-08,1.0,0.0010000076166898856,0.00396154194253163,0.2652575157161029,6.403743361527065,-1.3940717968675824,-1.3940716829564836,-1.0747777483529515,-1.1208984586927626e-07,0.0010000038892030716,0.0019870580743170446,0.12276057443685001,8.116848521762424
1759,-2.072905940829583,-2.072905848611076,-1.8847050284439664,-7.710648032854188e-08,1.0,0.0010000124797752163,0.0035357665323283312,0.2238460463946158,6.142138364180079,-1.4687329464488559,-1.4687330603599549,-1.1891314668787851,1.1995434761047364e-07,0.0010000068590872817,0.0018185994950019652,0.10194505817360348,7.522047445509169
1760,-2.0762173139824056,-2.076217251003913,-1.9211633677752513,-5.925320229440365e-08,1.0,0.0010000125939940226,0.003811007246972536,0.2195888112808736,5.675532358997273,-1.4405992799335054,-1.4405992150306701,-1.1483841955661773,-6.639295154147678e-08,0.0010000033381705484,0.0017160701436094111,0.0826529468720158,7.4216887368096245
1761,-2.067578709350442,-2.0675786081350074,-1.892225076567452,-1.0571389828088149e-07,1.0,0.0010000081592292157,0.004059657895990278,0.2209268482226246,5.993541231695211,-1.3610179689195419,-1.3610179503758748,-0.99958999844061,-3.0795733133951826e-08,0.0010000031493190263,0.0020586523175653484,0.10445493492815229,8.22561435699463
1762,-2.0356153879525527,-2.0356152619955674,-1.8385711480986398,-1.2455121526178324e-07,1.0,0.0010000148542084783,0.003958559309501412,0.22766205290648736,6.4801928187316316,-1.526396710342831,-1.5263967315355937,-1.2806865533192953,1.5232298109266492e-08,0.001000005208576719,0.0019813469792198802,0.10426110211345885,7.602433734469944
1763,-2.044808027879247,-2.044807980645378,-1.864957499054243,-5.011569778874235e-08,1.0,0.0010000137845054269,0.0037884650343396474,0.20102605483723138,6.117400353809573,-1.4555215186542931,-1.4555214630232918,-1.1417483703957663,-5.8445665571424694e-08,0.0010000034054327342,0.0018016519878680506,0.09398569063180023,7.580123244391548
1764,-2.0529898000213334,-2.0529897415413045,-1.8811682327738348,-6.269733860807598e-08,1.0,0.0010000105468415707,0.003865023314917706,0.25000467537990156,6.112252217418742,-1.4061950140529211,-1.4061949882242415,-1.094647022916211,-2.7484363979763456e-08,0.0010000028492261966,0.0020754379220306873,0.09893291381498177,8.118285550011528
1765,-2.0901414470852546,-2.090141291888255,-1.905863399775523,-1.382574720202752e-07,1.0,0.001000007882468262,0.0032311974088924953,0.19464273933532103,5.914019310249473,-1.4402496861086953,-1.440249669386281,-1.1540009485350715,-1.3079908159044054e-08,0.0010000025594813955,0.0017384208919894364,0.08754798641635311,7.453295951419407
1766,-2.085558918287169,-2.085558790080952,-1.898433064514736,-1.275033321020738e-07,1.0,0.0010000056815597247,0.0036762675055179673,0.2455296664727184,6.253850806434199,-1.3707909759547976,-1.3707910776138306,-1.0372305830319724,9.826487965053982e-08,0.0010000018868595363,0.0017106770149742563,0.08458434811068906,7.7637935002644864
1767,-2.0099671921640074,-2.0099670189731524,-1.8363783404512226,-1.7663499094405264e-07,1.0,0.0010000099955161787,0.004910730998435954,0.266683729365468,6.770611367135678,-1.3729107148117492,-1.372910596927007,-1.058890951010916,-1.2119611104329426e-07,0.001000005022312204,0.0019122045280204878,0.11116592954430315,7.9458699226379395
1768,-2.054227631047087,-2.0542274736008554,-1.8894191553007882,-1.6391277313232422e-07,1.0,0.0010000063493004385,0.0035335991008839797,0.2094181605948592,5.85217675622904,-1.3918329159418745,-1.391832826534907,-1.0934658845265706,-9.08970832824707e-08,0.0010000031131009262,0.0018971154543881614,0.08817979813449912,7.9721217367384165
1769,-2.056344173989206,-2.0563440885183946,-1.9227961594203733,-9.369456543112701e-08,1.0,0.0010000099999092097,0.0037534005658806497,0.21673994943640143,5.640690124259804,-1.2938460821078883,-1.2938459424508943,-0.975501668949922,-1.359317037794325e-07,0.0010000043522773517,0.0021762511796421477,0.12535061488548915,8.772024536132813
1770,-2.054059683151965,-2.0540596584104143,-1.8673099684265424,-3.809636493898788e-08,1.0,0.00100000850408215,0.0038731301814001404,0.22417805094342186,6.460370837517504,-1.5240387803978388,-1.5240387585428026,-1.2493980550103718,-2.367628945244683e-08,0.0010000033148874839,0.0020181046979915766,0.10954251670175129,7.70644145541721
1771,-2.074994152446963,-2.0749941794377453,-1.9059782545521575,2.916972592191876e-08,1.0,0.001000010972965579,0.003789018457404004,0.23553512034551152,5.915317427437261,-1.5050004336569043,-1.5050004733933342,-1.2212114108933343,3.319647577073839e-08,0.001000003708112571,0.001749993485605551,0.08482938456452555,7.463437885708279
1772,-2.087858152839373,-2.087858150590141,-1.904847707388536,3.725290298461914e-09,1.0,0.0010000081702117932,0.0034033147187657515,0.2029440811360782,5.854652782656112,-1.4373667306370206,-1.4373663504918417,-1.1110990014341142,-3.8461552725897893e-07,0.0010000027897250322,0.0017461265333824688,0.08307373565104273,7.631917169358996
1773,-2.0778966872197278,-2.07789672545667,-1.8549531630749971,2.579587810444382e-08,1.0,0.001000010972965579,0.003576362461624843,0.21336112122209566,6.272450096202347,-1.6084290345509844,-1.6084290981292724,-1.3729168004459804,6.904204686482748e-08,0.0010000037313956354,0.0021634415904473927,0.10402517339421644,7.460979482862684
1774,-2.065551559880095,-2.065551550883167,-1.8520567619575645,1.0332408941017007e-08,1.0,0.0010000126884441892,0.0035680827842849605,0.20646862000367552,6.310493469238281,-1.4326303336355422,-1.432630271381802,-1.1584767368104723,-6.068083975050184e-08,0.0010000049291799466,0.002089110272936523,0.10480004876024193,8.0345350795322
1775,-2.055767371969403,-2.055767279750896,-1.887249231338501,-9.130475656041559e-08,1.0,0.0010000131189612286,0.00326414735776917,0.19487183583232592,5.921110238669054,-1.5567645006709625,-1.5567643072870043,-1.3074199650022718,-1.941290166642931e-07,0.0010000043108852373,0.0023569342990716296,0.11750809099111292,7.856168058183457
1776,-2.06412802327354,-2.064127852331917,-1.861973593819816,-1.7916537680715884e-07,1.0,0.0010000114320373199,0.0038781610695328914,0.20196331752780475,6.335055733626744,-1.528382458951738,-1.5283824033207363,-1.235441952281528,-5.405810144212511e-08,0.0010000025801774528,0.0018418679557119808,0.0866453411264552,7.396136654747855
1777,-2.044808230310116,-2.0448080548700296,-1.8855003006053421,-1.796573962805406e-07,1.0,0.0010000080889407193,0.0042008827001137556,0.25197547737438725,6.075289348386368,-1.4712099154790244,-1.4712096359994677,-1.1935288462373945,-2.740985817379422e-07,0.0010000051827066475,0.0018523308008702266,0.08930065106186602,7.531387541029188
1778,-2.058251329188077,-2.0582511874864684,-1.8876990417264543,-1.3748429856210386e-07,1.0,0.0010000097890437213,0.004097682931284719,0.24749311094857612,6.149156948305526,-1.61095593240526,-1.6109557257758247,-1.3901807758543225,-1.9934442308213976e-07,0.0010000057233911421,0.00214498199056834,0.11154216275446945,7.243393029106987
1779,-2.0774602102783493,-2.0774600550813496,-1.9175310089903057,-1.5470498013046553e-07,1.0,0.0010000073816627264,0.0038121638485704955,0.2382626488523663,5.734816096863657,-1.5365576810306971,-1.5365573618147108,-1.2865265157487658,-3.077917628818088e-07,0.0010000026810707318,0.0021341555001628066,0.12821966161330542,7.425085724724664
