epoch,train_loss,train_nll,train_nll_nonctx,train_kl,beta,train_var_min,train_var_mean,train_var_max,train_mae,val_loss,val_nll,val_nll_nonctx,val_kl,val_var_min,val_var_mean,val_var_max,val_mae
1855,-2.4944986352380716,-2.494498554265724,-2.470087712665774,-7.155368912894771e-08,1.0,0.0010000039748671763,0.0010034291640380925,0.0013087360882463883,1.2637865588350117,0.7333896521892813,0.7333896688289112,1.9302434305349985,-1.7219119601779512e-08,0.0010000041660128368,0.001003377041262057,0.0013194520517976747,6.308049217859904
1856,-2.495067429992388,-2.495067340023113,-2.47593078523312,-1.0205889647861697e-07,1.0,0.001000003509205889,0.001002799592174168,0.0012664892513058938,1.2150118935782954,0.49607259813282223,0.4960724910100301,1.546130997273657,1.1233819855584038e-07,0.0010000044324745734,0.0010027707450919682,0.0012600308077202903,6.205290253957112
1857,-2.492945927493977,-2.4929458060354555,-2.4653620360032567,-1.1667890368767504e-07,1.0,0.0010000033862010208,0.0010025567124720732,0.0012389543786961233,1.2958581278908927,0.5831052970503355,0.5831053032591526,1.705412166317304,4.5531325870090064e-09,0.001000004323820273,0.0010027186065498326,0.0012515051471483375,6.184105936686197
1858,-2.4976573845125594,-2.4976572945432842,-2.477841273793634,-8.272956002433345e-08,1.0,0.001000003135798253,0.0010021854464386433,0.0011981129975778596,1.1946321624629903,0.6478570214990113,0.6478569585829973,1.797202135456933,6.614459885491266e-08,0.0010000037003515495,0.00100225949815164,0.0011959141379015313,6.179843293295965
1859,-2.486035891298978,-2.486035796831239,-2.460091572887493,-9.756043272198371e-08,1.0,0.0010000030435446017,0.0010020190142622253,0.0011808805888132105,1.3635493921783735,0.7604711881114377,0.7604713155991502,1.9489719664471017,-1.3170970810784233e-07,0.0010000042979502015,0.001002284664557212,0.0011880707254426346,6.220615016089544
1860,-2.470312514395084,-2.470312491902765,-2.4393185759490392,-2.628789757782558e-08,1.0,0.001000003535564075,0.0010020369729730038,0.001175561816572159,1.538791541783315,0.6155071001913812,0.6155071922474438,1.7353769054015478,-9.52846474117703e-08,0.0010000051180314687,0.0010024666268792417,0.0012022073173688517,6.290486198001436
1861,-2.4529433070488698,-2.452943226076522,-2.4092811368546396,-7.345147852627736e-08,1.0,0.0010000051895402513,0.0010025196440763913,0.0011977407628810913,1.797697975950421,0.5959901915656196,0.5959901366796758,1.724835503101349,4.933940039740668e-08,0.0010000064969062806,0.0010028265985763734,0.001213002639512221,6.2737946934170195
1862,-2.4869719451328494,-2.4869718506651104,-2.456403777284442,-8.6033119345611e-08,1.0,0.0010000054597116585,0.00100238997498,0.0011987618372758043,1.4183758204838015,0.6226315858670407,0.6226316522599922,1.7557832916577658,-7.624427477518717e-08,0.0010000058708505499,0.0010023549949336383,0.001183719257824123,6.266890282101102
1863,-2.455621408966352,-2.4556213369909323,-2.4005162198588534,-9.791187520297069e-08,1.0,0.001000005092893569,0.0010021328223201464,0.0011671210687502094,1.704299344206756,0.7855385538604523,0.7855386144585079,1.9734688791963788,-6.606181462605795e-08,0.0010000082069180078,0.0010027998152913318,0.0012182021151400275,6.67000166575114
1864,-2.4367981991677916,-2.436798131690835,-2.3751485730117223,-8.743888926955889e-08,1.0,0.0010000071202773812,0.001003228859396054,0.0012728000665962133,1.8884038992647856,0.6614342226750322,0.6614342050419914,1.75986800690492,2.806385358174642e-08,0.0010000104162221153,0.0010035879211500287,0.0013087356851125757,6.460244814554851
1865,-2.318588189358981,-2.3185880499066047,-2.161349305566752,-1.2961198698799565e-07,1.0,0.00100001483883287,0.001007867214832244,0.001802420997025691,2.8914987905970158,0.2312847429472539,0.231284839556449,1.1556906677782535,-1.0323193338182238e-07,0.0010000180737632844,0.0010153552853605814,0.0029426201712340117,6.891825803120931
1866,-2.386283717065487,-2.386283568616183,-2.305252045955298,-1.3734372156970905e-07,1.0,0.001000021839127788,0.0010213809821508683,0.003170274692271256,2.3844010492540755,0.1255426509926717,0.12554283204178016,1.0180921267718077,-1.8651286760965984e-07,0.0010000148581133948,0.0010192447212628193,0.0034479780769389535,6.5840343899197045
1867,-2.4592704952887767,-2.459270382827183,-2.400030352034659,-1.1752236564204377e-07,1.0,0.0010000144961764509,0.0010191329561595648,0.0031047253188554126,1.7838629124299534,0.30496618913279633,0.30496620651748446,1.2592977046966554,-3.4769376118977865e-09,0.0010000132826260394,0.0010129412843121422,0.0027952250817583667,6.411566872066922
1868,-2.4797887262308373,-2.4797885777815334,-2.444201833796951,-1.4767613051072606e-07,1.0,0.001000012747750108,0.0010124807013198733,0.0024787597731634413,1.4468590538456756,0.39565499656730224,0.3956550657749176,1.3995529343684514,-7.607870631747775e-08,0.0010000118804681633,0.0010088892964025338,0.0022591337070076,6.321711455451117
1869,-2.4922686028030685,-2.492268476846083,-2.471437841091516,-1.1442967180935841e-07,1.0,0.0010000088028082588,0.0010080184185666577,0.0020499384878554716,1.2261722279044818,0.4511975249068605,0.4511976145621803,1.499613693687651,-9.280112054612902e-08,0.0010000083414423797,0.0010057649368213283,0.0018270598000122442,6.3388547844356955
1870,-2.497253251525591,-2.4972531165716783,-2.4777110342709525,-1.33056123301668e-07,1.0,0.0010000075464013894,0.0010050308521626131,0.0016569142199103844,1.1671893191787432,0.537853922529353,0.5378541494409244,1.6380096117655436,-2.635849846733941e-07,0.0010000065512334308,0.0010042617045756843,0.0015827675893281897,6.27934406598409
1871,-2.4956904717211454,-2.4956903592595516,-2.4761172420573683,-1.0325380091397267e-07,1.0,0.001000006281208458,0.0010037919317530293,0.0014547325938694038,1.1815622493905842,0.4158650579344895,0.4158651095918483,1.4768747934036786,-4.5034620496961804e-08,0.0010000060157229504,0.0010034687610136139,0.0014547919181899893,6.255038955476548
1872,-2.4842934968336574,-2.4842934023659184,-2.4496985291535,-1.1196957444244961e-07,1.0,0.0010000059363555233,0.001003146613069441,0.0013642257720864607,1.4306639118014641,0.7947399309111968,0.7947400206493007,2.0091839028315412,-9.222163094414605e-08,0.001000005891546607,0.0010031225703035793,0.00136227123439312,6.419387504789564
1873,-2.493310514486061,-2.4933103525413656,-2.4705812706137604,-1.3621910563055075e-07,1.0,0.0010000058506914186,0.001002781444563056,0.0013081125414244972,1.2676591828184307,0.7325329273939132,0.7325328664647208,1.930938285920355,6.349550353156196e-08,0.0010000046006300384,0.001002611527736816,0.0013107894040230248,6.380736494064331
1874,-2.498657797867397,-2.4986576809073395,-2.482356291896892,-1.1140726647287045e-07,1.0,0.0010000051302343326,0.0010023783180722087,0.0012781776681120665,1.1400673164511628,0.6379842175791662,0.6379839456329743,1.776073631313112,2.5878349939982097e-07,0.0010000039228341645,0.001002195327439242,0.0012504727450302906,6.213072024451362
1875,-2.50075013232681,-2.5007500468559987,-2.480946698278751,-8.420561844447874e-08,1.0,0.0010000052246844993,0.0010019785258919,0.0012131096588728844,1.1567251839727726,0.281066642039352,0.2810668144789007,1.2576994882689583,-1.6747249497307671e-07,0.0010000030898178617,0.0010018557439454728,0.0012061669672321941,6.130101437038845
1876,-2.4979423756869332,-2.4979422677238032,-2.479823256438633,-1.1653832669528026e-07,1.0,0.001000004611856673,0.0010017036561379737,0.0012020970374029482,1.1583988992673047,0.5640300773912005,0.5640300656358401,1.6564774259924888,4.13921144273546e-10,0.001000003299365441,0.001001666486263275,0.001177823168432547,6.303473954730564
1877,-2.4895558042346306,-2.4895557097668917,-2.4730099192205466,-1.1119640098427826e-07,1.0,0.001000004759023212,0.0010015636458465794,0.001164424630707868,1.2486421173473574,0.5698633084694544,0.5698631945583555,1.635492644045088,1.2177560064527724e-07,0.0010000032967784338,0.00100169833490832,0.0011729253404256371,6.403571520911323
1878,-2.4942215073783442,-2.4942213949167504,-2.4758061552947424,-1.1449996030555581e-07,1.0,0.001000004576712425,0.001001512359406026,0.0011605382962855248,1.220023274421692,0.6290988951921463,0.629098739888933,1.7675363861852222,1.465280850728353e-07,0.001000003213994205,0.0010015835726840628,0.0011561967458369004,6.362863318125406
1879,-2.4917375996427715,-2.4917373927134387,-2.463894056824018,-2.1543424084501446e-07,1.0,0.0010000051302343326,0.0010014584437364115,0.0011515466557850814,1.3441419646425068,0.6470416884558896,0.6470417743031349,1.775531824098693,-7.781717512342665e-08,0.001000003369214634,0.0010015487153497008,0.0011532467582987414,6.269629441367255
1880,-2.4905182595522897,-2.4905180976075947,-2.470203219719653,-1.4683266855635733e-07,1.0,0.0010000046052671267,0.0010014313233594567,0.0011466684759998658,1.2853908651279953,0.6945252934677734,0.6945253836197985,1.8555833253595564,-8.443991343180339e-08,0.0010000033071264625,0.001001570138355924,0.001152294374898904,6.424675353368122
1881,-2.492397236374189,-2.4923970654325664,-2.466281733422909,-1.8190662815885723e-07,1.0,0.0010000044976378668,0.0010013621924269312,0.0011296152985074892,1.32343283689247,0.6597786587559514,0.6597789503220055,1.7948385236991777,-2.9587083392673067e-07,0.0010000036977645423,0.001001465625854002,0.0011449270778232151,6.363869529300265
1882,-2.485340608740753,-2.485340433300666,-2.457576981130636,-1.809928777082911e-07,1.0,0.0010000047348615415,0.001001309414552349,0.0011385054995288264,1.366162432814544,0.9043115023109649,0.904311454296112,2.2049498965342837,5.736947059631348e-08,0.0010000033976717128,0.001001460234531098,0.0011301675707929663,6.597499455346002
1883,-2.465755543618832,-2.465755327692572,-2.4258106249683307,-2.0397721596483915e-07,1.0,0.0010000055321966702,0.0010013616476910858,0.0011306162550166813,1.6805248327975004,0.6874844478443264,0.687484485676719,1.8404821574687957,-4.9504968855116105e-08,0.00100000384522395,0.0010015551854545871,0.001148107565111584,6.383024809095594
1884,-2.4677480121828475,-2.4677478052535147,-2.4330939661781743,-2.148016443792379e-07,1.0,0.0010000052202914684,0.001001594889083139,0.0011637540389168655,1.565907896689649,0.558747468288574,0.5587474145616095,1.6333230651087232,5.3064690695868595e-08,0.001000003625328342,0.001001847051601443,0.0011792375033514368,6.488371340433757
1885,-2.4849967056850217,-2.4849965212480076,-2.461492916323104,-2.0896769919485415e-07,1.0,0.001000005435549988,0.001001648060133997,0.0011901123457992414,1.3605600179366346,0.8887104061742624,0.8887105700870355,2.1398625880479814,-1.5083286497328016e-07,0.0010000040470105078,0.0010016172917352783,0.0011644616335009536,6.4165150324503575
1886,-2.487554149807624,-2.4875539653706102,-2.4628746869429103,-1.8858403529760972e-07,1.0,0.0010000062306886011,0.0010015003598418156,0.001157252897754452,1.3345527367771797,0.627846825122833,0.6278474734889137,1.7882043696112102,-6.440613004896376e-07,0.0010000036589594352,0.0010016217258655364,0.001165972836315632,6.443039109971789
1887,-2.484117534925353,-2.4841172965067737,-2.4611774345613875,-2.3884031007874685e-07,1.0,0.0010000055651444028,0.0010015354667491508,0.0011739393560004966,1.3553256403725102,0.6636532608005736,0.6636533262001143,1.827944564488199,-6.051527129279242e-08,0.0010000032346902622,0.0010015771362102694,0.0011587613210495976,6.398990366193983
1888,-2.471645031335219,-2.471644837901277,-2.4347332783465117,-1.9961932920060068e-07,1.0,0.0010000049435305147,0.0010015329034155551,0.0011859884077050494,1.5762110903577984,0.7456297470463648,0.7456299232112037,1.9400220340324772,-1.7848279741075304e-07,0.0010000034313028057,0.0010017108922410342,0.0011748072924092413,6.467528057098389
1889,-2.480931578942065,-2.4809313540188773,-2.4537566922745615,-2.1937039663206855e-07,1.0,0.001000006525021679,0.0010016602266333856,0.0011857288652363251,1.427084504433398,0.7367682971888119,0.7367689318127102,1.9073115120098616,-6.226201852162679e-07,0.0010000042617321014,0.0010016405903216865,0.001158809586842027,6.419548416137696
1890,-2.4811801460554017,-2.4811798851445035,-2.446393813727037,-2.6505791916037504e-07,1.0,0.0010000069401631096,0.0010015471368360351,0.0011711751181140261,1.484693541841687,0.593376635842853,0.5933766537242465,1.7470106048716438,-2.9388401243421768e-08,0.00100000384522395,0.0010016840701508854,0.0011694945317382614,6.409384738074408
1891,-2.4834910878595315,-2.4834908314470976,-2.4540731232121304,-2.5753705006725384e-07,1.0,0.0010000059649102248,0.0010015303752262076,0.0011679674520702014,1.4267876193208515,0.8086374079187711,0.8086377039551735,2.0535065833065245,-2.8312206268310547e-07,0.0010000036641334494,0.0010015721924396025,0.0011505934409797192,6.524297904968261
1892,-2.4334495067596436,-2.4334492143594995,-2.3687975676554553,-2.9106466275341107e-07,1.0,0.0010000068413199119,0.0010016385448288242,0.0011671384256157391,2.0226710337512896,0.7622536126938131,0.7622537206444475,1.9320861419041953,-1.1225541432698568e-07,0.0010000057621962495,0.001001876230455107,0.0011848726904847555,6.69178089565701
1893,-2.439619352232735,-2.4396191408049384,-2.392788878026998,-2.1044375761499944e-07,1.0,0.0010000098505461553,0.0010028214167522372,0.0013888764397223603,1.8369869398620893,0.7754276707354518,0.7754279137899478,1.9655314260058934,-2.1573570039537218e-07,0.0010000075937973128,0.001003099375197457,0.0013630962904749645,6.581650469038221
1894,-2.453382357111517,-2.453382240151459,-2.401109681939179,-1.2855765954503474e-07,1.0,0.0010000085194577586,0.001003096539105447,0.0014514312881730356,1.7712844137875539,0.7345309775736598,0.7345310792326927,1.9296506577067905,-7.765160666571723e-08,0.0010000049265929394,0.0010025665163993836,0.0013155589397582743,6.4929927402072485
1895,-2.4482846215086163,-2.4482844865547038,-2.3949510781270154,-1.498550738928453e-07,1.0,0.0010000082273211963,0.0010026813098141607,0.0013546837045688113,1.8237172927496568,1.159019353530473,1.1590194826738702,2.534512290164518,-1.275704966651069e-07,0.0010000064244700803,0.0010028594613282218,0.001314683672454622,6.922894732157388
1896,-2.433591563746614,-2.4335913793096005,-2.3699658254407487,-1.9343394153522996e-07,1.0,0.0010000090927483056,0.001002865549141787,0.00139322652007049,2.001568504099576,0.4064025854484903,0.4064030041711198,1.4191459272884661,-4.30146853129069e-07,0.0010000070091336966,0.0010027587258567413,0.0012766941191835535,6.404303614298502
1897,-2.449146288745808,-2.4491460233364464,-2.3857381163903004,-2.7271936524589107e-07,1.0,0.0010000089653504063,0.0010029996595925317,0.0013827785985755189,1.875253198281774,0.6247199479076598,0.6247200591696633,1.7494355291128159,-1.3626284069485134e-07,0.0010000048722657892,0.0010025744792073964,0.001280429837707844,6.547800223032635
1898,-2.4578507711302557,-2.4578505956901693,-2.4081039158803113,-1.5969546336048053e-07,1.0,0.0010000084118284988,0.001002685907121115,0.001344408216130621,1.7446275027293079,0.6989472131555278,0.6989473716873261,1.8306624548302757,-1.7690989706251356e-07,0.0010000054336463413,0.0010029147637801038,0.001295411749742925,6.4968792067633725
1899,-2.4511334941072285,-2.451133503104156,-2.4089872297251,7.3802921007264335e-09,1.0,0.0010000081877839173,0.0010032394356182161,0.0014026111237845332,1.7351104448426444,0.5857792528967063,0.5857793580326769,1.7059159396423234,-1.0877847671508789e-07,0.001000004833460682,0.0010027752309623693,0.001291427634552949,6.551717429690892
1900,-2.4356409378771513,-2.43564081641863,-2.3688021470915595,-1.108449585032913e-07,1.0,0.0010000101558618106,0.0010042464083833795,0.0015466947675208157,1.9315287706986912,0.6729924062887828,0.6729923963546753,1.826932594511244,2.8808911641438802e-08,0.001000008962324096,0.0010041399548451106,0.0014502978055841392,6.618093458811441
1901,-2.460907661689902,-2.4609075492283083,-2.4277383831312074,-1.1133697797667306e-07,1.0,0.0010000109839481564,0.001005791443979965,0.0016873581444774315,1.6325725631893806,0.9707577890819973,0.9707582308186425,2.2722851745577324,-4.522502422332764e-07,0.0010000063106417657,0.001003830396156344,0.0014491105736750695,6.846755504608154
1902,-2.4737956838787727,-2.4737954499586574,-2.439713977417856,-2.373642516586016e-07,1.0,0.0010000090400319336,0.001004367144251207,0.001551419527287472,1.532993809232172,0.6325125469101799,0.6325129042069118,1.7552641580502193,-3.508395618862576e-07,0.0010000059303517143,0.0010028591508873634,0.0012909037293866276,6.357145468393962
1903,-2.456307942012571,-2.456307721587847,-2.4080045403174632,-2.0510183190399745e-07,1.0,0.00100000958916081,0.001004025083087947,0.0015424745517589574,1.7662882400008868,0.49174277906099123,0.49174326558390424,1.5592582003937827,-4.823837015363905e-07,0.001000007971500357,0.00100324595760968,0.0013241569847903317,6.365198347303603
1904,-2.4251331563265817,-2.4251328639264376,-2.354231393562173,-2.860038910271986e-07,1.0,0.0010000125961905381,0.0010056978394716698,0.001724389366331106,2.069067995503264,0.49235683381557466,0.4923572126362059,1.5301333108554698,-3.6938322914971244e-07,0.0010000091848067112,0.0010048832019997967,0.0016091081339658963,6.57634450064765
1905,-2.462624837767403,-2.4626247163088815,-2.426458241804591,-1.3460247021801068e-07,1.0,0.0010000121502978902,0.0010066382007075931,0.002000422957177573,1.6246224664292246,0.6919257044792175,0.6919259203804864,1.803100922372606,-2.2658043437533909e-07,0.001000008737254474,0.0010042929789051414,0.001558663561526272,6.528665722741022
1906,-2.4859995032256506,-2.485999233317825,-2.4648973446971967,-2.5823993502922776e-07,1.0,0.0010000091520542243,0.0010045978838120991,0.0017238037313668515,1.3128217323771063,0.7393595314274233,0.7393598192681868,1.8961556788947846,-2.797279093000624e-07,0.0010000055578226845,0.0010028850726990237,0.001330484455037448,6.4660995642344155
1907,-2.491840124130249,-2.4918398002408586,-2.4671847685328068,-3.2417054446238394e-07,1.0,0.0010000079022369013,0.0010031826073690405,0.001487039051563391,1.2808562022335124,0.7466084090371928,0.7466087814834382,1.9155256148841646,-3.6011139551798504e-07,0.001000004424713552,0.0010022844705316755,0.0012699705988375677,6.362708992428249
1908,-2.4899530545720516,-2.4899527351811246,-2.463904817149324,-3.1447073198714346e-07,1.0,0.0010000067798174776,0.0010027148176582072,0.0014065906651458651,1.3076147560803395,0.7851148191425537,0.7851150394313865,1.9828531617505682,-2.267460028330485e-07,0.0010000038710940215,0.00100196343070517,0.0012300016461975045,6.452896690368652
1909,-2.483198152398163,-2.4831978150133818,-2.44956126303043,-3.2360823649280475e-07,1.0,0.001000006386641202,0.001002313448379765,0.001332157074016923,1.4329253828750466,0.9454140844858354,0.9454143203381035,2.2406774759292603,-2.3345152537027994e-07,0.001000003979748322,0.0010017152565220992,0.0011886919098388817,6.635456604427762
1910,-2.448688471092368,-2.4486881427045137,-2.3914238102031202,-3.3527612686157227e-07,1.0,0.0010000078231623432,0.001002422226417177,0.0013403593461503679,1.8896784804901987,0.9206995020310084,0.9206998402873675,2.198663207557466,-3.2161672910054523e-07,0.0010000040961636438,0.0010019260950179564,0.001193393334849841,6.81179690890842
1911,-2.470856837506564,-2.470856504620246,-2.4428597936090433,-3.3857968618284983e-07,1.0,0.0010000083151818166,0.0010022759033402181,0.0012879914951176856,1.5196844879186377,0.8458674470997519,0.8458676467753119,2.069189489979504,-2.178880903455946e-07,0.0010000049395279753,0.0010018892922542162,0.001185249485489395,6.596450032128227
1912,-2.486408975889098,-2.4864086519997075,-2.456133545569654,-3.28458142730425e-07,1.0,0.001000006858892036,0.0010019948877359056,0.0012666583302834967,1.4224173527843547,0.9576335266232491,0.9576337825093004,2.197096008227931,-2.7757551934983993e-07,0.0010000050145511825,0.0010015708471958836,0.0011477372893649671,6.466234185960557
1913,-2.4818434265424623,-2.4818431836254193,-2.45032329829234,-2.45095986240315e-07,1.0,0.001000007236692703,0.001001755805809121,0.0012390969127838343,1.4588582155839451,0.6848526110251744,0.6848528928226895,1.8323307496805985,-2.7865171432495116e-07,0.0010000045385418666,0.0010014433517224258,0.0011253916115189593,6.31607952647739
1914,-2.489867592757603,-2.4898676017545305,-2.4701460037591323,-1.3073660292715397e-08,1.0,0.0010000068786606756,0.001001557056300061,0.001191941384261228,1.2768257417768802,0.8155551940202714,0.8155552764733632,2.0255976918670866,-8.079740736219618e-08,0.0010000032191682193,0.0010013054926983184,0.0011120938773577411,6.338005362616644
1915,-2.486032728878957,-2.4860328143497683,-2.4557112432875723,8.554109987222924e-08,1.0,0.001000006391034233,0.0010014580593461979,0.0011970914531288282,1.3969457003305543,0.7836643821663327,0.7836645427677367,1.9607674895889229,-1.6937653223673503e-07,0.0010000032734953695,0.0010012473911046981,0.0011032932282735903,6.444408660464816
1916,-2.484381419307781,-2.4843813698246793,-2.4453151900813266,-3.809636493898788e-08,1.0,0.001000006351496954,0.0010013737768497107,0.001157709173331002,1.4442263751659754,0.8690470598638058,0.8690475625296433,2.119786879125362,-5.202988783518473e-07,0.0010000033588666054,0.0010011240736477905,0.0010840059258043766,6.448864030838012
1917,-2.482401060608198,-2.4824008131926916,-2.4494319007081806,-2.503676234551196e-07,1.0,0.0010000064195889347,0.0010012943376699146,0.0011516026295897252,1.439834327067969,1.302696904208925,1.3026971081892649,2.8041209412945642,-2.1548734770880804e-07,0.0010000029656415184,0.0010011805143828193,0.0011000443301681015,6.6660321977403445
1918,-2.481603928332059,-2.4816036764180884,-2.458043881182401,-2.3919175255973384e-07,1.0,0.0010000058441018722,0.0010012565268519914,0.0011439713306795314,1.398383968281296,0.7558639418747689,0.7558642293843958,1.9469686597585678,-2.7815500895182293e-07,0.0010000034830429487,0.0010012791492044926,0.0011039395816624165,6.474936135609945
1919,-2.4795702313477137,-2.4795700289168447,-2.445717357239633,-2.1353645144768482e-07,1.0,0.0010000060967011552,0.0010012498362657596,0.0011511270708035467,1.4863934561891377,0.7153826685415373,0.7153830836216609,1.8717520118587547,-4.0978193283081055e-07,0.0010000040961636438,0.0010011411608300276,0.0010879670192177097,6.393628639645048
1920,-2.485260657544406,-2.4852602796734504,-2.45473486972305,-3.568546951941724e-07,1.0,0.0010000059451415854,0.001001191198087807,0.0011380391990555064,1.418317401184226,0.989250288489792,0.989250709861517,2.279568836920791,-4.2087501949734157e-07,0.0010000038271149,0.0010011974696276917,0.0010942630857850115,6.606550661722819
1921,-2.4794919670752757,-2.479491611696639,-2.4457595663250618,-3.584713306067125e-07,1.0,0.0010000065403972876,0.0010013373190853392,0.0011653418450633872,1.449860413119478,0.9745717705123954,0.9745722111728456,2.236232180727853,-4.217028617858887e-07,0.0010000035089130202,0.0010011528385803104,0.001100575246123804,6.543250677320693
1922,-2.429118862691915,-2.429118565793307,-2.367007813363705,-2.9015091230284494e-07,1.0,0.0010000073311428697,0.0010018554441455119,0.0012563882079326882,1.9871111658384215,1.281156813270516,1.2811569643517335,2.721800199482176,-1.4437569512261284e-07,0.00100000553453962,0.0010024766567059689,0.0012592091095737284,6.712484169006347
1923,-1.6163175434998747,-1.61735394807919,-1.1000996192671217,0.0010363915056552527,1.0,0.0010000391981898333,0.001613470607103323,0.03281475033584701,6.004377488820058,-0.8418074078030054,-0.8418364907304446,-0.6660132146543927,2.908292743894789e-05,0.0010000671182448665,0.002687878971402016,0.07335168235003948,9.218956247965497
1924,-2.1689978950428515,-2.169078772922732,-1.9750460026399144,8.088779055847312e-05,1.0,0.0010000186475907576,0.002480444702636099,0.07477006210752253,4.1989477625433,-1.1887943622138764,-1.1887998224960432,-0.9452484343614843,5.462517340977986e-06,0.0010000075368831556,0.001555654740271469,0.0393692375264234,6.86686857011583
1925,-2.3346071558178596,-2.3346178621616005,-2.239979568517433,1.0698752583197828e-05,1.0,0.001000006577738051,0.0014745307897375722,0.032671686683623295,2.625687889333041,-1.0263793891502748,-1.0263814536233744,-0.6708268554674255,2.0620723565419514e-06,0.0010000034908039701,0.0012539118812936875,0.020977031315366428,6.653875700632731
1926,-2.4013123737191253,-2.4013138897014112,-2.305902494574493,1.5251900789872656e-06,1.0,0.0010000035685118077,0.0011945442617255842,0.014064199631629547,2.2674151456580973,-0.6795969446500141,-0.6795970724688636,-0.1639020765510698,1.2020270029703776e-07,0.0010000023473468091,0.0011158196384915048,0.01020966735151079,6.508900737762451
1927,-2.427376792115985,-2.4273775658517516,-2.359519792052935,7.748603820800781e-07,1.0,0.0010000024526819306,0.001090064082505568,0.007295785247752408,1.972027247806765,-0.3672941483557224,-0.3672945246928268,0.3116691375358237,3.733568721347385e-07,0.0010000017394001285,0.0010595050666274296,0.005843098694458604,6.496821043226455
1928,-2.43977416686292,-2.439775120537236,-2.3815894261846005,9.612654739955687e-07,1.0,0.0010000021100255115,0.0010518208870945393,0.004920525309401301,1.8922897037470117,-0.2026354360911581,-0.2026361449725098,0.5182407410608397,7.117787996927897e-07,0.0010000018920335505,0.0010371070199956497,0.00402818352708386,6.483128823174371
1929,-2.436637028208319,-2.4366377974456213,-2.389872672422877,7.717676882473928e-07,1.0,0.0010000025339530043,0.001033665853956679,0.0033377467408635705,1.8613156192707565,-0.16768905727399722,-0.16768977459934023,0.6062229302194383,7.160835795932346e-07,0.001000001713530057,0.0010290639009326696,0.003477018323933913,6.314702712164986
1930,-2.4655062117666566,-2.4655069225239306,-2.4256462151149534,7.080160221963558e-07,1.0,0.001000002312104938,0.0010235584582606295,0.002677833503287918,1.573853609696874,0.14526950029863256,0.14526891733209293,1.0937998205423356,5.802346600426568e-07,0.001000001524678535,0.001019797078333795,0.0026562836176405352,6.398403845893012
1931,-2.461298276793282,-2.4612991674891056,-2.417976739271632,9.040506380908894e-07,1.0,0.0010000023384631243,0.001017366683128167,0.0022344680784164733,1.659078134680694,0.09943815635310278,0.09943787389331393,0.9955049981673558,2.8212865193684896e-07,0.0010000016385068495,0.001015058653946552,0.002232060358963079,6.437121682696873
1932,-2.476489543914795,-2.4764903446413435,-2.43844684114996,7.920107751522424e-07,1.0,0.0010000024944157252,0.001013600414636422,0.001983080891769309,1.4762271260315518,0.28508043628599905,0.2850800887578063,1.3007684210936228,3.39332554075453e-07,0.0010000017212910784,0.0010109409224241972,0.0019389505291150676,6.448883273866441
1933,-2.479483703397355,-2.4794843421792083,-2.4474577633839734,6.486925314057548e-07,1.0,0.00100000242852026,0.0010100506083547788,0.0017994635602248447,1.4295091044228032,0.3498059196604623,0.3498054338826074,1.3876890477206971,4.836254649692112e-07,0.0010000015557226208,0.001008965592417452,0.0017682705695430438,6.3260193136003275
1934,-2.4832829754307584,-2.483283537738728,-2.4511809618967884,5.567551783795627e-07,1.0,0.0010000024680575392,0.001007807724406275,0.0015849693247802414,1.4027164949561066,0.4646394087622563,0.46463852462669214,1.555947653680212,8.848806222279866e-07,0.0010000020239709151,0.001007478609163728,0.001645654230378568,6.35312664773729
1935,-2.4797733594786444,-2.4797741197190195,-2.452270858692673,7.534223907398728e-07,1.0,0.0010000024658610236,0.0010068597258859366,0.0015578668911607478,1.4045259109083212,0.4927104983478784,0.492710296685497,1.59758234007491,2.0439426104227702e-07,0.0010000018790985146,0.0010062237839317985,0.0015357171832066443,6.296327781677246
1936,-2.4626038344401233,-2.462604320274209,-2.418695629767652,4.904731264654195e-07,1.0,0.0010000030347585398,0.001006226911965125,0.001507505471378846,1.6569957283307921,0.6353679828449256,0.6353676911960874,1.8043927020496793,2.819630834791395e-07,0.0010000023964999451,0.001005848266908692,0.0015076931333169342,6.375002272923788
1937,-2.4785826386145824,-2.478583034479393,-2.444232333381221,3.9551336810273945e-07,1.0,0.0010000032126762956,0.001005756875218929,0.0014373475338666226,1.462203639858174,0.7296579097682196,0.7296574914595112,1.9762954233835142,4.0812624825371637e-07,0.0010000019282516506,0.0010052525567718679,0.0014582627763350805,6.384418349795871
1938,-2.4839637369479775,-2.4839642182835995,-2.4583950132693886,4.84498604288641e-07,1.0,0.0010000034213452687,0.0010050592421255303,0.0014081794729034574,1.3738874871775788,0.7599611141201522,0.7599605126099453,1.984664704071151,6.183154053158231e-07,0.0010000023576948378,0.001004743532070683,0.0014072399741659563,6.431761990653144
1939,-2.4944329756610797,-2.494433447999774,-2.474297321067666,4.779617741422833e-07,1.0,0.0010000035465466527,0.0010043503431041005,0.0013634036273150792,1.2098458049432286,0.6788344021058744,0.6788336470309231,1.8759759412871466,7.44147433174981e-07,0.0010000022542145518,0.0010037473816838529,0.0013225168455392121,6.34642040464613
