traj_id,object_x,object_y,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6
83.0,-53.63636363636364,14.065090090941156,21.23490552264661,19.04840369268018,18.067320750712906,21.00382032335784,21.93506027254876
83.0,-51.81818181818182,14.194263565938666,21.15862230763229,18.979286799710504,18.736711893139315,21.02927220521386,21.889502487665588
83.0,-50.0,14.198788934770178,21.08409582931766,18.925917478027134,-31.99885925904012,21.043431287425904,21.84037667378331
83.0,-48.18181818181818,14.07863491597474,21.011470798910597,18.89101971342961,-18.723150227841177,21.062328327003456,21.78901571601665
83.0,-46.36363636363637,13.834632070195514,20.940471373392132,18.87717956596007,-18.040694849621325,21.08032054703456,21.73169318093585
83.0,-44.54545454545455,13.468467058957051,20.872358626202377,18.888151046701537,-17.661380421270003,21.09516707383084,21.67242161372077
83.0,-42.72727272727273,12.982670985673852,20.80703773318325,18.92695636545648,-17.41636455270448,21.11597159268571,21.60763272285372
83.0,-40.909090909090914,12.380601899482476,20.745590433076337,18.99724340265901,-17.251236351774004,21.13755008760073,21.538830309728247
83.0,-39.09090909090909,11.666421582839035,20.68774686284575,19.10308977605644,-17.14303995978814,21.16515593929482,21.464676642399027
83.0,-37.27272727272727,10.845066783336922,20.634823690028316,19.248136714832725,-17.08242358018396,21.20182927399884,21.38645471339828
83.0,-35.45454545454545,9.922215088603892,20.587200042931816,19.438951180442835,-17.05687888456767,21.256243906294447,21.302750554784357
83.0,-33.63636363636364,8.904245680167154,20.544844815490716,19.68356767381624,-17.06791927589984,21.33626219611976,21.213373147520908
83.0,-31.81818181818182,7.798195237574045,20.50918159441019,19.996556056905337,-17.10561212365005,21.458225786547324,21.11864194520163
83.0,-30.0,6.611709297579633,20.48077631488161,20.40445589693216,-17.16974682414787,21.654116926402924,21.01830942450923
83.0,-28.181818181818187,5.352989404629158,20.45989855512665,20.989255952299235,-17.257360320566157,22.007102434290505,20.912541929126533
83.0,-26.363636363636367,4.030736417955842,20.44680304923841,24.109843465787147,-17.363369506871347,9.536299770827002,20.80139207300789
83.0,-24.545454545454547,2.654090367182035,20.44214353198824,18.33913780592672,-17.484095701841525,-29.582987484874565,20.68524077881385
83.0,-22.727272727272734,1.2325672721695735,20.44637956080156,-21.7469790378138,-17.620175661081102,-21.981900171304023,20.563132832583133
83.0,-20.909090909090907,-0.224006636149816,20.45910122978446,-21.27706713722788,-17.76710909880241,-21.23492329535613,20.43689943058318
83.0,-19.090909090909093,-1.7055628392676554,20.480758841370243,-21.057966586721697,-17.920807889201825,-20.73752658573361,20.30608322044405
83.0,-17.27272727272728,-3.20186012939687,20.51165720978732,-20.946552710751188,-18.07959884874633,-20.35063298977696,20.170443305001136
83.0,-15.454545454545451,-4.702555401478548,20.550255512052296,-20.893575155193474,-18.24094456698423,-20.030503600945234,20.030689680239263
83.0,-13.63636363636364,-6.19727514955038,20.597023202218992,-20.87738044476012,-18.40443705454197,-19.759054034920517,19.88735896749735
83.0,-11.818181818181827,-7.675687173260277,20.651970738828485,-20.88753528349232,-18.567928328356547,-19.52663564507304,19.741221830107094
83.0,-10.0,-9.127571998856316,20.714448941998377,-20.91591389633344,-18.72953228595317,-19.327584342102192,19.59183837561666
83.0,-8.181818181818187,-10.542893520957804,20.78541643146512,-20.95619314810676,-18.888138496057277,-19.161237835239405,19.44101725881013
83.0,-6.36363636363636,-11.911868376798685,20.862072783284816,-21.003254033972,-19.04280299566171,-19.02562068070327,19.28964289394504
83.0,-4.545454545454547,-13.225033573395963,20.946357419900004,-21.05501542356521,-19.19399990517361,-18.919119472192104,19.13834913958085
83.0,-2.7272727272727337,-14.473311900172789,21.039797313148576,-21.10974622234282,-19.34026398277196,-18.840614641883683,18.989133407240963
83.0,-0.9090909090909064,-15.648074674873454,21.138957422154924,-21.162128174869707,-19.48090387088858,-18.788682955925637,18.843111102196136
83.0,0.9090909090909064,-16.741201389041414,21.24125444885577,-21.216208256440844,-19.616084171126147,-18.761202343192185,18.702510659274022
83.0,2.7272727272727195,-17.74513584076282,21.353045504484054,-21.26435546069516,-19.7459106876969,-18.756711985430645,18.569420088688624
83.0,4.545454545454547,-18.65293836666005,21.46767374182953,-21.30708264194953,-19.870113557171106,-18.77221341606885,18.44653411858202
83.0,6.36363636363636,-19.45833381208297,21.590019306000343,-21.34947039653756,-19.988544050155017,-18.80685422947268,18.338915760581056
83.0,8.181818181818173,-20.15575490790605,21.72065371831093,-21.389231350512475,-20.101679924357285,-18.856833885534712,18.249746506727035
83.0,10.0,-20.74038075409028,21.857040349226445,-21.41927586907529,-20.20936698197135,-18.920331492763168,18.184414886992183
83.0,11.818181818181811,-21.20817014399365,22.00067734747329,-21.44856840355967,-20.312068083632727,-18.99560452390843,18.14958601620806
83.0,13.636363636363626,-21.55588949907728,22.16015801401824,-21.47037990454605,-20.40968038876597,-19.07978659539087,18.153487677870952
83.0,15.454545454545451,-21.781135220908958,22.33994170505513,-21.49162266543746,-20.502980232905887,-19.17189315929441,18.206718833679822
83.0,17.272727272727266,-21.882350305957136,22.54982913381657,-21.507927772299567,-20.59229330274032,-19.269899569365982,18.324010373598963
83.0,19.090909090909093,-21.85883510832585,22.81087970950525,-21.51924178227158,-20.677247785768817,-19.37305450806318,18.529904724176983
83.0,20.909090909090907,-21.710752176033587,23.16617303487057,-21.52719933249016,-20.75865303803115,-19.479845873345944,18.872658592438057
83.0,22.72727272727272,-21.439125127405543,23.757697347662507,-21.535725633912755,-20.83709375280649,-19.58986230072301,19.49490012993708
83.0,24.545454545454547,-21.04583157534615,30.056400738702703,-21.54129127065835,-20.91226981202816,-19.701779044759963,-18.79149243131212
83.0,26.36363636363636,-20.53359014840254,-10.61851780640778,-21.543573920696858,-20.98508136367249,-19.814887049847627,-22.662243656004
83.0,28.181818181818173,-19.905941698335468,-23.2743904200246,-21.54521633967444,-21.05606121653672,-19.930049732524093,-19.34258934142085
83.0,30.0,-19.1672248240998,-22.74333648781762,-21.54625680991405,-21.124786115289712,-20.04519935908001,-18.99406542105259
83.0,31.818181818181813,-18.322545881424038,-22.364006897437385,-21.546215879291964,-21.192662389347976,-20.161081943703547,-18.829219464473297
83.0,33.636363636363626,-17.377743685296863,-22.057875681268936,-21.54619203366711,-21.25865321006194,-20.276828876959232,-18.762728316854112
83.0,35.45454545454545,-16.339349149353477,-21.796314540593567,-21.54627090148859,-21.32457742646212,-20.39292014784333,-18.758494186294765
83.0,37.27272727272727,-15.214540141153153,-21.563756690065446,-21.546584463880144,-21.38918298188775,-20.507467280730417,-18.79852632782777
83.0,39.09090909090909,-14.011091865409387,-21.356767482657204,-21.547629901079844,-21.45346046188117,-20.62207343956852,-18.869479270389128
83.0,40.90909090909091,-12.737323118146929,-21.16620240845117,-21.55104916357237,-21.51802442028864,-20.73592518436955,-18.96302079325213
83.0,42.72727272727272,-11.402038783302018,-20.99155700724685,-21.555266374527925,-21.58218075951152,-20.84813369067888,-19.07307400856376
83.0,44.54545454545453,-10.0144689692561,-20.83000178025621,-21.561566766850923,-21.6464016246992,-20.959639781651468,-19.19411657243696
83.0,46.363636363636346,-8.584205206019922,-20.68492265474648,-21.5690593826975,-21.71087616988415,-21.069407276194088,-19.3230315837771
83.0,48.18181818181819,-7.121134144102445,-20.55166020384905,-21.579525712414,-21.77585463235401,-21.177807669142787,-19.456550323318996
83.0,50.0,-5.635369213369493,-20.432253542419705,-21.59152841168382,-21.840602432937096,-21.28375590352718,-19.59177492465093
83.0,51.81818181818181,-4.1371807142972425,-20.325513538353256,-21.60630102989175,-21.90646888262434,-21.387585994333666,-19.727424531942177
83.0,53.636363636363626,-2.636924824863283,-20.23135898669713,-21.624557707657253,-21.97406338149684,-21.4895697039335,-19.861922580899787
83.0,55.45454545454544,-1.1449720138120494,-20.148918593923607,-21.645342425137677,-22.04202868244975,-21.58888720656785,-19.994147702954766
83.0,57.27272727272728,0.3283646448641821,-20.080023317511817,-21.670008238167284,-22.111390237641565,-21.68577401635679,-20.12276878852237
83.0,59.09090909090909,1.7729007607047471,-20.024659714978416,-21.69778620875534,-22.18219290336776,-21.779819671848006,-20.24779896476111
83.0,60.90909090909091,3.1786510260398417,-19.98257123755048,-21.728955768350524,-22.253439815562142,-21.871160976224655,-20.368487956231228
83.0,62.72727272727272,4.535898239096211,-19.95379391502245,-21.76292006071272,-22.323440204822703,-21.959494779495653,-20.483951476617605
83.0,64.54545454545453,5.83526047383004,-19.9378458542278,-21.79973889284889,-22.396522061821457,-22.04452184446029,-20.59396943956923
83.0,66.36363636363635,7.067755932177496,-19.9350182156234,-21.839836379054475,-22.46822942005137,-22.126281783077207,-20.698807751553367
83.0,68.18181818181819,8.22486503043396,-19.943586421465888,-21.8821755838351,-22.53858681536545,-22.204507917547748,-20.7976778355515
83.0,70.0,9.298589290591824,-19.9633958630346,-21.92701138897548,-22.61197526771616,-22.279661754243943,-20.89126903431459
83.0,71.81818181818181,10.281506629552808,-19.993517514040114,-21.973942152862826,-22.68473590449804,-22.350670031948248,-20.978607643426177
83.0,73.63636363636363,11.166822664029466,-20.0331830517448,-22.02313423875885,-22.75648627699472,-22.41889809455648,-21.061141696181583
83.0,75.45454545454544,11.948417676492864,-20.081298024788268,-22.07402495285312,-22.82723512972069,-22.48327574605685,-21.13730410099935
83.0,77.27272727272728,12.62088891751565,-20.136711760642804,-22.12709366500184,-22.895417924015877,-22.54466307531547,-21.20779664886036
83.0,79.0909090909091,13.179587952097036,-20.19862278890053,-22.18211768893746,-22.96313688599524,-22.60318664693355,-21.27330920575837
83.0,80.9090909090909,13.620652791814608,-20.26620273005152,-22.239262383570264,-23.03054579271617,-22.65899824297253,-21.333559186963328
83.0,82.72727272727272,13.941034590690304,-20.33867988513559,-22.29820001781948,-23.09925792650762,-22.712272794696275,-21.389589258126144
83.0,84.54545454545453,14.138518720236476,-20.415190508455904,-22.358729555121727,-23.16758748576666,-22.763206123864563,-21.44077899100779
83.0,86.36363636363635,14.21174007800133,-20.49507400537628,-22.420728749503358,-23.235522845969623,-22.812012516437903,-21.48764593846025
83.0,88.18181818181819,14.160192523794066,-20.57761220590466,-22.48406450182341,-23.303144852859987,-22.85892215289016,-21.53038835947732
83.0,90.0,13.984232378362051,-20.66283185375033,-22.54859441844731,-23.37053655117478,-22.904178420403923,-21.57010755267322
84.0,-90.0,1.6380130625242213,22.68909057246041,21.033068163196347,18.63141919524169,21.14201713570431,22.730143097791085
84.0,-88.18181818181819,3.3523733076470643,22.608626324251876,20.910375477277363,18.505496454341817,21.14168321784616,22.70264212946728
84.0,-86.36363636363636,5.089438474334073,22.52686400488949,20.78377448631372,18.387377311201305,21.14742342964069,22.67434343969427
84.0,-84.54545454545455,6.834415061933022,22.445231218583665,20.65301988047157,18.2790296928078,21.15874817964231,22.64832304679735
84.0,-82.72727272727273,8.572442193153972,22.36310065578469,20.51893626367303,18.18288487541057,21.17514492821786,22.624412305107853
84.0,-80.9090909090909,10.288718174892768,22.280269153374874,20.38185611768144,18.10102187968571,21.19627048134255,22.60234626335276
84.0,-79.0909090909091,11.968626555019576,22.19771564479357,20.24226846445697,18.03487510888655,21.22171695532614,22.58182551835301
84.0,-77.27272727272728,13.597860601585817,22.11437391030424,20.10015803481529,17.986916588200938,21.25099386147053,22.56251908018393
84.0,-75.45454545454545,15.162545144337258,22.03169097826836,19.95668782092919,17.958430958208105,21.284450982726653,22.54406766326673
84.0,-73.63636363636364,16.649354740885403,21.949919313964926,19.8121953278115,17.949085218853416,21.320845666928573,22.526087371341067
84.0,-71.81818181818181,18.0456271611896,21.867762859853222,19.666565066661917,17.9578946198595,21.357845088535697,22.506726359187628
84.0,-70.0,19.339471223873016,21.78562438999761,19.5208888894786,17.985472714099963,21.399250124294323,22.48774908038697
84.0,-68.18181818181819,20.51986806599819,21.703335320048367,19.37512052315267,18.031528510891054,21.441870894504508,22.46602017677913
84.0,-66.36363636363636,21.576764983850424,21.62172533366632,19.23169636754419,18.095886017864736,21.487018678003995,22.44361488944318
84.0,-64.54545454545455,22.50116104554561,21.53968183351765,19.08868666660283,18.178032536311907,21.524320764355487,22.423410626558205
84.0,-62.72727272727273,23.28518374635348,21.458240702743755,18.94965046532599,18.279650428393083,21.572102941322036,22.39679411115147
84.0,-60.90909090909091,23.922156053910346,21.37695674980867,18.81360234288416,18.40377999649925,21.605961774944063,22.369932227807357
84.0,-59.09090909090909,24.40665327233953,21.29559738449487,18.682059342650845,18.55571597461225,21.65128467149296,22.337988767444617
84.0,-57.27272727272727,24.73454924100279,21.215131895071877,18.557855867573757,18.746837201723384,21.68109552368521,22.30844440770484
84.0,-55.45454545454545,24.90305147443712,21.13473693586361,18.441124770952733,18.99957596224078,21.71126943294633,22.27215667697976
84.0,-53.63636363636364,24.910724944211804,21.055263893119985,18.335701298642707,19.366697481726824,21.73426712614959,22.231166038055637
84.0,-51.81818181818182,24.757504300170552,20.97630716663224,18.24320684181756,20.019017303066303,21.76816467677236,22.18742835590288
84.0,-50.0,24.44469442697804,20.898810676118178,18.16772888533409,-31.94654859831582,21.774689314943203,22.13811704600863
84.0,-48.18181818181818,23.974959331231062,20.82294771021654,18.113394693567106,-19.923629838267036,21.78870085371551,22.086993553947565
84.0,-46.36363636363637,23.35229945377579,20.74877768721832,18.083969909651596,-19.178435628476507,21.79707476918051,22.02650623842689
84.0,-44.54545454545455,22.58201760044812,20.677153685963443,18.084524812693264,-18.72357044097956,21.794819257208506,21.964917794517675
84.0,-42.72727272727273,21.670673781383613,20.608959659991125,18.12090426113494,-18.390215487103383,21.79982091860597,21.895466274500198
84.0,-40.909090909090914,20.62602934350251,20.543783885708912,18.196223970127853,-18.129188858871665,21.799833743055075,21.82126282999718
84.0,-39.09090909090909,19.456980871958592,20.48370121301717,18.3163717896809,-17.918812294720503,21.80181734970344,21.74030272286868
84.0,-37.27272727272727,18.173484423472075,20.428911066033415,18.48607374848183,-17.751616640946683,21.80884871161749,21.655022019351165
84.0,-35.45454545454545,16.78647073680392,20.380366267265764,18.709973987875426,-17.622746630138884,21.83394461611596,21.563238476571826
84.0,-33.63636363636364,15.307752142471054,20.338027298730477,18.994602974941262,-17.53062470520611,21.88159266207856,21.464887679880945
84.0,-31.81818181818182,13.749921964494469,20.30344462036326,19.352183553217728,-17.473701061182854,21.97046277188325,21.36044339190154
84.0,-30.0,12.126247270912792,20.27682625463406,19.809867540421703,-17.453493395772128,22.13251565244739,21.25019045707912
84.0,-28.181818181818187,10.450555886438115,20.258935920181933,20.44521106122449,-17.466373890763947,22.45100444320942,21.134153311065987
84.0,-26.363636363636367,8.737118629497166,20.24973065411279,23.724958143388186,-17.51056885580691,9.846406937588252,21.012928976421456
84.0,-24.545454545454547,7.000527776571063,20.249853197953247,18.42992731660029,-17.581437360235434,-29.69577596919337,20.887108596365152
84.0,-22.727272727272734,5.255572788877568,20.25869739247933,-21.34559730052067,-17.676556473553852,-22.34725885610715,20.756909183456315
84.0,-20.909090909090907,3.517114359753637,20.275780546996582,-20.91456578542142,-17.791534997409727,-21.58128722492732,20.62303538387721
84.0,-19.090909090909093,1.7999578553987483,20.301283592617096,-20.72847295282913,-17.92142835765116,-21.06660305136873,20.48565800253015
84.0,-17.27272727272728,0.1187272268046486,20.333696598042412,-20.64399711245428,-18.062864784411158,-20.66589100365647,20.346384659162386
84.0,-15.454545454545451,-1.5122595333145377,20.37361842758443,-20.612570622869377,-18.211196386388323,-20.3351238566884,20.20585724420247
84.0,-13.63636363636364,-3.079112327936357,20.419063525159245,-20.61337350263136,-18.36396634298778,-20.05655360443699,20.065062925813784
84.0,-11.818181818181827,-4.568487249023464,20.468949252812948,-20.631346918402976,-18.517370842539616,-19.82174530685984,19.924885467900616
84.0,-10.0,-5.967700219266042,20.522663925702314,-20.659831239484195,-18.671700771878392,-19.625252236667464,19.786404839000745
84.0,-8.181818181818187,-7.264835014457372,20.57951097292781,-20.69550630636738,-18.823256894144823,-19.463974540012785,19.65126964160348
84.0,-6.36363636363636,-8.448844746543612,20.63840920640917,-20.73399128840287,-18.9702001571286,-19.336651868310977,19.52067943242891
84.0,-4.545454545454547,-9.509645943079525,20.6994418826914,-20.77255180829896,-19.11321018153803,-19.24131575307768,19.39660172547556
84.0,-2.7272727272727337,-10.438204421874511,20.762852013850303,-20.809687670703397,-19.25041380261285,-19.17645214637418,19.281725590822568
84.0,-0.9090909090909064,-11.22661222948784,20.826494412841427,-20.84207941534508,-19.38213014641949,-19.14010153379888,19.178272256039403
84.0,0.9090909090909064,-11.86815498833609,20.88851766212148,-20.871831986892797,-19.50695940240798,-19.129403228734446,19.088998310205277
84.0,2.7272727272727195,-12.357369078859415,20.95240054029352,-20.894571833753467,-19.627264622725257,-19.142050160315684,19.016852877633927
84.0,4.545454545454547,-12.69008816976179,21.01434601630132,-20.910806262158665,-19.741667206157626,-19.175378410985083,18.96563945251592
84.0,6.36363636363636,-12.86347870005616,21.077245215006297,-20.92353368896044,-19.85061067370854,-19.226908983122364,18.939355945073963
84.0,8.181818181818173,-12.876064010736188,21.141737989668844,-20.93197041718284,-19.954318465373056,-19.293928364765478,18.94239802997012
84.0,10.0,-12.727736920560012,21.207678835721232,-20.932957076612308,-20.05377381994594,-19.374368923946363,18.97954878496753
84.0,11.818181818181811,-12.41976063884605,21.277768749189654,-20.931233447096567,-20.1493079334726,-19.465961446936845,19.056224942970125
84.0,13.636363636363626,-11.954758007507088,21.358255196706896,-20.92441837785765,-20.2408704702974,-19.56653540869631,19.17885698656091
84.0,15.454545454545451,-11.336689163941472,21.455639022145267,-20.91593426409155,-20.32985917639896,-19.674834411589465,19.35583827501712
84.0,17.272727272727266,-10.570817815012806,21.58123748570805,-20.904505340609894,-20.416488344565305,-19.789287546341537,19.598063772824418
84.0,19.090909090909093,-9.66366640934141,21.75665207993881,-20.89123739601185,-20.50146503127209,-19.90856841097828,19.92732341791202
84.0,20.909090909090907,-8.622960589677392,22.028293589760978,-20.87704056752044,-20.584728015453518,-20.032187295788827,20.38640387121796
84.0,22.72727272727272,-7.457563398419611,22.539168039503657,-20.86287766766724,-20.66776249439216,-20.15833147050274,21.115845902216925
84.0,24.545454545454547,-6.177399796611324,29.67618603433165,-20.84877008329842,-20.749233595948382,-20.285620128816948,-18.41593361059944
84.0,26.36363636363636,-4.79337213923696,-9.5873900564663,-20.83554331407656,-20.83075382608848,-20.414361264955897,-24.04995620852305
84.0,28.181818181818173,-3.3172673266642647,-21.826099441141704,-20.8244389745856,-20.91284471226878,-20.543569451206285,-21.19506795849501
84.0,30.0,-1.7616564229651317,-21.222763445150157,-20.81560694425437,-20.994801014527773,-20.671964787272007,-20.890317784519212
84.0,31.818181818181813,-0.1397875960033188,-20.7786682392868,-20.81063324283444,-21.07724633974131,-20.79963062703451,-20.752739280805194
84.0,33.636363636363626,1.5345267089488033,-20.41379925200819,-20.809565737482,-21.15971743843871,-20.92567506081392,-20.69727238586336
84.0,35.45454545454545,3.247027401191992,-20.099365755728005,-20.813347743467208,-21.242871456764306,-21.05015604894163,-20.691270327034417
84.0,37.27272727272727,4.983130180382494,-19.82418548311447,-20.822031120255787,-21.325949794634507,-21.17163009525696,-20.716279782305868
84.0,39.09090909090909,6.728049741922185,-19.58154300129003,-20.83600294275133,-21.408974212570392,-21.289959523396465,-20.761581476322508
84.0,40.90909090909091,8.466925694176506,-19.368263199076186,-20.85584754742363,-21.492189491130944,-21.404774259670724,-20.823198430138188
84.0,42.72727272727272,10.184949115161958,-19.18447653423166,-20.880947632799685,-21.574884754731595,-21.514944191157305,-20.895757550373627
84.0,44.54545454545453,11.867488670898483,-19.030361451361507,-20.91205949382453,-21.65707814059262,-21.621038778686973,-20.972259100736675
84.0,46.363636363636346,13.500215221355832,-18.90567747021716,-20.94811025463824,-21.73838966373191,-21.72133450273144,-21.055136362853425
84.0,48.18181818181819,15.069223852802368,-18.81041264393784,-20.989642668753454,-21.81907696489348,-21.818842299835893,-21.135035784720515
84.0,50.0,16.561152297282995,-18.743727588121818,-21.035657498571588,-21.897950871322937,-21.909025652384656,-21.212034948084707
84.0,51.81818181818181,17.963294730721742,-18.704331499415872,-21.08583383024042,-21.976177538980984,-21.995804323478357,-21.29291371663966
84.0,53.636363636363626,19.26370998050093,-18.69099109572561,-21.140072657878388,-22.05326414711381,-22.076992150470403,-21.35394415922653
84.0,55.45454545454544,20.451323220980942,-18.700713060681853,-21.1972038646716,-22.129920719738237,-22.1541195167606,-21.419425485932663
84.0,57.27272727272728,21.516020290882985,-18.732339859686,-21.25790852518091,-22.20542118432339,-22.22574836415956,-21.47627938633522
84.0,59.09090909090909,22.448733829292745,-18.780685898990733,-21.32026996314599,-22.279601694162796,-22.289555697609984,-21.53005260227542
84.0,60.90909090909091,23.2415204967182,-18.845977010477835,-21.385259651501418,-22.351338369301345,-22.353539034023413,-21.56540904960877
84.0,62.72727272727272,23.887628623557923,-18.922710681541272,-21.451154221230272,-22.42084958185357,-22.41085020772761,-21.607066605020577
84.0,64.54545454545453,24.381555709860205,-19.009954507629462,-21.51843476306608,-22.488697684941016,-22.46616021822649,-21.62929124942096
84.0,66.36363636363635,24.71909528668337,-19.10643345498577,-21.587148665131984,-22.555914451201545,-22.51234221828244,-21.65772772301105
84.0,68.18181818181819,24.897372739968212,-19.208902092927477,-21.65618776886401,-22.62216425154844,-22.559128826998545,-21.67122896122055
84.0,70.0,24.914869791833173,-19.316727836406034,-21.726104474726142,-22.68681590589071,-22.603293689704884,-21.68131668582174
84.0,71.81818181818181,24.771437430800063,-19.42820868240105,-21.79607854601022,-22.74996430221188,-22.64191298388093,-21.68636640560501
84.0,73.63636363636363,24.46829718083194,-19.542793332131826,-21.866448929041105,-22.812224228658906,-22.678955931635727,-21.69122387360946
84.0,75.45454545454544,24.00803069837533,-19.65957637406757,-21.9371055205244,-22.87577235845548,-22.711370930129057,-21.68940866709437
84.0,77.27272727272728,23.3945577860024,-19.77840651622531,-22.009151326428235,-22.93960904578097,-22.741572245666305,-21.68415893478101
84.0,79.0909090909091,22.633103009897173,-19.89812370940826,-22.082155598999,-23.003525703321568,-22.769944853409584,-21.677275405793157
84.0,80.9090909090909,21.73015120548377,-20.01879620499234,-22.156478935361147,-23.06386637741321,-22.796881842645803,-21.66838343073431
84.0,82.72727272727272,20.693392250127577,-20.13999441650072,-22.231756219466877,-23.12415350571535,-22.822779498484465,-21.659307036336216
84.0,84.54545454545453,19.531655573245736,-20.26180005302473,-22.30630195428297,-23.185441806936357,-22.848032433252,-21.649022306493933
84.0,86.36363636363635,18.25483496156352,-20.383721201865747,-22.381900716744283,-23.248604557022787,-22.87302882175084,-21.638435941295512
84.0,88.18181818181819,16.87380429990344,-20.50497271276496,-22.460347726505447,-23.31220324965693,-22.898145792937044,-21.628109282913016
84.0,90.0,15.400324965089911,-20.62556178336165,-22.53528838709005,-23.373416049997743,-22.92374502833752,-21.61939877567224
85.0,-90.0,7.208196693327063,22.619557603998203,20.85705366965048,18.691864190056044,21.33424791388212,22.81055175020188
85.0,-88.18181818181819,9.869693512065878,22.528774240742848,20.70219857000776,18.616786947561582,21.37588153977769,22.796905548179097
85.0,-86.36363636363636,12.525128859501336,22.439289726119696,20.54500287541443,18.5668990812866,21.4247426137192,22.786559048731533
85.0,-84.54545454545455,15.13876518983069,22.34774245304898,20.384935433284912,18.540875163105945,21.479401159665613,22.778938566560896
85.0,-82.72727272727273,17.675427499393265,22.259272686637026,20.22458909024185,18.540244829313213,21.538756735487347,22.773388551859284
85.0,-80.9090909090909,20.10097672110105,22.171309718088448,20.06392575946952,18.562547925807245,21.60190581813891,22.769181431233847
85.0,-79.0909090909091,22.382769176963077,22.084347208290865,19.90481892275256,18.60473083769385,21.66695930208932,22.76552901223897
85.0,-77.27272727272728,24.49009590527089,21.99960160162994,19.748085470371244,18.66268356053572,21.732598612032877,22.76159527633365
85.0,-75.45454545454545,26.394595949864588,21.91745654902722,19.59386890259277,18.732987952641302,21.798668688144765,22.756510358678725
85.0,-73.63636363636364,28.07063804932377,21.8371256970877,19.443011657632592,18.809393326205,21.86186441240004,22.749385489915063
85.0,-71.81818181818181,29.495665589210663,21.75792054003759,19.294707165949585,18.88772715149711,21.917120707989906,22.736868451462698
85.0,-70.0,30.65050017490681,21.68009016492863,19.150923726623237,18.964582564456972,21.971489580302027,22.722158944578798
85.0,-68.18181818181819,31.519599739481183,21.602542026915863,19.00932478667612,19.037144185350044,22.018198592342895,22.699982272807148
85.0,-66.36363636363636,32.091267712905804,21.526055539820177,18.873299126569385,19.103304034373924,22.05822556799357,22.67358233939248
85.0,-64.54545454545455,32.357810437564794,21.44988509898418,18.741018867109094,19.162321491016943,22.0745548654386,22.64749535979161
85.0,-62.72727272727273,32.31564071151779,21.374551968203807,18.615061105589167,19.215228695964008,22.09619713204528,22.607490525100797
85.0,-60.90909090909091,31.96532606600502,21.300156740002624,18.496971691759786,19.26507411597365,22.085179266417583,22.56365299841947
85.0,-59.09090909090909,31.31158112746296,21.226562808045127,18.389430089768187,19.31769522913716,22.07882968344283,22.5087960262406
85.0,-57.27272727272727,30.363204166844437,21.15551653655897,18.298026239362112,19.38536378313498,22.039283807293412,22.453065599579197
85.0,-55.45454545454545,29.132958690179084,21.08643150458458,18.22653370002081,19.491434438046294,21.98857135863897,22.38431227303379
85.0,-53.63636363636364,27.637401663959587,21.02139010996944,18.18269916263389,19.691118033954137,21.917907117642194,22.305609324070076
85.0,-51.81818181818182,25.89666068714128,20.960696948432933,18.17220681622774,20.15721230067915,21.8478479955036,22.21955714707455
85.0,-50.0,23.934163108633197,20.90644401569751,18.202544362327835,-31.94491503287768,21.738252308460687,22.123281286995223
85.0,-48.18181818181818,21.77632073588804,20.85937912892381,18.27801709035597,-19.6538573187959,21.62732470992583,22.02079265475092
85.0,-46.36363636363637,19.45217437786605,20.82000770039897,18.401223802604868,-18.703766309200425,21.503365081460373,21.90569850772073
85.0,-44.54545454545455,16.993003006206315,20.790378313109876,18.57406681330659,-18.05859597993643,21.36574759671917,21.78554034817651
85.0,-42.72727272727273,14.431902794617734,20.77060497720297,18.7923295312074,-17.567903945958662,21.23004340170239,21.655645775857494
85.0,-40.909090909090914,11.803341701887314,20.761231115733725,19.05262376478716,-17.196005088985167,21.09118378380299,21.519057283579563
85.0,-39.09090909090909,9.142695593045003,20.76177174653332,19.350016002594693,-16.94144441831078,20.958911574992086,21.375388482598
85.0,-37.27272727272727,6.4857721416880665,20.772462555498464,19.68054337626104,-16.793993015504977,20.840744970165584,21.226697986195585
85.0,-35.45454545454545,3.868328920912309,20.79137741731072,20.040426821858723,-16.754765048498168,20.744772247156348,21.07345987174233
85.0,-33.63636363636364,1.3255921685091645,20.817379897891293,20.433513742835867,-16.800685402871565,20.678468815865983,20.91760589857441
85.0,-31.81818181818182,-1.1082172969874513,20.848745565507624,20.86848441120442,-16.91379212717425,20.66142320665016,20.76179042555781
85.0,-30.0,-3.400344629057804,20.88379841614301,21.372323065985064,-17.075785560719247,20.73004533130007,20.60656729947823
85.0,-28.181818181818187,-5.519941776517145,20.919800009228908,22.02164084071233,-17.262279606699245,20.97218516900344,20.453060892282423
85.0,-26.363636363636367,-7.438482644684321,20.95451196429282,24.93977114617134,-17.460320797502092,8.694430504097618,20.303213947959524
85.0,-24.545454545454547,-9.13014700705046,20.986299046310613,18.10975733325133,-17.65777216173469,-29.232914293217984,20.15816365204332
85.0,-22.727272727272734,-10.572168000663552,21.012764741293232,-22.810613895462136,-17.84763039869263,-20.776621259427607,20.01947395977096
85.0,-20.909090909090907,-11.74513852854519,21.0321401761409,-22.299742143718383,-18.0252477229184,-20.044344054333635,19.88868945211912
85.0,-19.090909090909093,-12.633272445494743,21.044160710334097,-22.013363635925813,-18.19070595727794,-19.60175791404454,19.767869727211483
