traj_id,object_x,object_y,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6
41.0,-64.54545454545455,-21.99156980464356,23.04640461852798,22.080837668688705,18.003789692171797,19.4707732281205,22.15256582356287
41.0,-62.72727272727273,-20.718571415978865,22.967515614159584,21.995863453600112,17.784317491711377,19.41514588927292,22.093976331014225
41.0,-60.90909090909091,-19.244294510342822,22.88408696593447,21.89660091895876,17.5362564741887,19.38280057488712,22.039808573866885
41.0,-59.09090909090909,-17.583127475107812,22.79476706145033,21.782273261723283,17.262398793722237,19.37659770957396,21.98981486737284
41.0,-57.27272727272727,-15.751282674926422,22.699653098808447,21.653402462439765,16.971703972542446,19.40062258929672,21.94537732973968
41.0,-55.45454545454545,-13.766638225158324,22.594459893635623,21.510071204492164,16.68627065974409,19.45621877777074,21.90683947391328
41.0,-53.63636363636364,-11.64856350819734,22.4828863349132,21.35456710739913,16.473060351540557,19.54592499272353,21.875348350848103
41.0,-51.81818181818182,-9.417730135593974,22.362698212588832,21.186600544606183,16.535957167043627,19.66888513155377,21.851408845402982
41.0,-50.0,-7.095910200911852,22.237614978620456,21.00852116501104,30.656651461783348,19.82467483910116,21.835653215035293
41.0,-48.18181818181818,-4.705763792294042,22.10487645932496,20.82259140180453,-15.560506490570084,20.009473258122227,21.827518206381843
41.0,-46.36363636363637,-2.27061783853688,21.966497262227573,20.625594781294467,-14.76417263282382,20.220332084747533,21.827269241247883
41.0,-44.54545454545455,0.1857615529500464,21.823550995913266,20.41903983538882,-14.577806805500405,20.45314047485093,21.835402220166763
41.0,-42.72727272727273,2.639401044401584,21.676549302629432,20.20560114641497,-14.757807806874403,20.706925905826225,21.850776366464643
41.0,-40.909090909090914,5.066354038445052,21.526624827073885,19.986444030529697,-15.164393679948407,20.97649371135977,21.8727361597356
41.0,-39.09090909090909,7.442934387872109,21.3733790480018,19.766980051478185,-15.650574591927825,21.262783538256404,21.89951385906302
41.0,-37.27272727272727,9.745947563515053,21.21794361864789,19.551300383640395,-16.142561526565185,21.57178034798836,21.930668868563465
41.0,-35.45454545454545,11.952917024116196,21.06162112628292,19.34915107541985,-16.608959814593568,21.90678677303508,21.96500889418732
41.0,-33.63636363636364,14.04230357890569,20.90407791107514,19.17517025240417,-17.038711719286276,22.272388153791084,22.00128177624929
41.0,-31.81818181818182,15.993715601991587,20.74655841991264,19.048297157511087,-17.419709807473726,22.680522524771817,22.038716720351147
41.0,-30.0,17.78810804694885,20.588961893417256,19.01525984709383,-17.75969720024544,23.15873127195084,22.07646170207633
41.0,-28.181818181818187,19.407968319299886,20.432065077927376,19.1556131032756,-18.059377478194616,23.783884764729933,22.112677798402345
41.0,-26.363636363636367,20.8374871928413,20.27605054199171,22.31158604911341,-18.323799826570514,11.072779935786627,22.1472495170498
41.0,-24.545454545454547,22.06271310173769,20.122569130375343,18.698656081191213,-18.556051524379296,-30.22851714854937,22.179311784545263
41.0,-22.727272727272734,23.07168830254992,19.97110208182631,-18.805332536166446,-18.758932818525757,-24.49138101916199,22.208293130837376
41.0,-20.909090909090907,23.854565577307685,19.822057926991256,-18.08780532037198,-18.93657630131989,-23.95083720411881,22.2313803229452
41.0,-19.090909090909093,24.403704338648364,19.677030903721025,-17.699324887858367,-19.090729209423035,-23.631464140018323,22.247097580285185
41.0,-17.27272727272728,24.71374519907213,19.53675927313659,-17.49540760369743,-19.22532502711063,-23.39847357140883,22.253595117819543
41.0,-15.454545454545451,24.781662276545585,19.403124088604628,-17.42444049756653,-19.34229651991766,-23.200580912222392,22.250994070705588
41.0,-13.63636363636364,24.606792725970788,19.277701779544792,-17.452613305290626,-19.44448282489015,-23.019337605412066,22.237909892393617
41.0,-11.818181818181827,24.19084320830383,19.16384842015356,-17.554834838336298,-19.53446604966601,-22.844579044355967,22.214051403376047
41.0,-10.0,23.5378732341866,19.065615266807185,-17.71098491057053,-19.61488205985469,-22.672490294925996,22.177025556888623
41.0,-8.181818181818187,22.654255544651807,18.98573217288073,-17.906297099991797,-19.68764672328326,-22.498863802699645,22.125872371268542
41.0,-6.36363636363636,21.5486139155705,18.93062626106151,-18.12791793031451,-19.75629259199411,-22.324718004727472,22.05991458222934
41.0,-4.545454545454547,20.2317389928474,18.90444202765341,-18.366889570588647,-19.82206768292782,-22.149477652650248,21.97973860476945
41.0,-2.7272727272727337,18.716482979780704,18.91300927162219,-18.616840456369246,-19.887211670046025,-21.97447675350854,21.885312998116248
41.0,-0.9090909090909064,17.01763420439814,18.961539526397694,-18.872958859166246,-19.954285915344236,-21.801446699264066,21.775894598310774
41.0,0.9090909090909064,15.151772790944918,19.051689816708937,-19.12944733339252,-20.02439780528051,-21.631695476030977,21.65299579468202
41.0,2.7272727272727195,13.137108844115218,19.18485144894333,-19.384610745854854,-20.09979310329905,-21.46700256821235,21.518120021072924
41.0,4.545454545454547,10.993304725288532,19.360885864730648,-19.63587390503397,-20.18080442976965,-21.30893234809651,21.37359761013252
41.0,6.36363636363636,8.741283155287693,19.578078929222908,-19.88186567680047,-20.26826934408899,-21.15972245996769,21.222127228892823
41.0,8.181818181818173,6.403023016503211,19.833058765708515,-20.12054705773985,-20.36203956732094,-21.02056309834721,21.06751263726157
41.0,10.0,4.001344847278672,20.12118945143445,-20.35087271601048,-20.462983534403072,-20.892079241252382,20.912412233157383
41.0,11.818181818181811,1.5596881220509449,20.439410612949143,-20.571238080592856,-20.569382599864223,-20.77406588070927,20.75535990891497
41.0,13.636363636363626,-0.8981175090928002,20.787390506083764,-20.78182837045385,-20.68029765623844,-20.66990371433125,20.602077563658774
41.0,15.454545454545451,-3.348084788825562,21.167202423590627,-20.982547982923258,-20.79586565991072,-20.58111510145917,20.460604491069944
41.0,17.272727272727266,-5.7663029591780015,21.58341025785609,-21.171536134939064,-20.913880719945706,-20.50980813992968,20.34628517046386
41.0,19.090909090909093,-8.129171121531405,22.05895061351176,-21.349834047302764,-21.033380182104903,-20.456890861959607,20.280969020619107
41.0,20.909090909090907,-10.413628572499748,22.641643359061057,-21.516721071453773,-21.15345289861857,-20.422846073188808,20.314885814322945
41.0,22.72727272727272,-12.5973798677099,23.46738695051739,-21.671660023598744,-21.27282333378341,-20.408460520906967,20.599213332416465
41.0,24.545454545454547,-14.6591124169421,30.01278358736433,-21.81396869809799,-21.389962322960034,-20.41180431818809,-18.514979981926665
41.0,26.36363636363636,-16.578704486983824,-10.760095394833066,-21.944539009279698,-21.50407602814304,-20.43242075012164,-22.919035034993463
41.0,28.181818181818173,-18.33742158216806,-23.67932039836349,-22.063501116596026,-21.61506432169877,-20.4689599650594,-19.343690936240154
41.0,30.0,-19.91809928599536,-23.36567107730277,-22.170960952723124,-21.72141730394544,-20.51895775331367,-18.65063456620088
41.0,31.818181818181813,-21.305310779374537,-23.19207567845868,-22.26596298278873,-21.823195674047486,-20.580402026450678,-18.17431795290881
41.0,33.636363636363626,-22.48551740056725,-23.07656997694401,-22.349910506923106,-21.91977148357384,-20.65140570610169,-17.847124336815195
41.0,35.45454545454545,-23.44720077742766,-22.987550868553736,-22.422632264913883,-22.0117506119272,-20.730673479707825,-17.637971807908087
41.0,37.27272727272727,-24.18097524237668,-22.906700623558187,-22.484291111311222,-22.097751625920388,-20.815248722239232,-17.53261689002886
41.0,39.09090909090909,-24.679679432982823,-22.829267836078525,-22.535936649177454,-22.17889852463628,-20.90520462240225,-17.511976083551733
41.0,40.90909090909091,-24.93844618416251,-22.7459296330954,-22.58224443568621,-22.255281985647617,-20.999141733005192,-17.560977444488604
41.0,42.72727272727272,-24.954750029878237,-22.65702507630436,-22.621572007627677,-22.32697570283458,-21.095425877585225,-17.667012455689644
41.0,44.54545454545453,-24.728431850736,-22.560551982160757,-22.652316644370647,-22.394322581238416,-21.19441114153856,-17.81361555598242
41.0,46.363636363636346,-24.26170042693065,-22.455536572279208,-22.674669251711745,-22.45796363272429,-21.29460171655902,-17.989036686609516
41.0,48.18181818181819,-23.55911088138305,-22.344233199345453,-22.689926679924547,-22.518530762896223,-21.39712219013015,-18.18839820427597
41.0,50.0,-22.62752022345588,-22.226626532132403,-22.707466412707685,-22.575591675617908,-21.500276711402865,-18.40118617310273
41.0,51.81818181818181,-21.4760204271246,-22.10469054265127,-22.712470467271203,-22.63250626058249,-21.6050660696336,-18.624773111616346
41.0,53.636363636363626,-20.11584969673569,-21.97952610837464,-22.72252062649784,-22.68848983124407,-21.711125408644385,-18.85486248804757
41.0,55.45454545454544,-18.560282786364542,-21.852428642206604,-22.72583581693217,-22.74358490988692,-21.81781870030637,-19.087909806025536
41.0,57.27272727272728,-16.824501443215084,-21.727620078330872,-22.72818428748788,-22.80053009463072,-21.92622985814034,-19.32321984387839
41.0,59.09090909090909,-14.92544623948481,-21.60454179306771,-22.7267692334013,-22.85976161716374,-22.034956777634104,-19.55647700302537
41.0,60.90909090909091,-12.881651238759943,-21.48551365643266,-22.72679736197324,-22.91951756884295,-22.14487004664023,-19.787953222526674
41.0,62.72727272727272,-10.713063110534904,-21.37178902969708,-22.72716254430924,-22.979023528145163,-22.25485594688072,-20.01489932357604
41.0,64.54545454545453,-8.440846458230356,-21.26523520493248,-22.72819551633761,-23.044758701898616,-22.365027507916317,-20.23780205393197
41.0,66.36363636363635,-6.087177260634472,-21.167100392411943,-22.72960918825629,-23.109454895933453,-22.47491888001322,-20.454371275556824
41.0,68.18181818181819,-3.6750264427015895,-21.077618333416893,-22.733585172041813,-23.179277077228505,-22.584507016032664,-20.66342823100981
41.0,70.0,-1.2279356879759251,-20.997931232836343,-22.741258579273207,-23.24907434563397,-22.692736052544078,-20.86517530824993
41.0,71.81818181818181,1.230212319373979,-20.930555461183,-22.752477004586996,-23.32146186461287,-22.799556421107745,-21.058242141561163
41.0,73.63636363636363,3.675426980558259,-20.87685077266245,-22.768595652327413,-23.3962541865923,-22.904328189542277,-21.243173464126706
41.0,75.45454545454544,6.083843921374807,-20.83724288398023,-22.78872264114709,-23.469430026348327,-23.00657759858873,-21.41773056467419
41.0,77.27272727272728,8.431957899513927,-20.812955511071376,-22.81394290336812,-23.54750953524092,-23.10560698912792,-21.58244511373992
41.0,79.0909090909091,10.696852206870847,-20.803932737042796,-22.84532812189074,-23.619667175399822,-23.200820935644277,-21.73705359349336
41.0,80.9090909090909,12.856422327986564,-20.80985459726152,-22.88076400865737,-23.700838602471123,-23.29194313286453,-21.881006296589085
41.0,82.72727272727272,14.889591671793529,-20.83001134095016,-22.92244427863928,-23.77709036744692,-23.378758162158533,-22.01376023509968
41.0,84.54545454545453,16.77651727120704,-20.86298981090428,-22.96697186499214,-23.846953826196557,-23.46111249657531,-22.1355549283644
41.0,86.36363636363635,18.498783443010865,-20.907456281678893,-23.019215534094776,-23.918263364000723,-23.538914708059902,-22.24596766231976
41.0,88.18181818181819,20.039581517990054,-20.961921600201894,-23.072400595942845,-23.996788036371072,-23.61213488742851,-22.34499170697042
41.0,90.0,21.3838738872119,-21.02510190403753,-23.13131052705469,-24.071737547862767,-23.68080329713098,-22.43455894856289
42.0,-90.0,8.938650968752782,23.24388642835369,21.36489487492562,19.02669131798837,21.98279324139531,23.487227695054457
42.0,-88.18181818181819,10.360955539065284,23.16663295838229,21.239171729797945,18.905989930082782,21.980730464635617,23.45689516642909
42.0,-86.36363636363636,11.7053382786771,23.088258562162167,21.112351679945498,18.78990636799172,21.98047049940035,23.42665529142664
42.0,-84.54545454545455,12.957615209127136,23.008238879925063,20.98462212792295,18.67873271477763,21.980687929171083,23.396153372340397
42.0,-82.72727272727273,14.104574118977814,22.93081667527229,20.856660099019045,18.570726220178248,21.98076882050837,23.365024182757
42.0,-80.9090909090909,15.134113959923694,22.85422903452573,20.728384112054297,18.46551216039132,21.980265295022757,23.33289683159245
42.0,-79.0909090909091,16.035372519516983,22.77781883270812,20.60089592197194,18.36281208159969,21.97803646651807,23.299399816485504
42.0,-77.27272727272728,16.798841023492386,22.70263781938832,20.473910804598173,18.259404966144917,21.97368291373875,23.26416620119681
42.0,-75.45454545454545,17.416464458573543,22.6293801942748,20.34950305114106,18.155103558321088,21.96681526908164,23.2268388491226
42.0,-73.63636363636364,17.88172655730021,22.55738617914903,20.22755724356702,18.048851818975248,21.95746851196361,23.18707564333237
42.0,-71.81818181818181,18.189718548239483,22.485647357612024,20.10825950855652,17.936928505210325,21.94379473257865,23.14767544617189
42.0,-70.0,18.33719094622844,22.41482130063014,19.99387521786719,17.819557553913274,21.92511697607208,23.09959108510528
42.0,-68.18181818181819,18.322587836232582,22.3449540745574,19.88508469973222,17.69384769829146,21.89960314183835,23.053727471248187
42.0,-66.36363636363636,18.146063289106543,22.276291394007387,19.783899612926906,17.55801554485688,21.8680210319466,23.004378882090368
42.0,-64.54545454545455,17.809479736061697,22.20891432534332,19.691559983155383,17.415256648822123,21.82912247412765,22.94819737955021
42.0,-62.72727272727273,17.316388318990953,22.14334358295102,19.61059265275065,17.26579820008513,21.783658796780205,22.885788117005923
42.0,-60.90909090909091,16.671991423965622,22.079795126085138,19.54318360065136,17.10995810155256,21.73040567760536,22.820497587046667
42.0,-59.09090909090909,15.883087793196625,22.01839770309588,19.49129423668608,16.95508172285378,21.668583724622707,22.751270872209247
42.0,-57.27272727272727,14.958000794559018,21.95969443638017,19.458002801722778,16.814871589855585,21.598543666050684,22.67856394562414
42.0,-55.45454545454545,13.906490605476009,21.90411796114517,19.44537537562832,16.71610198956818,21.52005932563307,22.598292725910696
42.0,-53.63636363636364,12.73965123767067,21.852100479176613,19.45609439647839,16.72232264787997,21.43509882467017,22.51376541816218
42.0,-51.81818181818182,11.469793489231083,21.803485092183323,19.491311935861614,17.022113882929556,21.342839845102407,22.42222197662169
42.0,-50.0,10.1103150589091,21.759974343369684,19.552576988847758,-31.94656486488008,21.244933406296624,22.328804652028037
42.0,-48.18181818181818,8.675559193018291,21.720859793113625,19.64099873628872,-16.36334369430684,21.14321105278876,22.22800968236132
42.0,-46.36363636363637,7.180663356284351,21.686127794476818,19.755847290949028,-15.490000975400468,21.03965580668404,22.12332901447227
42.0,-44.54545454545455,5.641399523253663,21.656325798245756,19.89652440348299,-15.054423662685878,20.936844487423727,22.013545449937965
42.0,-42.72727272727273,4.074007775273839,21.631117050717563,20.06283015755425,-14.894296463636495,20.836356422784224,21.89944476586189
42.0,-40.909090909090914,2.495024958689564,21.61100327213918,20.25329384041818,-14.937190517274942,20.739702080401035,21.78192979930521
42.0,-39.09090909090909,0.9211102120042808,21.59509425044464,20.467214626753066,-15.123210071208806,20.65168728072151,21.660458095568345
42.0,-37.27272727272727,-0.6311307972077671,21.58354308847161,20.70635625385963,-15.404522108382311,20.578182655769087,21.53688735464795
42.0,-35.45454545454545,-2.145321071241737,21.575791566556184,20.97309508390177,-15.730215792302324,20.52528472363499,21.410864418241005
42.0,-33.63636363636364,-3.605485068609294,21.570870640487296,21.27422177132902,-16.072106596223797,20.50725040178569,21.28281108478331
42.0,-31.81818181818182,-4.996217254801528,21.56821015648417,21.621362855972546,-16.40928491697378,20.541945787132583,21.153703628189582
42.0,-30.0,-6.302844639164174,21.566906185781143,22.042652617093864,-16.734054386414527,20.664783220662112,21.023452538418983
42.0,-28.181818181818187,-7.511581583031715,21.56620485622917,22.62191948289577,-17.044473846110556,20.960719973745533,20.89344400767844
42.0,-26.363636363636367,-8.609675245809175,21.56522734313352,25.348345255751124,-17.331688209196106,8.74705110104502,20.763605192566462
42.0,-24.545454545454547,-9.58554013446532,21.563604768989784,17.9730952304403,-17.59775157377594,-29.18548842821557,20.63499036548412
42.0,-22.727272727272734,-10.428880336866076,21.560560694366508,-23.255389120660052,-17.843582182402294,-20.91032279943997,20.509846079430275
42.0,-20.909090909090907,-11.13079814931908,21.55467789161375,-22.711857794454843,-18.071101329142746,-20.21557772290376,20.38703367146026
42.0,-19.090909090909093,-11.683887952248927,21.5453626845814,-22.403351264772525,-18.278829626664184,-19.802264621155484,20.268884745266607
42.0,-17.27272727272728,-12.082314343563176,21.532233730314744,-22.18845026307861,-18.472365634729744,-19.52994139765427,20.156639340366848
42.0,-15.454545454545451,-12.32187370535882,21.51394989790928,-22.021289172028453,-18.6510758508825,-19.35366327768388,20.051455340427346
42.0,-13.63636363636364,-12.400038554406756,21.489982104556372,-21.880728439437327,-18.817105668142982,-19.25048771710285,19.954964002248115
42.0,-11.818181818181827,-12.31598420849214,21.46012963206997,-21.75590248321258,-18.971407061909748,-19.205971099759672,19.869758660166152
42.0,-10.0,-12.070597487266012,21.4231599318764,-21.640713370891795,-19.11646636999468,-19.20908775522357,19.797584418259166
42.0,-8.181818181818187,-11.666467355809488,21.37855033566375,-21.53109822538453,-19.25405317729548,-19.25117750678163,19.740752647435663
42.0,-6.36363636363636,-11.107857609625992,21.32606248197661,-21.425867041076906,-19.38586035349529,-19.324167876566648,19.70195614642652
42.0,-4.545454545454547,-10.400661889250005,21.265900324392756,-21.32382513402821,-19.511962903496546,-19.422021306879017,19.683358805708835
42.0,-2.7272727272727337,-9.552341499092837,21.198236657782363,-21.22490922854716,-19.634480089597545,-19.53958239614502,19.687689001995203
42.0,-0.9090909090909064,-8.571846686571039,21.123179912079863,-21.129486398306533,-19.75423269908688,-19.671424598546107,19.71700142537474
42.0,0.9090909090909064,-7.469522212065904,21.04178370816925,-21.03798911465777,-19.871702397803094,-19.813986701151148,19.772981536983337
42.0,2.7272727272727195,-6.256998206002931,20.955371452280296,-20.9511701524549,-19.98790660701242,-19.96354821886982,19.856116286577624
42.0,4.545454545454547,-4.947067464569375,20.865810826457253,-20.86991274083881,-20.104632309562295,-20.11710013707576,19.9672618401008
42.0,6.36363636363636,-3.5535504786675336,20.77248420123973,-20.79378211110851,-20.22062873687446,-20.273158771108463,20.10726282551132
42.0,8.181818181818173,-2.091149620122608,20.678064288963785,-20.723959828589084,-20.3364523326111,-20.42900910491768,20.27582230267131
42.0,10.0,-0.575294023561113,20.585606751707413,-20.66184886872616,-20.452527456947667,-20.584080881044,20.47250719356877
42.0,11.818181818181811,0.9780231994585832,20.49985118580181,-20.609248523068665,-20.56818554773168,-20.736330220592013,20.69772440219176
42.0,13.636363636363626,2.552413696583144,20.42567288165003,-20.56639438008935,-20.68348573480467,-20.88508138080484,20.953554854720934
42.0,15.454545454545451,4.131266780809135,20.37292837868346,-20.534334333721446,-20.79909503481753,-21.02916680229625,21.24375278644651
42.0,17.272727272727266,5.697924682380931,20.35438890175954,-20.513702881337647,-20.91348398269018,-21.167631157807826,21.5768599857884
42.0,19.090909090909093,7.23585829743772,20.394728752908986,-20.505049358007334,-21.02676109332309,-21.300425968141276,21.972956780805035
42.0,20.909090909090907,8.728841579164254,20.54350876291204,-20.50787479373409,-21.13809509514165,-21.42703239380396,22.47776073431613
42.0,22.72727272727272,10.161122731523008,20.947788378956886,-20.5224910811831,-21.247476610484657,-21.54684259577929,23.22921248079773
42.0,24.545454545454547,11.517590399379294,29.09889526756888,-20.54830279866136,-21.35456700330633,-21.658945028007885,-17.92993684819115
42.0,26.36363636363636,12.783933101621988,-8.31133656420961,-20.58487259427559,-21.458850519097936,-21.763914617868465,-25.66494877367425
42.0,28.181818181818173,13.94679022517293,-20.050156417243723,-20.63143143293244,-21.560201055626564,-21.86181288227358,-23.250470755588584
42.0,30.0,14.993892986814544,-19.456576966906493,-20.6862248624859,-21.658253155300144,-21.95249347887985,-22.885659402856675
42.0,31.818181818181813,15.914193875611115,-19.060730904726256,-20.74921393643813,-21.753234271889973,-22.035314538050137,-22.67246729777738
42.0,33.636363636363626,16.69798321023471,-18.78153363441946,-20.818284367379704,-21.84439274569435,-22.110937440372265,-22.52533085224002
42.0,35.45454545454545,17.336991581451827,-18.597887550761797,-20.89356993535762,-21.93214269412489,-22.179365734513368,-22.41303097180801
42.0,37.27272727272727,17.824477098946005,-18.48196470043921,-20.97336514243422,-22.016447831780145,-22.24050226403793,-22.318865363241123
42.0,39.09090909090909,18.155296521974503,-18.430423662097876,-21.056934978616887,-22.09710423933231,-22.295040472716558,-22.236328545259667
42.0,40.90909090909091,18.325959523391283,-18.431326304608657,-21.144169532436628,-22.17479502950906,-22.34615384310905,-22.15714555622168
42.0,42.72727272727272,18.33466551452105,-18.47541845786196,-21.233788058757547,-22.24912572013268,-22.392464525891043,-22.08038143885933
42.0,44.54545454545453,18.181322642361664,-18.55523258553944,-21.32602154142676,-22.320927241308315,-22.433209519839156,-22.00359843861837
42.0,46.363636363636346,17.867548758683874,-18.662881472531996,-21.41940133878477,-22.38955647147593,-22.46827937718974,-21.925512761551275
42.0,48.18181818181819,17.396654350803985,-18.79272188321329,-21.514475246611912,-22.45655600872134,-22.498672369272047,-21.84695627745292
42.0,50.0,16.773607614119065,-18.93827542673445,-21.61010163952236,-22.52107667825992,-22.53037793118351,-21.767518792642264
42.0,51.81818181818181,16.004982034908682,-19.095800780305368,-21.70653646394731,-22.585071931928702,-22.553773223496663,-21.68813848548756
42.0,53.636363636363626,15.098887036433773,-19.26193229201561,-21.803564568178174,-22.64911655715409,-22.58053460332131,-21.609230844662196
42.0,55.45454545454544,14.064882420053944,-19.433094525365803,-21.90103567291554,-22.713906580632056,-22.60263365495061,-21.531371515158483
42.0,57.27272727272728,12.913877504057268,-19.60772294309187,-21.99855541306353,-22.777644302476595,-22.624221560820075,-21.457183897016435
42.0,59.09090909090909,11.658016024342835,-19.78276294924661,-22.095825288716952,-22.84027810679341,-22.64317073597678,-21.386033582570946
42.0,60.90909090909091,10.310548011317458,-19.957882494526217,-22.19290668086593,-22.90639751670456,-22.663237644552943,-21.3193959373768
42.0,62.72727272727272,8.885689994776339,-20.130779091376567,-22.28925397153618,-22.97399661041216,-22.68326525046605,-21.25781013030899
42.0,64.54545454545453,7.39847501168216,-20.301198422559292,-22.384801010054364,-23.04148698948815,-22.703717702594723,-21.20249606560979
42.0,66.36363636363635,5.86459399934447,-20.46733892993996,-22.47918489918586,-23.109142649053855,-22.72453748143256,-21.15416277931197
42.0,68.18181818181819,4.300230247387392,-20.628423930473083,-22.57266524409444,-23.17941901215969,-22.74681116960343,-21.11277635033053
42.0,70.0,2.7218886551295567,-20.784707737672065,-22.664262320978207,-23.251534611759222,-22.771596328048087,-21.079360172623147
42.0,71.81818181818181,1.1462215958046258,-20.934897062080477,-22.75401818738616,-23.3213180815404,-22.797925162426,-21.053877051756537
42.0,73.63636363636363,-0.410146775149649,-21.079082254997644,-22.84185329241449,-23.39327502799537,-22.8264944852628,-21.03818276611015
42.0,75.45454545454544,-1.9307959140883917,-21.21659222040289,-22.926938777506415,-23.46751991016268,-22.857858725141632,-21.03168990930579
42.0,77.27272727272728,-3.399682134940666,-21.347423085268343,-23.01038209248471,-23.541068984540374,-22.892323779483306,-21.03495145441037
42.0,79.0909090909091,-4.80130787893514,-21.470951974095865,-23.09195897283759,-23.612714548231907,-22.93051303738295,-21.04789446432904
42.0,80.9090909090909,-6.120885222381938,-21.58747987815704,-23.170835800543635,-23.68543383633352,-22.972087201484143,-21.06991284661243
42.0,82.72727272727272,-7.3444918974137,-21.696667306544867,-23.246755706274115,-23.760569717747643,-23.015141388380044,-21.10106957266621
42.0,84.54545454545453,-8.459218179580615,-21.79826553712721,-23.319636109852496,-23.834775517499068,-23.062155098615577,-21.140182272438736
42.0,86.36363636363635,-9.453303092554757,-21.89245787278061,-23.389441160729177,-23.905176922636315,-23.11321881780516,-21.18689417959885
42.0,88.18181818181819,-10.31625849290894,-21.979048262885392,-23.45617825092989,-23.97569428771037,-23.16709296601177,-21.24058740853744
42.0,90.0,-11.038979725807248,-22.059035869786307,-23.51989664814357,-24.04663667290771,-23.22343429590947,-21.30045025042476
43.0,-90.0,-16.92478670286581,23.611445721772725,22.27269260929708,19.29992582276281,21.134383607720853,23.163464896270057
43.0,-88.18181818181819,-15.542086065088204,23.53999758810255,22.175725606117176,19.09877129140685,21.082744458843383,23.11224083870382
43.0,-86.36363636363636,-14.06848442751731,23.465705493742465,22.07282549497388,18.88571045938221,21.037728296129817,23.061108713126856
43.0,-84.54545454545455,-12.513643444675823,23.388601459111328,21.962683651038414,18.65941847056056,20.999524195643303,23.013881391662125
43.0,-82.72727272727273,-10.887757416047965,23.30874557576516,21.845577787989555,18.42081258128944,20.969422999974142,22.970151401732814
43.0,-80.9090909090909,-9.201486447256125,23.22622609688372,21.72172868860487,18.169525902784716,20.947822337548168,22.928122452418364
43.0,-79.0909090909091,-7.465886557184015,23.141159276770708,21.59120655361953,17.90870904640353,20.93573704011884,22.89001381674587
43.0,-77.27272727272728,-5.6923371892985255,23.05368895767669,21.454339681452467,17.638425177046617,20.93260469234861,22.85614943045905
43.0,-75.45454545454545,-3.892466602441433,22.964139417621787,21.31162739693192,17.36228227051947,20.93920968073158,22.82459643486518
43.0,-73.63636363636364,-2.078075630265739,22.873418200312017,21.162723919013185,17.086398457340856,20.95541870094467,22.79668677912418
43.0,-71.81818181818181,-0.2610603091867027,22.78073365636225,21.00787425116782,16.81592606999097,20.980739071338544,22.770593086601146
43.0,-70.0,1.5466661178627763,22.686621135579365,20.847976220310848,16.56202392102314,21.015296981704434,22.74772540267108
43.0,-68.18181818181819,3.3332513104914447,22.590984554501038,20.682584555086017,16.33505674652098,21.058398783265652,22.72635502239884
43.0,-66.36363636363636,5.086981540601865,22.49427782479083,20.51272221551381,16.151498242398528,21.108964191266185,22.70681906725186
43.0,-64.54545454545455,6.796358493332471,22.39639569443779,20.337791536569043,16.02564053654116,21.166255364410297,22.68957831299758
43.0,-62.72727272727273,8.450174655645013,22.29759235425474,20.158623991608543,15.975890155125876,21.23064569487281,22.672803268372625
43.0,-60.90909090909091,10.037586798272596,22.19810946348257,19.97604244362901,16.01759450223915,21.30176004721971,22.656489826191297
43.0,-59.09090909090909,11.548187069244849,22.097918327848493,19.790406051705347,16.162413157139177,21.37868881103519,22.640360718618997
43.0,-57.27272727272727,12.972071232866146,21.99740796892748,19.603436022771984,16.418269107194263,21.461208239433464,22.625768623083303
43.0,-55.45454545454545,14.299903606738717,21.89646218507868,19.414872245320066,16.8000192812946,21.54815649999719,22.609074709351017
43.0,-53.63636363636364,15.522978271071707,21.79535192150864,19.227204995565994,17.349685001384692,21.64053244808272,22.59253689075045
43.0,-51.81818181818182,16.63327614895797,21.69383353489827,19.041052454610167,18.217678988146837,21.73597532868784,22.57199801685969
43.0,-50.0,17.623517583372237,21.592883235609747,18.85919172520825,-31.614956149226938,21.83417510796403,22.556088814814984
43.0,-48.18181818181818,18.48721006617024,21.491651609124084,18.68420759181418,-18.614777184292127,21.934958227097297,22.53251820340259
43.0,-46.36363636363637,19.21869080615398,21.39053463174577,18.519446001998507,-18.12525220482084,22.03751158391128,22.511891423338653
43.0,-44.54545454545455,19.81316385710602,21.29023948950537,18.369898739217795,-17.91865607643122,22.142416918366337,22.48782110869081
43.0,-42.72727272727273,20.266731562363333,21.18971687965776,18.241036768802648,-17.824375785663058,22.24867439509387,22.45932935000968
43.0,-40.909090909090914,20.57642010976455,21.09050729986834,18.139861020741808,-17.785742061867968,22.35752937956448,22.426503732744408
43.0,-39.09090909090909,20.74019902941989,20.992294389666625,18.07401108778512,-17.778804645349904,22.47124582103976,22.390481396258537
43.0,-37.27272727272727,20.756994506466867,20.89590629322388,18.0544135936862,-17.790134673840093,22.59005825824985,22.35297221561453
43.0,-35.45454545454545,20.62669642152679,20.801375332788872,18.093607737789096,-17.81361579515827,22.722349495024616,22.310339168780388
43.0,-33.63636363636364,20.350159072701377,20.709309944049007,18.20593832010412,-17.84649907346835,22.873185769288085,22.261739429048987
43.0,-31.81818181818182,19.929195574375697,20.62100822329442,18.411844797686378,-17.886076170411986,23.05954372723789,22.20708857188657
43.0,-30.0,19.366565969551733,20.53666431901277,18.74732982547839,-17.93228426326505,23.31208672678636,22.14649161024168
