traj_id,object_x,object_y,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6
48.0,-11.818181818181827,24.3455224163282,-22.853934188367383,-21.094185470689013,19.492617774526792,21.481807214195165,24.796611574187693,-24.165324729135108
48.0,-10.0,23.93642099568318,-22.746781324321198,-20.981519055695806,19.613407624544575,21.57385033614068,24.644369367956813,-24.142575504935365
48.0,-8.181818181818187,23.335051705113877,-22.630888665009103,-20.88302159272901,19.77360553098755,21.658553225795792,24.49434620415613,-24.11085257122511
48.0,-6.36363636363636,22.54796641177693,-22.505890796524522,-20.802051954462954,19.961549546901615,21.737373609326323,24.348955088912447,-24.072178655581283
48.0,-4.545454545454547,21.58374034284767,-22.372292683275624,-20.744125972726117,20.168293158022504,21.81300850278415,24.204723827517114,-24.01823853234987
48.0,-2.7272727272727337,20.45287865915101,-22.228640875862254,-20.71254083565996,20.38684544750965,21.886167588002586,24.05612986826361,-23.954227678503955
48.0,-0.9090909090909065,19.167702002329797,-22.075118866733806,-20.713022042264367,20.612565398057598,21.958532540935575,23.909457011295203,-23.880583753959186
48.0,0.9090909090909065,17.742212262504424,-21.912662426120065,-20.749335863335297,20.840934535226413,22.031986941816633,23.770723009338482,-23.79655725928977
48.0,2.7272727272727195,16.19194002887349,-21.740246764532678,-20.823360812032913,21.06946781624503,22.107584138029853,23.635461014651547,-23.708393490362504
48.0,4.545454545454547,14.53377538526846,-21.55863644649395,-20.936433851440082,21.29510694319028,22.185674278853718,23.506616440054536,-23.613114822918448
48.0,6.36363636363636,12.785783894130123,-21.3683035377754,-21.089299203347124,21.51646632869741,22.267348513775676,23.385086251748348,-23.51141148487703
48.0,8.181818181818173,10.96700977374579,-21.170724082158877,-21.280896631926726,21.732031501308104,22.35281891087164,23.270574538220902,-23.410815550972597
48.0,10.0,9.097268413114477,-20.966700571663935,-21.509662772765033,21.94102210377569,22.44217463682256,23.167274487659697,-23.31584903032538
48.0,11.818181818181813,7.196930484973002,-20.75808445495472,-21.77392425498461,22.142179090659084,22.535112445171464,23.074458590967364,-23.230557325911334
48.0,13.636363636363626,5.286700009052929,-20.546566880635666,-22.071770568895747,22.33420375644084,22.63131705467197,22.993199465759517,-23.162205532712242
48.0,15.454545454545453,3.3873887835505885,-20.333216733667715,-22.4061776051846,22.517572784195465,22.730389467111777,22.92341439706076,-23.117136288104927
48.0,17.272727272727266,1.5196896423598787,-20.121963384768993,-22.783270026273176,22.691114378926066,22.831684319306508,22.866305948223715,-23.106824831423612
48.0,19.090909090909093,-0.2960489915891671,-19.914257954841293,-23.220049792233038,22.855092270343878,22.934414125035605,22.8224216295478,-23.156602228038107
48.0,20.909090909090907,-2.040044800663443,-19.71297814405873,-23.759280819879063,23.008975050177106,23.037817835728266,22.792972840291824,-23.315971442202276
48.0,22.72727272727272,-3.6932970991911223,-19.519953243679275,-24.538651988099296,23.152980285615268,23.141146094522558,22.777217912437102,-23.730074842706205
48.0,24.545454545454547,-5.237793844312293,-19.337629736258354,17.674215189995184,23.28632569593101,23.243375986557837,22.775625308874844,-30.033781623808032
48.0,26.36363636363636,-6.6567078756504525,-19.16653302386326,26.717125106064838,23.409436587884635,23.343857150820824,22.787291800507607,10.371831648747731
48.0,28.181818181818173,-7.934580245790405,-19.007636521514943,24.60736511344448,23.522523388744684,23.442760400779516,22.811725061980752,22.8610707081624
48.0,30.0,-9.057488644192523,-18.863162586209064,24.254075792384285,23.625468742552556,23.53913343240256,22.848229138878914,22.264810144334923
48.0,31.818181818181813,-10.013199079579241,-18.725911191575147,24.047701378327666,23.719004075596978,23.632419076836523,22.895222907362925,21.86389448767353
48.0,33.636363636363626,-10.791299168227177,-18.604388322872584,23.90565317223504,23.80316816903287,23.72301870237565,22.95125150510992,21.57826744705101
48.0,35.45454545454545,-11.383311576000139,-18.488810140365764,23.79559979529369,23.878006917951637,23.810438667119936,23.015987745487763,21.379457398635942
48.0,37.272727272727266,-11.782786378181921,-18.38283691457957,23.702756151355253,23.94514582255698,23.894062559340913,23.088023287533872,21.25053965313104
48.0,39.09090909090909,-11.985371330856232,-18.287896296799797,23.617381409627406,24.00405804871314,23.974817284998313,23.165932549033762,21.181449747873483
48.0,40.90909090909091,-11.988859288233165,-18.207317507527147,23.533861761636118,24.056129611891123,24.053000938214055,23.249485497405423,21.1635332337491
48.0,42.72727272727272,-11.793212249314433,-18.153741749116218,23.451434189980144,24.10137106537789,24.127884310553927,23.336978205546668,21.189359087931454
48.0,44.54545454545453,-11.400561771911008,-18.150410831133815,23.368851988823785,24.14127626389176,24.20071107744311,23.42865046559493,21.250954525873112
48.0,46.363636363636346,-10.815185749502447,-18.256246670071604,23.283586278797564,24.1759926990842,24.271243778650856,23.523238050975717,21.341651441409898
48.0,48.18181818181819,-10.043461803952141,-18.65315498434922,23.193898369508823,24.20589240889221,24.339864795265747,23.620605134105794,21.456395906294198
48.0,50.0,-9.093797801860783,31.976466783815717,23.10574117683952,24.232685618652923,24.406781402150692,23.719927539469413,21.589470662995744
48.0,51.81818181818181,-7.976540251576434,18.15385718090265,23.017805478624368,24.25649829317237,24.473385280675984,23.820907071626742,21.736858850516338
48.0,53.636363636363626,-6.703861578868118,17.326002825899348,22.930495808958995,24.277779385607317,24.54090491286709,23.9236142666787,21.89372182165677
48.0,55.45454545454544,-5.2896275093846885,16.916625755209676,22.845396599721795,24.297177861878964,24.609576468943107,24.026804721856195,22.05709139054769
48.0,57.27272727272728,-3.749246002755843,16.76976695087521,22.762531842266107,24.316160332173816,24.678387462043275,24.13077698770332,22.224939643223642
48.0,59.09090909090909,-2.0994993841855827,16.82650729430407,22.683736660510032,24.33506576240425,24.74772270021988,24.23470265268422,22.394276417589413
48.0,60.90909090909091,-0.35836150244948417,17.035926180791087,22.61072171782341,24.35509726719343,24.81976909342542,24.338464726242155,22.563188025778054
48.0,62.72727272727272,1.4551980936553166,17.34416046656943,22.54533007529122,24.376491869401697,24.891905275019738,24.441457804374572,22.730489173948083
48.0,64.54545454545453,3.321420826927311,17.708442557312843,22.48890883854893,24.39985653899612,24.965467590555278,24.543828621584655,22.89511924529175
48.0,66.36363636363635,5.219974359774841,18.09630744949905,22.443302025931793,24.426101223046523,25.04171601990879,24.644605211229887,23.055185512537573
48.0,68.18181818181819,7.130174113300966,18.48425978220559,22.40958614657363,24.45481340125884,25.115464866262386,24.74288317950491,23.209813642398334
48.0,70.0,9.031208624027148,18.86110882177655,22.388389817117844,24.4864912746123,25.19178771141472,24.838496309387242,23.358617382995888
48.0,71.81818181818181,10.902366283013977,19.218571793374288,22.380062765130333,24.521383964139066,25.268420077370564,24.930014250535187,23.500678702392158
48.0,73.63636363636363,12.723260987074756,19.554023964807755,22.38611389655497,24.55927819542716,25.34688529522603,25.01896114894813,23.635695524940353
48.0,75.45454545454544,14.474054243632096,19.865235344300075,22.404526348895335,24.6004137743146,25.42490264987103,25.10547749354924,23.761794775578963
48.0,77.27272727272728,16.135671309403318,20.152724829708372,22.43551891289524,24.645618557052146,25.498500182846215,25.189018459834784,23.87990087590495
48.0,79.0909090909091,17.690009008102386,20.416644998301276,22.478336481054612,24.693712057780957,25.57275154533363,25.26933709878091,23.988731969044366
48.0,80.9090909090909,19.12013296300251,20.6574892375484,22.53067289694202,24.74462989863214,25.647722922829985,25.346234123400336,24.089277347162138
48.0,82.72727272727272,20.41046209552688,20.877921823227272,22.592662010534283,24.799860616571763,25.72263802605481,25.41955917621044,24.18142864880393
48.0,84.54545454545453,21.54693837977156,21.078039167380794,22.662681059561027,24.85832701938439,25.794434601962507,25.489211436678715,24.264434803641294
48.0,86.36363636363635,22.517180003499373,21.259558198572932,22.73856089420428,24.919161876728737,25.863715456691992,25.555139573255474,24.33861518369929
48.0,88.18181818181819,23.310616266928637,21.424024882985655,22.819811600703986,24.981744224689308,25.932556261719583,25.617341053008886,24.406009801921243
48.0,90.0,23.91860274960626,21.57291881345215,22.904818116142316,25.04609269074504,26.000673150247962,25.675860829996736,24.46480056427785
49.0,-90.0,-16.116789457506272,-25.987796260522856,-25.544894690463252,-24.180519910245216,-21.203442428196816,-23.091372515951022,-25.10908290708028
49.0,-88.18181818181819,-14.191040956368463,-25.918725833901732,-25.460986302254923,-24.06176089006803,-20.979824737158133,-23.057500355055218,-25.060053519897394
49.0,-86.36363636363636,-11.991488403743853,-25.837994161566293,-25.370905329780726,-23.927546294499713,-20.73799416124067,-23.0388369331172,-25.017747517573795
49.0,-84.54545454545455,-9.550339221217454,-25.76433361554996,-25.27493271208749,-23.778539504819733,-20.481664530433015,-23.037012189843892,-24.98125961810065
49.0,-82.72727272727273,-6.903338461017954,-25.688597958974015,-25.173460007409233,-23.614430381109614,-20.216752279572134,-23.054202793566127,-24.955167070150765
49.0,-80.9090909090909,-4.089245401398378,-25.617026249030005,-25.068319163307663,-23.4358158157663,-19.953060770282804,-23.08903886362762,-24.935701472886905
49.0,-79.0909090909091,-1.1492660055635966,-25.541577093071105,-24.9614433927565,-23.243979819871367,-19.704518542571307,-23.14257470123756,-24.92296380118169
49.0,-77.27272727272728,1.8735504455135001,-25.468460889647446,-24.852163074938932,-23.040750899138686,-19.490233626416078,-23.21322353719118,-24.917197990336795
49.0,-75.45454545454545,4.934941711452417,-25.402116404564595,-24.74160254331479,-22.827467297068466,-19.326984989327,-23.29925135874996,-24.9180026500576
49.0,-73.63636363636364,7.990080711844927,-25.33150251845686,-24.63073712724283,-22.605734216856412,-19.234800255995875,-23.39750929296482,-24.924242587657865
49.0,-71.81818181818181,10.994231916426614,-25.268615997710555,-24.51996070293867,-22.375594581075962,-19.22578687233894,-23.50546747132382,-24.931901930455318
49.0,-70.0,13.903406394705394,-25.211760754934232,-24.410203176056186,-22.141568344454093,-19.29922933092324,-23.62191516620664,-24.94220670824481
49.0,-68.18181818181819,16.675005933342767,-25.15134440624712,-24.30156182982239,-21.903559750278802,-19.450299043262557,-23.74517771202667,-24.95235248095654
49.0,-66.36363636363636,19.2684467896593,-25.096968536239757,-24.195336064271704,-21.664543639758314,-19.660615234384075,-23.871476179068825,-24.96018440083074
49.0,-64.54545454545455,21.645753947820374,-25.044892300673865,-24.09109612443423,-21.426338251360445,-19.91331629277275,-23.99636510173503,-24.966320929553458
49.0,-62.72727272727273,23.77211717617753,-24.992671418256336,-23.989526438687435,-21.19078959086431,-20.192820708876937,-24.12706234267653,-24.975310855760156
49.0,-60.90909090909091,25.616400743576392,-24.943713170395014,-23.890264374601312,-20.959590175221706,-20.488710599866018,-24.249737648337916,-24.974161573125325
49.0,-59.09090909090909,27.151599331000362,-24.893664328373532,-23.793008249262233,-20.733704556751363,-20.795840132682503,-24.358575752083535,-24.971767852936242
49.0,-57.27272727272727,28.35523346276573,-24.840486222001743,-23.698016845648382,-20.5143404371803,-21.11891292113051,-24.466511049778443,-24.96881476704133
49.0,-55.45454545454545,29.20967866708184,-24.784310133456096,-23.604328774154293,-20.30365583323372,-21.473030977970655,-24.556399030651278,-24.949797561685898
49.0,-53.63636363636364,29.70242354617198,-24.725028463239596,-23.512778545691692,-20.104856756264205,-21.91133532199605,-24.623175480812243,-24.925851533084042
49.0,-51.81818181818182,29.82625297710775,-24.661823950910133,-23.423011137203854,-19.92228421839077,-22.600547053385117,-24.679210089691782,-24.89544219728654
49.0,-50.0,29.579353760799172,-24.59393072314189,-23.335828220260662,-19.764194520645606,-32.160016629365586,-24.70552925903752,-24.849176034744175
49.0,-48.18181818181818,28.96534117215257,-24.520635469200762,-23.251878254241596,-19.640756388275364,22.46901562939448,-24.71358555899593,-24.793717888998344
49.0,-46.36363636363637,27.993206022629757,-24.44051522562543,-23.17106154573683,-19.56203951610494,21.651320119514946,-24.70742581970262,-24.7304033414473
49.0,-44.54545454545455,26.677183010356437,-24.35464239361064,-23.09657244061779,-19.547417186489945,21.085524735322807,-24.666278396971876,-24.65118492213648
49.0,-42.72727272727273,25.036542285491656,-24.262328058718907,-23.028764969527483,-19.60968695759636,20.605808305297245,-24.59924477248461,-24.55872951963886
49.0,-40.909090909090914,23.09530728290725,-24.164859977160518,-22.970966299217515,-19.762869645669884,20.169532494292124,-24.517348133108328,-24.453793738333957
49.0,-39.09090909090909,20.881902953873002,-24.0625221074877,-22.92386538961384,-20.0118703923835,19.765529986019757,-24.422308218453452,-24.333930377637756
49.0,-37.27272727272727,18.428739547590773,-23.957477091580238,-22.891943042917262,-20.354288674700516,19.398282684498895,-24.31511128731114,-24.200424904523913
49.0,-35.45454545454545,15.771738037146031,-23.849593200948977,-22.876068140882417,-20.782229531185976,19.08695684868372,-24.20623297473658,-24.052369624732407
49.0,-33.63636363636364,12.949804138929439,-23.74073933001651,-22.87655982800825,-21.28714466918546,18.85529888284168,-24.110291523787012,-23.892221734390475
49.0,-31.81818181818182,10.004258627312227,-23.63234854978652,-22.895555950630495,-21.865094012801762,18.725023685171244,-24.046844849196226,-23.718622175723787
49.0,-30.0,6.978232286315507,-23.52637172363174,-22.932225267860375,-22.533049671340628,18.715487089530008,-24.053192314591602,-23.53342190335564
49.0,-28.181818181818187,3.9160343578236754,-23.423895172667365,-22.98548048203332,-23.358366901614765,18.815166843384738,-24.21401740059995,-23.338170114980635
49.0,-26.363636363636367,0.862503733974914,-23.325345261060782,-23.05318900636714,-10.894659276800441,19.005043169065416,-26.265960752055012,-23.134121526086016
49.0,-24.545454545454547,-2.1376476059659293,-23.233201160185818,-23.133296286249454,30.25477080416602,19.262699930485383,-17.86673391321227,-22.924467205289282
49.0,-22.727272727272734,-5.0404893003856035,-23.14653079327428,-23.22193499028831,24.675426496458407,19.55360211427807,23.56830802687442,-22.71002544369316
49.0,-20.909090909090907,-7.8035158650960135,-23.06522949575807,-23.315455485701236,24.332066398885985,19.85761047409778,22.62131015057745,-22.492904311776567
49.0,-19.090909090909093,-10.386269089033302,-22.989461007659074,-23.411907124974988,24.220568506229938,20.1569487698522,21.93707106788294,-22.274735241027408
49.0,-17.27272727272728,-12.750930452319901,-22.917083505987563,-23.508741893702357,24.19444528350966,20.442221384080597,21.39457128422402,-22.058299074317205
49.0,-15.454545454545453,-14.862874892080134,-22.8469169394058,-23.602224601822606,24.202805655478855,20.70583047632733,20.959467343099618,-21.845908102679722
49.0,-13.63636363636364,-16.6911778073745,-22.777139291790593,-23.69117329699131,24.22132651453788,20.944991599214944,20.622321885956225,-21.63942843788643
49.0,-11.818181818181827,-18.20906787932379,-22.70557300608491,-23.77496903756466,24.236214502783852,21.158643194934164,20.380431834348784,-21.441599460673014
49.0,-10.0,-19.394319075906864,-22.629096765294662,-23.844046556042997,24.237723857544978,21.34737516945389,20.231516412049977,-21.25514405237714
49.0,-8.181818181818187,-20.22957610141735,-22.545715369040096,-23.899868249996487,24.22228389809419,21.513227276586505,20.168197694073687,-21.08333915026241
49.0,-6.36363636363636,-20.70260852511594,-22.452928523424674,-23.942296696912123,24.190633146832866,21.656713665494387,20.17943920908669,-20.930732537016365
49.0,-4.545454545454547,-20.80648986794432,-22.348661070263894,-23.961832788973794,24.139499619659574,21.78117820369252,20.25334493574668,-20.802630148006983
49.0,-2.7272727272727337,-20.539699024985353,-22.23129278232097,-23.96072282916741,24.063215302287176,21.889345671647916,20.377956845185864,-20.70535264338631
49.0,-0.9090909090909065,-19.906142538569163,-22.098926638014728,-23.937494459734793,23.967942001458923,21.98389027737793,20.542251363910008,-20.64750028847446
49.0,0.9090909090909065,-18.91509739588644,-21.950257975407688,-23.889450555530473,23.861115826984218,22.06734156596969,20.735435623341413,-20.63661831505177
49.0,2.7272727272727195,-17.58107518870704,-21.784737550132466,-23.82176119424426,23.73938412149792,22.144411066945807,20.9521665324371,-20.681428577531285
49.0,4.545454545454547,-15.923609624274773,-21.602696062282376,-23.729744970109707,23.60747792030056,22.217646468408294,21.184464341651058,-20.78723525446897
49.0,6.36363636363636,-13.966970498795463,-21.4042357417561,-23.61275104538222,23.468221794656692,22.289902212597568,21.42727528249787,-20.95778601832702
49.0,8.181818181818173,-11.739808321723293,-21.192153449352396,-23.478518338537203,23.323078050693322,22.36450393444011,21.676493347175658,-21.193234286964906
49.0,10.0,-9.27473479451062,-20.971217325600485,-23.33173724871377,23.178938438235356,22.444314102493212,21.928804168873476,-21.489386519963055
49.0,11.818181818181813,-6.607845286751644,-20.744862591057146,-23.176760525511376,23.03698536297244,22.529661650585563,22.18072563268936,-21.841034235085548
49.0,13.636363636363626,-3.7781903019655587,-20.522749993542835,-23.018941972918547,22.900157804467973,22.623150021941967,22.428669005690413,-22.24064458707633
49.0,15.454545454545453,-0.8272036721951928,-20.311269431852068,-22.85837625497095,22.77032582807125,22.724147715187044,22.671018703845917,-22.685369614491243
49.0,17.272727272727266,2.2019041457948103,-20.127221138085222,-22.708370749980656,22.65194596339219,22.832922624260657,22.905449582279246,-23.17673592075705
49.0,19.090909090909093,5.26477878893017,-19.97895758721455,-22.589997419712944,22.54981601925691,22.94876758523984,23.129954968093443,-23.727832259858538
49.0,20.909090909090907,8.316571456132777,-19.877364515832976,-22.55361088348757,22.466623547107567,23.06909883795262,23.34268168226928,-24.381839651565052
49.0,22.72727272727272,11.312595616542044,-19.83264357412695,-22.744738309500367,22.405012085989238,23.193443391759452,23.543296255318197,-25.28052435446935
49.0,24.545454545454547,14.20898134165921,-19.84501003429178,18.243197270963933,22.36799438098012,23.318916666050377,23.72935203740385,-30.567642479130704
49.0,26.36363636363636,16.963317680215873,-19.91100927549536,24.44670235070533,22.35374625407114,23.443715079778997,23.900447261243652,12.242965654468087
49.0,28.181818181818173,19.535273669654828,-20.020038322808368,21.106150771325975,22.363567033679022,23.566666908812078,24.055043008709063,25.734065099624964
49.0,30.0,21.887188890928122,-20.162432817958994,20.267780578316703,22.393784764215365,23.685530187615562,24.193428220508267,25.49359337030981
49.0,31.818181818181813,23.98462491928739,-20.3250109995017,19.662558929332945,22.442220111619456,23.799272014495852,24.31580674251817,25.386216800377213
49.0,33.636363636363626,25.79686959632926,-20.49853441189829,19.23056755422087,22.505701424226135,23.906445074123308,24.42225386259623,25.329787166795576
49.0,35.45454545454545,27.297386739383768,-20.67239505405739,18.955554872920747,22.581547920315202,24.006818924395034,24.510311286264027,25.284989038872652
49.0,37.272727272727266,28.46420470327967,-20.842699997080057,18.822546545386892,22.665548800501877,24.09923946042761,24.585899232547696,25.2397745332213
49.0,39.09090909090909,29.28023810488699,-21.005942520185812,18.80888309058408,22.756087382620525,24.184102331728067,24.6453302009337,25.182159967315645
49.0,40.90909090909091,29.733537999516237,-21.166670074797096,18.890233898721032,22.852602890942784,24.261617231581017,24.69147424791831,25.105169679979426
49.0,42.72727272727272,29.817466845912328,-21.331475562734006,19.04158612287397,22.95163127972252,24.33151298319166,24.72383876791089,25.013611535950794
49.0,44.54545454545453,29.53079569788084,-21.520822887709688,19.24245010705382,23.054264997129543,24.395346843728888,24.7464338514602,24.908632540707735
49.0,46.363636363636346,28.877722199397077,-21.786562808537358,19.477793383748736,23.15908740897056,24.45300150244833,24.75895058810007,24.780740968190493
49.0,48.18181818181819,27.867809119700844,-22.298772481298432,19.73538456467563,23.266010444448774,24.505782227819317,24.759622052474413,24.625438638296
49.0,50.0,26.515844328390045,-32.145933059633734,20.008929055063334,23.375205002420824,24.55474151650553,24.756983066758778,24.466289187179484
49.0,51.81818181818181,24.841624260857813,21.797958533625927,20.292432189764583,23.48673515813728,24.601239450271674,24.749678352583942,24.30018976857056
49.0,53.636363636363626,22.869664044727074,20.792635352077504,20.582921000567673,23.60133101670306,24.64758542942228,24.733312489573876,24.120288686098746
49.0,55.45454545454544,20.628838531818893,20.046313197385732,20.875473245312406,23.718083016260874,24.695107436103857,24.715683291768727,23.9426111154809
49.0,57.27272727272728,18.15195949192087,19.406516806453524,21.169390823247653,23.838182478599062,24.743617970961488,24.69789047031145,23.760270734233387
49.0,59.09090909090909,15.475295159387263,18.851290415740955,21.45952948365348,23.95998069221086,24.795497089201163,24.674459460177687,23.579613394418075
49.0,60.90909090909091,12.638039167712419,18.396690102910863,21.744092002267877,24.083930896560304,24.850607260405624,24.65457853576885,23.409879230275507
49.0,62.72727272727272,9.681736648318378,18.085445245366657,22.019493564800047,24.20838363003113,24.908771427231972,24.636965788264078,23.24682736759881
49.0,64.54545454545453,6.649675897027428,17.95107693785295,22.285506364441954,24.333519237459633,24.97114560993188,24.6203345241826,23.09626470780114
49.0,66.36363636363635,3.586254515875207,18.004148133757845,22.538847015881665,24.457919189346992,25.03833635697093,24.608138703467105,22.95970574699551
49.0,68.18181818181819,0.5363293116688461,18.205679046348052,22.777980925142952,24.580372038461714,25.10863012616786,24.602201548776996,22.83864296322433
49.0,70.0,-2.455440529459767,18.51181316009537,23.00277393692705,24.700366937823134,25.179734925997025,24.60353093906992,22.737118421188338
49.0,71.81818181818181,-5.345247373797454,18.870702475100355,23.21099737768519,24.815825065865084,25.25783317066299,24.61269564647204,22.657165128444596
49.0,73.63636363636363,-8.09077660275345,19.23995577557213,23.402576578264814,24.926257674631117,25.33162883666688,24.629156571864442,22.600950533466207
49.0,75.45454545454544,-10.651826213768068,19.600733632929348,23.576458203977687,25.030358178280572,25.41013393648042,24.65276145610977,22.56790474755826
49.0,77.27272727272728,-12.990895486786487,19.93551906688313,23.732794019726143,25.12834017393544,25.490215329705023,24.68429116488547,22.558699323081203
49.0,79.0909090909091,-15.073734096622024,20.240242947577023,23.870813143072795,25.21979370388715,25.56647748801629,24.72412543065223,22.571803200178767
49.0,80.9090909090909,-16.869843630713277,20.511000647022605,23.991420774091594,25.304427606395848,25.63973064645063,24.769772621976614,22.604652967923535
49.0,82.72727272727272,-18.3529241686932,20.749421703492317,24.095057895725944,25.382070930209807,25.713911233509748,24.819511120866892,22.654469535398274
49.0,84.54545454545453,-19.501259384632633,20.95561243807903,24.18157917151595,25.452672290858345,25.787324171924638,24.875333579111462,22.718480635989437
49.0,86.36363636363635,-20.298034533015915,21.1336875074904,24.251948986530337,25.516297224224218,25.859436335368002,24.93595131459142,22.79421549337323
49.0,88.18181818181819,-20.73158266227071,21.284944609262574,24.308655541245514,25.573123625913013,25.92974081772462,25.00023606051397,22.87954943373558
49.0,90.0,-20.795555450616895,21.414140551266474,24.351003694820534,25.62343539593212,25.998508037556235,25.067546756565758,22.97335536038344
50.0,-90.0,27.712036860287757,-26.02081448929144,-25.02397150346647,-22.833417821795695,-21.780061740852673,-24.60302483210367,-25.739539798263195
50.0,-88.18181818181819,27.546328650218374,-25.954222088724265,-24.95476069706819,-22.733952140546503,-21.668535207214454,-24.565900951367908,-25.68996217092308
50.0,-86.36363636363636,27.09438095669247,-25.886277671612334,-24.887275671755305,-22.63846143010125,-21.538429357880574,-24.517372550247643,-25.63525565369082
50.0,-84.54545454545455,26.363187591227298,-25.816657692213823,-24.82176893146155,-22.54695719673847,-21.386601799089544,-24.459506158353534,-25.575237461612915
50.0,-82.72727272727273,25.36406364327674,-25.741285196361133,-24.75930254082074,-22.461895343871603,-21.211843734816043,-24.38936955261312,-25.509813567630772
50.0,-80.9090909090909,24.112470381200882,-25.665721821799522,-24.69991200634374,-22.384397385252747,-21.010952405646258,-24.306375221798447,-25.438983191785155
50.0,-79.0909090909091,22.627775991842178,-25.593031928080226,-24.644075229379737,-22.317812818928644,-20.782898380782505,-24.21128338483358,-25.362841698964644
50.0,-77.27272727272728,20.932955861221217,-25.519535825132948,-24.591900469727587,-22.262992779629947,-20.525460334848457,-24.104309065365634,-25.28158181569694
50.0,-75.45454545454545,19.054237034456243,-25.440458321449746,-24.54433230694998,-22.22282739652586,-20.236764119996124,-23.983883925971327,-25.195493105481262
50.0,-73.63636363636364,17.02069235682676,-25.361637466595475,-24.50192884750497,-22.199326042157193,-19.91607598607344,-23.851953711954987,-25.104959672756053
50.0,-71.81818181818181,14.863790576577205,-25.284847345556372,-24.46339605615636,-22.193068070315974,-19.561242824789222,-23.707179706929324,-25.0114146699979
50.0,-70.0,12.616909371541494,-25.204575033439795,-24.429505976823233,-22.20525167668732,-19.17381864281846,-23.552391753929577,-24.91482212213372
50.0,-68.18181818181819,10.314818835415771,-25.12474128807304,-24.399473296986308,-22.23504940659839,-18.75585257002594,-23.38843851404581,-24.81277286618459
50.0,-66.36363636363636,7.993143416639364,-25.045484291662586,-24.37402132219221,-22.282245694563507,-18.315863831971978,-23.21632132492785,-24.706900556717404
50.0,-64.54545454545455,5.687810636285519,-24.970027449345935,-24.35227535342881,-22.34404417460021,-17.868461581240286,-23.038531259283953,-24.598142568199975
50.0,-62.72727272727273,3.4344951159559676,-24.893758408250463,-24.333837666134162,-22.418903764736875,-17.434526415908078,-22.856226342357708,-24.487682166438606
50.0,-60.90909090909091,1.2680665192507439,-24.81976856445749,-24.317753337170043,-22.50282362167387,-17.05058300837408,-22.671046805508844,-24.37622249626872
50.0,-59.09090909090909,-0.7779500501777097,-24.747553835239813,-24.302698621278978,-22.593078912903366,-16.768649676324685,-22.48575036909497,-24.265537403832283
50.0,-57.27272727272727,-2.6718928437405296,-24.67584129923091,-24.288402536363122,-22.686802071865518,-16.65549401038253,-22.30342736995791,-24.156240938235275
50.0,-55.45454545454545,-4.3844534279345435,-24.607781823538417,-24.27267369139844,-22.7802716704527,-16.770465272315903,-22.12648388116238,-24.04829262112146
50.0,-53.63636363636364,-5.889130227225017,-24.538826363545365,-24.254821224248076,-22.87053209475337,-17.162848126721673,-21.95966440619286,-23.94318429720227
50.0,-51.81818181818182,-7.162638631292328,-24.470695340613805,-24.232697637971008,-22.955918170453256,-17.966393626121235,-21.806026755915198,-23.841001821939063
50.0,-50.0,-8.185271320304427,-24.402606112171622,-24.205344507200188,-23.03479119430214,31.97238127663169,-21.67170547649413,-23.742726568794552
50.0,-48.18181818181818,-8.941203232244671,-24.33465158216832,-24.171649738726803,-23.10537184429794,18.385500221353297,-21.561154258616938,-23.648980854987894
50.0,-46.36363636363637,-9.418736452978944,-24.26368657979503,-24.13092310787384,-23.167838381563456,17.931919606405117,-21.48161320068531,-23.559964871568916
50.0,-44.54545454545455,-9.610481239431042,-24.19053091792834,-24.081526300321954,-23.216822445163544,17.762013347210605,-21.439270208075868,-23.47733325996637
50.0,-42.72727272727273,-9.51347037456441,-24.114311102187447,-24.02264017087466,-23.253847039160178,17.701394458960966,-21.44062155483002,-23.40159417137081
50.0,-40.909090909090914,-9.129205084546868,-24.03534835095439,-23.953740270908046,-23.280636703742054,17.6992541374954,-21.492131303499356,-23.334308243084628
50.0,-39.09090909090909,-8.463631807538171,-23.952846907224785,-23.87347632679612,-23.298746836499266,17.7362891505334,-21.59998528793676,-23.27586211297345
50.0,-37.27272727272727,-7.527050173599495,-23.868040569541584,-23.781677858864427,-23.310634531518247,17.81217973386486,-21.768806145892476,-23.228233540098454
50.0,-35.45454545454545,-6.333953619719473,-23.780310358445227,-23.677383817950503,-23.32314019582617,17.92014297215786,-22.00283274094603,-23.1923162654585
50.0,-33.63636363636364,-4.9028051064115665,-23.690691354680133,-23.56022622638768,-23.347392731160777,18.074559972824417,-22.308459132684032,-23.16903640148039
50.0,-31.81818181818182,-3.255751406628992,-23.599962659428343,-23.43072260172727,-23.39491105158574,18.265493606419966,-22.695583304593413,-23.160014110275966
50.0,-30.0,-1.4182803883265507,-23.508544508655387,-23.28804936168132,-23.4977629660507,18.49303985390484,-23.189787121247264,-23.165406729101065
50.0,-28.181818181818187,0.5811734058385039,-23.417777434613225,-23.133623904786806,-23.73980609140729,18.74983974335283,-23.86503901930123,-23.186086556414093
50.0,-26.363636363636367,2.711668778081256,-23.32811586991257,-22.967019715097358,-10.735273605684009,19.029836937851663,-26.41491101085798,-23.2217552398802
50.0,-24.545454545454547,4.940236685113562,-23.241942550645856,-22.78972430112438,30.041462542698152,19.327171098812507,-17.68239315055479,-23.271631358123685
