traj_id,object_x,object_y,sensor_2,sensor_4,sensor_5,sensor_6
38.0,71.81818181818181,-8.683157195902535,22.95173922466901,24.82925303943037,24.123102716512285,22.05543645508512
38.0,73.63636363636363,-9.68311620936966,23.04872870666957,24.90410278722112,24.170773023836773,22.09121463727376
38.0,75.45454545454544,-10.61795299840803,23.140226198360537,24.97826095658226,24.22046363749693,22.135475963847043
38.0,77.27272727272728,-11.48260074118511,23.22893901239607,25.05177746915541,24.27200143343893,22.18652291297365
38.0,79.0909090909091,-12.27237304098227,23.311824531125083,25.12462960449909,24.325474446700188,22.244512017473227
38.0,80.9090909090909,-12.982989326497393,23.388747650527076,25.19682718482352,24.380436904479595,22.307408718833685
38.0,82.72727272727272,-13.610598052570682,23.46275373384617,25.268527923083013,24.43736949724961,22.375263499840507
38.0,84.54545454545453,-14.151797575585991,23.53176856082037,25.340638416839223,24.49627106256825,22.447331169887548
38.0,86.36363636363635,-14.60365459040266,23.59644944951885,25.412318491972883,24.55659685343444,22.522868118533665
38.0,88.18181818181819,-14.963720028889531,23.65762018778429,25.48357281043303,24.618247909282445,22.60064244466868
38.0,90.0,-15.2300423338911,23.715096840761618,25.554456666064823,24.681184995467436,22.68144154880499
39.0,-90.0,12.959885474261892,-24.703364037325507,-20.64779590094996,-23.63232859157956,-25.06058102319764
39.0,-88.18181818181819,10.783776456590449,-24.66456029744802,-20.419955941335505,-23.49980587692924,-24.97056950691922
39.0,-86.36363636363636,8.55276967084668,-24.62644708334972,-20.18613950819107,-23.359953004343016,-24.87818183284955
39.0,-84.54545454545455,6.29036491537554,-24.592944025559945,-19.948403885380028,-23.21312293452309,-24.78378738211052
39.0,-82.72727272727273,4.020392711835681,-24.56412437370413,-19.713413164972536,-23.06024246092121,-24.68884700764444
39.0,-80.9090909090909,1.766763291864493,-24.538663121770227,-19.48319617216252,-22.902177023640416,-24.595349477489727
39.0,-79.0909090909091,-0.4467852558634178,-24.51632005285157,-19.26349448142355,-22.73954559286869,-24.50133083944538
39.0,-77.27272727272728,-2.5969370253496216,-24.49674795113466,-19.05902528460624,-22.57424308418695,-24.406993021175417
39.0,-75.45454545454545,-4.661043886020572,-24.479764714019645,-18.87822405409361,-22.4065970560231,-24.312947842618613
39.0,-73.63636363636364,-6.617364041617215,-24.4636647983851,-18.725249919474265,-22.23743294911367,-24.21976512862477
39.0,-71.81818181818181,-8.445291042419912,-24.44651879046025,-18.60123589435085,-22.067299078008947,-24.12696436230104
39.0,-70.0,-10.125570838560831,-24.428462326390484,-18.509556414533627,-21.897547736849614,-24.0352537732716
39.0,-68.18181818181819,-11.640504588142807,-24.40909677795538,-18.449932899907058,-21.729619003480572,-23.944271301044008
39.0,-66.36363636363636,-12.9741350839316,-24.386896402956683,-18.421697772924425,-21.56518480253797,-23.85493491495807
39.0,-64.54545454545455,-14.112414834938836,-24.36098761254685,-18.41943883847184,-21.40517144171085,-23.76674089875225
39.0,-62.72727272727273,-15.043354032446905,-24.33179332447716,-18.443284557816565,-21.25151745139328,-23.68026753130937
39.0,-60.90909090909091,-15.75714684190942,-24.300813678436853,-18.48968169825532,-21.106966975766568,-23.5959350116009
39.0,-59.09090909090909,-16.2462746904607,-24.26211701648513,-18.559768409059675,-20.972743795259717,-23.51306798815836
39.0,-57.27272727272727,-16.505585462078837,-24.219832446606127,-18.66283857890445,-20.852953935063983,-23.432952152719658
39.0,-55.45454545454545,-16.53234776621824,-24.17076752957816,-18.81799711154632,-20.75019106129614,-23.355101523283857
39.0,-53.63636363636364,-16.326279708285615,-24.11584746556934,-19.07661280848829,-20.67018835734591,-23.280928254412185
39.0,-51.81818181818182,-15.889551858911975,-24.0535636096952,-19.610684919629517,-20.615692424706378,-23.21001761094528
39.0,-50.0,-15.226764390744716,-23.98485518300068,32.09964953955776,-20.593001449501067,-23.143761887488896
39.0,-48.18181818181818,-14.34489862358393,-23.90672343537933,19.260164851752176,-20.606150283191955,-23.083070380545315
39.0,-46.36363636363637,-13.253243488251364,-23.82120504149557,18.396672203706583,-20.65992295296345,-23.027706016372058
39.0,-44.54545454545455,-11.96329768376776,-23.72700965241414,17.848386643725863,-20.757550123672235,-22.98035119661443
39.0,-42.72727272727273,-10.488648558443751,-23.623190812301797,17.465793923990482,-20.9006228805716,-22.9400685189325
39.0,-40.909090909090914,-8.844828990662364,-23.510262683749303,17.22026489664527,-21.091166352251232,-22.90932749394597
39.0,-39.09090909090909,-7.049153776866698,-23.387722947621185,17.10801146680699,-21.32837632546962,-22.88804576662562
39.0,-37.27272727272727,-5.120537250122366,-23.25586339680049,17.12373782710535,-21.610731663883023,-22.87765877959778
39.0,-35.45454545454545,-3.079294050327736,-23.115175148902622,17.2544193715988,-21.939592609579023,-22.87850608595468
39.0,-33.63636363636364,-0.9469251446133128,-22.965801426204735,17.477954247502744,-22.31860075789914,-22.89003915587071
39.0,-31.81818181818182,1.2541086481648316,-22.80828431641779,17.77158353574563,-22.75690010538072,-22.9127892316269
39.0,-30.0,3.500623243309496,-22.643179881482585,18.10325920378037,-23.280205358697717,-22.946082828759582
39.0,-28.181818181818187,5.768955494521783,-22.47116474663963,18.450114166417645,-23.964852545484423,-22.989584094171
39.0,-26.363636363636367,8.035212444226037,-22.29203354097704,18.798296765147256,-26.49654104904475,-23.041406631118072
39.0,-24.545454545454547,10.27552299455908,-22.10719609069633,19.13900322163721,-17.682145791354046,-23.100538455508527
39.0,-22.727272727272734,12.466289348105288,-21.91737389893229,19.46522653994416,24.965071267667756,-23.16858699747023
39.0,-20.909090909090907,14.584435569884018,-21.722949320500827,19.772645414231544,24.55817579436082,-23.24224469376485
39.0,-19.090909090909093,16.607650652418727,-21.52480513794377,20.058766259778874,24.3880589443212,-23.322502181714853
39.0,-17.27272727272728,18.514623523617743,-21.323397528659477,20.32346529582239,24.312651908690317,-23.40618410691133
39.0,-15.454545454545451,20.2852675220649,-21.12050397409517,20.56668197552417,24.28344833427477,-23.48785921321938
39.0,-13.63636363636364,21.90093197526106,-20.916418319580057,20.78911935654116,24.27436942044966,-23.57342748011982
39.0,-11.818181818181827,23.34459865220586,-20.7124352616862,20.99118908572005,24.270454260142003,-23.66324638326506
39.0,-10.0,24.601061021031136,-20.508606928553327,21.17415143826725,24.27204008085272,-23.75237765498284
39.0,-8.181818181818187,25.65708442351706,-20.306885064403225,21.340391905607,24.269860830777134,-23.835419695868296
39.0,-6.36363636363636,26.501545479329472,-20.10859706633456,21.48911291961119,24.25627335492922,-23.915563043061155
39.0,-4.545454545454547,27.12554925159565,-19.915473844903456,21.6230024018096,24.23157626535684,-23.98834219851011
39.0,-2.7272727272727337,27.522522939682094,-19.7300242422031,21.742658042712392,24.1998857095484,-24.049976689060287
39.0,-0.9090909090909064,27.688285112282585,-19.55644148704665,21.849680303433544,24.154235531824497,-24.102869769009544
39.0,0.9090909090909064,27.621089751565965,-19.4010833906436,21.945434823161243,24.097695762275592,-24.14890564854092
39.0,2.7272727272727195,27.321644644454555,-19.26977671070616,22.031882770486007,24.034949258556395,-24.183496407981423
39.0,4.545454545454547,26.793103927312917,-19.17146506699176,22.11023925353596,23.96419680835244,-24.203763880004487
39.0,6.36363636363636,26.04103486257579,-19.116045413027148,22.181899970265803,23.883187487420656,-24.21674703903919
39.0,8.181818181818173,25.07335919726597,-19.11719969589546,22.248451105277223,23.795762702251096,-24.218576170670048
39.0,10.0,23.900269721088694,-19.184426266754755,22.31176093329333,23.706338026522545,-24.20926904579132
39.0,11.818181818181811,22.534122903018854,-19.328166468183134,22.372562496038043,23.61193121641905,-24.196539662410828
39.0,13.636363636363626,20.98930873726863,-19.554231757809845,22.432315481730065,23.517817841043936,-24.18960844796757
39.0,15.454545454545451,19.28209916958354,-19.867137823048918,22.49336251799668,23.428698399660192,-24.188788772722543
39.0,17.272727272727266,17.43047670043358,-20.27244014215648,22.555294864825417,23.34414851193165,-24.209212401664736
39.0,19.090909090909093,15.453944970468346,-20.778773795925066,22.620008543090144,23.2588560197438,-24.27693696359566
39.0,20.909090909090907,13.37332332339106,-21.42076292974325,22.687527613337725,23.17796984132005,-24.440610572635517
39.0,22.72727272727272,11.21052751017604,-22.32745119268805,22.7584939785445,23.10434203173117,-24.842790525758645
39.0,24.545454545454547,8.988338844531784,18.203639041976736,22.832954896254307,23.037305748610777,-30.343972072763886
39.0,26.36363636363636,6.730164241157457,25.26316477722812,22.910087651103176,22.979344019220232,11.15460413176745
39.0,28.181818181818173,4.459789664374638,22.861433786089776,22.991853118645448,22.92940431087586,23.83609337059421
39.0,30.0,2.2011295841270164,22.670607522393503,23.0757738086016,22.889014661890364,23.146718706383663
39.0,31.818181818181813,-0.0220249216044594,22.626081290311276,23.162353944739216,22.85932075870916,22.62140359330541
39.0,33.636363636363626,-2.186256764665618,22.64554444270368,23.250294707816867,22.84091572157936,22.184158460970107
39.0,35.45454545454545,-4.2687695052569,22.69537683288363,23.33947474699799,22.834154200913563,21.80789905216772
39.0,37.27272727272727,-6.247627473004091,22.76006108126697,23.42858390781268,22.8382667494418,21.484115567598025
39.0,39.09090909090909,-8.101986821311808,22.833340509538807,23.517269785846736,22.85377498764973,21.20931982183609
39.0,40.90909090909091,-9.812315081241458,22.909067007295167,23.605426416381903,22.87963004308384,20.982232621317348
39.0,42.72727272727272,-11.360596902293516,22.98258307487371,23.691601203814823,22.915288603552494,20.804628786199093
39.0,44.54545454545453,-12.730523812970578,23.047787976780413,23.77603910652582,22.96029663754959,20.67511769707104
39.0,46.363636363636346,-13.907666002321816,23.104732664104407,23.85761257709953,23.01185139471384,20.59225880177413
39.0,48.18181818181819,-14.879624313047607,23.152143279267595,23.93687937673849,23.07075107168764,20.55370057825058
39.0,50.0,-15.63616084517928,23.183517900908548,24.012714257804102,23.13512782887865,20.554933755764367
39.0,51.81818181818181,-16.16930679465079,23.20678605529234,24.08703663326194,23.20437137737885,20.59136839532717
39.0,53.636363636363626,-16.473446390868755,23.217227911226654,24.15942755805298,23.27807540848564,20.65812999365593
39.0,55.45454545454544,-16.54537604914419,23.21737589030839,24.229973603702533,23.35485900405358,20.74918601329979
39.0,57.27272727272728,-16.38433811491714,23.20326740015008,24.298781412462567,23.43511521637392,20.861729606006563
39.0,59.09090909090909,-15.99202884433726,23.18183765987382,24.365975784705512,23.517452519727463,20.990037905304973
39.0,60.90909090909091,-15.37258053713864,23.15194081915618,24.431796891568723,23.60232490456088,21.13156308588381
39.0,62.72727272727272,-14.532518010008197,23.11359989522468,24.497329685407365,23.688858860374488,21.282901756560754
39.0,64.54545454545453,-13.480689868925488,23.072122786531693,24.562288740162305,23.77698454000805,21.44175970779935
39.0,66.36363636363635,-12.228175304400782,23.02895227894176,24.62803581671985,23.86722375907973,21.60691520669822
39.0,68.18181818181819,-10.788167391362602,22.982776416333397,24.693864003545173,23.95831796374664,21.775398897818175
39.0,70.0,-9.17583412292862,22.93348834893804,24.75952651145425,24.050868232675185,21.94675746941202
39.0,71.81818181818181,-7.408158641828416,22.88532350031756,24.826244344525435,24.14409643881815,22.11917097343156
39.0,73.63636363636363,-5.503760352364418,22.839033974822524,24.896420776516152,24.2382091746138,22.29128039776592
39.0,75.45454545454544,-3.4826987971865133,22.795700705810013,24.966868762813647,24.332649633119203,22.46179484237095
39.0,77.27272727272728,-1.3662623646997991,22.756235732906987,25.035050509736493,24.42764647009863,22.630301891738405
39.0,79.0909090909091,0.8232559472925551,22.723045796474253,25.10621948428091,24.52263516672445,22.795971012250657
39.0,80.9090909090909,3.062793349769389,22.69801796655121,25.18274253122132,24.6166802905675,22.9577881186238
39.0,82.72727272727272,5.328760189090735,22.681118659718464,25.25656852630715,24.71174395328308,23.114890886071265
39.0,84.54545454545453,7.597288423204615,22.673460425746256,25.32784792136536,24.807290530468592,23.266096161881848
39.0,86.36363636363635,9.844483030194423,22.67563272648874,25.404255041824065,24.900993964866583,23.41043911038092
39.0,88.18181818181819,12.046673701012452,22.688350159029778,25.479044770346206,24.99246456558524,23.547486725931613
39.0,90.0,14.180664165251915,22.71088012412649,25.55205884076804,25.081351308119,23.676837284652212
40.0,-90.0,11.308814236756875,-24.72264281644074,-20.593333972062315,-23.572131748782784,-25.03248975630265
40.0,-88.18181818181819,12.50956649334979,-24.64426747463652,-20.47955263232704,-23.564963303248746,-25.00048981458235
40.0,-86.36363636363636,13.670726976547208,-24.56627213720149,-20.369457626962493,-23.55998634251609,-24.96856683728629
40.0,-84.54545454545455,14.785728435581357,-24.489405171004485,-20.26577076287688,-23.55746353330736,-24.93656433345825
40.0,-82.72727272727273,15.848264684275726,-24.412568035717207,-20.16684774806024,-23.55674266477034,-24.904322101213324
40.0,-80.9090909090909,16.85232626735177,-24.33561852970912,-20.073980141820385,-23.55685415814056,-24.87167731407953
40.0,-79.0909090909091,17.792234448495467,-24.258815291542177,-19.987924714306622,-23.56123633230489,-24.83846564470184
40.0,-77.27272727272728,18.662673327955204,-24.182233845706005,-19.90818591563279,-23.565109620831574,-24.80452241839538
40.0,-75.45454545454545,19.458719908021266,-24.106676178608215,-19.83604884113554,-23.566811958651414,-24.769683788763444
40.0,-73.63636363636364,20.175871936343714,-24.031328964912436,-19.772303985929447,-23.57519155735423,-24.733787927345645
40.0,-71.81818181818181,20.81007336961354,-23.95531059135929,-19.715756209537822,-23.58344027189973,-24.70007622860821
40.0,-70.0,21.357737313590164,-23.87917859173307,-19.66864467199608,-23.592381591039263,-24.666774376968803
40.0,-68.18181818181819,21.81576630973226,-23.802159656592117,-19.63090377861023,-23.60347760515542,-24.632825320706598
40.0,-66.36363636363636,22.181569853695173,-23.725152655900605,-19.60464093143871,-23.6067847977834,-24.59533931041723
40.0,-64.54545454545455,22.45307904661462,-23.64738967209759,-19.591575323418667,-23.60988846785881,-24.55520479066332
40.0,-62.72727272727273,22.628758296312384,-23.56988992173201,-19.59516925037203,-23.616426304462312,-24.513486516113296
40.0,-60.90909090909091,22.707614002244743,-23.49212157243572,-19.61959950033188,-23.625475821737744,-24.47383145493997
40.0,-59.09090909090909,22.6892001750736,-23.41380227385296,-19.672900644055805,-23.629248764093045,-24.4269066887621
40.0,-57.27272727272727,22.573620959077367,-23.33580855078189,-19.76811631626571,-23.63078838383645,-24.38033463628384
40.0,-55.45454545454545,22.361530043135357,-23.257567562869674,-19.930068402621835,-23.633513780590697,-24.32988335295542
40.0,-53.63636363636364,22.054126963617183,-23.180238101630188,-20.21307676231316,-23.62847742389654,-24.277337083439026
40.0,-51.81818181818182,21.653150320087,-23.102870223602416,-20.791813677093877,-23.623174044683932,-24.221458713212428
40.0,-50.0,21.160867942192937,-23.026632658970257,32.233302126828995,-23.61481695108631,-24.16397809566564
40.0,-48.18181818181818,20.58006406335577,-22.950995418264377,20.58706185937954,-23.611393823499498,-24.100803762139293
40.0,-46.36363636363637,19.91402357379901,-22.877335094693287,19.808880372686023,-23.600941727511696,-24.03604061063581
40.0,-44.54545454545455,19.16651344198197,-22.805192914762635,19.341383902248445,-23.59300356942731,-23.96771025813217
40.0,-42.72727272727273,18.341761409511516,-22.734902452133127,19.01190165932514,-23.589404758047976,-23.894914238336924
40.0,-40.909090909090914,17.444432080029273,-22.66745091965805,18.77634168050084,-23.58656223191008,-23.818094204406577
40.0,-39.09090909090909,16.47960053730984,-22.602726776002164,18.61097453383889,-23.59049486312395,-23.737752937460016
40.0,-37.27272727272727,15.45272364177978,-22.54196766124384,18.50647932730016,-23.60736513209,-23.652659608797308
40.0,-35.45454545454545,14.369609167797709,-22.485571969798745,18.455464673699417,-23.64457098315384,-23.563719621194466
40.0,-33.63636363636364,13.236382956247596,-22.432539653372743,18.453355554565857,-23.70581780493181,-23.470769913138653
40.0,-31.81818181818182,12.059454268222565,-22.385727896429465,18.493688688716787,-23.812017205683915,-23.37306319553408
40.0,-30.0,10.84547953575061,-22.344014300050613,18.57332349202918,-23.99511907358473,-23.271164074569505
40.0,-28.181818181818187,9.601324714579652,-22.307989952184897,18.68161161072393,-24.337763504228267,-23.16606152865699
40.0,-26.363636363636367,8.334026451945583,-22.278814142577517,18.81523316890029,-26.51877126115096,-23.05561697043514
40.0,-24.545454545454547,7.0507522889494565,-22.25643966589307,18.969774949733704,-17.761907996976046,-22.94212213191105
40.0,-22.727272727272734,5.758760122629734,-22.24049954484113,19.137459476585505,24.31192062612509,-22.82542878683774
40.0,-20.909090909090907,4.465357157002522,-22.23173537126698,19.31422963709005,23.574558628505716,-22.705109657349663
40.0,-19.090909090909093,3.1778585752332407,-22.23025945257482,19.49925202188029,23.08881745605082,-22.58163974835904
40.0,-17.27272727272728,1.903546166679981,-22.23560055232879,19.68706734108158,22.71372904419941,-22.454783434834518
40.0,-15.454545454545451,0.6496271428044746,-22.24818741539889,19.8740649111829,22.407405874978096,-22.32613548887895
40.0,-13.63636363636364,-0.5768066251218986,-22.26754814384214,20.06080978032965,22.151003809897595,-22.19565920203757
40.0,-11.818181818181827,-1.768818715975149,-22.293796434114487,20.2444087079685,21.93270845891116,-22.06380559377808
40.0,-10.0,-2.9196673895461576,-22.3266213447519,20.423169545639457,21.748644513919416,-21.9311937440766
40.0,-8.181818181818187,-4.022843716238679,-22.36489220930238,20.598606801180523,21.595572233254074,-21.79877617525589
40.0,-6.36363636363636,-5.072108390045269,-22.40899640249268,20.768046569491265,21.47015809908245,-21.66734634689898
40.0,-4.545454545454547,-6.061527016595512,-22.458469470563564,20.93196103632433,21.372557487153347,-21.538204366351124
40.0,-2.7272727272727337,-6.985503676695767,-22.51363036860989,21.09037203063954,21.29939281087585,-21.412422271041105
40.0,-0.9090909090909064,-7.838812575532808,-22.57447103024266,21.24237049478328,21.25095975312422,-21.292329539459388
40.0,0.9090909090909064,-8.616627598540985,-22.641486623422512,21.388393395894536,21.22361372391029,-21.178879967472582
40.0,2.7272727272727195,-9.31454960677186,-22.714329664092453,21.52896135596239,21.21735849656008,-21.07537274273766
40.0,4.545454545454547,-9.928631317390122,-22.792881618378846,21.663290770357158,21.229843754721887,-20.98476889182149
40.0,6.36363636363636,-10.455399628577482,-22.879008626082303,21.793046396633898,21.259304751626157,-20.91021289531709
40.0,8.181818181818173,-10.89187526258023,-22.972625934673783,21.917188434249603,21.303501640312188,-20.85634186951292
40.0,10.0,-11.235589615803969,-23.07487271553437,22.036263382162645,21.36068735385898,-20.82810462365861
40.0,11.818181818181811,-11.484598720655276,-23.188833835457345,22.15049151089994,21.42882154308615,-20.831324849133665
40.0,13.636363636363626,-11.63749424016551,-23.32009475172596,22.26011443622546,21.50629113985671,-20.87235502805498
40.0,15.454545454545451,-11.693411433213688,-23.47271569076704,22.366135326139467,21.59197565265601,-20.962255837601404
40.0,17.272727272727266,-11.652034045298992,-23.657885545522475,22.46853725796642,21.683999818209013,-21.11459704240761
40.0,19.090909090909093,-11.51359609720191,-23.89741263742013,22.567587528874757,21.78143551621488,-21.35227001391225
40.0,20.909090909090907,-11.27888056141771,-24.236938082798893,22.66309806574179,21.883044491699625,-21.72119908810421
40.0,22.72727272727272,-10.94921493384801,-24.81721633062833,22.75588858236915,21.988280853732824,-22.363743963248456
40.0,24.545454545454547,-10.526463725796022,17.671152480133518,22.845825814599756,22.09589087338189,-29.781765808468275
40.0,26.36363636363636,-10.013017918728842,26.64209880595817,22.93307618427789,22.20501375687278,9.6922726802324
40.0,28.181818181818173,-9.411781441448246,24.31931988367706,23.01923342774428,22.315990674110758,22.23249516825319
40.0,30.0,-8.726154746151984,23.79014568473689,23.10302547022707,22.42768632637027,21.876189911975384
40.0,31.818181818181813,-7.960015576275378,23.41891956356601,23.18539921801476,22.53974427575693,21.699177504789645
40.0,33.636363636363626,-7.117697034885886,23.125142231847548,23.26641754412787,22.651543878692426,21.61266273492858
40.0,35.45454545454545,-6.203963077670668,22.878602514316995,23.34615896899568,22.763352546457387,21.585906457817885
40.0,37.27272727272727,-5.223981569122934,22.66583726164964,23.42493328162531,22.87402825274329,21.59918743402942
40.0,39.09090909090909,-4.18329505431506,22.477050295859804,23.502507300112107,22.98423143831277,21.64300887719129
40.0,40.90909090909091,-3.087789411566426,22.30803573993057,23.579764591212424,23.093407410736003,21.70662935323412
40.0,42.72727272727272,-1.943660563299038,22.15448879915301,23.655944349949795,23.200983680260425,21.786873312119223
40.0,44.54545454545453,-0.7573794333566664,22.017264676729624,23.731743319626307,23.30741109995549,21.878468392118062
40.0,46.363636363636346,0.464344651019414,21.89554748397773,23.80663099879128,23.412175926926555,21.977790687618885
40.0,48.18181818181819,1.7146019055684234,21.787504965002903,23.881569346426502,23.515256838795185,22.083202571036683
40.0,50.0,2.98632116912558,21.69450751241005,23.955190669321773,23.616308401167675,22.1926428979399
40.0,51.81818181818181,4.272309896447736,21.616198353801213,24.02971656100289,23.715399155857654,22.302663993073715
40.0,53.636363636363626,5.565294837558676,21.55218984600407,24.104681892972764,23.812454714818493,22.413388316404838
40.0,55.45454545454544,6.857963173541423,21.502756494553687,24.17978024074608,23.90669143845511,22.52425470395193
40.0,57.27272727272728,8.143003876123155,21.46812116801861,24.255230247912067,23.99863851051784,22.63400220265118
40.0,59.09090909090909,9.413149057132742,21.44703292433089,24.331901886591535,24.08734725755607,22.742329138326834
40.0,60.90909090909091,10.66121507396795,21.440697757833934,24.408454137256328,24.1739607974201,22.8477845440174
40.0,62.72727272727272,11.880143158589494,21.447213273793864,24.48464770439324,24.25602493303796,22.94887107353353
40.0,64.54545454545453,13.063039340253992,21.466226999516994,24.5605608439622,24.336552298740894,23.04709064440549
40.0,66.36363636363635,14.203213436192051,21.497509084650595,24.636386058752777,24.41472094601869,23.14361077588461
40.0,68.18181818181819,15.294216889709508,21.53862200003222,24.712160151250693,24.48943276844172,23.2364046359684
40.0,70.0,16.329879241708404,21.590092447305544,24.78857687054682,24.560098681786528,23.320435438294737
40.0,71.81818181818181,17.304343029353333,21.649378873252765,24.86437528013641,24.628186244588136,23.40082389230841
40.0,73.63636363636363,18.212096914504407,21.71626195270837,24.93532779879177,24.694664075547763,23.476661235768347
40.0,75.45454545454544,19.048006854550444,21.78879030596588,25.00520472992019,24.76163398723957,23.546994182437203
40.0,77.27272727272728,19.8073451393472,21.867200005387392,25.080074237343556,24.826587540493875,23.618703092853536
40.0,79.0909090909091,20.485817130034647,21.949765402221548,25.154472790620133,24.889517582482316,23.682944335211477
40.0,80.9090909090909,21.07958554850508,22.03628091166757,25.226960056825646,24.950431033127643,23.740510894525585
40.0,82.72727272727272,21.585292180146062,22.12548105041611,25.296164925246728,25.009348543313195,23.797715593167865
40.0,84.54545454545453,22.00007686711296,22.216427423661383,25.36479652745564,25.066304062277368,23.84988104467618
40.0,86.36363636363635,22.32159368470944,22.309015190845567,25.43299227925276,25.12134431843606,23.89810204813105
40.0,88.18181818181819,22.54802420938617,22.40251325723608,25.50089416584362,25.174528218402884,23.943966574250453
40.0,90.0,22.67808780331699,22.497250309356453,25.568647400490004,25.225926169526247,23.9866470998188
41.0,-90.0,-11.177650452130594,-25.030258140369483,-20.589355281869672,-22.798026278596915,-24.724067840788337
41.0,-88.18181818181819,-13.259307662552624,-25.01348820139208,-20.50731394248076,-22.65116393665361,-24.635230421027813
41.0,-86.36363636363636,-15.183726316270445,-24.99528696093409,-20.437353508774688,-22.50503249432393,-24.55062066613625
41.0,-84.54545454545455,-16.920947998569737,-24.97496320061896,-20.375496160585392,-22.360168247580148,-24.467423674187373
41.0,-82.72727272727273,-18.443928486246616,-24.951840321093755,-20.31918563365317,-22.21736677136969,-24.385067747979136
41.0,-80.9090909090909,-19.728958758936223,-24.925268894812803,-20.26358015427326,-22.077639390241178,-24.305806961270346
41.0,-79.0909090909091,-20.756034089623824,-24.89463905118748,-20.20458639777921,-21.941174562540542,-24.228466228261247
41.0,-77.27272727272728,-21.50916546851675,-24.85939246587003,-20.137592109470027,-21.80962922478881,-24.153333142057928
41.0,-75.45454545454545,-21.97662851218129,-24.81903372869732,-20.058064068499878,-21.683491549240337,-24.08034090886632
41.0,-73.63636363636364,-22.151145983048224,-24.77314087165141,-19.96128077731801,-21.564167839696456,-24.010000196428575
41.0,-71.81818181818181,-22.03000107791209,-24.72509258039323,-19.84223381576265,-21.453188543524835,-23.941924333580666
41.0,-70.0,-21.61507972180357,-24.672234391930168,-19.697426086960057,-21.35339090466752,-23.87625777810507
41.0,-68.18181818181819,-20.912841208824872,-24.612972257211368,-19.52217391403145,-21.266359641665773,-23.812781344395734
41.0,-66.36363636363636,-19.934217646997013,-24.544462530970403,-19.31306851544148,-21.1967204062179,-23.753116886691547
41.0,-64.54545454545455,-18.69444377251305,-24.46768279985075,-19.065951604612945,-21.146313184420187,-23.69683038231889
41.0,-62.72727272727273,-17.212819782766083,-24.38375853853945,-18.778397431482457,-21.12113310035064,-23.645887705493564
41.0,-60.90909090909091,-15.512410880252297,-24.294721473274315,-18.448592948972628,-21.1226198101098,-23.60000150567239
41.0,-59.09090909090909,-13.619688204703616,-24.19493723499786,-18.077370103141845,-21.15295192987921,-23.559755787204995
41.0,-57.27272727272727,-11.564116743244156,-24.08912844034425,-17.680156721585494,-21.214407135860704,-23.526252329483555
41.0,-55.45454545454545,-9.377696633784758,-23.975471148056148,-17.290669878654185,-21.306502891578745,-23.499728588079872
41.0,-53.63636363636364,-7.094465002421808,-23.85556778934255,-16.999990670088014,-21.428606508584743,-23.480857605533387
41.0,-51.81818181818182,-4.749966089993379,-23.729117441403165,-17.06313729073942,-21.576119408209443,-23.46834956107685
41.0,-50.0,-2.3806979166054343,-23.59857132458996,31.892112716727688,-21.7466148920863,-23.46279312846534
41.0,-48.18181818181818,-0.0235440981855825,-23.46490124109144,16.607151078833965,-21.93462735764473,-23.46350964182756
41.0,-46.36363636363637,2.2848003397315164,-23.32872568044591,16.223772799649495,-22.137526138971506,-23.46888192345355
41.0,-44.54545454545455,4.508400212335214,-23.191877678606616,16.37310277324821,-22.350468139269815,-23.47808492062775
41.0,-42.72727272727273,6.612639597038514,-23.05448259265095,16.745179284523434,-22.569877796171944,-23.48907807836948
41.0,-40.909090909090914,8.56476071734447,-22.917983200604027,17.17243192940721,-22.79832288163228,-23.500237355653645
41.0,-39.09090909090909,10.334373899996924,-22.78272463598487,17.587773493700166,-23.035099823445336,-23.50966049687294
41.0,-37.27272727272727,11.893930666650316,-22.6508614638531,17.964049319984337,-23.27978792392392,-23.515988093371263
41.0,-35.45454545454545,13.219152595197489,-22.52190270812651,18.29649840838092,-23.5366538079969,-23.517949463504397
41.0,-33.63636363636364,14.289409274450549,-22.397635519747745,18.584258417801088,-23.80575211577141,-23.51423327843591
41.0,-31.81818181818182,15.08803946835995,-22.278858680879924,18.8295759145084,-24.10243006231859,-23.50246799894107
41.0,-30.0,15.602610490043212,-22.166379644769503,19.038275860893343,-24.455211484941344,-23.48166552230336
41.0,-28.181818181818187,15.825111747814503,-22.06213496533716,19.21562358081681,-24.94337279088934,-23.452661776530803
41.0,-26.363636363636367,15.752079450184448,-21.967108233938767,19.367352341331863,-27.07063592380321,-23.408388418405263
41.0,-24.545454545454547,15.384650528483297,-21.883872088308276,19.49790095378175,-17.555775479132762,-23.351523494322905
41.0,-22.727272727272734,14.728544937666312,-21.81428268586283,19.61544162985229,25.185360086394525,-23.28432433591649
41.0,-20.909090909090907,13.793976610833782,-21.76061385354805,19.7226025240562,24.48144427500361,-23.20029430221049
41.0,-19.090909090909093,12.595494453682504,-21.725674880326714,19.82739455883197,24.00161832020104,-23.10116467140092
41.0,-17.27272727272728,11.151755854209734,-21.71151874565527,19.932640993378072,23.610153514809213,-22.984875971462543
41.0,-15.454545454545451,9.485236233560649,-21.72075099722549,20.04240501800405,23.2643509674256,-22.8509385648432
41.0,-13.63636363636364,7.621879159590639,-21.754789097703668,20.1609944234143,22.94673059737112,-22.702395522692463
