epoch,train_loss,train_nll,train_nll_nonctx,train_kl,beta,train_var_min,train_var_mean,train_var_max,train_mae,val_loss,val_nll,val_nll_nonctx,val_kl,val_var_min,val_var_mean,val_var_max,val_mae_02,val_mae_04,val_mae_06,val_mae,val_mae_fixed_holdout,val_mae_inverse_holdout,val_weighted_score,val_robust_inverse_mean,val_robust_inverse_worst,val_robust_inverse_gap,val_robust_score
625,-1.2855575478301857,-1.3630757511786695,-1.3630757511786695,1.2422790279928244,0.0624,0.0010012573659209149,0.010971452540032706,0.1192710114959276,11.391289881940159,0.07710584104061127,-1.239705737431844,-1.239705737431844,1.3168115784724554,0.0010010024649091064,0.011481262239006659,0.12460753132278721,14.8393887201945,13.32883955637614,12.309978612263997,13.32883955637614,nan,13.992363039652506,13.992363039652506,14.310465637842814,15.888056246439616,1.5775906085968021,14.055983559290567
626,-1.3059113902865715,-1.382692298799191,-1.382692298799191,1.2284944484818656,0.0625,0.0010010901342128527,0.011579488491955793,0.1291748750603424,11.281090214567364,0.15463691353797912,-1.2906285931666692,-1.2906285931666692,1.4452655076980592,0.001001229575679948,0.013097933043415349,0.12430252923319737,13.481253242492675,12.36927490234375,12.169091733296712,12.36927490234375,nan,12.58896935780843,12.58896935780843,12.648044935862224,12.95570863087972,0.3076636950174958,12.60078447341919
627,-1.3438684602953352,-1.4226108564520783,-1.4226108564520783,1.2578655672523211,0.0626,0.0010008967705598137,0.009992171729088953,0.1121278677557437,10.57605370935404,0.034934473037719724,-1.2849984467029572,-1.2849984467029572,1.3199329197406768,0.001000823819776997,0.012200283375568688,0.14478869680315257,13.172085316975911,12.260901705423992,12.157077280680339,12.260901705423992,nan,12.550787925720215,12.550787925720215,12.329177093505859,13.554344876607258,1.2251677831013996,12.506465759277344
628,-1.2792246769059379,-1.3563263708690427,-1.3563263708690427,1.2296920396247,0.0627,0.0010010897212679374,0.012268456902776687,0.1512524514406357,11.734938153680766,0.15629643599192303,-1.1611043800910315,-1.1611043800910315,1.3174008160829545,0.0010009701324937244,0.011708329191120963,0.10864176166554292,14.835972340901693,14.087599309285482,13.620297114054361,14.087599309285482,nan,13.711013921101888,13.711013921101888,14.30034798781077,15.016364733378092,0.7160167455673214,13.828880734443665
629,-1.2760242943493825,-1.351463259391065,-1.351463259391065,1.2012574616468177,0.0628,0.0010009475034784595,0.012915584065441816,0.17047121052472097,11.698701930495927,-0.06563305556774139,-1.274710276722908,-1.274710276722908,1.2090772211551666,0.001000624578834201,0.011951686775622269,0.11968337825189033,13.432794570922852,12.757483673095702,12.122190729777019,12.757483673095702,nan,12.406019973754884,12.406019973754884,12.712857246398926,13.919720649719238,1.2068634033203125,12.467387428283693
630,-1.284180443241911,-1.3592455162192292,-1.3592455162192292,1.1934033103708952,0.0629,0.001000808958262908,0.01192175278896993,0.1444107433956749,11.583010844464573,0.07791544298330942,-1.2511361132065455,-1.2511361132065455,1.329051556189855,0.001000734531165411,0.010456080587270359,0.09596698625634113,13.022484334309896,12.349453290303549,12.104253387451172,12.349453290303549,nan,15.783636283874511,15.783636283874511,14.905269940694172,16.7277250289917,1.8224550882975272,15.607963015238443
631,-1.304690860352426,-1.381898043290624,-1.381898043290624,1.225510632092098,0.063,0.001000803576799918,0.011389669241770258,0.13769002315008416,11.348697635362733,0.006580444176991781,-1.2553964664538702,-1.2553964664538702,1.2619769106308618,0.0010010564156497518,0.0127648934101065,0.11261098055789868,13.489017422993978,13.436229515075684,12.668336804707845,13.436229515075684,nan,15.31169376373291,15.31169376373291,14.911935345331827,16.40747610727946,1.495540761947634,15.231742080052692
632,-1.278009811662278,-1.3559638655410622,-1.3559638655410622,1.235404925526313,0.0631,0.0010008890629869024,0.011990735043753992,0.14793285186279495,11.41604120326492,-0.005470017592112224,-1.308039344350497,-1.308039344350497,1.3025693267583847,0.0010009963414631784,0.012633534567430615,0.11996655041972797,13.991245651245118,12.683279418945313,11.347924359639485,12.683279418945313,nan,12.276143074035645,12.276143074035645,11.878658787409464,13.085426266988119,1.2067674795786552,12.196646216710409
633,-1.2915375502604358,-1.3678908539268206,-1.3678908539268206,1.2081218867931727,0.0632,0.0010008925203023092,0.012457683471576223,0.14837064850583392,11.534151797024709,-0.01614464521408081,-1.2319678624471029,-1.2319678624471029,1.2158232172330221,0.0010007421330859264,0.011659946494425337,0.1223687568679452,13.54427884419759,13.38787390391032,12.351229286193847,13.38787390391032,nan,12.802619743347169,12.802619743347169,12.52302923997243,13.605301793416341,1.0822725534439108,12.746701642672221
634,-1.2803784721302536,-1.355573296546936,-1.355573296546936,1.1879119119554196,0.0633,0.001000925360405642,0.01289875366074859,0.16475448022895264,12.022383788846573,0.01053025225798289,-1.2757840573787689,-1.2757840573787689,1.2863143096367518,0.001000721708017712,0.011087216219554346,0.11570200181255738,14.147069549560547,13.545023854573568,11.491067028045654,13.545023854573568,nan,12.246056175231933,12.246056175231933,11.93851288954417,13.290754063924153,1.3522411743799836,12.18454751809438
635,-1.2756291864053257,-1.3499626416080404,-1.3499626416080404,1.1724520213199112,0.0634,0.0010008613451577301,0.011573610537386727,0.1298043482567904,11.415148735046387,-0.00648472805817922,-1.2547852595647175,-1.2547852595647175,1.2483005315065383,0.0010011771266969542,0.011771998981324335,0.10756691694259643,13.184117825826009,12.562718518575032,11.738432025909423,12.562718518575032,nan,15.259477615356445,15.259477615356445,14.367923959096274,16.55032615661621,2.182402197519938,15.081166884104412
636,-1.3361264804624162,-1.4092210328803871,-1.4092210328803871,1.1510953138459403,0.0635,0.0010009313678755512,0.01138680761258276,0.1284801804302436,10.859832844644222,-0.03660707672437032,-1.3302772243817647,-1.3302772243817647,1.293670148650805,0.001000730984378606,0.010298272175714374,0.0999605502312382,13.015329360961914,12.805412483215331,11.23953062693278,12.805412483215331,nan,12.569085756937662,12.569085756937662,12.255782318115234,14.18375759124756,1.9279752731323256,12.506425069173178
637,-1.3168835257584195,-1.3932141987782605,-1.3932141987782605,1.2001678032695122,0.0636,0.001000710664194007,0.011114654834118654,0.1382856286078129,11.275988452839401,0.1820348769426346,-1.2342911233504614,-1.2342911233504614,1.416326000293096,0.001000744061699758,0.012739268069465955,0.13175956041862566,13.981789461771648,13.160298538208007,13.13567008972168,13.160298538208007,nan,12.683722241719563,12.683722241719563,12.681248919169109,13.344526545206707,0.6632776260375977,12.683227577209472
638,-1.3083687233475019,-1.3853466848157487,-1.3853466848157487,1.208445209377217,0.0637,0.0010007995923207898,0.011355481602532684,0.1246820256676314,11.079777798562679,0.1400852551062902,-1.138461955388387,-1.138461955388387,1.2785472104946771,0.0010011970608805618,0.014597976494890948,0.177897214392821,15.927290026346842,14.76971435546875,13.730064582824706,14.76971435546875,nan,14.299482154846192,14.299482154846192,14.496905024846395,16.13839594523112,1.6414909203847259,14.338966728846232
639,-1.294244352376686,-1.3677811172773253,-1.3677811172773253,1.1526139153624482,0.0638,0.001001006075760947,0.012012507116316625,0.13477404752992234,11.33446596253593,0.1783333530028661,-1.2299311757087708,-1.2299311757087708,1.4082645287116369,0.0010011725942604243,0.011910823763658603,0.12206205148249864,13.9473601659139,12.715163358052571,12.614943885803223,12.715163358052571,nan,15.856169764200846,15.856169764200846,15.244768842061362,17.969318771362303,2.7245499293009416,15.73388957977295
640,-1.321146214908024,-1.3995235888463147,-1.3995235888463147,1.2265629374756004,0.0639,0.0010007571688203036,0.010860304365742882,0.13508820762190055,10.94214142493482,0.05213183561960856,-1.2401631653308869,-1.2401631653308869,1.2922950009504954,0.001000930042937398,0.011671476539534827,0.11610067437092463,14.040842628479004,13.390620104471843,12.340375836690267,13.390620104471843,nan,13.738847223917643,13.738847223917643,14.065732955932617,15.656080945332844,1.590347989400227,13.80422437032064
641,-1.315947541650736,-1.3947134636483103,-1.3947134636483103,1.2307173980856843,0.064,0.0010007819696768838,0.011961469435537199,0.15991366689778724,11.217837072768301,0.11064363519350688,-1.340865389506022,-1.340865389506022,1.451509024699529,0.0010006763720108818,0.010153740380580227,0.10612255353480578,13.190734736124675,11.699482409159343,10.924003601074219,11.699482409159343,nan,11.745314470926921,11.745314470926921,11.762434005737305,13.028415044148764,1.265981038411459,11.748738377888998
642,-1.3360691801557,-1.4118312473567027,-1.4118312473567027,1.1819355442838848,0.0641,0.0010007101765675645,0.010314223251112227,0.1213261658009493,10.688199691052708,-0.0510033388932546,-1.2382578551769257,-1.2382578551769257,1.187254516283671,0.0010010057128965854,0.014024576808636387,0.1501122025772929,14.259762255350749,13.407035827636719,12.651526896158854,13.407035827636719,nan,13.188169034322103,13.188169034322103,12.70857850710551,14.027455647786459,1.3188771406809483,13.092250928878784
643,-1.2662302424322884,-1.342853865533505,-1.342853865533505,1.193514367319503,0.0642,0.0010011745375176928,0.013087690816665033,0.15293163746454805,11.932435575521216,0.08596265316009521,-1.288537081082662,-1.288537081082662,1.3744997342427572,0.0010007317022730907,0.00951672492083162,0.1034564740024507,12.86126225789388,12.259114901224772,11.683446502685547,12.259114901224772,nan,12.688967831929524,12.688967831929524,12.587946645418803,14.307547442118327,1.719600796699524,12.66876359462738
644,-1.3066704127023805,-1.3795195255639419,-1.3795195255639419,1.1329566836357117,0.0643,0.0010007175019467777,0.01215418333293132,0.1543954864566056,11.314537282259959,0.11268661121527354,-1.1139476890365283,-1.1139476890365283,1.2266343007485072,0.0010011089073183636,0.013020475876207154,0.13213140623023112,15.577730305989583,15.518577575683594,14.066160837809244,15.518577575683594,nan,15.583516184488932,15.583516184488932,15.149070421854656,16.238976923624673,1.0899065017700167,15.496627031962078
645,-1.3085520503655919,-1.3800953154293996,-1.3800953154293996,1.1109202414188746,0.0644,0.0010009196187141089,0.01106190987212478,0.12401988814180752,11.172566089990005,0.05802689691384633,-1.2658424203594525,-1.2658424203594525,1.3238693167765936,0.0010009885474573821,0.01211547115041564,0.12473979449520509,13.491494878133137,12.334364954630534,11.665849685668945,12.334364954630534,nan,11.6023762067159,11.6023762067159,11.958207170168558,12.97964464823405,1.0214374780654918,11.673542399406433
646,-1.3374372473302878,-1.4144366372306392,-1.4144366372306392,1.193789078379577,0.0645,0.001000943556340095,0.010218357658540865,0.11324064103218745,10.791574406173995,0.17966190328200657,-1.1561853150526682,-1.1561853150526682,1.3358472188313801,0.001001167087815702,0.010681522303881745,0.10646249776085218,13.24272861480713,13.633299191792807,12.54867369333903,13.633299191792807,nan,13.13944886525472,13.13944886525472,13.479603656133015,14.13691946665446,0.6573158105214443,13.207479823430377
647,-1.2948479798604857,-1.370194140470253,-1.370194140470253,1.1663494728646189,0.0646,0.0010009637576932052,0.011126600697917759,0.11585656651910746,11.276414214440113,0.09413175284862518,-1.2317505677541096,-1.2317505677541096,1.3258823206027348,0.001001012767665088,0.014105589292012156,0.14289246884485085,14.82220827738444,13.732366561889648,12.786286926269531,13.732366561889648,nan,14.265938886006673,14.265938886006673,13.78798149426778,15.05060551961263,1.2626240253448486,14.170347407658895
648,-1.2905552252283636,-1.3698384784302622,-1.3698384784302622,1.2253979961827117,0.0647,0.0010010340527789492,0.011101206404350276,0.1170425755235384,11.172125555434317,0.1003085305293401,-1.3001565337181091,-1.3001565337181091,1.4004650642474492,0.001000920933438465,0.013236087894377609,0.14260533172637224,13.133835220336914,12.363834667205811,12.094997215270997,12.363834667205811,nan,13.375081952412923,13.375081952412923,13.742410190900166,15.322534879048666,1.5801246881484996,13.448547600110372
649,-1.302120790166675,-1.381806619887082,-1.381806619887082,1.2297196208306078,0.0648,0.0010007769638180452,0.011845981570417588,0.13066790428645206,11.289073305309943,-0.11949729422728221,-1.311601252357165,-1.311601252357165,1.192103958129883,0.0010006806017675747,0.014335535637413462,0.15502047346283993,14.160362307230631,13.043565050760906,11.901150512695313,13.043565050760906,nan,12.81569372812907,12.81569372812907,12.658751392364502,14.534911410013835,1.8761600176493332,12.784305260976156
650,-1.3499937844726275,-1.422357275800885,-1.422357275800885,1.114999681148889,0.0649,0.0010007118415263183,0.01006872953741618,0.11126733406113004,10.50891782652657,0.1517483999331792,-1.1916276743014653,-1.1916276743014653,1.3433760732412339,0.0010007864388171584,0.009751541796140373,0.10473101635773976,14.132708740234374,13.280601819356283,12.244301923116048,13.280601819356283,nan,12.233723449707032,12.233723449707032,12.395047648747763,13.09433053334554,0.6992828845977765,12.265988289515178
651,-1.3294192833720513,-1.4036159222980715,-1.4036159222980715,1.141486792069561,0.065,0.0010009677575479419,0.010749008831620778,0.12988295139006847,10.870624227343866,0.10899233420689901,-1.2725068310896555,-1.2725068310896555,1.3814991652965545,0.0010009435975613693,0.01360134759452194,0.1325657170265913,13.991921742757162,13.133058102925618,12.639241663614909,13.133058102925618,nan,13.85721321105957,13.85721321105957,14.099501784642538,15.900705528259277,1.801203743616739,13.905670925776164
652,-1.3243016072039335,-1.4010352548563256,-1.4010352548563256,1.1787042707767126,0.0651,0.0010007424060395867,0.011313987588334197,0.13435084590653204,11.059495745964771,0.22634781996409098,-1.2881290376186372,-1.2881290376186372,1.514476857582728,0.0010008032899349929,0.010824538278393447,0.11619126657024026,12.531189982096354,12.059135246276856,11.960611979166666,12.059135246276856,nan,12.994792302449545,12.994792302449545,12.808560562133788,13.750661532084147,0.9421009699503582,12.957545954386394
653,-1.312958467681453,-1.390235939115848,-1.390235939115848,1.1852372187488485,0.0652,0.0010009439209616691,0.010797856507365996,0.13186458515811642,11.142057508792517,-0.024961758653322855,-1.252288207411766,-1.252288207411766,1.2273264477650325,0.0010008947846169272,0.011309120051252345,0.12846356850738327,13.638116772969564,12.973213704427083,12.171053886413574,12.973213704427083,nan,12.611217371622722,12.611217371622722,12.711062876383462,13.585206031799316,0.8741431554158545,12.63118647257487
654,-1.302515540482863,-1.383152979724812,-1.383152979724812,1.2348765809580964,0.0653,0.0010008924214591115,0.011495044147420043,0.1358035087304295,11.2577767911947,0.2876156022151311,-1.2218569765488307,-1.2218569765488307,1.5094725797573725,0.0010009267619655777,0.012642803027605017,0.13357352030773958,14.191535822550456,13.918505477905274,13.10727144877116,13.918505477905274,nan,14.167893346150716,14.167893346150716,13.495508511861166,14.311790974934896,0.8162824630737298,14.033416379292806
655,-1.3470906918903567,-1.4255037960016503,-1.4255037960016503,1.198977328696341,0.0654,0.0010008721146732569,0.010628474955359157,0.11848176474559982,10.594339919540117,-0.023549864689509075,-1.35402463277181,-1.35402463277181,1.3304747680823008,0.0010010088367077212,0.012288340266483526,0.13427018948520222,12.608297220865886,11.915826670328777,10.876789220174153,11.915826670328777,nan,12.34680732091268,12.34680732091268,12.18659141858419,13.813307762145996,1.6267163435618066,12.314764140446982
656,-1.296694241604715,-1.3701847161886826,-1.3701847161886826,1.1219919290182725,0.0655,0.001001102421520594,0.011124707011611393,0.12794578511197613,11.125135754639247,-0.09768824776013692,-1.237075138092041,-1.237075138092041,1.139386890331904,0.001001280596634994,0.013921781412015359,0.147066447387139,13.90834108988444,13.330476315816243,12.883445358276367,13.330476315816243,nan,12.164343007405598,12.164343007405598,12.504653596878052,13.312086868286134,0.8074332714080814,12.23240512530009
657,-1.3045351302848671,-1.3798129491086275,-1.3798129491086275,1.1475277992914308,0.0656,0.0010010828461744033,0.012129500921253325,0.1624648337656597,11.457781089926666,-0.09054817060629526,-1.3396924823522567,-1.3396924823522567,1.2491443117459615,0.0010010346692676346,0.011622612830251455,0.10400932896882295,13.03760929107666,12.390258598327637,11.339947573343913,12.390258598327637,nan,11.910730044047037,11.910730044047037,11.979532766342162,13.071498044331868,1.091965277989706,11.924490588506062
658,-1.2980369261975557,-1.3730590343475342,-1.3730590343475342,1.1418888535139695,0.0657,0.001000915662789682,0.01123129533392922,0.1223692110265201,11.251458815808567,-0.040492818752924604,-1.2604078332583109,-1.2604078332583109,1.2199150145053863,0.001000762783223763,0.010833440565814574,0.0994172854659458,13.751182619730631,12.656303024291992,11.454884974161784,12.656303024291992,nan,11.97905019124349,11.97905019124349,12.283214298884074,12.738928286234538,0.45571398735046387,12.039883012771606
659,-1.3191941189316083,-1.393584838453329,-1.393584838453329,1.1305579745544578,0.0658,0.0010008367441840611,0.011104702088489847,0.12821659203267322,11.037396583917007,-0.1088775118192037,-1.299533399939537,-1.299533399939537,1.1906558881203333,0.001000701100565493,0.009695444372482598,0.08950897765656313,12.801960309346518,12.403297487894694,10.858493359883626,12.403297487894694,nan,11.931681696573893,11.931681696573893,12.280252043406168,13.833770751953125,1.5535187085469566,12.001395765940348
660,-1.313834086903986,-1.3887981828653588,-1.3887981828653588,1.1375432160665404,0.0659,0.0010008134677092421,0.011080774961847742,0.13988656044568656,11.324878755605445,0.14632845719655355,-1.2203432669242222,-1.2203432669242222,1.3666717241207758,0.0010010391939431428,0.011997718643397094,0.13052716547002394,14.105353546142577,13.141384696960449,12.511335118611653,13.141384696960449,nan,13.253527768452962,13.253527768452962,12.828582668304442,13.606560770670573,0.7779781023661307,13.168538748423257
661,-1.3126981325869291,-1.3913250869175173,-1.3913250869175173,1.1913175582885742,0.066,0.0010007576893944785,0.011808026722579633,0.16220003285638565,11.121543974246618,-0.08565832674503326,-1.2707967191934586,-1.2707967191934586,1.1851383924484253,0.001000741933239624,0.011053235169189672,0.13934092360238234,13.416191101074219,12.870104535420735,12.153898175557455,12.870104535420735,nan,13.0894255956014,13.0894255956014,13.199796358744305,14.197166697184246,0.997370338439941,13.111499748229981
662,-1.312671790707786,-1.389360028617787,-1.389360028617787,1.1601852695896941,0.0661,0.0010007823057437562,0.011106477786769282,0.14215388528580936,11.36516541355061,0.03210536042849223,-1.2309190879265468,-1.2309190879265468,1.2630244493484497,0.0010010319820139557,0.013449765897045532,0.15631501656025648,14.653097661336263,13.543577067057292,12.63293883005778,13.543577067057292,nan,13.734123293558756,13.734123293558756,13.840883898735045,15.933445326487224,2.0925614277521785,13.755475414594015
663,-1.3245427248612889,-1.400168385145799,-1.400168385145799,1.1423815398846033,0.0662,0.0010008840307698778,0.011358141407089413,0.14699400820822087,10.926283116610545,-0.02697931925455729,-1.222700051466624,-1.222700051466624,1.1957207322120667,0.00100110544784305,0.010997581365518271,0.11833842595418294,14.08681125640869,13.307458114624023,12.45331630706787,13.307458114624023,nan,14.19463399251302,14.19463399251302,14.457309166590372,15.689935048421225,1.2326258818308524,14.247169027328491
664,-1.2964947392355721,-1.3747287201431562,-1.3747287201431562,1.179999885694036,0.0663,0.001000872665998649,0.011073215838240565,0.13814996204005098,11.47456548798759,-0.025196542342503864,-1.3120843470096588,-1.3120843470096588,1.286887804667155,0.0010012378780326495,0.014486748003400862,0.14867817430446545,13.405755106608073,12.411504109700521,11.288229115804036,12.411504109700521,nan,11.033073075612386,11.033073075612386,11.289079173405966,12.230115699768067,0.941036526362101,11.0842742951711
665,-1.3187784091481622,-1.395914560219027,-1.395914560219027,1.161689040795812,0.0664,0.0010008363773659715,0.011464370449758926,0.15170202284770193,11.023196661247397,-0.08385193943977357,-1.330614341298739,-1.330614341298739,1.2467624018589656,0.0010009168356191367,0.012394693998309473,0.13940781857818366,13.304388236999511,12.07284148534139,11.435744953155517,12.07284148534139,nan,12.183165645599365,12.183165645599365,12.404351433118185,13.697015571594239,1.292664138476054,12.227402803103129
666,-1.326316570335964,-1.4037153023593831,-1.4037153023593831,1.1638906710552719,0.0665,0.001000848278086984,0.010237983726667907,0.12957843266568095,10.91303057940501,0.03664441108703613,-1.2740668565034867,-1.2740668565034867,1.3107112675905228,0.0010012181669784089,0.01511346739716828,0.15964767392724752,14.030493609110515,13.147201029459636,12.550080744425456,13.147201029459636,nan,13.884945933024088,13.884945933024088,13.763054577509562,15.82156244913737,2.058507871627807,13.860567661921182
667,-1.3099658331781063,-1.3905740054148548,-1.3905740054148548,1.2103328929757171,0.0666,0.0010010076177148323,0.012301264559182356,0.15567371720131837,11.361135878652897,-0.006127886970837911,-1.318890961011251,-1.318890961011251,1.3127630740404128,0.001000709847236673,0.010170852237691482,0.10974892334391674,12.908323669433594,12.142853037516277,11.229299068450928,12.142853037516277,nan,12.571216201782226,12.571216201782226,12.868311627705891,14.157653554280598,1.289341926574707,12.63063528696696
668,-1.3374006545768593,-1.4174802753160585,-1.4174802753160585,1.2005941159320328,0.0667,0.0010006625033950186,0.010365838448534597,0.13585865747113274,10.499971938583085,0.12748257120450338,-1.2322653889656068,-1.2322653889656068,1.3597479601701101,0.0010010454396251589,0.014186317543499171,0.14518095254898072,13.84302838643392,13.503627967834472,13.631494204203287,13.503627967834472,nan,14.078070386250813,14.078070386250813,14.549899180730183,15.582930564880371,1.0330313841501884,14.172436145146687
669,-1.2755486751502414,-1.3580887947442397,-1.3580887947442397,1.2356305605960343,0.0668,0.0010009994400876029,0.012471930642243265,0.14552208514146084,11.674957032473582,0.08244961400826772,-1.2340755686163902,-1.2340755686163902,1.3165251821279527,0.0010006356538118173,0.009687522612512111,0.09984759486590823,12.945762825012206,12.28635679880778,11.613635381062826,12.28635679880778,nan,11.831705474853516,11.831705474853516,11.673478682835897,11.914814949035645,0.24133626619974713,11.800060116449991
670,-1.3085398527811158,-1.387572149060807,-1.387572149060807,1.1813497329657932,0.0669,0.0010008510896268319,0.010935093987873703,0.1274828812423742,11.280015027747964,0.1177756239970525,-1.1533579339583715,-1.1533579339583715,1.271133557955424,0.0010011902583452563,0.012204859576498469,0.14276817937692007,14.752509943644206,14.150638071695964,14.042100715637208,14.150638071695964,nan,14.587896092732747,14.587896092732747,14.388642470041912,15.175306701660157,0.7866642316182446,14.54804536819458
671,-1.315376120918202,-1.3914792447719935,-1.3914792447719935,1.1358674787125498,0.067,0.0010009528761553877,0.010595607993034821,0.11525076409836985,10.787880123786206,-0.044185531139373777,-1.3135760953028996,-1.3135760953028996,1.269390564163526,0.0010008844546973705,0.012614035125200948,0.12347321740041177,12.999443435668946,12.141081364949544,11.449735641479492,12.141081364949544,nan,13.212750180562336,13.212750180562336,13.019740064938864,14.231937408447266,1.212197343508402,13.174148157437642
672,-1.320978341237554,-1.4003158447877415,-1.4003158447877415,1.182377095492381,0.0671,0.001000814686775348,0.011436045336765501,0.14585008359742616,11.110986502665394,0.11216504176457723,-1.16316810362041,-1.16316810362041,1.2753331452608108,0.0010006351726284872,0.00994810894286881,0.1086903251397113,14.888409360249836,13.794335556030273,12.798919423421223,13.794335556030273,nan,14.178890419006347,14.178890419006347,13.961456346511842,15.46656354268392,1.5051071961720783,14.135403604507445
673,-1.3182545529221588,-1.395204283156485,-1.395204283156485,1.145085315659361,0.0672,0.0010007306239304115,0.010176943913805034,0.12812689487945358,10.938437785742417,0.1693608542283376,-1.2428479115168254,-1.2428479115168254,1.4122087637583414,0.001000642772608747,0.010890278569422662,0.12705522753919166,13.95319849650065,13.17475077311198,12.546058400472004,13.17475077311198,nan,12.92673854827881,12.92673854827881,13.373210159937539,14.10728645324707,0.7340762933095313,13.016032870610555
674,-1.286896678636659,-1.3656304647337716,-1.3656304647337716,1.1698929431303493,0.0673,0.0010009797680947297,0.01196499558095381,0.1532388565323825,11.60122476433808,0.14960861802101136,-1.1912871768077216,-1.1912871768077216,1.3408957948287328,0.0010010895202867687,0.013016570887217919,0.13111466486006976,14.055627950032552,14.008078956604004,12.85187447865804,14.008078956604004,nan,12.643611653645833,12.643611653645833,12.705626710255942,12.922556177775066,0.21692946751912423,12.656014664967856
675,-1.3146259267375153,-1.3936665530474681,-1.3936665530474681,1.1727095561207466,0.0674,0.001000860611521551,0.012117208113436992,0.1823311815003179,11.174010123846665,0.2789627651373545,-1.1202676638960838,-1.1202676638960838,1.3992304275433223,0.0010006627552987387,0.011345465861571332,0.12468101739262541,14.550109736124675,14.032067171732585,13.177643203735352,14.032067171732585,nan,14.476315943400065,14.476315943400065,14.447927935918173,15.233184051513671,0.785256115595498,14.470638341903687
676,-1.3153274374188118,-1.3967010322606788,-1.3967010322606788,1.205534575120458,0.0675,0.0010007312894746098,0.01145610125419104,0.14686919481686825,11.164961464000198,0.010950487852096558,-1.2703390141328177,-1.2703390141328177,1.2812895019849142,0.0010012295989630124,0.014792397633815806,0.16333734684934217,14.300395901997884,13.203599484761556,12.467525418599447,13.203599484761556,nan,12.975385348002115,12.975385348002115,12.704688819249471,13.874490547180176,1.1698017279307056,12.921246042251585
677,-1.2891065197170906,-1.370148312370732,-1.370148312370732,1.1988431541424878,0.0676,0.0010009920180617075,0.012770856783356307,0.1638050671877726,11.768961006740355,0.015651737650235493,-1.2398267423113187,-1.2398267423113187,1.2554784794648488,0.0010008602538922181,0.012215112654181818,0.14023140777523319,14.215772755940755,12.981623649597168,12.233161799112956,12.981623649597168,nan,12.949989891052246,12.949989891052246,13.353787485758463,14.837670771280925,1.4838832855224613,13.03074940999349
678,-1.3320480742544498,-1.4058581455698553,-1.4058581455698553,1.0902522577429719,0.0677,0.0010008442474810301,0.011038495781216419,0.14515605365049164,10.697944290233108,0.03238527576128642,-1.248594876130422,-1.248594876130422,1.2809801518917083,0.0010011440045976391,0.013314450019970536,0.14048838913440703,13.123062070210775,12.999035835266113,12.743422444661459,12.999035835266113,nan,15.0137664159139,15.0137664159139,15.180757761001587,16.957422256469727,1.7766644954681396,15.047164684931438
679,-1.2880122301713475,-1.364030808772681,-1.364030808772681,1.121218057173603,0.0678,0.001001020682589063,0.01203861622631831,0.14488325559727425,11.57744539908643,-0.020831881960233053,-1.2926487336556116,-1.2926487336556116,1.2718168516953787,0.0010008877977573623,0.010823809704743326,0.11834551133215428,13.425767707824708,12.806560643513997,11.537206967671713,12.806560643513997,nan,11.977582359313965,11.977582359313965,11.764919455846151,13.025561014811197,1.2606415589650464,11.935049778620401
680,-1.3050126984434307,-1.381501240550347,-1.381501240550347,1.1264879602306295,0.0679,0.0010008623753235025,0.011340576891769778,0.13878940372675094,11.228579512182272,0.014832306901613872,-1.240907233953476,-1.240907233953476,1.2557395408550898,0.0010011993309793374,0.014617796102538706,0.1605157492061456,13.929856491088866,13.21500301361084,12.2129576365153,13.21500301361084,nan,14.156591288248698,14.156591288248698,14.281422551472982,14.717768669128418,0.43634611765543596,14.181557540893555
681,-1.3355559942857274,-1.4075858727940973,-1.4075858727940973,1.0592629448422846,0.068,0.0010009876250306952,0.009960331453256449,0.11591824453394368,10.724288688515717,-0.13248552481333414,-1.3010467410087585,-1.3010467410087585,1.1685612161954244,0.0010014344297815114,0.01272319737666597,0.13640006942053637,13.446125666300455,12.559753354390462,11.60317293802897,12.559753354390462,nan,13.827911631266277,13.827911631266277,13.70945930480957,15.277148310343424,1.567689005533854,13.804221165974937
682,-1.3327881176516694,-1.4062169913975697,-1.4062169913975697,1.0782507151927587,0.0681,0.0010009242270036408,0.011485988230286341,0.16166380806913916,10.846489771357122,-0.07720899283885956,-1.2518140534559885,-1.2518140534559885,1.174605060617129,0.0010011121591863533,0.012504088125812511,0.13148178371290367,13.962790171305338,13.461848386128743,12.142774836222332,13.461848386128743,nan,13.284932072957357,13.284932072957357,13.4998504002889,14.704957389831543,1.205106989542644,13.327915738423666
683,-1.3370058828929685,-1.412199949318508,-1.412199949318508,1.102552129412597,0.0682,0.0010009758231528806,0.010872589011307596,0.11562607008612381,10.817028009666586,-0.12083594699700674,-1.2665675501028697,-1.2665675501028697,1.1457316031058629,0.0010011237483316413,0.012613228615373373,0.12826431722690662,13.605356661478679,12.978897857666016,12.326436487833659,12.978897857666016,nan,14.331386121114095,14.331386121114095,14.478653987248737,16.420616976420085,1.9419629891713477,14.360839694341024
684,-1.2983574147494334,-1.3707057732456136,-1.3707057732456136,1.0592732373273597,0.0683,0.0010012042893202237,0.011579971716581088,0.13262975904739127,11.348062830151251,0.07864499390125275,-1.2515169143676759,-1.2515169143676759,1.3301619072755178,0.0010008953686337918,0.010522710555233062,0.1069566731651624,13.638045756022136,12.91216360727946,12.365407752990723,12.91216360727946,nan,13.497800000508626,13.497800000508626,13.550315920511883,15.196077664693197,1.6457617441813142,13.508303184509277
